Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY BANK,PNB05,PNB,Stock,Very Bullish,111.08,-0.61,"20 Jul, 2026",111.76,Jul 29 | 15:57
NIFTY BANK,ASF03,AU Small Financ,Stock,Very Bullish,"1,042.30",-0.94,"27 Jul, 2026","1,052.20",Jul 29 | 15:58
NIFTY MIDCAP100,LL06,Laurus Labs,Stock,Very Bullish,"1,781.30",71.48,"01 Apr, 2026","1,038.80",Jul 29 | 15:58
NIFTY MIDCAP100,RK01,Radico Khaitan,Stock,Very Bullish,"4,373.80",56.62,"10 Apr, 2026","2,792.70",Jul 29 | 15:56
NIFTY MIDCAP100,KJI01,Kalyan Jeweller,Stock,Very Bullish,628.60,41.90,"09 Jul, 2026",443.00,Jul 29 | 15:59
NIFTY MIDCAP100,DT07,Dixon Technolog,Stock,Very Bullish,"14,275.00",26.80,"21 May, 2026","11,258.00",Jul 29 | 15:59
NIFTY MIDCAP100,MMF04,M&M Financial,Stock,Very Bullish,393.75,26.67,"24 Jun, 2026",310.85,Jul 29 | 15:59
NIFTY MIDCAP100,GP11,Godrej Prop,Stock,Very Bullish,"2,156.00",22.07,"15 Jun, 2026","1,766.20",Jul 29 | 15:59
NIFTY MIDCAP100,IEI01,Info Edge,Stock,Very Bullish,"1,247.85",21.61,"02 Jul, 2026","1,026.15",Jul 29 | 15:56
NIFTY MIDCAP100,FEV,FSN E-Com (Nyka,Stock,Very Bullish,327.50,19.74,"12 Jun, 2026",273.50,Jul 29 | 15:54
NIFTY MIDCAP100,EI,Exide Ind,Stock,Very Bullish,435.65,18.95,"26 May, 2026",366.25,Jul 29 | 15:59
NIFTY MIDCAP100,OC10,One 97 Comm,Stock,Very Bullish,"1,330.00",18.24,"25 Jun, 2026","1,124.80",Jul 29 | 15:59
NIFTY MIDCAP100,MI25,Marico,Stock,Very Bullish,878.70,16.03,"17 Apr, 2026",757.30,Jul 29 | 15:54
NIFTY MIDCAP100,BFC,Bharat Forge,Stock,Very Bullish,"2,171.50",13.20,"25 May, 2026","1,918.30",Jul 29 | 15:57
NIFTY MIDCAP100,NII02,COFORGE,Stock,Very Bullish,"1,714.90",12.20,"27 Jul, 2026","1,528.40",Jul 29 | 15:59
NIFTY MIDCAP100,PI35,Page Industries,Stock,Bullish,"40,270.00",9.37,"15 May, 2026","36,820.00",Jul 29 | 15:51
NIFTY MIDCAP100,MP21,Mankind Pharma,Stock,Very Bullish,"2,592.70",8.92,"15 Jun, 2026","2,380.30",Jul 29 | 15:59
NIFTY MIDCAP100,PS15,Persistent,Stock,Very Bullish,"5,483.30",8.50,"10 Jul, 2026","5,053.90",Jul 29 | 15:58
NIFTY MIDCAP100,LSL,Lenskart Solu,Stock,Very Bullish,559.65,8.25,"22 Jun, 2026",517.00,Jul 29 | 15:59
NIFTY MIDCAP100,LC03,Lupin,Stock,Very Bullish,"2,447.00",7.64,"11 Jun, 2026","2,273.30",Jul 29 | 15:59
NIFTY MIDCAP100,SL23,Swiggy,Stock,Very Bullish,287.34,7.03,"28 Jul, 2026",268.47,Jul 29 | 16:00
NIFTY MIDCAP100,CCI,Container Corp,Stock,Very Bullish,525.85,6.63,"14 Jul, 2026",493.15,Jul 29 | 15:59
NIFTY MIDCAP100,AP,Aurobindo Pharm,Stock,Very Bullish,"1,590.70",6.20,"19 Jun, 2026","1,497.80",Jul 29 | 15:59
NIFTY MIDCAP100,AL16,Alkem Lab,Stock,Very Bullish,"5,672.50",4.49,"24 Jun, 2026","5,428.50",Jul 29 | 15:51
NIFTY MIDCAP100,MRF,MRF,Stock,Bullish,"134,200.00",3.69,"01 Jul, 2026","129,430.00",Jul 29 | 15:54
NIFTY MIDCAP100,SCP03,SBI Card,Stock,Very Bullish,660.50,3.39,"14 Jul, 2026",638.85,Jul 29 | 15:54
NIFTY MIDCAP100,HI01,Havells India,Stock,Very Bullish,"1,237.00",3.06,"20 Jul, 2026","1,200.30",Jul 29 | 15:59
NIFTY MIDCAP100,S11,Oracle Fin Serv,Stock,Very Bullish,"11,427.00",3.05,"27 Jul, 2026","11,089.00",Jul 29 | 15:59
NIFTY MIDCAP100,IIFLW54277,360 ONE WAM,Stock,Very Bullish,"1,161.30",2.52,"27 Jul, 2026","1,132.70",Jul 29 | 15:53
NIFTY MIDCAP100,CPI,Colgate,Stock,Very Bullish,"2,166.40",2.52,"20 Jul, 2026","2,113.10",Jul 29 | 15:58
NIFTY MIDCAP100,OI13,Oil India,Stock,Bullish,447.90,2.45,"15 Jul, 2026",437.20,Jul 29 | 15:55
NIFTY MIDCAP100,HHM,Hero Motocorp,Stock,Very Bullish,"5,149.10",2.28,"21 Jul, 2026","5,034.10",Jul 29 | 15:54
NIFTY MIDCAP100,BT09,APL Apollo,Stock,Bullish,"1,869.80",2.12,"23 Jul, 2026","1,830.90",Jul 29 | 15:59
NIFTY MIDCAP100,BFL,MphasiS,Stock,Very Bullish,"2,361.30",1.23,"27 Jul, 2026","2,332.70",Jul 29 | 15:59
NIFTY MIDCAP100,APT02,Astral Ltd,Stock,Bullish,"1,476.30",0.33,"28 Jul, 2026","1,471.40",Jul 29 | 15:59
NIFTY MIDCAP100,LIC,LIC Housing Fin,Stock,Very Bullish,553.45,0.31,"27 Jul, 2026",551.75,Jul 29 | 15:59
NIFTY MIDCAP100,GP08,Glenmark,Stock,Very Bullish,"2,261.70",0.00,"29 Jul, 2026","2,261.70",Jul 29 | 15:53
NIFTY MIDCAP100,CF06,Coromandel Int,Stock,Very Bullish,"2,037.60",0.00,"29 Jul, 2026","2,037.60",Jul 29 | 15:54
NIFTY MIDCAP100,SAI,SAIL,Stock,Bullish,170.96,0.00,"29 Jul, 2026",170.96,Jul 29 | 15:59
NIFTY MIDCAP100,NMD01,NMDC,Stock,Bullish,85.85,0.00,"29 Jul, 2026",85.85,Jul 29 | 15:59
NIFTY MIDCAP100,JF04,Jubilant Food,Stock,Bullish,440.10,0.00,"29 Jul, 2026",440.10,Jul 29 | 15:53
NIFTY MIDCAP100,TIC,Tata Inv Corp,Stock,Bullish,675.75,0.00,"29 Jul, 2026",675.75,Jul 29 | 15:57
NIFTY MIDCAP100,PII,PI Industries,Stock,Bullish,"2,753.90",0.00,"29 Jul, 2026","2,753.90",Jul 29 | 15:56
NIFTY MIDCAP100,SI48,Supreme Ind,Stock,Bullish,"3,479.30",0.00,"29 Jul, 2026","3,479.30",Jul 29 | 15:57
NIFTY MIDCAP100,PEP02,Prestige Estate,Stock,Very Bullish,"1,673.00",-0.55,"28 Jul, 2026","1,682.30",Jul 29 | 15:57
NIFTY MIDCAP100,BHE,BHEL,Stock,Bullish,405.15,-0.97,"13 Jul, 2026",409.10,Jul 29 | 15:59
NIFTY MIDCAP100,BL03,Biocon,Stock,Very Bullish,431.10,-1.42,"14 Jul, 2026",437.30,Jul 29 | 15:59
NIFTY NEXT 50,MD04,Lodha Developer,Stock,Bullish,"1,316.35",42.95,"15 Jun, 2026",920.85,Jul 29 | 15:59
NIFTY NEXT 50,TVS,TVS Motor,Stock,Very Bullish,"4,075.60",16.82,"22 Jun, 2026","3,488.70",Jul 29 | 15:58
NIFTY NEXT 50,MC08,United Spirits,Stock,Very Bullish,"1,504.40",15.81,"16 Jun, 2026","1,299.00",Jul 29 | 15:54
NIFTY NEXT 50,TP06,Torrent Pharma,Stock,Bullish,"4,878.50",15.61,"27 Apr, 2026","4,219.80",Jul 29 | 15:52
NIFTY NEXT 50,DL03,Divis Labs,Stock,Very Bullish,"7,784.50",15.21,"03 Jul, 2026","6,757.00",Jul 29 | 15:58
NIFTY NEXT 50,CIF01,Chola Invest.,Stock,Very Bullish,"1,802.90",14.97,"12 Jun, 2026","1,568.10",Jul 29 | 15:59
NIFTY NEXT 50,PI11,Pidilite Ind,Stock,Very Bullish,"1,629.90",14.66,"06 May, 2026","1,421.50",Jul 29 | 15:57
NIFTY NEXT 50,AT18,Adani Trans,Stock,Very Bullish,"1,667.80",9.62,"01 Jul, 2026","1,521.40",Jul 29 | 15:59
NIFTY NEXT 50,LI09,LTM,Stock,Very Bullish,"4,422.70",9.55,"10 Jul, 2026","4,037.20",Jul 29 | 15:58
NIFTY NEXT 50,SC12,Shree Cements,Stock,Very Bullish,"26,825.00",7.43,"17 Jun, 2026","24,970.00",Jul 29 | 15:51
NIFTY NEXT 50,GCP,Godrej Consumer,Stock,Bullish,"1,076.50",3.15,"01 Jul, 2026","1,043.60",Jul 29 | 15:52
NIFTY NEXT 50,REC02,REC,Stock,Very Bullish,374.25,2.96,"20 Jul, 2026",363.50,Jul 29 | 15:59
NIFTY NEXT 50,HAL,Hindustan Aeron,Stock,Very Bullish,"4,592.00",2.95,"17 Jun, 2026","4,460.50",Jul 29 | 15:59
NIFTY NEXT 50,BI,Britannia,Stock,Very Bullish,"5,517.50",2.67,"02 Jul, 2026","5,374.00",Jul 29 | 15:58
NIFTY NEXT 50,BA,Bajaj Holdings,Stock,Very Bullish,"10,949.00",2.53,"24 Jul, 2026","10,679.00",Jul 29 | 15:56
NIFTY NEXT 50,TCL06,Tata Capital,Stock,Very Bullish,361.80,1.93,"28 Jul, 2026",354.95,Jul 29 | 15:58
NIFTY NEXT 50,BPC,BPCL,Stock,Very Bullish,317.40,1.73,"16 Jul, 2026",312.00,Jul 29 | 15:58
NIFTY NEXT 50,PFC02,Power Finance,Stock,Very Bullish,427.10,1.71,"28 Jul, 2026",419.90,Jul 29 | 15:59
NIFTY NEXT 50,ABB,ABB India,Stock,Bullish,"7,310.50",1.47,"15 Jul, 2026","7,204.50",Jul 29 | 15:57
NIFTY NEXT 50,MSS01,MOTHERSON,Stock,Very Bullish,146.00,1.27,"17 Jul, 2026",144.17,Jul 29 | 15:59
NIFTY NEXT 50,D04,DLF,Stock,Very Bullish,670.25,1.09,"28 Jul, 2026",663.05,Jul 29 | 15:59
NIFTY NEXT 50,IHC,Indian Hotels,Stock,Very Bullish,738.20,0.61,"27 Jul, 2026",733.75,Jul 29 | 15:58
NIFTY NEXT 50,GAI,GAIL,Stock,Very Bullish,175.12,0.51,"27 Jul, 2026",174.23,Jul 29 | 15:59
NIFTY NEXT 50,HMI01,Hyundai Motor,Stock,Very Bullish,"1,992.90",0.42,"27 Jul, 2026","1,984.60",Jul 29 | 15:56
NIFTY NEXT 50,JSP,Jindal Steel,Stock,Bullish,"1,088.70",0.00,"29 Jul, 2026","1,088.70",Jul 29 | 15:59
NIFTY NEXT 50,GAC,Ambuja Cements,Stock,Bullish,435.30,0.00,"29 Jul, 2026",435.30,Jul 29 | 15:58
NIFTY NEXT 50,S,Siemens,Stock,Bullish,"3,650.80",-0.19,"16 Jul, 2026","3,657.60",Jul 29 | 15:55
NIFTY 500,WGS,Welspun Corp,Stock,Very Bullish,"1,697.00",103.10,"25 Mar, 2026",835.55,Jul 29 | 15:57
NIFTY 500,K04,R R Kabel,Stock,Very Bullish,"2,558.90",83.22,"10 Apr, 2026","1,396.60",Jul 29 | 15:58
NIFTY 500,AEL10,Ather Energy,Stock,Very Bullish,"1,246.10",77.51,"11 Mar, 2026",702.00,Jul 29 | 15:59
NIFTY 500,HCI01,Himadri Special,Stock,Very Bullish,769.90,64.14,"08 Apr, 2026",469.05,Jul 29 | 15:57
NIFTY 500,DFP,Deepak Fert,Stock,Very Bullish,"1,626.30",54.99,"08 Apr, 2026","1,049.30",Jul 29 | 15:56
NIFTY 500,CPL,Caplin Labs,Stock,Very Bullish,"2,613.20",52.96,"10 Apr, 2026","1,708.40",Jul 29 | 15:55
NIFTY 500,NL,Neuland Lab,Stock,Very Bullish,"19,697.00",48.97,"06 Apr, 2026","13,222.00",Jul 29 | 15:58
NIFTY 500,CT09,Cartrade,Stock,Very Bullish,"2,855.70",45.57,"03 Jun, 2026","1,961.70",Jul 29 | 15:57
NIFTY 500,GP14,Gland,Stock,Very Bullish,"2,543.70",43.27,"27 Apr, 2026","1,775.50",Jul 29 | 15:59
NIFTY 500,SBP04,Sona BLW,Stock,Very Bullish,720.50,41.44,"06 Apr, 2026",509.40,Jul 29 | 15:58
NIFTY 500,VDC01,Vijaya Diagnost,Stock,Very Bullish,"1,372.00",40.70,"09 Apr, 2026",975.10,Jul 29 | 15:55
NIFTY 500,GCI,Saregama India,Stock,Very Bullish,530.45,37.94,"14 May, 2026",384.55,Jul 29 | 15:57
NIFTY 500,CNA,Zydus Wellness,Stock,Very Bullish,579.45,36.12,"16 Mar, 2026",425.70,Jul 29 | 15:53
NIFTY 500,AVTL,Aegis Vopak,Stock,Very Bullish,295.41,35.60,"12 Jun, 2026",217.85,Jul 29 | 15:53
NIFTY 500,CA07,Craftsman,Stock,Very Bullish,"9,913.00",34.84,"08 Apr, 2026","7,351.50",Jul 29 | 15:59
NIFTY 500,SLS02,Sai Life Sci,Stock,Very Bullish,"1,315.90",30.81,"22 Apr, 2026","1,006.00",Jul 29 | 15:55
NIFTY 500,SHA,Star Health,Stock,Very Bullish,598.85,30.43,"25 Mar, 2026",459.15,Jul 29 | 15:54
NIFTY 500,ES07,eClerx Services,Stock,Very Bullish,"1,951.80",30.27,"06 Jul, 2026","1,498.30",Jul 29 | 15:59
NIFTY 500,CIS01,C E Info,Stock,Very Bullish,"1,163.10",27.21,"02 Jul, 2026",914.35,Jul 29 | 15:59
NIFTY 500,BJH,Blue Jet Health,Stock,Very Bullish,602.75,26.73,"04 Jun, 2026",475.60,Jul 29 | 15:58
NIFTY 500,EPL,Emcure Pharmace,Stock,Very Bullish,"1,903.70",26.46,"17 Mar, 2026","1,505.40",Jul 29 | 15:54
NIFTY 500,BCM,Balrampur Chini,Stock,Very Bullish,606.30,24.92,"15 Apr, 2026",485.35,Jul 29 | 15:58
NIFTY 500,GUJAR54281,Gujarat Fluoro,Stock,Very Bullish,"4,582.10",24.50,"11 Jun, 2026","3,680.50",Jul 29 | 15:56
NIFTY 500,GI02,Gabriel India,Stock,Very Bullish,"1,414.80",23.42,"15 Jun, 2026","1,146.30",Jul 29 | 15:54
NIFTY 500,HEG,HEG,Stock,Very Bullish,672.65,23.41,"10 Jul, 2026",545.05,Jul 29 | 15:59
NIFTY 500,ADH,Aster DM Qua,Stock,Very Bullish,818.35,22.51,"27 Mar, 2026",668.00,Jul 29 | 15:58
NIFTY 500,RCM03,Rainbow Childre,Stock,Very Bullish,"1,496.70",21.95,"07 Apr, 2026","1,227.30",Jul 29 | 15:48
NIFTY 500,FBF,Five-Star Busin,Stock,Very Bullish,568.55,21.80,"15 Jun, 2026",466.80,Jul 29 | 15:57
NIFTY 500,HTL03,Hexaware Tech,Stock,Very Bullish,618.30,19.04,"29 Jun, 2026",519.40,Jul 29 | 15:54
NIFTY 500,CUB,City Union Bank,Stock,Very Bullish,228.86,19.01,"09 Jun, 2026",192.30,Jul 29 | 15:59
NIFTY 500,DLP01,Dr Lal PathLab,Stock,Very Bullish,"1,882.50",18.14,"11 Jun, 2026","1,593.50",Jul 29 | 15:59
NIFTY 500,NH,Narayana Hruda,Stock,Very Bullish,"2,070.60",17.99,"10 Apr, 2026","1,754.90",Jul 29 | 15:58
NIFTY 500,KVB,Karur Vysya,Stock,Very Bullish,340.10,17.56,"15 Jun, 2026",289.30,Jul 29 | 15:47
NIFTY 500,MGF01,Manappuram Fin,Stock,Very Bullish,370.15,16.53,"15 Jun, 2026",317.65,Jul 29 | 15:55
NIFTY 500,JCA,Jyoti CNC Auto,Stock,Very Bullish,822.80,16.40,"17 Jun, 2026",706.90,Jul 29 | 15:59
NIFTY 500,GS,Godrej Ind,Stock,Bullish,"1,293.30",16.39,"18 Jun, 2026","1,111.20",Jul 29 | 15:53
NIFTY 500,GH03,Global Health,Stock,Very Bullish,"1,432.90",16.33,"04 Jun, 2026","1,231.80",Jul 29 | 15:59
NIFTY 500,PE06,PG Electroplast,Stock,Very Bullish,612.45,16.12,"16 Jun, 2026",527.45,Jul 29 | 15:59
NIFTY 500,CG02,CreditAccess Gr,Stock,Very Bullish,"1,590.40",15.67,"15 Jun, 2026","1,375.00",Jul 29 | 15:59
NIFTY 500,II15,IIFL Finance,Stock,Very Bullish,595.10,14.73,"02 Jul, 2026",518.70,Jul 29 | 15:59
NIFTY 500,PVR,PVR INOX,Stock,Bullish,"1,140.00",13.86,"03 Jul, 2026","1,001.25",Jul 29 | 15:59
NIFTY 500,PP37,Piramal Pharma,Stock,Very Bullish,195.68,13.77,"09 Jul, 2026",171.99,Jul 29 | 15:59
NIFTY 500,FS07,Firstsource Sol,Stock,Very Bullish,293.58,13.04,"10 Jul, 2026",259.71,Jul 29 | 15:59
NIFTY 500,PCB01,PCBL Chemical,Stock,Very Bullish,365.70,13.03,"13 Jul, 2026",323.55,Jul 29 | 15:59
NIFTY 500,ML07,Poonawalla Fin,Stock,Very Bullish,481.60,12.87,"19 Jun, 2026",426.70,Jul 29 | 15:56
NIFTY 500,GI,GlaxoSmithKline,Stock,Very Bullish,"2,626.40",12.62,"19 Jun, 2026","2,332.00",Jul 29 | 15:56
NIFTY 500,RF16,RamkrishnaForge,Stock,Very Bullish,642.25,11.44,"21 Jul, 2026",576.30,Jul 29 | 15:59
NIFTY 500,ARI,Anant Raj,Stock,Very Bullish,613.40,10.58,"03 Jul, 2026",554.70,Jul 29 | 15:59
NIFTY 500,AP22,Ajanta Pharma,Stock,Bullish,"3,396.50",10.46,"10 Jun, 2026","3,074.90",Jul 29 | 15:54
NIFTY 500,JI12,Jubilant Ing.,Stock,Very Bullish,738.10,10.03,"02 Jul, 2026",670.80,Jul 29 | 15:49
NIFTY 500,NVC,Nuvoco Vistas,Stock,Bullish,351.75,9.85,"10 Jul, 2026",320.20,Jul 29 | 15:50
NIFTY 500,BHL03,Bharti Hexacom,Stock,Very Bullish,"1,654.50",8.86,"08 Jul, 2026","1,519.90",Jul 29 | 15:59
NIFTY 500,CRI,CRISIL,Stock,Very Bullish,"4,448.70",8.57,"10 Jul, 2026","4,097.40",Jul 29 | 15:55
NIFTY 500,NST01,Newgen Software,Stock,Very Bullish,560.50,8.37,"10 Jul, 2026",517.20,Jul 29 | 15:59
NIFTY 500,IEE,IEX,Stock,Bullish,134.19,7.99,"24 Jul, 2026",124.26,Jul 29 | 15:58
NIFTY 500,B3M,3M India,Stock,Very Bullish,"35,425.00",7.15,"17 Jun, 2026","33,060.00",Jul 29 | 15:51
NIFTY 500,SS42,Sonata,Stock,Very Bullish,317.45,6.65,"28 Jul, 2026",297.65,Jul 29 | 15:59
NIFTY 500,LTS,L&T Technology,Stock,Very Bullish,"3,585.00",6.21,"23 Jul, 2026","3,375.30",Jul 29 | 15:57
NIFTY 500,SME05,Shyam Metalics,Stock,Very Bullish,"1,033.60",6.00,"10 Jul, 2026",975.10,Jul 29 | 15:44
NIFTY 500,UB01,Usha Martin,Stock,Very Bullish,511.35,5.57,"29 Jun, 2026",484.35,Jul 29 | 15:59
NIFTY 500,FIC,Zensar Tech,Stock,Very Bullish,534.95,5.25,"10 Jul, 2026",508.25,Jul 29 | 15:55
NIFTY 500,ACE3,Action Const,Stock,Very Bullish,"1,051.30",4.67,"15 Jul, 2026","1,004.40",Jul 29 | 15:59
NIFTY 500,OSPL,OneSource Spec,Stock,Very Bullish,"1,749.70",4.58,"13 Jul, 2026","1,673.00",Jul 29 | 15:55
NIFTY 500,MI44,UNO Minda,Stock,Very Bullish,"1,168.70",4.26,"02 Jul, 2026","1,121.00",Jul 29 | 15:57
NIFTY 500,BE08,Brigade Ent,Stock,Very Bullish,564.25,3.83,"27 Jul, 2026",543.45,Jul 29 | 15:58
NIFTY 500,SIL25,Sagility,Stock,Bullish,44.87,3.65,"27 Jul, 2026",43.29,Jul 29 | 15:59
NIFTY 500,SFI05,Sapphire Foods,Stock,Bullish,193.67,3.52,"27 Jul, 2026",187.09,Jul 29 | 15:59
NIFTY 500,RI37,Redington,Stock,Very Bullish,287.45,3.34,"27 Jul, 2026",278.15,Jul 29 | 15:59
NIFTY 500,KP,Abbott India,Stock,Bullish,"27,745.00",3.29,"06 Jul, 2026","26,860.00",Jul 29 | 15:54
NIFTY 500,OCL,Dalmia Bharat,Stock,Very Bullish,"1,823.00",3.28,"03 Jul, 2026","1,765.10",Jul 29 | 15:54
NIFTY 500,MR,Chennai Petro,Stock,Bullish,"1,212.30",2.68,"10 Jul, 2026","1,180.70",Jul 29 | 15:59
NIFTY 500,EID,EID Parry,Stock,Very Bullish,778.90,2.67,"10 Jul, 2026",758.65,Jul 29 | 15:49
NIFTY 500,UBB,United Brewerie,Stock,Very Bullish,"1,440.20",2.55,"21 Jul, 2026","1,404.40",Jul 29 | 15:59
NIFTY 500,IC,India Cements,Stock,Bullish,398.20,2.39,"15 Jul, 2026",388.90,Jul 29 | 15:49
NIFTY 500,CC10,CCL Products,Stock,Very Bullish,"1,198.60",2.18,"08 Jun, 2026","1,173.00",Jul 29 | 15:59
NIFTY 500,DI23,Devyani,Stock,Very Bullish,118.36,1.98,"27 Jul, 2026",116.06,Jul 29 | 15:59
NIFTY 500,DN,Deepak Nitrite,Stock,Bullish,"1,674.60",1.86,"10 Jul, 2026","1,644.00",Jul 29 | 15:54
NIFTY 500,ET04,Endurance Techn,Stock,Very Bullish,"2,783.30",1.85,"27 Jul, 2026","2,732.80",Jul 29 | 15:57
NIFTY 500,GI13,Graphite India,Stock,Very Bullish,666.65,1.76,"16 Jul, 2026",655.10,Jul 29 | 15:57
NIFTY 500,JS07,Jindal Stainles,Stock,Very Bullish,728.50,1.69,"10 Jul, 2026",716.40,Jul 29 | 15:59
NIFTY 500,ABL07,Anthem Bioscien,Stock,Very Bullish,790.00,1.67,"17 Jul, 2026",777.00,Jul 29 | 15:53
NIFTY 500,PTC02,PTC Industries,Stock,Very Bullish,"17,971.00",1.61,"13 Jul, 2026","17,687.00",Jul 29 | 15:49
NIFTY 500,AI72,AFFLE 3I,Stock,Very Bullish,"1,654.30",1.38,"28 Jul, 2026","1,631.80",Jul 29 | 15:59
NIFTY 500,LVA,Latent View,Stock,Very Bullish,317.60,1.19,"27 Jul, 2026",313.85,Jul 29 | 16:00
NIFTY 500,SP,Supreme Petro,Stock,Very Bullish,734.10,1.07,"21 Jul, 2026",726.30,Jul 29 | 15:57
NIFTY 500,CAM,CAMS,Stock,Very Bullish,792.40,0.94,"27 Jul, 2026",785.05,Jul 29 | 15:59
NIFTY 500,ZT,Zee Entertain,Stock,Very Bullish,108.13,0.68,"17 Jul, 2026",107.40,Jul 29 | 15:58
NIFTY 500,ISP,Gillette India,Stock,Very Bullish,"7,892.00",0.60,"10 Jul, 2026","7,845.00",Jul 29 | 15:59
NIFTY 500,TTL01,Tata Tech,Stock,Very Bullish,742.40,0.51,"28 Jul, 2026",738.60,Jul 29 | 15:59
NIFTY 500,P,Pfizer,Stock,Very Bullish,"4,755.10",0.50,"10 Jul, 2026","4,731.40",Jul 29 | 15:54
NIFTY 500,IPL01,ICICI Prudentia,Stock,Very Bullish,511.65,0.36,"27 Jul, 2026",509.80,Jul 29 | 15:46
NIFTY 500,E,Escorts Kubota,Stock,Bullish,"3,016.80",0.23,"28 Jul, 2026","3,009.90",Jul 29 | 15:49
