Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY MIDCAP100,SE17,Suzlon Energy,Stock,Very Bearish,46.50,-14.49,"07 Jul, 2026",54.38,Sep 01 | 15:59
NIFTY MIDCAP100,HUD,HUDCO,Stock,Very Bearish,178.58,-14.08,"14 Jul, 2026",207.85,Sep 01 | 16:09
NIFTY MIDCAP100,ADG01,Adani Total Gas,Stock,Bearish,613.65,-12.39,"21 Jul, 2026",700.40,Sep 01 | 15:59
NIFTY MIDCAP100,DI,Dabur India,Stock,Very Bearish,384.00,-11.61,"14 Jul, 2026",434.45,Sep 01 | 15:58
NIFTY MIDCAP100,PI35,Page Industries,Stock,Very Bearish,"35,675.00",-10.59,"07 Aug, 2026","39,900.00",Sep 01 | 15:57
NIFTY MIDCAP100,LC03,Lupin,Stock,Very Bearish,"2,153.00",-9.73,"06 Aug, 2026","2,385.00",Sep 01 | 15:57
NIFTY MIDCAP100,GI27,GMR Airports,Stock,Very Bearish,94.12,-9.42,"30 Jul, 2026",103.91,Sep 01 | 15:59
NIFTY MIDCAP100,RVN,Rail Vikas,Stock,Very Bearish,208.38,-8.67,"13 Aug, 2026",228.15,Sep 01 | 15:59
NIFTY MIDCAP100,HPC,HINDPETRO,Stock,Very Bearish,363.10,-7.62,"07 Aug, 2026",393.05,Sep 01 | 15:57
NIFTY MIDCAP100,CPI,Colgate,Stock,Very Bearish,"1,859.80",-7.47,"04 Aug, 2026","2,010.00",Sep 01 | 15:59
NIFTY MIDCAP100,V,Voltas,Stock,Very Bearish,"1,205.00",-7.34,"05 Aug, 2026","1,300.50",Sep 01 | 15:59
NIFTY MIDCAP100,IREDAL,Indian Renew,Stock,Very Bearish,114.20,-5.75,"08 Jul, 2026",121.17,Sep 01 | 15:59
NIFTY MIDCAP100,AL16,Alkem Lab,Stock,Very Bearish,"5,300.00",-5.69,"07 Aug, 2026","5,620.00",Sep 01 | 15:56
NIFTY MIDCAP100,JE02,JSW Energy,Stock,Very Bearish,518.00,-5.49,"18 Aug, 2026",548.10,Sep 01 | 15:58
NIFTY MIDCAP100,BS,Blue Star,Stock,Very Bearish,"1,490.90",-5.10,"06 Aug, 2026","1,571.00",Sep 01 | 15:53
NIFTY MIDCAP100,TIC,Tata Inv Corp,Stock,Very Bearish,633.65,-5.04,"14 Aug, 2026",667.30,Sep 01 | 16:09
NIFTY MIDCAP100,BI26,INDUS TOWERS,Stock,Very Bearish,375.00,-5.03,"22 Jul, 2026",394.85,Sep 01 | 15:59
NIFTY MIDCAP100,MP21,Mankind Pharma,Stock,Very Bearish,"2,356.50",-4.58,"31 Jul, 2026","2,469.60",Sep 01 | 15:56
NIFTY MIDCAP100,BL03,Biocon,Stock,Very Bearish,401.05,-4.51,"13 Aug, 2026",420.00,Sep 01 | 15:59
NIFTY MIDCAP100,BDL01,Bharat Dynamics,Stock,Very Bearish,"1,250.00",-4.29,"28 Aug, 2026","1,306.00",Sep 01 | 15:59
NIFTY MIDCAP100,CF06,Coromandel Int,Stock,Very Bearish,"1,922.90",-4.09,"20 Aug, 2026","2,004.80",Sep 01 | 15:57
NIFTY MIDCAP100,GPI,Godfrey Phillip,Stock,Very Bearish,"2,078.30",-3.78,"13 Aug, 2026","2,160.00",Sep 01 | 15:58
NIFTY MIDCAP100,FH,Fortis Health,Stock,Very Bearish,915.00,-3.67,"22 Jul, 2026",949.85,Sep 01 | 15:58
NIFTY MIDCAP100,ILG,ICICI Lombard ,Stock,Very Bearish,"1,566.90",-3.50,"16 Jul, 2026","1,623.80",Sep 01 | 15:58
NIFTY MIDCAP100,PII,PI Industries,Stock,Very Bearish,"2,397.10",-3.46,"12 Aug, 2026","2,483.00",Sep 01 | 15:59
NIFTY MIDCAP100,IRC,IRCTC,Stock,Very Bearish,481.35,-3.25,"14 Aug, 2026",497.50,Sep 01 | 16:09
NIFTY MIDCAP100,N07,NHPC,Stock,Bearish,76.30,-2.93,"05 Aug, 2026",78.60,Sep 01 | 15:59
NIFTY MIDCAP100,HI01,Havells India,Stock,Very Bearish,"1,222.80",-2.85,"26 Aug, 2026","1,258.70",Sep 01 | 15:58
NIFTY MIDCAP100,SI10,UPL,Stock,Very Bearish,567.10,-2.54,"04 Aug, 2026",581.90,Sep 01 | 15:57
NIFTY MIDCAP100,GP11,Godrej Prop,Stock,Bearish,"1,978.00",-1.82,"31 Aug, 2026","2,014.70",Sep 01 | 15:57
NIFTY MIDCAP100,IPA02,ICICIAMC,Stock,Very Bearish,"3,038.10",-1.79,"27 Aug, 2026","3,093.60",Sep 01 | 15:58
NIFTY MIDCAP100,VMML,Vishal Mega Mar,Stock,Very Bearish,106.55,-1.34,"27 Aug, 2026",108.00,Sep 01 | 15:59
NIFTY MIDCAP100,SRF,SRF,Stock,Very Bearish,"2,592.00",-1.17,"23 Jul, 2026","2,622.70",Sep 01 | 15:56
NIFTY MIDCAP100,KPITT54265,KPIT Tech,Stock,Very Bearish,590.00,-1.11,"18 Aug, 2026",596.65,Sep 01 | 15:57
NIFTY MIDCAP100,BGV,Billionbrains G,Stock,Very Bearish,189.41,-1.07,"28 Aug, 2026",191.46,Sep 01 | 16:09
NIFTY MIDCAP100,MI25,Marico,Stock,Bearish,838.10,-0.95,"24 Aug, 2026",846.10,Sep 01 | 15:58
NIFTY MIDCAP100,TEI,Tata Elxsi,Stock,Very Bearish,"3,638.00",-0.66,"18 Aug, 2026","3,662.00",Sep 01 | 15:59
NIFTY MIDCAP100,TIIND54076,Tube Investment,Stock,Very Bearish,"2,763.20",-0.60,"31 Aug, 2026","2,780.00",Sep 01 | 15:59
NIFTY MIDCAP100,PM02,Phoenix Mills,Stock,Very Bearish,"1,892.60",-0.48,"27 Aug, 2026","1,901.70",Sep 01 | 15:51
NIFTY MIDCAP100,EI,Exide Ind,Stock,Bearish,436.25,-0.34,"27 Aug, 2026",437.75,Sep 01 | 15:59
NIFTY MIDCAP100,PI41,Polycab,Stock,Very Bearish,"8,895.50",0.00,"01 Sep, 2026","8,895.50",Sep 01 | 15:59
NIFTY MIDCAP100,MI,Max Financial,Stock,Bearish,"1,534.70",0.00,"01 Sep, 2026","1,534.70",Sep 01 | 15:53
NIFTY MIDCAP100,KEI,KEI Industries,Stock,Bearish,"5,348.00",0.00,"01 Sep, 2026","5,348.00",Sep 01 | 15:59
NIFTY MIDCAP100,SCP03,SBI Card,Stock,Very Bearish,632.40,0.00,"01 Sep, 2026",632.40,Sep 01 | 15:59
NIFTY MIDCAP100,PEL07,Premier Energie,Stock,Very Bearish,"1,012.90",0.00,"01 Sep, 2026","1,012.90",Sep 01 | 15:56
NIFTY MIDCAP100,PEP02,Prestige Estate,Stock,Very Bearish,"1,570.00",0.00,"01 Sep, 2026","1,570.00",Sep 01 | 15:58
NIFTY MIDCAP100,MRF,MRF,Stock,Bearish,"132,335.00",0.00,"01 Sep, 2026","132,335.00",Sep 01 | 15:55
NIFTY MIDCAP100,JF04,Jubilant Food,Stock,Bearish,484.40,0.00,"01 Sep, 2026",484.40,Sep 01 | 15:58
NIFTY MIDCAP100,ABC07,AB Capital,Stock,Bearish,394.45,0.00,"01 Sep, 2026",394.45,Sep 01 | 15:57
NIFTY MIDCAP100,SL23,Swiggy,Stock,Bearish,275.00,0.00,"01 Sep, 2026",275.00,Sep 01 | 15:59
NIFTY MIDCAP100,APP03,Hitachi Energy,Stock,Bearish,"32,640.00",0.00,"01 Sep, 2026","32,640.00",Sep 01 | 15:58
NIFTY MIDCAP100,BFC,Bharat Forge,Stock,Bearish,"2,052.20",0.06,"11 Aug, 2026","2,051.00",Sep 01 | 15:57
NIFTY MIDCAP100,BOI,Bank of India,Stock,Bearish,142.35,0.54,"31 Aug, 2026",141.59,Sep 01 | 15:58
NIFTY NEXT 50,VB05,Varun Beverages,Stock,Very Bearish,405.85,-19.52,"23 Jun, 2026",504.30,Sep 01 | 15:58
NIFTY NEXT 50,TPC,Tata Power,Stock,Very Bearish,350.55,-14.86,"03 Jun, 2026",411.75,Sep 01 | 15:59
NIFTY NEXT 50,ADANI54145,Adani Green Ene,Stock,Very Bearish,"1,265.00",-14.08,"22 Jul, 2026","1,472.30",Sep 01 | 15:59
NIFTY NEXT 50,GCP,Godrej Consumer,Stock,Very Bearish,905.00,-13.81,"07 Aug, 2026","1,050.00",Sep 01 | 15:56
NIFTY NEXT 50,AT18,Adani Trans,Stock,Bearish,"1,382.00",-12.61,"28 Aug, 2026","1,581.40",Sep 01 | 15:59
NIFTY NEXT 50,IRF,Indian Railway,Stock,Very Bearish,82.50,-10.81,"24 Jun, 2026",92.50,Sep 01 | 15:59
NIFTY NEXT 50,SC12,Shree Cements,Stock,Very Bearish,"23,490.00",-10.50,"06 Aug, 2026","26,245.00",Sep 01 | 15:50
NIFTY NEXT 50,PFC02,Power Finance,Stock,Very Bearish,345.80,-10.22,"10 Aug, 2026",385.15,Sep 01 | 15:59
NIFTY NEXT 50,REC02,REC,Stock,Very Bearish,314.05,-8.64,"10 Aug, 2026",343.75,Sep 01 | 15:59
NIFTY NEXT 50,GAC,Ambuja Cements,Stock,Very Bearish,402.20,-6.65,"10 Aug, 2026",430.85,Sep 01 | 15:59
NIFTY NEXT 50,CI02,Cummins,Stock,Very Bearish,"5,105.00",-6.16,"05 Aug, 2026","5,440.00",Sep 01 | 15:52
NIFTY NEXT 50,SEI11,Siemens Energy ,Stock,Bearish,"3,172.50",-4.61,"26 Aug, 2026","3,325.90",Sep 01 | 15:59
NIFTY NEXT 50,AS28,Avenue Supermar,Stock,Very Bearish,"3,824.00",-3.56,"19 Aug, 2026","3,965.00",Sep 01 | 15:57
NIFTY NEXT 50,BI,Britannia,Stock,Very Bearish,"5,187.00",-3.32,"21 Aug, 2026","5,365.00",Sep 01 | 15:54
NIFTY NEXT 50,IOC,IOC,Stock,Very Bearish,136.53,-2.48,"11 Aug, 2026",140.00,Sep 01 | 15:59
NIFTY NEXT 50,MF19,Muthoot Finance,Stock,Bearish,"2,905.00",-2.45,"31 Aug, 2026","2,978.10",Sep 01 | 15:56
NIFTY NEXT 50,HAM02,HDFC AMC,Stock,Very Bearish,"2,544.90",0.00,"01 Sep, 2026","2,544.90",Sep 01 | 15:59
NIFTY NEXT 50,IHC,Indian Hotels,Stock,Very Bearish,718.00,0.00,"01 Sep, 2026",718.00,Sep 01 | 15:57
NIFTY NEXT 50,GAI,GAIL,Stock,Bearish,172.69,0.00,"01 Sep, 2026",172.69,Sep 01 | 15:59
NIFTY NEXT 50,CIF01,Chola Invest.,Stock,Bearish,"1,814.70",0.00,"01 Sep, 2026","1,814.70",Sep 01 | 15:57
NIFTY NEXT 50,MDS01,Mazagon,Stock,Bearish,"2,485.00",0.20,"31 Aug, 2026","2,480.00",Sep 01 | 15:56
NIFTY NEXT 50,AP26,Adani Power,Stock,Very Bearish,204.36,3.21,"31 Aug, 2026",198.00,Sep 01 | 15:59
NIFTY 500,IW,Inox Wind,Stock,Very Bearish,69.50,-28.53,"13 May, 2026",97.25,Sep 01 | 15:59
NIFTY 500,JRRL,Jain Resource,Stock,Very Bearish,280.70,-28.17,"19 May, 2026",390.80,Sep 01 | 15:58
NIFTY 500,BSL06,Brainbees Solu,Stock,Very Bearish,177.67,-25.00,"04 May, 2026",236.89,Sep 01 | 15:59
NIFTY 500,KEC03,KEC Intl,Stock,Very Bearish,417.00,-19.08,"02 Jul, 2026",515.30,Sep 01 | 15:59
NIFTY 500,EEC,Elecon Eng,Stock,Very Bearish,412.25,-19.05,"07 Jul, 2026",509.25,Sep 01 | 15:58
NIFTY 500,NBC,NBCC (India),Stock,Very Bearish,85.20,-17.33,"02 Jul, 2026",103.06,Sep 01 | 15:59
NIFTY 500,GM02,Gallantt Ispat,Stock,Very Bearish,552.80,-17.31,"06 Jul, 2026",668.55,Sep 01 | 15:55
NIFTY 500,RP,Reliance Power,Stock,Very Bearish,22.26,-16.54,"10 Jun, 2026",26.67,Sep 01 | 16:09
NIFTY 500,ABL06,Aditya Birla Li,Stock,Very Bearish,85.33,-15.86,"13 May, 2026",101.42,Sep 01 | 15:59
NIFTY 500,SNP,HBL Eng,Stock,Very Bearish,659.20,-15.69,"07 Jul, 2026",781.90,Sep 01 | 16:09
NIFTY 500,T,Thermax,Stock,Very Bearish,"3,913.20",-14.52,"23 Jul, 2026","4,578.00",Sep 01 | 15:59
NIFTY 500,II22,Indiamart Inter,Stock,Bearish,"1,764.40",-13.95,"22 Jun, 2026","2,050.40",Sep 01 | 15:59
NIFTY 500,GDGIL,Go Digit,Stock,Very Bearish,260.75,-13.89,"08 Jul, 2026",302.80,Sep 01 | 15:52
NIFTY 500,TP13,Torrent Power,Stock,Very Bearish,"1,219.30",-13.73,"31 Jul, 2026","1,413.30",Sep 01 | 15:59
NIFTY 500,TC,Tata Chemicals,Stock,Very Bearish,633.60,-13.16,"29 Jun, 2026",729.65,Sep 01 | 16:09
NIFTY 500,PFR,Aditya Birla F,Stock,Very Bearish,51.10,-12.84,"11 Aug, 2026",58.63,Sep 01 | 15:59
NIFTY 500,S14,SJVN,Stock,Very Bearish,64.92,-12.57,"12 May, 2026",74.25,Sep 01 | 16:09
NIFTY 500,AF32,AAVAS Financier,Stock,Very Bearish,"1,248.40",-10.66,"14 Aug, 2026","1,397.40",Sep 01 | 15:58
NIFTY 500,HTC02,TataTeleservice,Stock,Bearish,38.92,-10.51,"23 Jun, 2026",43.49,Sep 01 | 15:59
NIFTY 500,EIH,EIH,Stock,Very Bearish,294.45,-9.95,"31 Jul, 2026",327.00,Sep 01 | 15:59
NIFTY 500,SD6,Sobha,Stock,Very Bearish,"1,244.90",-9.53,"23 Jul, 2026","1,376.10",Sep 01 | 15:56
NIFTY 500,ITI,ITI,Stock,Very Bearish,268.55,-9.30,"29 Jun, 2026",296.10,Sep 01 | 15:57
NIFTY 500,RCO01,Railtel,Stock,Very Bearish,277.90,-9.24,"29 Jun, 2026",306.20,Sep 01 | 15:59
NIFTY 500,THC,Cemindia Proj,Stock,Very Bearish,"1,244.10",-9.12,"27 Jul, 2026","1,369.00",Sep 01 | 15:56
NIFTY 500,CES,CESC,Stock,Very Bearish,145.15,-9.09,"19 Aug, 2026",159.66,Sep 01 | 15:58
NIFTY 500,SI62,Syngene Intl,Stock,Very Bearish,402.05,-9.04,"29 May, 2026",442.00,Sep 01 | 15:58
NIFTY 500,IHF01,Sammaan Capital,Stock,Very Bearish,147.14,-8.49,"12 Aug, 2026",160.79,Sep 01 | 16:09
NIFTY 500,LVA,Latent View,Stock,Very Bearish,272.55,-8.49,"03 Aug, 2026",297.85,Sep 01 | 15:54
NIFTY 500,PL10,Physicswallah,Stock,Very Bearish,114.94,-8.43,"11 Aug, 2026",125.52,Sep 01 | 15:59
NIFTY 500,SM09,Swan Corp,Stock,Very Bearish,289.40,-8.26,"08 Jul, 2026",315.45,Sep 01 | 15:58
NIFTY 500,GS,Godrej Ind,Stock,Bearish,"1,152.90",-8.18,"13 Aug, 2026","1,255.60",Sep 01 | 16:09
NIFTY 500,MSW,Motherson SWI,Stock,Very Bearish,37.11,-7.98,"17 Aug, 2026",40.33,Sep 01 | 16:09
NIFTY 500,E05,Emami,Stock,Very Bearish,376.65,-7.66,"24 Jul, 2026",407.90,Sep 01 | 16:09
NIFTY 500,CGC01,CG Consumer,Stock,Very Bearish,231.10,-7.54,"07 Aug, 2026",249.95,Sep 01 | 15:58
NIFTY 500,CFH,Can Fin Homes,Stock,Very Bearish,793.40,-7.44,"20 Jul, 2026",857.15,Sep 01 | 15:58
NIFTY 500,CFC,Chambal Fert,Stock,Very Bearish,412.30,-7.21,"11 Aug, 2026",444.35,Sep 01 | 15:59
NIFTY 500,II21,Ircon Internati,Stock,Very Bearish,119.08,-7.07,"11 Aug, 2026",128.14,Sep 01 | 15:59
NIFTY 500,CG02,CreditAccess Gr,Stock,Very Bearish,"1,393.30",-6.87,"21 Aug, 2026","1,496.10",Sep 01 | 15:55
NIFTY 500,EL01,Eris Life,Stock,Very Bearish,"1,299.90",-6.86,"23 Jul, 2026","1,395.60",Sep 01 | 15:54
NIFTY 500,DFP,Deepak Fert,Stock,Very Bearish,"1,427.50",-6.72,"10 Aug, 2026","1,530.40",Sep 01 | 16:09
NIFTY 500,LTH,Lemon Tree Hote,Stock,Very Bearish,106.15,-6.68,"15 Jul, 2026",113.75,Sep 01 | 16:09
NIFTY 500,GIC12,General Insuran,Stock,Very Bearish,354.75,-6.66,"10 Jun, 2026",380.05,Sep 01 | 15:59
NIFTY 500,CIS01,C E Info,Stock,Bearish,999.60,-6.64,"06 Aug, 2026","1,070.70",Sep 01 | 15:59
NIFTY 500,VOC,Jubilant Pharmo,Stock,Bearish,907.60,-6.51,"23 Jul, 2026",970.80,Sep 01 | 16:09
NIFTY 500,CEB,Jupiter Wagons,Stock,Very Bearish,242.36,-6.44,"12 Aug, 2026",259.05,Sep 01 | 15:59
NIFTY 500,STV01,Sun TV Network,Stock,Very Bearish,462.15,-6.32,"05 Aug, 2026",493.35,Sep 01 | 15:58
NIFTY 500,JKC03,J. K. Cement,Stock,Very Bearish,"5,078.50",-6.32,"06 Aug, 2026","5,421.00",Sep 01 | 15:59
NIFTY 500,ACC,ACC,Stock,Very Bearish,"1,272.30",-6.28,"10 Aug, 2026","1,357.60",Sep 01 | 15:59
NIFTY 500,IC,India Cements,Stock,Very Bearish,359.85,-6.24,"11 Aug, 2026",383.80,Sep 01 | 16:09
NIFTY 500,AIE01,AIA Engineering,Stock,Bearish,"4,243.20",-6.19,"12 Aug, 2026","4,523.00",Sep 01 | 15:55
NIFTY 500,BB09,Bandhan Bank,Stock,Very Bearish,162.90,-6.11,"25 Aug, 2026",173.50,Sep 01 | 15:58
NIFTY 500,UA03,UTI,Stock,Very Bearish,879.50,-6.09,"16 Jul, 2026",936.50,Sep 01 | 15:56
NIFTY 500,NP01,Natco Pharma,Stock,Very Bearish,849.20,-5.97,"14 Aug, 2026",903.15,Sep 01 | 15:59
NIFTY 500,BOC,Linde India,Stock,Very Bearish,"6,373.00",-5.97,"12 Aug, 2026","6,777.50",Sep 01 | 15:56
NIFTY 500,IDA,Intellect Desig,Stock,Very Bearish,694.70,-5.92,"22 Jul, 2026",738.40,Sep 01 | 15:59
NIFTY 500,UCO,UCO Bank,Stock,Very Bearish,24.59,-5.86,"10 Aug, 2026",26.12,Sep 01 | 15:58
NIFTY 500,UBB,United Brewerie,Stock,Very Bearish,"1,308.90",-5.72,"12 Aug, 2026","1,388.30",Sep 01 | 15:58
NIFTY 500,OSPL,OneSource Spec,Stock,Very Bearish,"1,527.90",-5.67,"31 Jul, 2026","1,619.70",Sep 01 | 15:59
NIFTY 500,CBO01,Central Bank,Stock,Very Bearish,30.31,-5.66,"07 Jul, 2026",32.13,Sep 01 | 15:59
NIFTY 500,FIC,Zensar Tech,Stock,Very Bearish,472.95,-5.53,"06 Aug, 2026",500.65,Sep 01 | 15:59
NIFTY 500,HSA01,Bayer CropScien,Stock,Very Bearish,"3,987.60",-5.39,"06 Aug, 2026","4,214.90",Sep 01 | 15:58
NIFTY 500,JKI,JK Tyre & Ind,Stock,Very Bearish,373.95,-5.31,"07 Aug, 2026",394.90,Sep 01 | 15:59
NIFTY 500,ADH,Aster DM Qua,Stock,Bearish,757.80,-5.30,"19 Aug, 2026",800.20,Sep 01 | 15:58
NIFTY 500,GT06,Olectra Greente,Stock,Very Bearish,"1,247.30",-5.29,"14 Aug, 2026","1,316.90",Sep 01 | 15:59
NIFTY 500,TII,Chola Fin Hold,Stock,Very Bearish,"1,475.00",-5.28,"19 Aug, 2026","1,557.30",Sep 01 | 15:53
NIFTY 500,JCL02,JSW Cement,Stock,Very Bearish,124.75,-4.98,"30 Jul, 2026",131.29,Sep 01 | 15:59
NIFTY 500,TI30,Tega Industries,Stock,Very Bearish,"1,570.50",-4.94,"26 Aug, 2026","1,652.10",Sep 01 | 15:59
NIFTY 500,BPI02,Berger Paints,Stock,Very Bearish,490.85,-4.78,"24 Aug, 2026",515.50,Sep 01 | 16:09
NIFTY 500,NGE,NTPC Green Ener,Stock,Very Bearish,89.21,-4.78,"27 Jul, 2026",93.69,Sep 01 | 16:09
NIFTY 500,JHP01,Jaiprakash Pow,Stock,Very Bearish,16.56,-4.77,"17 Aug, 2026",17.39,Sep 01 | 16:09
NIFTY 500,JKB,JK Bank,Stock,Very Bearish,147.38,-4.69,"29 Jul, 2026",154.63,Sep 01 | 15:57
NIFTY 500,IOB,IOB,Stock,Very Bearish,32.27,-4.64,"12 Aug, 2026",33.84,Sep 01 | 15:59
NIFTY 500,OR01,RHI Magnesita,Stock,Very Bearish,368.20,-4.59,"12 Aug, 2026",385.90,Sep 01 | 15:59
NIFTY 500,CC10,CCL Products,Stock,Very Bearish,"1,100.10",-4.54,"03 Aug, 2026","1,152.40",Sep 01 | 15:53
NIFTY 500,AI01,Trident,Stock,Very Bearish,24.14,-4.51,"14 Jul, 2026",25.28,Sep 01 | 16:09
NIFTY 500,IEE,IEX,Stock,Very Bearish,119.20,-4.45,"14 Aug, 2026",124.75,Sep 01 | 15:59
NIFTY 500,IG04,IGL,Stock,Very Bearish,149.85,-4.44,"01 Jul, 2026",156.81,Sep 01 | 15:59
NIFTY 500,AHFL,Aadhar Housing ,Stock,Very Bearish,476.45,-4.37,"14 Aug, 2026",498.20,Sep 01 | 16:09
NIFTY 500,TH,Honeywell Autom,Stock,Bearish,"35,580.00",-4.33,"13 Aug, 2026","37,190.00",Sep 01 | 15:56
NIFTY 500,BFI01,Bikaji Foods,Stock,Very Bearish,598.30,-4.16,"06 Aug, 2026",624.25,Sep 01 | 15:59
NIFTY 500,KIO01,Krishna Institu,Stock,Very Bearish,758.40,-4.00,"20 Aug, 2026",790.00,Sep 01 | 15:59
NIFTY 500,ISP,Gillette India,Stock,Very Bearish,"7,419.50",-3.88,"30 Jul, 2026","7,719.00",Sep 01 | 15:57
NIFTY 500,NLC,NLC India,Stock,Bearish,274.30,-3.87,"10 Aug, 2026",285.35,Sep 01 | 15:59
NIFTY 500,TCAIL,Tenneco Clean,Stock,Very Bearish,525.20,-3.84,"25 Aug, 2026",546.15,Sep 01 | 15:59
NIFTY 500,C07,Ceat,Stock,Very Bearish,"3,400.20",-3.81,"19 Aug, 2026","3,534.80",Sep 01 | 15:59
NIFTY 500,NBH,Niva Bupa Healt,Stock,Very Bearish,82.30,-3.71,"11 Aug, 2026",85.47,Sep 01 | 15:58
