Date,Trend,Signal,Comment,IndicatorSummary,ScannerName,ScannerCode,Category,MC_StkName,MC_Code_Used,LTP_MC,NSE_SYMBOL,SERIES,PREV_CLOSE,OPEN,HIGH,LOW,CLOSE,AVG_PRICE,VOLUME,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,Ind1_Name,Ind1_Value,Ind2_Name,Ind2_Value,Ind3_Name,Ind3_Value,IndicatorFile,MatchType,ConfidenceScore,LTP_Close_Pct
07-Sep-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: -1.68 | MACD Indicator value: -2.73,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,Aaron Industrie,AI69,126.29,AARON,EQ,128.45,129.0,129.0,125.0,125.54,126.82,4586,5.82,272, 3493, 76.17,change %,-1.68,MACD Indicator value,-2.73,,,macd.csv,MC_Mapping,100,0.6%
07-Sep-2026,Bearish,MFI Bearish Crossovers (Monthly),MFI Bearish Crossovers (Monthly),MFI Indicator value: 66.09 | change %: -1.68,MFI Bearish Crossovers (Monthly),OHLC_M_I_MFIBELAVE,Indicator Scans,Aaron Industrie,AI69,126.29,AARON,EQ,128.45,129.0,129.0,125.0,125.54,126.82,4586,5.82,272, 3493, 76.17,MFI Indicator value,66.09,change %,-1.68,,,mfi.csv,MC_Mapping,100,0.6%
07-Sep-2026,Bearish,Bearish Trend,Price crossed below Moving Average — Bearish signal,Change Percent: -1.68 | 100-DMA Indicator value: 128.28,100 DMA Breakdown,OHLC_D_I_100DMABEAR,Moving Average Scan,Aaron Industrie,AI69,126.29,AARON,EQ,128.45,129.0,129.0,125.0,125.54,126.82,4586,5.82,272, 3493, 76.17,Change Percent,-1.68,100-DMA Indicator value,128.28,,,moving_average_bearish.csv,MC_Mapping,100,0.6%
07-Sep-2026,Bearish,Bearish Trend,Seven Bar Pattern,change %: -1.68 | Close Price value: 126.29 | change absolute: -2.16,NR 7 Breakdown,OHLC_D_I_NR7BEARBO,Range Breakout,Aaron Industrie,AI69,126.29,AARON,EQ,128.45,129.0,129.0,125.0,125.54,126.82,4586,5.82,272, 3493, 76.17,change %,-1.68,Close Price value,126.29,change absolute,-2.16,range_breakout_bearish.csv,MC_Mapping,100,0.6%
07-Sep-2026,Bearish,Bearish Trend,Four Bar Pattern,change %: -1.68 | Close Price value: 126.29 | change absolute: -2.16,NR 4 Breakdown,OHLC_D_I_NR4BEARBO,Range Breakout,Aaron Industrie,AI69,126.29,AARON,EQ,128.45,129.0,129.0,125.0,125.54,126.82,4586,5.82,272, 3493, 76.17,change %,-1.68,Close Price value,126.29,change absolute,-2.16,range_breakout_bearish.csv,MC_Mapping,100,0.6%
07-Sep-2026,Bearish,Bearish Trend,Range Breakout to the upside — Bullish breakout,change %: 1.36 | Close Price value: 49.30 | change absolute: 0.66,Outside Bar (Daily),OHLC_D_P_OUTBARBULL,Candle Stick Patterns,Aartech Solonic,AS31,49.3,AARTECH,BE,48.64,49.48,49.98,48.26,49.53,49.43,24982,12.35,140, -, -,change %,1.36,Close Price value,49.30,change absolute,0.66,candlestick_bearish.csv,MC_Mapping,100,0.5%
07-Sep-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: 1.36 | MACD Indicator value: -0.11,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,Aartech Solonic,AS31,49.3,AARTECH,BE,48.64,49.48,49.98,48.26,49.53,49.43,24982,12.35,140, -, -,change %,1.36,MACD Indicator value,-0.11,,,macd.csv,MC_Mapping,100,0.5%
07-Sep-2026,Bearish,Bearish Trend,2 Candlestick Bearish Pattern,change %: -1.33 | Close Price value: 425.90 | change absolute: -5.75,Bearish Engulfing (Daily),OHLC_D_P_ENGBEAR,Candle Stick Patterns,Aarti Drugs,AD,425.9,AARTIDRUGS,EQ,431.65,433.25,434.7,419.25,423.0,426.3,94385,402.36,4870, 51719, 54.80,change %,-1.33,Close Price value,425.90,change absolute,-5.75,candlestick_bearish.csv,MC_Mapping,100,0.7%
07-Sep-2026,Bearish,Bearish Trend,"Trend: Bearish | Since: 04 Sep, 2026 | From: ₹492.05",,,,,Aarti Ind,AI,490.7,AARTIIND,EQ,492.05,493.25,495.75,487.35,490.7,491.62,518899,2550.99,17370, 225807, 43.52,,,,,,,bearish.csv,MC_Mapping,100,0.0%
07-Sep-2026,Bearish,Bearish Trend,Stock giving breakdown using Bearish Turtle trading method today,change %: -0.32 | Low Price value: 490.00 | change absolute: -1.55,Bearish Turtle Trading,OHLC_20D_P_CLBLWPWL,Breakout Scan,Aarti Ind,AI,490.5,AARTIIND,EQ,492.05,493.25,495.75,487.35,490.7,491.62,518899,2550.99,17370, 225807, 43.52,change %,-0.32,Low Price value,490.00,change absolute,-1.55,bearish_breakout.csv,MC_Mapping,100,0.0%
07-Sep-2026,Bearish,Bearish Trend,Stochastic %K crossed below %D line — Bearish crossover,change %: -0.32 | Low Price value: 487.35 | change absolute: -1.55,Swing Breakdown,OHLC_D_I_10DSTOCHBEAR,Breakout Scan,,AI,490.5,AARTIIND,EQ,492.05,493.25,495.75,487.35,490.7,491.62,518899,2550.99,17370, 225807, 43.52,change %,-0.32,Low Price value,487.35,change absolute,-1.55,bearish_breakout.csv,MC_Mapping,100,0.0%
07-Sep-2026,Bearish,Bearish Trend,Three Candlestick Pattern,change %: -0.32 | Close Price value: 490.50 | change absolute: -1.55,Three Black Crow (Daily),OHLC_D_P_TBCBEAR,Candle Stick Patterns,Aarti Ind,AI,490.5,AARTIIND,EQ,492.05,493.25,495.75,487.35,490.7,491.62,518899,2550.99,17370, 225807, 43.52,change %,-0.32,Close Price value,490.50,change absolute,-1.55,candlestick_bearish.csv,MC_Mapping,100,0.0%
07-Sep-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: -0.32 | MACD Indicator value: 5.56,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,Aarti Ind,AI,490.5,AARTIIND,EQ,492.05,493.25,495.75,487.35,490.7,491.62,518899,2550.99,17370, 225807, 43.52,change %,-0.32,MACD Indicator value,5.56,,,macd.csv,MC_Mapping,100,0.0%
07-Sep-2026,Bearish,SELL,By: Prabhudas Lilladher | Reduce Aarti Industries; target of Rs 420: Prabhudas Lilladher | Reco @ ₹484.3 | Target: ₹420 | Upside: -14.4% | Current Return: 1.3%,,,,,Aarti Industries,AI,490.7,AARTIIND,EQ,492.05,493.25,495.75,487.35,490.7,491.62,518899,2550.99,17370, 225807, 43.52,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
07-Sep-2026,Bearish,SELL,By: Prabhudas Lilladher | Reduce Aarti Industries; target of Rs 394: Prabhudas Lilladher | Reco @ ₹451.6 | Target: ₹394 | Upside: -19.7% | Current Return: 8.6%,,,,,Aarti Industries,AI,490.7,AARTIIND,EQ,492.05,493.25,495.75,487.35,490.7,491.62,518899,2550.99,17370, 225807, 43.52,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
07-Sep-2026,Bearish,SELL,By: Prabhudas Lilladher | Reduce Aarti Industries; target of Rs 411 Prabhudas Lilladher | Reco @ ₹455.2 | Target: ₹411 | Upside: -16.2% | Current Return: 7.7%,,,,,Aarti Industries,AI,490.7,AARTIIND,EQ,492.05,493.25,495.75,487.35,490.7,491.62,518899,2550.99,17370, 225807, 43.52,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
07-Sep-2026,Bearish,SELL,By: Prabhudas Lilladher | Reduce Aarti Industries target of Rs 411 Prabhudas Lilladher | Reco @ ₹474.75 | Target: ₹411 | Upside: -16.2% | Current Return: 3.3%,,,,,Aarti Industries,AI,490.7,AARTIIND,EQ,492.05,493.25,495.75,487.35,490.7,491.62,518899,2550.99,17370, 225807, 43.52,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
07-Sep-2026,Bearish,SELL,By: Prabhudas Lilladher | Reduce Aarti Industries; target of Rs 635: Prabhudas Lilladher | Reco @ ₹734.9 | Target: ₹635 | Upside: 29.4% | Current Return: -33.2%,,,,,Aarti Industries,AI,490.7,AARTIIND,EQ,492.05,493.25,495.75,487.35,490.7,491.62,518899,2550.99,17370, 225807, 43.52,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
07-Sep-2026,Bearish,SELL,By: Prabhudas Lilladher | Reduce Aarti Industries; target of Rs 595: Prabhudas Lilladher | Reco @ ₹669.2 | Target: ₹595 | Upside: 21.2% | Current Return: -26.6%,,,,,Aarti Industries,AI,490.7,AARTIIND,EQ,492.05,493.25,495.75,487.35,490.7,491.62,518899,2550.99,17370, 225807, 43.52,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
07-Sep-2026,Bearish,Bearish Trend,"Price went below Supertrend (10,3) indicator in the current session",Supertrend Indicator value: 538.05 | change %: -0.32,SuperTrend turned Bearish,OHLC_D_I_STBEARC,SuperTrend & Parabolic SAR,Aarti Ind,AI,490.5,AARTIIND,EQ,492.05,493.25,495.75,487.35,490.7,491.62,518899,2550.99,17370, 225807, 43.52,Supertrend Indicator value,538.05,change %,-0.32,,,supertrend_bearish.csv,MC_Mapping,100,0.0%
07-Sep-2026,Bearish,Bearish Trend,Single Candlestick Pattern,change %: 0.25 | Close Price value: 860.95 | change absolute: 2.15,Bearish Doji Star (Weekly),OHLC_W_P_DJSBEAR,Candle Stick Patterns,AARTIPHARM,AP32,860.95,AARTIPHARM,EQ,858.8,861.0,894.7,856.35,862.65,872.56,745049,6501.02,28866, 368416, 49.45,change %,0.25,Close Price value,860.95,change absolute,2.15,candlestick_bearish.csv,MC_Mapping,100,0.2%
07-Sep-2026,Bearish,Bearish Trend,Three Candlestick Pattern,change %: 0.25 | Close Price value: 860.95 | change absolute: 2.15,Double Inside Bar (Weekly) Bearish,OHLC_W_P_MULTIINBAR,Candle Stick Patterns,AARTIPHARM,AP32,860.95,AARTIPHARM,EQ,858.8,861.0,894.7,856.35,862.65,872.56,745049,6501.02,28866, 368416, 49.45,change %,0.25,Close Price value,860.95,change absolute,2.15,candlestick_bearish.csv,MC_Mapping,100,0.2%
07-Sep-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: 0.25 | MACD Indicator value: 26.78,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,AARTIPHARM,AP32,860.95,AARTIPHARM,EQ,858.8,861.0,894.7,856.35,862.65,872.56,745049,6501.02,28866, 368416, 49.45,change %,0.25,MACD Indicator value,26.78,,,macd.csv,MC_Mapping,100,0.2%
07-Sep-2026,Bearish,MFI Bearish Crossovers (Monthly),MFI Bearish Crossovers (Monthly),MFI Indicator value: 58.52 | change %: 0.25,MFI Bearish Crossovers (Monthly),OHLC_M_I_MFIBELAVE,Indicator Scans,AARTIPHARM,AP32,860.95,AARTIPHARM,EQ,858.8,861.0,894.7,856.35,862.65,872.56,745049,6501.02,28866, 368416, 49.45,MFI Indicator value,58.52,change %,0.25,,,mfi.csv,MC_Mapping,100,0.2%
07-Sep-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: -1.00 | MACD Indicator value: -18.01,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,Aarti Surfactan,ASL09,543.0,AARTISURF,BE,548.5,548.5,549.9,530.0,546.8,539.63,8263,44.59,280, -, -,change %,-1.00,MACD Indicator value,-18.01,,,macd.csv,MC_Mapping,100,0.7%
07-Sep-2026,Bearish,Bearish Trend,Seven Bar Pattern,change %: -1.00 | Close Price value: 543.00 | change absolute: -5.50,NR 7 Breakdown,OHLC_D_I_NR7BEARBO,Range Breakout,Aarti Surfactan,ASL09,543.0,AARTISURF,BE,548.5,548.5,549.9,530.0,546.8,539.63,8263,44.59,280, -, -,change %,-1.00,Close Price value,543.00,change absolute,-5.50,range_breakout_bearish.csv,MC_Mapping,100,0.7%
07-Sep-2026,Bearish,Bearish Trend,Four Bar Pattern,change %: -1.00 | Close Price value: 543.00 | change absolute: -5.50,NR 4 Breakdown,OHLC_D_I_NR4BEARBO,Range Breakout,Aarti Surfactan,ASL09,543.0,AARTISURF,BE,548.5,548.5,549.9,530.0,546.8,539.63,8263,44.59,280, -, -,change %,-1.00,Close Price value,543.00,change absolute,-5.50,range_breakout_bearish.csv,MC_Mapping,100,0.7%
07-Sep-2026,Bearish,Bearish Trend,"Trend: Bearish | Since: 27 Aug, 2026 | From: ₹145.07",,,,,Aarvi Encon,AE18,143.36,AARVI,EQ,141.92,140.5,145.49,140.3,143.36,141.39,10492,14.84,309, 6568, 62.60,,,,,,,bearish.csv,MC_Mapping,100,0.0%
07-Sep-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 04 Jun, 2026 | From: ₹19.95",,,,,Aatmaj Health,AH11,18.0,AATMAJ,SM,18.25,18.25,18.25,17.55,18.0,17.97,20000,3.59,8, 16000, 80.00,,,,,,,bearish.csv,MC_Mapping,100,0.0%
07-Sep-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 14 Aug, 2026 | From: ₹1,397.40",,,,,AAVAS Financier,AF32,1306.2,AAVAS,EQ,1304.2,1291.0,1311.4,1285.2,1306.2,1298.25,82507,1071.15,13558, 44062, 53.40,,,,,,,bearish.csv,MC_Mapping,100,0.0%
07-Sep-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: 0.17 | MACD Indicator value: -54.60,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,AAVAS Financier,AF32,1306.4,AAVAS,EQ,1304.2,1291.0,1311.4,1285.2,1306.2,1298.25,82507,1071.15,13558, 44062, 53.40,change %,0.17,MACD Indicator value,-54.60,,,macd.csv,MC_Mapping,100,0.0%
07-Sep-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: 0.32 | MACD Indicator value: -71.68,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,ABB India,ABB,7434.0,ABB,EQ,7410.0,7410.0,7459.5,7327.0,7434.0,7400.04,111152,8225.29,16322, 52918, 47.61,change %,0.32,MACD Indicator value,-71.68,,,macd.csv,MC_Mapping,100,0.0%
07-Sep-2026,Bearish,MFI Bearish Crossovers (Weekly),MFI Bearish Crossovers (Weekly),MFI Indicator value: 56.22 | change %: 0.32,MFI Bearish Crossovers (Weekly),OHLC_W_I_MFIBELAVE,Indicator Scans,ABB India,ABB,7434.0,ABB,EQ,7410.0,7410.0,7459.5,7327.0,7434.0,7400.04,111152,8225.29,16322, 52918, 47.61,MFI Indicator value,56.22,change %,0.32,,,mfi.csv,MC_Mapping,100,0.0%
07-Sep-2026,Bearish,Stochastic Bearish Crossovers (Daily),Stochastic Bearish Crossovers (Daily),change %: 0.32 | Stochastic Indicator value: 32.85,Stochastic Bearish Crossovers (Daily),OHLC_D_I_STOCHSETUPBEAR,Indicator Scans,ABB India,ABB,7434.0,ABB,EQ,7410.0,7410.0,7459.5,7327.0,7434.0,7400.04,111152,8225.29,16322, 52918, 47.61,change %,0.32,Stochastic Indicator value,32.85,,,stochastic.csv,MC_Mapping,100,0.0%
