Date,Trend,Signal,Comment,IndicatorSummary,ScannerName,ScannerCode,Category,MC_StkName,MC_Code_Used,LTP_MC,NSE_SYMBOL,SERIES,PREV_CLOSE,OPEN,HIGH,LOW,CLOSE,AVG_PRICE,VOLUME,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,Ind1_Name,Ind1_Value,Ind2_Name,Ind2_Value,Ind3_Name,Ind3_Value,IndicatorFile,MatchType,ConfidenceScore,LTP_Close_Pct
05-Jun-2026,Bearish,Bearish Trend,5 DMA crossing below 13 DMA today,"change %: -1.07 | 5-SMA Indicator value: 32,370.00",Ultra-Short Term Bearish Crossovers,OHLC_D_I_513BEARCO,Moving Average Scan,3M India,B3M,31945.0,3MINDIA,EQ,32290.0,32580.0,32580.0,31800.0,31995.0,32073.21,2208,708.18,1331, 942, 42.66,change %,-1.07,5-SMA Indicator value,"32,370.00",,,moving_average_bearish.csv,MC_Mapping,100,0.2%
05-Jun-2026,Bearish,RSI Bearish Crossovers (Weekly),RSI Bearish Crossovers (Weekly),RSI Indicator value: 47.17 | change %: -1.07,RSI Bearish Crossovers (Weekly),OHLC_W_I_RSIBELAVE,Indicator Scans,3M India,B3M,31945.0,3MINDIA,EQ,32290.0,32580.0,32580.0,31800.0,31995.0,32073.21,2208,708.18,1331, 942, 42.66,RSI Indicator value,47.17,change %,-1.07,,,rsi.csv,MC_Mapping,100,0.2%
05-Jun-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 11 May, 2026 | From: ₹32.80",,,,,Pudumjee Ind,PAI04,31.79,3PLAND,EQ,31.91,32.0,32.0,31.1,31.79,31.47,327,0.1,28, 272, 83.18,,,,,,,bearish.csv,MC_Mapping,100,0.0%
05-Jun-2026,Bearish,Bearish Crossovers (Daily),Adaptive RSI indicator fell below its signal line — Bearish crossover,change %: -3.31 | Adaptive RSI Indicator value: 323.06,Bearish Crossovers (Daily),OHLC_D_I_ADRBEARCO,Indicator Scans,5paisa Capita,C96,310.0,5PAISA,EQ,320.6,323.8,324.1,309.85,311.6,313.55,46458,145.67,1621, 25679, 55.27,change %,-3.31,Adaptive RSI Indicator value,323.06,,,adaptive_rsi.csv,MC_Mapping,100,0.5%
05-Jun-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 05 Jun, 2026 | From: ₹311.60",,,,,5paisa Capita,C96,311.6,5PAISA,EQ,320.6,323.8,324.1,309.85,311.6,313.55,46458,145.67,1621, 25679, 55.27,,,,,,,bearish.csv,MC_Mapping,100,0.0%
05-Jun-2026,Bearish,Bearish Trend,Stochastic %K crossed below %D line — Bearish crossover,change %: -3.31 | Low Price value: 309.85 | change absolute: -10.60,Swing Breakdown,OHLC_D_I_10DSTOCHBEAR,Breakout Scan,,C96,310.0,5PAISA,EQ,320.6,323.8,324.1,309.85,311.6,313.55,46458,145.67,1621, 25679, 55.27,change %,-3.31,Low Price value,309.85,change absolute,-10.60,bearish_breakout.csv,MC_Mapping,100,0.5%
05-Jun-2026,Bearish,Bearish Trend,2 Candlestick Bearish Pattern,change %: -3.31 | Close Price value: 310.00 | change absolute: -10.60,Bearish Engulfing (Daily),OHLC_D_P_ENGBEAR,Candle Stick Patterns,5paisa Capita,C96,310.0,5PAISA,EQ,320.6,323.8,324.1,309.85,311.6,313.55,46458,145.67,1621, 25679, 55.27,change %,-3.31,Close Price value,310.00,change absolute,-10.60,candlestick_bearish.csv,MC_Mapping,100,0.5%
05-Jun-2026,Bearish,Bearish Trend,2 Candlestick Bearish Pattern,change %: -3.31 | Close Price value: 310.00 | change absolute: -17.70,Bearish Engulfing (Weekly),OHLC_W_P_ENGBEAR,Candle Stick Patterns,5paisa Capita,C96,310.0,5PAISA,EQ,320.6,323.8,324.1,309.85,311.6,313.55,46458,145.67,1621, 25679, 55.27,change %,-3.31,Close Price value,310.00,change absolute,-17.70,candlestick_bearish.csv,MC_Mapping,100,0.5%
05-Jun-2026,Bearish,Bearish Trend,Range Breakout to the upside — Bullish breakout,change %: -3.31 | Close Price value: 310.00 | change absolute: -17.70,Outside Bar (Weekly),OHLC_W_P_OUTBARBULL,Candle Stick Patterns,5paisa Capita,C96,310.0,5PAISA,EQ,320.6,323.8,324.1,309.85,311.6,313.55,46458,145.67,1621, 25679, 55.27,change %,-3.31,Close Price value,310.00,change absolute,-17.70,candlestick_bearish.csv,MC_Mapping,100,0.5%
05-Jun-2026,Bearish,Bearish Trend,Price crossed below Moving Average — Bearish signal,Change Percent: -3.31 | 50-DMA Indicator value: 312.83,50 DMA Breakdown,OHLC_D_I_50DMABEAR,Moving Average Scan,5paisa Capita,C96,310.0,5PAISA,EQ,320.6,323.8,324.1,309.85,311.6,313.55,46458,145.67,1621, 25679, 55.27,Change Percent,-3.31,50-DMA Indicator value,312.83,,,moving_average_bearish.csv,MC_Mapping,100,0.5%
05-Jun-2026,Bearish,Bearish Trend,Price crossed below Moving Average — Bearish signal,Change Percent: -3.31 | 20-DMA Indicator value: 318.69,20 DMA Breakdown,OHLC_D_I_20DMABEAR,Moving Average Scan,5paisa Capita,C96,310.0,5PAISA,EQ,320.6,323.8,324.1,309.85,311.6,313.55,46458,145.67,1621, 25679, 55.27,Change Percent,-3.31,20-DMA Indicator value,318.69,,,moving_average_bearish.csv,MC_Mapping,100,0.5%
05-Jun-2026,Bearish,Bearish Trend,5 DMA crossing below 13 DMA today,change %: -3.31 | 5-SMA Indicator value: 321.01,Ultra-Short Term Bearish Crossovers,OHLC_D_I_513BEARCO,Moving Average Scan,5paisa Capita,C96,310.0,5PAISA,EQ,320.6,323.8,324.1,309.85,311.6,313.55,46458,145.67,1621, 25679, 55.27,change %,-3.31,5-SMA Indicator value,321.01,,,moving_average_bearish.csv,MC_Mapping,100,0.5%
05-Jun-2026,Bearish,Bearish Trend,Seven Bar Pattern,change %: -3.31 | Close Price value: 310.00 | change absolute: -10.60,NR 7 Breakdown,OHLC_D_I_NR7BEARBO,Range Breakout,5paisa Capita,C96,310.0,5PAISA,EQ,320.6,323.8,324.1,309.85,311.6,313.55,46458,145.67,1621, 25679, 55.27,change %,-3.31,Close Price value,310.00,change absolute,-10.60,range_breakout_bearish.csv,MC_Mapping,100,0.5%
05-Jun-2026,Bearish,Bearish Trend,Four Bar Pattern,change %: -3.31 | Close Price value: 310.00 | change absolute: -10.60,NR 4 Breakdown,OHLC_D_I_NR4BEARBO,Range Breakout,5paisa Capita,C96,310.0,5PAISA,EQ,320.6,323.8,324.1,309.85,311.6,313.55,46458,145.67,1621, 25679, 55.27,change %,-3.31,Close Price value,310.00,change absolute,-10.60,range_breakout_bearish.csv,MC_Mapping,100,0.5%
05-Jun-2026,Bearish,RSI Bearish Crossovers (Weekly),RSI Bearish Crossovers (Weekly),RSI Indicator value: 46.26 | change %: -3.31,RSI Bearish Crossovers (Weekly),OHLC_W_I_RSIBELAVE,Indicator Scans,5paisa Capita,C96,310.0,5PAISA,EQ,320.6,323.8,324.1,309.85,311.6,313.55,46458,145.67,1621, 25679, 55.27,RSI Indicator value,46.26,change %,-3.31,,,rsi.csv,MC_Mapping,100,0.5%
05-Jun-2026,Bearish,Bearish Trend,Stocks experiencing higher-than-average volume today.,"10-Delivery Volume Indicator value: 46,447.00 | change %: -3.31",Above Average Volume - Bearish,OHLC_D_I_10DELVBEAR,Volume & Delivery,5paisa Capita,C96,310.0,5PAISA,EQ,320.6,323.8,324.1,309.85,311.6,313.55,46458,145.67,1621, 25679, 55.27,10-Delivery Volume Indicator value,"46,447.00",change %,-3.31,,,volume_delivery_bearish.csv,MC_Mapping,100,0.5%
05-Jun-2026,Bearish,Bearish Trend,Selling with Strong Volumes,"change %: -3.31 | 20-Volume Indicator value: 46,447.00",Selling with Strong Volumes,OHLC_D_I_20DPVOLBEAR,Volume & Delivery,,C96,310.0,5PAISA,EQ,320.6,323.8,324.1,309.85,311.6,313.55,46458,145.67,1621, 25679, 55.27,change %,-3.31,20-Volume Indicator value,"46,447.00",,,volume_delivery_bearish.csv,MC_Mapping,100,0.5%
05-Jun-2026,Bearish,Bearish Crossovers (Weekly),Adaptive RSI indicator fell below its signal line — Bearish crossover,change %: 2.82 | Adaptive RSI Indicator value: 665.73,Bearish Crossovers (Weekly),OHLC_W_I_ADRBEARCO,Indicator Scans,63 Moons Tech,WT01,638.0,63MOONS,EQ,620.5,621.5,639.0,617.8,633.9,629.62,159207,1002.4,5220, 72886, 45.78,change %,2.82,Adaptive RSI Indicator value,665.73,,,adaptive_rsi.csv,MC_Mapping,100,0.6%
05-Jun-2026,Bearish,Bearish Trend,"Trend: Bearish | Since: 13 May, 2026 | From: ₹664.50",,,,,63 Moons Tech,WT01,633.9,63MOONS,EQ,620.5,621.5,639.0,617.8,633.9,629.62,159207,1002.4,5220, 72886, 45.78,,,,,,,bearish.csv,MC_Mapping,100,0.0%
05-Jun-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: 2.82 | MACD Indicator value: -35.62,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,63 Moons Tech,WT01,638.0,63MOONS,EQ,620.5,621.5,639.0,617.8,633.9,629.62,159207,1002.4,5220, 72886, 45.78,change %,2.82,MACD Indicator value,-35.62,,,macd.csv,MC_Mapping,100,0.6%
05-Jun-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 05 May, 2026 | From: ₹16.49",,,,,A2Z Infra Eng,AME02,14.77,A2ZINFRA,EQ,15.21,14.8,15.68,14.5,14.77,15.13,289935,43.86,701, 164374, 56.69,,,,,,,bearish.csv,MC_Mapping,100,0.0%
05-Jun-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 13 May, 2026 | From: ₹96.89",,,,,AAA,ATL04,92.43,AAATECH,EQ,91.19,93.0,93.0,91.52,92.43,92.33,8071,7.45,437, 5317, 65.88,,,,,,,bearish.csv,MC_Mapping,100,0.0%
05-Jun-2026,Bearish,Bearish Crossovers (Weekly),Adaptive RSI indicator fell below its signal line — Bearish crossover,change %: -1.02 | Adaptive RSI Indicator value: 477.68,Bearish Crossovers (Weekly),OHLC_W_I_ADRBEARCO,Indicator Scans,Aadhar Housing,AHFL,465.1,AADHARHFC,EQ,469.9,465.1,476.0,465.0,468.15,470.37,363041,1707.63,14555, 235004, 64.73,change %,-1.02,Adaptive RSI Indicator value,477.68,,,adaptive_rsi.csv,MC_Mapping,100,0.7%
05-Jun-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 14 May, 2026 | From: ₹474.80",,,,,Aadhar Housing,AHFL,468.15,AADHARHFC,EQ,469.9,465.1,476.0,465.0,468.15,470.37,363041,1707.63,14555, 235004, 64.73,,,,,,,bearish.csv,MC_Mapping,100,0.0%
05-Jun-2026,Bearish,Bearish Trend,RSI Power Breakdown,change %: -1.02 | Low Price value: 465.10 | change absolute: -2.15,RSI Power Breakdown,OHLC_D_I_RSIPOWBD,Breakout Scan,Aadhar Housing,AHFL,465.1,AADHARHFC,EQ,469.9,465.1,476.0,465.0,468.15,470.37,363041,1707.63,14555, 235004, 64.73,change %,-1.02,Low Price value,465.10,change absolute,-2.15,bearish_breakout.csv,MC_Mapping,100,0.7%
05-Jun-2026,Bearish,Bearish Trend,Range Breakout to the downside — Bearish breakout,change %: -1.02 | Close Price value: 465.10 | change absolute: -4.80,Bearish Harami (Daily),OHLC_D_P_HARBEAR,Candle Stick Patterns,Aadhar Housing,AHFL,465.1,AADHARHFC,EQ,469.9,465.1,476.0,465.0,468.15,470.37,363041,1707.63,14555, 235004, 64.73,change %,-1.02,Close Price value,465.10,change absolute,-4.80,candlestick_bearish.csv,MC_Mapping,100,0.7%
05-Jun-2026,Bearish,Bearish Trend,Three Candlestick Pattern,change %: -1.02 | Close Price value: 465.10 | change absolute: -12.10,Bearish Three evening Star (Weekly),OHLC_W_P_3EVESTAR,Candle Stick Patterns,Aadhar Housing,AHFL,465.1,AADHARHFC,EQ,469.9,465.1,476.0,465.0,468.15,470.37,363041,1707.63,14555, 235004, 64.73,change %,-1.02,Close Price value,465.10,change absolute,-12.10,candlestick_bearish.csv,MC_Mapping,100,0.7%
05-Jun-2026,Bearish,Bearish Trend,Single Candlestick Pattern,change %: -1.02 | Close Price value: 465.10 | change absolute: -4.80,Gravestone Doji (Daily),OHLC_D_P_GRAVEDOJI,Candle Stick Patterns,Aadhar Housing,AHFL,465.1,AADHARHFC,EQ,469.9,465.1,476.0,465.0,468.15,470.37,363041,1707.63,14555, 235004, 64.73,change %,-1.02,Close Price value,465.10,change absolute,-4.80,candlestick_bearish.csv,MC_Mapping,100,0.7%
05-Jun-2026,Bearish,Bearish Trend,Single Candlestick Pattern,change %: -1.02 | Close Price value: 465.10 | change absolute: -4.80,Bearish Doji Star (Daily),OHLC_D_P_DJSBEAR,Candle Stick Patterns,Aadhar Housing,AHFL,465.1,AADHARHFC,EQ,469.9,465.1,476.0,465.0,468.15,470.37,363041,1707.63,14555, 235004, 64.73,change %,-1.02,Close Price value,465.10,change absolute,-4.80,candlestick_bearish.csv,MC_Mapping,100,0.7%
05-Jun-2026,Bearish,MFI Bearish Crossovers (Monthly),MFI Bearish Crossovers (Monthly),MFI Indicator value: 57.87 | change %: -1.02,MFI Bearish Crossovers (Monthly),OHLC_M_I_MFIBELAVE,Indicator Scans,Aadhar Housing,AHFL,465.1,AADHARHFC,EQ,469.9,465.1,476.0,465.0,468.15,470.37,363041,1707.63,14555, 235004, 64.73,MFI Indicator value,57.87,change %,-1.02,,,mfi.csv,MC_Mapping,100,0.7%
05-Jun-2026,Bearish,Bearish Trend,Stocks breaking down 5-day moving average,change %: -1.02 | 5-SMA Indicator value: 465.87,5 DMA Breakdown,OHLC_D_I_BLW5DMA,Moving Average Scan,Aadhar Housing,AHFL,465.1,AADHARHFC,EQ,469.9,465.1,476.0,465.0,468.15,470.37,363041,1707.63,14555, 235004, 64.73,change %,-1.02,5-SMA Indicator value,465.87,,,moving_average_bearish.csv,MC_Mapping,100,0.7%
05-Jun-2026,Bearish,Bearish Trend,Price crossed below Moving Average — Bearish signal,Change Percent: -1.02 | 20-DMA Indicator value: 475.80,Medium Term Bearish  Crossovers,OHLC_D_I_2050MABEAR,Moving Average Scan,Aadhar Housing,AHFL,465.1,AADHARHFC,EQ,469.9,465.1,476.0,465.0,468.15,470.37,363041,1707.63,14555, 235004, 64.73,Change Percent,-1.02,20-DMA Indicator value,475.80,,,moving_average_bearish.csv,MC_Mapping,100,0.7%
05-Jun-2026,Bearish,Bearish Trend,Four Bar Pattern,change %: -1.02 | Close Price value: 465.10 | change absolute: -4.80,NR 4 Breakdown,OHLC_D_I_NR4BEARBO,Range Breakout,Aadhar Housing,AHFL,465.1,AADHARHFC,EQ,469.9,465.1,476.0,465.0,468.15,470.37,363041,1707.63,14555, 235004, 64.73,change %,-1.02,Close Price value,465.10,change absolute,-4.80,range_breakout_bearish.csv,MC_Mapping,100,0.7%
05-Jun-2026,Bearish,RSI Bearish Crossovers (Daily),"RSI (14,9) indicator went below its average line in the current session",RSI Indicator value: 42.18 | change %: -1.02,RSI Bearish Crossovers (Daily),OHLC_D_I_RSIBELAVE,Indicator Scans,Aadhar Housing,AHFL,465.1,AADHARHFC,EQ,469.9,465.1,476.0,465.0,468.15,470.37,363041,1707.63,14555, 235004, 64.73,RSI Indicator value,42.18,change %,-1.02,,,rsi.csv,MC_Mapping,100,0.7%
05-Jun-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 11 May, 2026 | From: ₹96.00",,,,,Aaradhya Dispos,ADL03,83.9,AARADHYA,SM,82.8,82.15,83.9,82.15,83.9,83.03,2400,1.99,2, 1200, 50.00,,,,,,,bearish.csv,MC_Mapping,100,0.0%
05-Jun-2026,Bearish,Bearish Trend,"Trend: Bearish | Since: 29 May, 2026 | From: ₹77.99",,,,,Aarey Drugs,ADP,77.84,AAREYDRUGS,BE,77.33,75.6,78.5,75.0,77.84,77.75,104250,81.06,159, -, -,,,,,,,bearish.csv,MC_Mapping,100,0.0%
05-Jun-2026,Bearish,ADX Bearish Trending Stock (Weekly),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 26.13 | change %: -0.55,ADX Bearish Trending Stock (Weekly),OHLC_W_I_STRONGADXBEAR,Indicator Scans,Aaron Industrie,AI69,138.01,AARON,EQ,119.05,122.3,122.3,113.85,115.33,116.55,19882,23.17,757, 12434, 62.54,ADX Indicator value,26.13,change %,-0.55,,,adx.csv,MC_Mapping,100,16.4%
05-Jun-2026,Bearish,ADX Bearish Trending Stock (Monthly),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 58.72 | change %: -0.55,ADX Bearish Trending Stock (Monthly),OHLC_M_I_STRONGADXBEAR,Indicator Scans,Aaron Industrie,AI69,138.01,AARON,EQ,119.05,122.3,122.3,113.85,115.33,116.55,19882,23.17,757, 12434, 62.54,ADX Indicator value,58.72,change %,-0.55,,,adx.csv,MC_Mapping,100,16.4%
05-Jun-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 14 Nov, 2025 | From: ₹193.23",,,,,Aaron Industrie,AI69,115.33,AARON,EQ,119.05,122.3,122.3,113.85,115.33,116.55,19882,23.17,757, 12434, 62.54,,,,,,,bearish.csv,MC_Mapping,100,0.0%
05-Jun-2026,Bearish,Bearish Trend,Stochastic %K crossed below %D line — Bearish crossover,change %: -0.55 | Low Price value: 138.00 | change absolute: -0.76,Swing Breakdown,OHLC_D_I_10DSTOCHBEAR,Breakout Scan,,AI69,138.01,AARON,EQ,119.05,122.3,122.3,113.85,115.33,116.55,19882,23.17,757, 12434, 62.54,change %,-0.55,Low Price value,138.00,change absolute,-0.76,bearish_breakout.csv,MC_Mapping,100,16.4%
05-Jun-2026,Bearish,Bearish Trend,2 Candlestick Bearish Pattern,change %: -0.55 | Close Price value: 138.01 | change absolute: -0.76,Bearish Engulfing (Daily),OHLC_D_P_ENGBEAR,Candle Stick Patterns,Aaron Industrie,AI69,138.01,AARON,EQ,119.05,122.3,122.3,113.85,115.33,116.55,19882,23.17,757, 12434, 62.54,change %,-0.55,Close Price value,138.01,change absolute,-0.76,candlestick_bearish.csv,MC_Mapping,100,16.4%
05-Jun-2026,Bearish,Bearish Trend,Three Candlestick Pattern,change %: -0.55 | Close Price value: 138.01 | change absolute: -2.50,Three Black Crow (Weekly),OHLC_W_P_TBCBEAR,Candle Stick Patterns,Aaron Industrie,AI69,138.01,AARON,EQ,119.05,122.3,122.3,113.85,115.33,116.55,19882,23.17,757, 12434, 62.54,change %,-0.55,Close Price value,138.01,change absolute,-2.50,candlestick_bearish.csv,MC_Mapping,100,16.4%
05-Jun-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: -0.55 | MACD Indicator value: 2.98,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,Aaron Industrie,AI69,138.01,AARON,EQ,119.05,122.3,122.3,113.85,115.33,116.55,19882,23.17,757, 12434, 62.54,change %,-0.55,MACD Indicator value,2.98,,,macd.csv,MC_Mapping,100,16.4%
05-Jun-2026,Bearish,Bearish Trend,"Stocks with a closing price below the lower Bollinger band (20,2).",change %: -0.55 | Bollinger Band Indicator value: 138.05,Bollinger Band Breakdown,OHLC_D_I_BELOWBOLLOWEBAND,Range Breakout,Aaron Industrie,AI69,138.01,AARON,EQ,119.05,122.3,122.3,113.85,115.33,116.55,19882,23.17,757, 12434, 62.54,change %,-0.55,Bollinger Band Indicator value,138.05,,,range_breakout_bearish.csv,MC_Mapping,100,16.4%
05-Jun-2026,Bearish,Bearish Trend,Four Bar Pattern,change %: -0.55 | Close Price value: 138.01 | change absolute: -0.76,NR 4 Breakdown,OHLC_D_I_NR4BEARBO,Range Breakout,Aaron Industrie,AI69,138.01,AARON,EQ,119.05,122.3,122.3,113.85,115.33,116.55,19882,23.17,757, 12434, 62.54,change %,-0.55,Close Price value,138.01,change absolute,-0.76,range_breakout_bearish.csv,MC_Mapping,100,16.4%
05-Jun-2026,Bearish,ADX Bearish Trending Stock (Daily),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 39.66 | change %: 0.10,ADX Bearish Trending Stock (Daily),OHLC_D_I_STRONGADXBEAR,Indicator Scans,Aartech Solonic,AS31,42.0,AARTECH,EQ,41.96,42.7,42.7,41.44,41.89,41.91,17622,7.38,500, 5410, 30.70,ADX Indicator value,39.66,change %,0.10,,,adx.csv,MC_Mapping,100,0.3%
