Date,Trend,Signal,Comment,IndicatorSummary,ScannerName,ScannerCode,Category,MC_StkName,MC_Code_Used,LTP_MC,NSE_SYMBOL,SERIES,PREV_CLOSE,OPEN,HIGH,LOW,CLOSE,AVG_PRICE,VOLUME,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,Ind1_Name,Ind1_Value,Ind2_Name,Ind2_Value,Ind3_Name,Ind3_Value,IndicatorFile,MatchType,ConfidenceScore,LTP_Close_Pct
28-Jul-2026,Bearish,Bearish Trend,Stochastic %K crossed below %D line — Bearish crossover,change %: -4.60 | Low Price value: 351.60 | change absolute: -17.00,Swing Breakdown,OHLC_D_I_10DSTOCHBEAR,Breakout Scan,,C96,352.25,5PAISA,EQ,369.25,369.3,370.85,351.6,353.0,359.36,58490,210.19,2255, 32009, 54.73,change %,-4.60,Low Price value,351.60,change absolute,-17.00,bearish_breakout.csv,MC_Mapping,100,0.2%
28-Jul-2026,Bearish,Bearish Trend,2 Candlestick Bearish Pattern,change %: -4.60 | Close Price value: 352.25 | change absolute: -20.85,Bearish Engulfing (Weekly),OHLC_W_P_ENGBEAR,Candle Stick Patterns,5paisa Capita,C96,352.25,5PAISA,EQ,369.25,369.3,370.85,351.6,353.0,359.36,58490,210.19,2255, 32009, 54.73,change %,-4.60,Close Price value,352.25,change absolute,-20.85,candlestick_bearish.csv,MC_Mapping,100,0.2%
28-Jul-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: -4.60 | MACD Indicator value: 5.83,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,5paisa Capita,C96,352.25,5PAISA,EQ,369.25,369.3,370.85,351.6,353.0,359.36,58490,210.19,2255, 32009, 54.73,change %,-4.60,MACD Indicator value,5.83,,,macd.csv,MC_Mapping,100,0.2%
28-Jul-2026,Bearish,MFI Bearish Crossovers (Weekly),MFI Bearish Crossovers (Weekly),MFI Indicator value: 65.94 | change %: -4.60,MFI Bearish Crossovers (Weekly),OHLC_W_I_MFIBELAVE,Indicator Scans,5paisa Capita,C96,352.25,5PAISA,EQ,369.25,369.3,370.85,351.6,353.0,359.36,58490,210.19,2255, 32009, 54.73,MFI Indicator value,65.94,change %,-4.60,,,mfi.csv,MC_Mapping,100,0.2%
28-Jul-2026,Bearish,Bearish Trend,8 DMA crossing below 21 DMA today,change %: -4.60 | 8-SMA Indicator value: 369.09,Short Term Bearish  Crossovers,OHLC_D_I_821BEARCO,Moving Average Scan,5paisa Capita,C96,352.25,5PAISA,EQ,369.25,369.3,370.85,351.6,353.0,359.36,58490,210.19,2255, 32009, 54.73,change %,-4.60,8-SMA Indicator value,369.09,,,moving_average_bearish.csv,MC_Mapping,100,0.2%
28-Jul-2026,Bearish,Bearish Trend,"Stocks with a closing price below the lower Bollinger band (20,2).",change %: -4.60 | Bollinger Band Indicator value: 353.48,Bollinger Band Breakdown,OHLC_D_I_BELOWBOLLOWEBAND,Range Breakout,5paisa Capita,C96,352.25,5PAISA,EQ,369.25,369.3,370.85,351.6,353.0,359.36,58490,210.19,2255, 32009, 54.73,change %,-4.60,Bollinger Band Indicator value,353.48,,,range_breakout_bearish.csv,MC_Mapping,100,0.2%
28-Jul-2026,Bearish,RSI Bearish Crossovers (Weekly),RSI Bearish Crossovers (Weekly),RSI Indicator value: 53.63 | change %: -4.60,RSI Bearish Crossovers (Weekly),OHLC_W_I_RSIBELAVE,Indicator Scans,5paisa Capita,C96,352.25,5PAISA,EQ,369.25,369.3,370.85,351.6,353.0,359.36,58490,210.19,2255, 32009, 54.73,RSI Indicator value,53.63,change %,-4.60,,,rsi.csv,MC_Mapping,100,0.2%
28-Jul-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 05 May, 2026 | From: ₹16.49",,,,,A2Z Infra Eng,AME02,12.06,A2ZINFRA,EQ,12.34,12.27,12.64,12.0,12.06,12.14,102058,12.39,566, 62592, 61.33,,,,,,,bearish.csv,MC_Mapping,100,0.0%
28-Jul-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 08 Jul, 2026 | From: ₹95.83",,,,,AAA,ATL04,90.47,AAATECH,EQ,91.4,92.42,92.42,90.0,90.47,91.06,5715,5.2,395, 2810, 49.17,,,,,,,bearish.csv,MC_Mapping,100,0.0%
28-Jul-2026,Bearish,Bearish Trend,"Trend: Bearish | Since: 24 Jul, 2026 | From: ₹495.00",,,,,Aadhar Housing,AHFL,497.85,AADHARHFC,EQ,502.0,498.65,504.3,496.5,497.85,500.44,160190,801.65,15195, 94304, 58.87,,,,,,,bearish.csv,MC_Mapping,100,0.0%
28-Jul-2026,Bearish,Bearish Trend,Single Candlestick Pattern,change %: -1.00 | Close Price value: 497.00 | change absolute: 2.00,Shooting Star (Weekly),OHLC_W_P_SSTAR,Candle Stick Patterns,Aadhar Housing,AHFL,497.0,AADHARHFC,EQ,502.0,498.65,504.3,496.5,497.85,500.44,160190,801.65,15195, 94304, 58.87,change %,-1.00,Close Price value,497.00,change absolute,2.00,candlestick_bearish.csv,MC_Mapping,100,0.2%
28-Jul-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: -1.00 | MACD Indicator value: -7.73,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,Aadhar Housing,AHFL,497.0,AADHARHFC,EQ,502.0,498.65,504.3,496.5,497.85,500.44,160190,801.65,15195, 94304, 58.87,change %,-1.00,MACD Indicator value,-7.73,,,macd.csv,MC_Mapping,100,0.2%
28-Jul-2026,Bearish,Bearish Trend,Price crossed below Moving Average — Bearish signal,Change Percent: -1.00 | 50-DMA Indicator value: 497.53,50 DMA Breakdown,OHLC_D_I_50DMABEAR,Moving Average Scan,Aadhar Housing,AHFL,497.0,AADHARHFC,EQ,502.0,498.65,504.3,496.5,497.85,500.44,160190,801.65,15195, 94304, 58.87,Change Percent,-1.00,50-DMA Indicator value,497.53,,,moving_average_bearish.csv,MC_Mapping,100,0.2%
28-Jul-2026,Bearish,Bearish Trend,Seven Bar Pattern,change %: -1.00 | Close Price value: 497.00 | change absolute: -5.00,NR 7 Breakdown,OHLC_D_I_NR7BEARBO,Range Breakout,Aadhar Housing,AHFL,497.0,AADHARHFC,EQ,502.0,498.65,504.3,496.5,497.85,500.44,160190,801.65,15195, 94304, 58.87,change %,-1.00,Close Price value,497.00,change absolute,-5.00,range_breakout_bearish.csv,MC_Mapping,100,0.2%
28-Jul-2026,Bearish,Bearish Trend,Four Bar Pattern,change %: -1.00 | Close Price value: 497.00 | change absolute: -5.00,NR 4 Breakdown,OHLC_D_I_NR4BEARBO,Range Breakout,Aadhar Housing,AHFL,497.0,AADHARHFC,EQ,502.0,498.65,504.3,496.5,497.85,500.44,160190,801.65,15195, 94304, 58.87,change %,-1.00,Close Price value,497.00,change absolute,-5.00,range_breakout_bearish.csv,MC_Mapping,100,0.2%
28-Jul-2026,Bearish,RSI Bearish Crossovers (Monthly),RSI Bearish Crossovers (Monthly),RSI Indicator value: 59.41 | change %: -1.00,RSI Bearish Crossovers (Monthly),OHLC_M_I_RSIBELAVE,Indicator Scans,Aadhar Housing,AHFL,497.0,AADHARHFC,EQ,502.0,498.65,504.3,496.5,497.85,500.44,160190,801.65,15195, 94304, 58.87,RSI Indicator value,59.41,change %,-1.00,,,rsi.csv,MC_Mapping,100,0.2%
28-Jul-2026,Bearish,Bearish Trend,Range Breakout to the upside — Bullish breakout,change %: 0.03 | Close Price value: 141.99 | change absolute: 24.67,Outside Bar (Monthly),OHLC_M_P_OUTBARBULL,Candle Stick Patterns,Aaron Industrie,AI69,141.99,AARON,EQ,141.95,142.4,147.0,133.61,141.84,139.26,107487,149.68,3231, 25085, 23.34,change %,0.03,Close Price value,141.99,change absolute,24.67,candlestick_bearish.csv,MC_Mapping,100,0.1%
28-Jul-2026,Bearish,Bearish Trend,Three Candlestick Pattern,change %: 0.03 | Close Price value: 141.99 | change absolute: 24.67,Double Inside Bar (Monthly) Bearish,OHLC_M_P_MULTIINBAR,Candle Stick Patterns,Aaron Industrie,AI69,141.99,AARON,EQ,141.95,142.4,147.0,133.61,141.84,139.26,107487,149.68,3231, 25085, 23.34,change %,0.03,Close Price value,141.99,change absolute,24.67,candlestick_bearish.csv,MC_Mapping,100,0.1%
28-Jul-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 14 Jul, 2026 | From: ₹47.47",,,,,Aartech Solonic,AS31,45.82,AARTECH,BE,47.21,47.21,47.21,44.85,45.82,45.93,20850,9.58,150, -, -,,,,,,,bearish.csv,MC_Mapping,100,0.0%
28-Jul-2026,Bearish,Bearish Trend,Stock giving breakdown using Bearish Turtle trading method today,change %: -3.05 | Low Price value: 47.00 | change absolute: -1.44,Bearish Turtle Trading,OHLC_20D_P_CLBLWPWL,Breakout Scan,Aartech Solonic,AS31,45.77,AARTECH,BE,47.21,47.21,47.21,44.85,45.82,45.93,20850,9.58,150, -, -,change %,-3.05,Low Price value,47.00,change absolute,-1.44,bearish_breakout.csv,MC_Mapping,100,0.1%
28-Jul-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: -3.05 | MACD Indicator value: -1.20,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,Aartech Solonic,AS31,45.77,AARTECH,BE,47.21,47.21,47.21,44.85,45.82,45.93,20850,9.58,150, -, -,change %,-3.05,MACD Indicator value,-1.20,,,macd.csv,MC_Mapping,100,0.1%
28-Jul-2026,Bearish,Bearish Trend,Price crossed below Moving Average — Bearish signal,Change Percent: -3.05 | 50-DMA Indicator value: 46.29,50 DMA Breakdown,OHLC_D_I_50DMABEAR,Moving Average Scan,Aartech Solonic,AS31,45.77,AARTECH,BE,47.21,47.21,47.21,44.85,45.82,45.93,20850,9.58,150, -, -,Change Percent,-3.05,50-DMA Indicator value,46.29,,,moving_average_bearish.csv,MC_Mapping,100,0.1%
28-Jul-2026,Bearish,Bearish Trend,"Stocks with a closing price below the lower Bollinger band (20,2).",change %: -3.05 | Bollinger Band Indicator value: 46.20,Bollinger Band Breakdown,OHLC_D_I_BELOWBOLLOWEBAND,Range Breakout,Aartech Solonic,AS31,45.77,AARTECH,BE,47.21,47.21,47.21,44.85,45.82,45.93,20850,9.58,150, -, -,change %,-3.05,Bollinger Band Indicator value,46.20,,,range_breakout_bearish.csv,MC_Mapping,100,0.1%
28-Jul-2026,Bearish,RSI Bearish Crossovers (Weekly),RSI Bearish Crossovers (Weekly),RSI Indicator value: 48.12 | change %: -3.05,RSI Bearish Crossovers (Weekly),OHLC_W_I_RSIBELAVE,Indicator Scans,Aartech Solonic,AS31,45.77,AARTECH,BE,47.21,47.21,47.21,44.85,45.82,45.93,20850,9.58,150, -, -,RSI Indicator value,48.12,change %,-3.05,,,rsi.csv,MC_Mapping,100,0.1%
28-Jul-2026,Bearish,Bearish Trend,Stocks experiencing higher-than-average volume today.,"10-Delivery Volume Indicator value: 20,850.00 | change %: -3.05",Above Average Volume - Bearish,OHLC_D_I_10DELVBEAR,Volume & Delivery,Aartech Solonic,AS31,45.77,AARTECH,BE,47.21,47.21,47.21,44.85,45.82,45.93,20850,9.58,150, -, -,10-Delivery Volume Indicator value,"20,850.00",change %,-3.05,,,volume_delivery_bearish.csv,MC_Mapping,100,0.1%
28-Jul-2026,Bearish,Bearish Crossovers (Daily),Adaptive RSI indicator fell below its signal line — Bearish crossover,change %: -1.07 | Adaptive RSI Indicator value: 411.45,Bearish Crossovers (Daily),OHLC_D_I_ADRBEARCO,Indicator Scans,Aarti Drugs,AD,406.55,AARTIDRUGS,EQ,410.95,413.4,414.4,406.1,408.3,409.95,71277,292.2,2490, 35518, 49.83,change %,-1.07,Adaptive RSI Indicator value,411.45,,,adaptive_rsi.csv,MC_Mapping,100,0.4%
28-Jul-2026,Bearish,Bearish Trend,RSI Power Breakdown,change %: -1.07 | Low Price value: 408.15 | change absolute: -1.65,RSI Power Breakdown,OHLC_D_I_RSIPOWBD,Breakout Scan,Aarti Drugs,AD,406.55,AARTIDRUGS,EQ,410.95,413.4,414.4,406.1,408.3,409.95,71277,292.2,2490, 35518, 49.83,change %,-1.07,Low Price value,408.15,change absolute,-1.65,bearish_breakout.csv,MC_Mapping,100,0.4%
28-Jul-2026,Bearish,Bearish Trend,Single Candlestick Pattern,change %: -1.07 | Close Price value: 406.55 | change absolute: 2.05,Shooting Star (Weekly),OHLC_W_P_SSTAR,Candle Stick Patterns,Aarti Drugs,AD,406.55,AARTIDRUGS,EQ,410.95,413.4,414.4,406.1,408.3,409.95,71277,292.2,2490, 35518, 49.83,change %,-1.07,Close Price value,406.55,change absolute,2.05,candlestick_bearish.csv,MC_Mapping,100,0.4%
28-Jul-2026,Bearish,Bearish Trend,Single Candlestick Pattern,change %: -1.07 | Close Price value: 406.55 | change absolute: 2.05,Gravestone Doji (Weekly),OHLC_W_P_GRAVEDOJI,Candle Stick Patterns,Aarti Drugs,AD,406.55,AARTIDRUGS,EQ,410.95,413.4,414.4,406.1,408.3,409.95,71277,292.2,2490, 35518, 49.83,change %,-1.07,Close Price value,406.55,change absolute,2.05,candlestick_bearish.csv,MC_Mapping,100,0.4%
28-Jul-2026,Bearish,MFI Bearish Crossovers (Monthly),MFI Bearish Crossovers (Monthly),MFI Indicator value: 66.59 | change %: -1.07,MFI Bearish Crossovers (Monthly),OHLC_M_I_MFIBELAVE,Indicator Scans,Aarti Drugs,AD,406.55,AARTIDRUGS,EQ,410.95,413.4,414.4,406.1,408.3,409.95,71277,292.2,2490, 35518, 49.83,MFI Indicator value,66.59,change %,-1.07,,,mfi.csv,MC_Mapping,100,0.4%
28-Jul-2026,Bearish,Bearish Trend,5 DMA crossing below 13 DMA today,change %: -1.07 | 5-SMA Indicator value: 408.80,Ultra-Short Term Bearish Crossovers,OHLC_D_I_513BEARCO,Moving Average Scan,Aarti Drugs,AD,406.55,AARTIDRUGS,EQ,410.95,413.4,414.4,406.1,408.3,409.95,71277,292.2,2490, 35518, 49.83,change %,-1.07,5-SMA Indicator value,408.80,,,moving_average_bearish.csv,MC_Mapping,100,0.4%
28-Jul-2026,Bearish,DMI Bearish Crossover (Daily),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 13.54 | change %: -2.08,DMI Bearish Crossover (Daily),OHLC_D_I_ADXBEARDMI,Indicator Scans,Aarti Ind,AI,476.0,AARTIIND,EQ,486.1,489.0,489.0,475.1,476.75,480.23,270826,1300.58,13102, 136183, 50.28,ADX Indicator value,13.54,change %,-2.08,,,adx.csv,MC_Mapping,100,0.2%
28-Jul-2026,Bearish,Bearish Trend,2 Candlestick Bearish Pattern,change %: -2.08 | Close Price value: 476.00 | change absolute: -10.10,Bearish Engulfing (Daily),OHLC_D_P_ENGBEAR,Candle Stick Patterns,Aarti Ind,AI,476.0,AARTIIND,EQ,486.1,489.0,489.0,475.1,476.75,480.23,270826,1300.58,13102, 136183, 50.28,change %,-2.08,Close Price value,476.00,change absolute,-10.10,candlestick_bearish.csv,MC_Mapping,100,0.2%
28-Jul-2026,Bearish,MFI Bearish Crossovers (Monthly),MFI Bearish Crossovers (Monthly),MFI Indicator value: 51.82 | change %: -2.08,MFI Bearish Crossovers (Monthly),OHLC_M_I_MFIBELAVE,Indicator Scans,Aarti Ind,AI,476.0,AARTIIND,EQ,486.1,489.0,489.0,475.1,476.75,480.23,270826,1300.58,13102, 136183, 50.28,MFI Indicator value,51.82,change %,-2.08,,,mfi.csv,MC_Mapping,100,0.2%
28-Jul-2026,Bearish,Bearish Trend,Price crossed below Moving Average — Bearish signal,Change Percent: -2.08 | 20-DMA Indicator value: 484.88,20 DMA Breakdown,OHLC_D_I_20DMABEAR,Moving Average Scan,Aarti Ind,AI,476.0,AARTIIND,EQ,486.1,489.0,489.0,475.1,476.75,480.23,270826,1300.58,13102, 136183, 50.28,Change Percent,-2.08,20-DMA Indicator value,484.88,,,moving_average_bearish.csv,MC_Mapping,100,0.2%
28-Jul-2026,Bearish,Bearish Trend,Four Bar Pattern,change %: -2.08 | Close Price value: 476.00 | change absolute: -10.10,NR 4 Breakdown,OHLC_D_I_NR4BEARBO,Range Breakout,Aarti Ind,AI,476.0,AARTIIND,EQ,486.1,489.0,489.0,475.1,476.75,480.23,270826,1300.58,13102, 136183, 50.28,change %,-2.08,Close Price value,476.00,change absolute,-10.10,range_breakout_bearish.csv,MC_Mapping,100,0.2%
28-Jul-2026,Bearish,SELL,By: Prabhudas Lilladher | Reduce Aarti Industries; target of Rs 420: Prabhudas Lilladher | Reco @ ₹484.3 | Target: ₹420 | Upside: -11.9% | Current Return: -1.5%,,,,,Aarti Industries,AI,476.75,AARTIIND,EQ,486.1,489.0,489.0,475.1,476.75,480.23,270826,1300.58,13102, 136183, 50.28,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
28-Jul-2026,Bearish,SELL,By: Prabhudas Lilladher | Reduce Aarti Industries; target of Rs 394: Prabhudas Lilladher | Reco @ ₹451.6 | Target: ₹394 | Upside: -17.3% | Current Return: 5.5%,,,,,Aarti Industries,AI,476.75,AARTIIND,EQ,486.1,489.0,489.0,475.1,476.75,480.23,270826,1300.58,13102, 136183, 50.28,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
28-Jul-2026,Bearish,SELL,By: Prabhudas Lilladher | Reduce Aarti Industries; target of Rs 411 Prabhudas Lilladher | Reco @ ₹455.2 | Target: ₹411 | Upside: -13.7% | Current Return: 4.7%,,,,,Aarti Industries,AI,476.75,AARTIIND,EQ,486.1,489.0,489.0,475.1,476.75,480.23,270826,1300.58,13102, 136183, 50.28,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
28-Jul-2026,Bearish,SELL,By: Prabhudas Lilladher | Reduce Aarti Industries target of Rs 411 Prabhudas Lilladher | Reco @ ₹474.75 | Target: ₹411 | Upside: -13.7% | Current Return: 0.4%,,,,,Aarti Industries,AI,476.75,AARTIIND,EQ,486.1,489.0,489.0,475.1,476.75,480.23,270826,1300.58,13102, 136183, 50.28,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
28-Jul-2026,Bearish,SELL,By: Prabhudas Lilladher | Reduce Aarti Industries; target of Rs 595: Prabhudas Lilladher | Reco @ ₹669.2 | Target: ₹595 | Upside: 24.8% | Current Return: -28.7%,,,,,Aarti Industries,AI,476.75,AARTIIND,EQ,486.1,489.0,489.0,475.1,476.75,480.23,270826,1300.58,13102, 136183, 50.28,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
28-Jul-2026,Bearish,SELL,By: Prabhudas Lilladher | Reduce Aarti Industries; target of Rs 635: Prabhudas Lilladher | Reco @ ₹734.9 | Target: ₹635 | Upside: 33.1% | Current Return: -35.1%,,,,,Aarti Industries,AI,476.75,AARTIIND,EQ,486.1,489.0,489.0,475.1,476.75,480.23,270826,1300.58,13102, 136183, 50.28,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
28-Jul-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 22 Jul, 2026 | From: ₹672.70",,,,,AARTIPHARM,AP32,675.65,AARTIPHARM,EQ,684.35,684.0,688.4,673.2,675.65,679.22,59177,401.94,8794, 29601, 50.02,,,,,,,bearish.csv,MC_Mapping,100,0.0%
28-Jul-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: -1.10 | MACD Indicator value: -0.95,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,AARTIPHARM,AP32,676.8,AARTIPHARM,EQ,684.35,684.0,688.4,673.2,675.65,679.22,59177,401.94,8794, 29601, 50.02,change %,-1.10,MACD Indicator value,-0.95,,,macd.csv,MC_Mapping,100,0.2%
28-Jul-2026,Bearish,Bearish Trend,Price crossed below Moving Average — Bearish signal,Change Percent: -1.10 | 50-DMA Indicator value: 677.99,50 DMA Breakdown,OHLC_D_I_50DMABEAR,Moving Average Scan,AARTIPHARM,AP32,676.8,AARTIPHARM,EQ,684.35,684.0,688.4,673.2,675.65,679.22,59177,401.94,8794, 29601, 50.02,Change Percent,-1.10,50-DMA Indicator value,677.99,,,moving_average_bearish.csv,MC_Mapping,100,0.2%
28-Jul-2026,Bearish,Bearish Trend,Price crossed below Moving Average — Bearish signal,Change Percent: -1.10 | 100-DMA Indicator value: 683.48,100 DMA Breakdown,OHLC_D_I_100DMABEAR,Moving Average Scan,AARTIPHARM,AP32,676.8,AARTIPHARM,EQ,684.35,684.0,688.4,673.2,675.65,679.22,59177,401.94,8794, 29601, 50.02,Change Percent,-1.10,100-DMA Indicator value,683.48,,,moving_average_bearish.csv,MC_Mapping,100,0.2%
28-Jul-2026,Bearish,Bearish Trend,Four Bar Pattern,change %: -1.10 | Close Price value: 676.80 | change absolute: -7.55,NR 4 Breakdown,OHLC_D_I_NR4BEARBO,Range Breakout,AARTIPHARM,AP32,676.8,AARTIPHARM,EQ,684.35,684.0,688.4,673.2,675.65,679.22,59177,401.94,8794, 29601, 50.02,change %,-1.10,Close Price value,676.80,change absolute,-7.55,range_breakout_bearish.csv,MC_Mapping,100,0.2%
28-Jul-2026,Bearish,Stochastic Bearish Crossovers (Weekly),Stochastic Bearish Crossovers (Weekly),change %: -1.10 | Stochastic Indicator value: 43.23,Stochastic Bearish Crossovers (Weekly),OHLC_W_I_STOCHSETUPBEAR,Indicator Scans,AARTIPHARM,AP32,676.8,AARTIPHARM,EQ,684.35,684.0,688.4,673.2,675.65,679.22,59177,401.94,8794, 29601, 50.02,change %,-1.10,Stochastic Indicator value,43.23,,,stochastic.csv,MC_Mapping,100,0.2%
28-Jul-2026,Bearish,Bearish Trend,"Trend: Bearish | Since: 28 Jul, 2026 | From: ₹379.65",,,,,Aarti Surfactan,ASL09,379.65,AARTISURF,EQ,398.3,408.0,409.2,377.0,379.65,387.09,33794,130.81,1072, 23686, 70.09,,,,,,,bearish.csv,MC_Mapping,100,0.0%
28-Jul-2026,Bearish,Bearish Trend,2 Candlestick Bearish Pattern,change %: -5.35 | Close Price value: 377.00 | change absolute: -21.30,Bearish Engulfing (Daily),OHLC_D_P_ENGBEAR,Candle Stick Patterns,Aarti Surfactan,ASL09,377.0,AARTISURF,EQ,398.3,408.0,409.2,377.0,379.65,387.09,33794,130.81,1072, 23686, 70.09,change %,-5.35,Close Price value,377.00,change absolute,-21.30,candlestick_bearish.csv,MC_Mapping,100,0.7%
