Date,Trend,Signal,Comment,IndicatorSummary,ScannerName,ScannerCode,Category,MC_StkName,MC_Code_Used,LTP_MC,NSE_SYMBOL,SERIES,PREV_CLOSE,OPEN,HIGH,LOW,CLOSE,AVG_PRICE,VOLUME,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,Ind1_Name,Ind1_Value,Ind2_Name,Ind2_Value,Ind3_Name,Ind3_Value,IndicatorFile,MatchType,ConfidenceScore,LTP_Close_Pct
11-Jun-2026,Bearish,Bearish Trend,Stock giving breakdown using Bearish Turtle trading method today,change %: 0.41 | Low Price value: 299.60 | change absolute: 1.25,Bearish Turtle Trading,OHLC_20D_P_CLBLWPWL,Breakout Scan,5paisa Capita,C96,303.95,5PAISA,EQ,302.7,302.15,308.0,299.0,303.5,302.75,16852,51.02,871, 8101, 48.07,change %,0.41,Low Price value,299.60,change absolute,1.25,bearish_breakout.csv,MC_Mapping,100,0.1%
11-Jun-2026,Bearish,Bearish Trend,"Trend: Bearish | Since: 13 May, 2026 | From: ₹664.50",,,,,63 Moons Tech,WT01,642.4,63MOONS,EQ,642.45,639.25,651.95,629.15,642.4,640.01,124039,793.86,5416, 48009, 38.70,,,,,,,bearish.csv,MC_Mapping,100,0.0%
11-Jun-2026,Bearish,Bearish Trend,Price crossed below Moving Average — Bearish signal,Change Percent: 0.09 | 50-DMA Indicator value: 644.05,50 DMA Breakdown,OHLC_D_I_50DMABEAR,Moving Average Scan,63 Moons Tech,WT01,643.0,63MOONS,EQ,642.45,639.25,651.95,629.15,642.4,640.01,124039,793.86,5416, 48009, 38.70,Change Percent,0.09,50-DMA Indicator value,644.05,,,moving_average_bearish.csv,MC_Mapping,100,0.1%
11-Jun-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 05 May, 2026 | From: ₹16.49",,,,,A2Z Infra Eng,AME02,14.11,A2ZINFRA,EQ,14.32,14.32,15.02,13.8,14.11,14.24,329509,46.92,553, 252698, 76.69,,,,,,,bearish.csv,MC_Mapping,100,0.0%
11-Jun-2026,Bearish,Bearish Crossovers (Weekly),Adaptive RSI indicator fell below its signal line — Bearish crossover,change %: -2.95 | Adaptive RSI Indicator value: 475.61,Bearish Crossovers (Weekly),OHLC_W_I_ADRBEARCO,Indicator Scans,Aadhar Housing,AHFL,456.0,AADHARHFC,EQ,469.85,466.1,468.9,449.8,453.05,454.45,729979,3317.38,19731, 564597, 77.34,change %,-2.95,Adaptive RSI Indicator value,475.61,,,adaptive_rsi.csv,MC_Mapping,100,0.7%
11-Jun-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 14 May, 2026 | From: ₹474.80",,,,,Aadhar Housing,AHFL,453.05,AADHARHFC,EQ,469.85,466.1,468.9,449.8,453.05,454.45,729979,3317.38,19731, 564597, 77.34,,,,,,,bearish.csv,MC_Mapping,100,0.0%
11-Jun-2026,Bearish,Bearish Trend,Ride the bearish trend with Sell signal from trend rider indicator,change %: -2.95 | Close Price value: 456.00 | change absolute: -13.85,Trend Rider (Bearish),OHLC_D_I_ST5133BEAR,Breakout Scan,Aadhar Housing,AHFL,456.0,AADHARHFC,EQ,469.85,466.1,468.9,449.8,453.05,454.45,729979,3317.38,19731, 564597, 77.34,change %,-2.95,Close Price value,456.00,change absolute,-13.85,bearish_breakout.csv,MC_Mapping,100,0.7%
11-Jun-2026,Bearish,Bearish Trend,Fresh selling by bears in strong downtrend stock,change %: -2.95 | Close Price value: 456.00 | change absolute: -13.85,Bold Bears,OHLC_D_I_BOLDBEAR,Breakout Scan,Aadhar Housing,AHFL,456.0,AADHARHFC,EQ,469.85,466.1,468.9,449.8,453.05,454.45,729979,3317.38,19731, 564597, 77.34,change %,-2.95,Close Price value,456.00,change absolute,-13.85,bearish_breakout.csv,MC_Mapping,100,0.7%
11-Jun-2026,Bearish,Bearish Trend,Stochastic %K crossed below %D line — Bearish crossover,change %: -2.95 | Low Price value: 449.80 | change absolute: -13.85,Swing Breakdown,OHLC_D_I_10DSTOCHBEAR,Breakout Scan,,AHFL,456.0,AADHARHFC,EQ,469.85,466.1,468.9,449.8,453.05,454.45,729979,3317.38,19731, 564597, 77.34,change %,-2.95,Low Price value,449.80,change absolute,-13.85,bearish_breakout.csv,MC_Mapping,100,0.7%
11-Jun-2026,Bearish,Bearish Trend,Stock giving breakdown using Bearish Turtle trading method today,change %: -2.95 | Low Price value: 451.00 | change absolute: -13.85,Bearish Turtle Trading,OHLC_20D_P_CLBLWPWL,Breakout Scan,Aadhar Housing,AHFL,456.0,AADHARHFC,EQ,469.85,466.1,468.9,449.8,453.05,454.45,729979,3317.38,19731, 564597, 77.34,change %,-2.95,Low Price value,451.00,change absolute,-13.85,bearish_breakout.csv,MC_Mapping,100,0.7%
11-Jun-2026,Bearish,Bearish Trend,Three Candlestick Pattern,Change Percent: -2.95 | Change Absolute: -13.85 | Close Price value: 456.00,Bearish Three evening Star (Daily),OHLC_D_P_3EVESTAR,Candle Stick Patterns,Aadhar Housing,AHFL,456.0,AADHARHFC,EQ,469.85,466.1,468.9,449.8,453.05,454.45,729979,3317.38,19731, 564597, 77.34,Change Percent,-2.95,Change Absolute,-13.85,Close Price value,456.00,candlestick_bearish.csv,MC_Mapping,100,0.7%
11-Jun-2026,Bearish,MFI Bearish Crossovers in bearish Zone (Daily),MFI Bearish Crossovers in bearish Zone (Daily),MFI Indicator value: 24.85 | change %: -2.95,MFI Bearish Crossovers in bearish Zone (Daily),OHLC_D_I_MFI50COBEAR,Indicator Scans,Aadhar Housing,AHFL,456.0,AADHARHFC,EQ,469.85,466.1,468.9,449.8,453.05,454.45,729979,3317.38,19731, 564597, 77.34,MFI Indicator value,24.85,change %,-2.95,,,mfi.csv,MC_Mapping,100,0.7%
11-Jun-2026,Bearish,MFI Bearish Crossovers (Daily),MFI (14) indicator went below its average line in the current session,MFI Indicator value: 24.85 | change %: -2.95,MFI Bearish Crossovers (Daily),OHLC_D_I_MFIBELAVE,Indicator Scans,Aadhar Housing,AHFL,456.0,AADHARHFC,EQ,469.85,466.1,468.9,449.8,453.05,454.45,729979,3317.38,19731, 564597, 77.34,MFI Indicator value,24.85,change %,-2.95,,,mfi.csv,MC_Mapping,100,0.7%
11-Jun-2026,Bearish,MFI Bearish Crossovers (Monthly),MFI Bearish Crossovers (Monthly),MFI Indicator value: 57.32 | change %: -2.95,MFI Bearish Crossovers (Monthly),OHLC_M_I_MFIBELAVE,Indicator Scans,Aadhar Housing,AHFL,456.0,AADHARHFC,EQ,469.85,466.1,468.9,449.8,453.05,454.45,729979,3317.38,19731, 564597, 77.34,MFI Indicator value,57.32,change %,-2.95,,,mfi.csv,MC_Mapping,100,0.7%
11-Jun-2026,Bearish,Bearish Trend,Stocks breaking down 5-day moving average,change %: -2.95 | 5-SMA Indicator value: 464.46,5 DMA Breakdown,OHLC_D_I_BLW5DMA,Moving Average Scan,Aadhar Housing,AHFL,456.0,AADHARHFC,EQ,469.85,466.1,468.9,449.8,453.05,454.45,729979,3317.38,19731, 564597, 77.34,change %,-2.95,5-SMA Indicator value,464.46,,,moving_average_bearish.csv,MC_Mapping,100,0.7%
11-Jun-2026,Bearish,Bearish Trend,Four Bar Pattern,change %: -2.95 | Close Price value: 456.00 | change absolute: -13.85,NR 4 Breakdown,OHLC_D_I_NR4BEARBO,Range Breakout,Aadhar Housing,AHFL,456.0,AADHARHFC,EQ,469.85,466.1,468.9,449.8,453.05,454.45,729979,3317.38,19731, 564597, 77.34,change %,-2.95,Close Price value,456.00,change absolute,-13.85,range_breakout_bearish.csv,MC_Mapping,100,0.7%
11-Jun-2026,Bearish,Bearish Trend,Seven Bar Pattern,change %: -2.95 | Close Price value: 456.00 | change absolute: -13.85,NR 7 Breakdown,OHLC_D_I_NR7BEARBO,Range Breakout,Aadhar Housing,AHFL,456.0,AADHARHFC,EQ,469.85,466.1,468.9,449.8,453.05,454.45,729979,3317.38,19731, 564597, 77.34,change %,-2.95,Close Price value,456.00,change absolute,-13.85,range_breakout_bearish.csv,MC_Mapping,100,0.7%
11-Jun-2026,Bearish,RSI Bearish Crossovers (Daily),"RSI (14,9) indicator went below its average line in the current session",RSI Indicator value: 38.83 | change %: -2.95,RSI Bearish Crossovers (Daily),OHLC_D_I_RSIBELAVE,Indicator Scans,Aadhar Housing,AHFL,456.0,AADHARHFC,EQ,469.85,466.1,468.9,449.8,453.05,454.45,729979,3317.38,19731, 564597, 77.34,RSI Indicator value,38.83,change %,-2.95,,,rsi.csv,MC_Mapping,100,0.7%
11-Jun-2026,Bearish,Stochastic Bearish Crossovers (Daily),Stochastic Bearish Crossovers (Daily),change %: -2.95 | Stochastic Indicator value: 38.85,Stochastic Bearish Crossovers (Daily),OHLC_D_I_STOCHSETUPBEAR,Indicator Scans,Aadhar Housing,AHFL,456.0,AADHARHFC,EQ,469.85,466.1,468.9,449.8,453.05,454.45,729979,3317.38,19731, 564597, 77.34,change %,-2.95,Stochastic Indicator value,38.85,,,stochastic.csv,MC_Mapping,100,0.7%
11-Jun-2026,Bearish,Bearish Trend,"Price went below Supertrend (10,3) indicator in the current session",Supertrend Indicator value: 501.22 | change %: -2.95,SuperTrend turned Bearish,OHLC_D_I_STBEARC,SuperTrend & Parabolic SAR,Aadhar Housing,AHFL,456.0,AADHARHFC,EQ,469.85,466.1,468.9,449.8,453.05,454.45,729979,3317.38,19731, 564597, 77.34,Supertrend Indicator value,501.22,change %,-2.95,,,supertrend_bearish.csv,MC_Mapping,100,0.7%
11-Jun-2026,Bearish,Bearish Trend,Unusual Volume - Bearish,"change %: -2.95 | 20-Delivery Volume Indicator value: 299,107.00",Unusual Volume - Bearish,OHLC_D_I_UNUSVBEAR,Volume & Delivery,Aadhar Housing,AHFL,456.0,AADHARHFC,EQ,469.85,466.1,468.9,449.8,453.05,454.45,729979,3317.38,19731, 564597, 77.34,change %,-2.95,20-Delivery Volume Indicator value,"299,107.00",,,volume_delivery_bearish.csv,MC_Mapping,100,0.7%
11-Jun-2026,Bearish,Bearish Trend,Stocks experiencing higher-than-average volume today.,"10-Delivery Volume Indicator value: 726,229.00 | change %: -2.95",Above Average Volume - Bearish,OHLC_D_I_10DELVBEAR,Volume & Delivery,Aadhar Housing,AHFL,456.0,AADHARHFC,EQ,469.85,466.1,468.9,449.8,453.05,454.45,729979,3317.38,19731, 564597, 77.34,10-Delivery Volume Indicator value,"726,229.00",change %,-2.95,,,volume_delivery_bearish.csv,MC_Mapping,100,0.7%
11-Jun-2026,Bearish,Bearish Trend,"Trend: Bearish | Since: 11 Jun, 2026 | From: ₹63.70",,,,,Aakaar Medical,AMT01,63.7,AAKAAR,SM,64.75,65.0,65.0,63.7,63.7,64.57,4800,3.1,3, 4800, 100.00,,,,,,,bearish.csv,MC_Mapping,100,0.0%
11-Jun-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 11 May, 2026 | From: ₹96.00",,,,,Aaradhya Dispos,ADL03,80.0,AARADHYA,SM,81.75,81.1,81.1,80.0,80.0,80.1,32400,25.95,13, 30000, 92.59,,,,,,,bearish.csv,MC_Mapping,100,0.0%
11-Jun-2026,Bearish,Bearish Trend,"Trend: Bearish | Since: 29 May, 2026 | From: ₹77.99",,,,,Aarey Drugs,ADP,76.1,AAREYDRUGS,BE,78.22,78.0,78.15,74.31,76.1,76.24,33327,25.41,182, -, -,,,,,,,bearish.csv,MC_Mapping,100,0.0%
11-Jun-2026,Bearish,ADX Bearish Trending Stock (Weekly),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 26.13 | change %: -0.55,ADX Bearish Trending Stock (Weekly),OHLC_W_I_STRONGADXBEAR,Indicator Scans,Aaron Industrie,AI69,138.01,AARON,EQ,114.64,114.5,115.19,112.0,114.75,113.32,8744,9.91,323, 6378, 72.94,ADX Indicator value,26.13,change %,-0.55,,,adx.csv,MC_Mapping,100,16.9%
11-Jun-2026,Bearish,ADX Bearish Trending Stock (Monthly),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 58.72 | change %: -0.55,ADX Bearish Trending Stock (Monthly),OHLC_M_I_STRONGADXBEAR,Indicator Scans,Aaron Industrie,AI69,138.01,AARON,EQ,114.64,114.5,115.19,112.0,114.75,113.32,8744,9.91,323, 6378, 72.94,ADX Indicator value,58.72,change %,-0.55,,,adx.csv,MC_Mapping,100,16.9%
11-Jun-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 14 Nov, 2025 | From: ₹193.23",,,,,Aaron Industrie,AI69,114.75,AARON,EQ,114.64,114.5,115.19,112.0,114.75,113.32,8744,9.91,323, 6378, 72.94,,,,,,,bearish.csv,MC_Mapping,100,0.0%
11-Jun-2026,Bearish,Bearish Trend,Stochastic %K crossed below %D line — Bearish crossover,change %: -0.55 | Low Price value: 138.00 | change absolute: -0.76,Swing Breakdown,OHLC_D_I_10DSTOCHBEAR,Breakout Scan,,AI69,138.01,AARON,EQ,114.64,114.5,115.19,112.0,114.75,113.32,8744,9.91,323, 6378, 72.94,change %,-0.55,Low Price value,138.00,change absolute,-0.76,bearish_breakout.csv,MC_Mapping,100,16.9%
11-Jun-2026,Bearish,Bearish Trend,Three Candlestick Pattern,change %: -0.55 | Close Price value: 138.01 | change absolute: -2.50,Three Black Crow (Weekly),OHLC_W_P_TBCBEAR,Candle Stick Patterns,Aaron Industrie,AI69,138.01,AARON,EQ,114.64,114.5,115.19,112.0,114.75,113.32,8744,9.91,323, 6378, 72.94,change %,-0.55,Close Price value,138.01,change absolute,-2.50,candlestick_bearish.csv,MC_Mapping,100,16.9%
11-Jun-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: -0.55 | MACD Indicator value: 2.98,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,Aaron Industrie,AI69,138.01,AARON,EQ,114.64,114.5,115.19,112.0,114.75,113.32,8744,9.91,323, 6378, 72.94,change %,-0.55,MACD Indicator value,2.98,,,macd.csv,MC_Mapping,100,16.9%
11-Jun-2026,Bearish,Bearish Trend,Four Bar Pattern,change %: -0.55 | Close Price value: 138.01 | change absolute: -0.76,NR 4 Breakdown,OHLC_D_I_NR4BEARBO,Range Breakout,Aaron Industrie,AI69,138.01,AARON,EQ,114.64,114.5,115.19,112.0,114.75,113.32,8744,9.91,323, 6378, 72.94,change %,-0.55,Close Price value,138.01,change absolute,-0.76,range_breakout_bearish.csv,MC_Mapping,100,16.9%
11-Jun-2026,Bearish,Bearish Trend,"Stocks with a closing price below the lower Bollinger band (20,2).",change %: -0.55 | Bollinger Band Indicator value: 138.05,Bollinger Band Breakdown,OHLC_D_I_BELOWBOLLOWEBAND,Range Breakout,Aaron Industrie,AI69,138.01,AARON,EQ,114.64,114.5,115.19,112.0,114.75,113.32,8744,9.91,323, 6378, 72.94,change %,-0.55,Bollinger Band Indicator value,138.05,,,range_breakout_bearish.csv,MC_Mapping,100,16.9%
11-Jun-2026,Bearish,ADX Bearish Trending Stock (Daily),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 39.73 | change %: -1.25,ADX Bearish Trending Stock (Daily),OHLC_D_I_STRONGADXBEAR,Indicator Scans,Aartech Solonic,AS31,40.2,AARTECH,EQ,40.71,41.0,41.57,40.1,40.68,40.68,28538,11.61,1185, 12663, 44.37,ADX Indicator value,39.73,change %,-1.25,,,adx.csv,MC_Mapping,100,1.2%
11-Jun-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 07 May, 2026 | From: ₹45.05",,,,,Aartech Solonic,AS31,40.68,AARTECH,EQ,40.71,41.0,41.57,40.1,40.68,40.68,28538,11.61,1185, 12663, 44.37,,,,,,,bearish.csv,MC_Mapping,100,0.0%
