Date,Trend,Signal,Comment,IndicatorSummary,ScannerName,ScannerCode,Category,MC_StkName,MC_Code_Used,LTP_MC,NSE_SYMBOL,SERIES,PREV_CLOSE,OPEN,HIGH,LOW,CLOSE,AVG_PRICE,VOLUME,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,Ind1_Name,Ind1_Value,Ind2_Name,Ind2_Value,Ind3_Name,Ind3_Value,IndicatorFile,MatchType,ConfidenceScore,LTP_Close_Pct
22-Sep-2026,Bearish,Bearish Trend,Single Candlestick Pattern,"change %: -1.90 | Close Price value: 34,065.00 | change absolute: -30.00",Shooting Star (Weekly),OHLC_W_P_SSTAR,Candle Stick Patterns,3M India,B3M,34065.0,3MINDIA,EQ,34725.0,34890.0,35095.0,34065.0,34220.0,34515.17,4367,1507.28,2377, 2035, 46.60,change %,-1.90,Close Price value,"34,065.00",change absolute,-30.00,candlestick_bearish.csv,MC_Mapping,100,0.5%
22-Sep-2026,Bearish,MFI Bearish Crossovers (Monthly),MFI Bearish Crossovers (Monthly),MFI Indicator value: 65.33 | change %: -1.90,MFI Bearish Crossovers (Monthly),OHLC_M_I_MFIBELAVE,Indicator Scans,3M India,B3M,34065.0,3MINDIA,EQ,34725.0,34890.0,35095.0,34065.0,34220.0,34515.17,4367,1507.28,2377, 2035, 46.60,MFI Indicator value,65.33,change %,-1.90,,,mfi.csv,MC_Mapping,100,0.5%
22-Sep-2026,Bearish,Bearish Trend,Price crossed below Moving Average — Bearish signal,"Change Percent: -1.90 | 50-DMA Indicator value: 34,458.40",50 DMA Breakdown,OHLC_D_I_50DMABEAR,Moving Average Scan,3M India,B3M,34065.0,3MINDIA,EQ,34725.0,34890.0,35095.0,34065.0,34220.0,34515.17,4367,1507.28,2377, 2035, 46.60,Change Percent,-1.90,50-DMA Indicator value,"34,458.40",,,moving_average_bearish.csv,MC_Mapping,100,0.5%
22-Sep-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 10 Sep, 2026 | From: ₹32.00",,,,,Pudumjee Ind,PAI04,30.74,3PLAND,EQ,31.5,30.5,34.88,30.5,30.74,32.57,85714,27.92,846, 16291, 19.01,,,,,,,bearish.csv,MC_Mapping,100,0.0%
22-Sep-2026,Bearish,DMI Bearish Crossover (Monthly),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 15.17 | change %: 0.06,DMI Bearish Crossover (Monthly),OHLC_M_I_ADXBEARDMI,Indicator Scans,5paisa Capita,C96,314.3,5PAISA,EQ,314.1,312.55,318.95,312.55,315.3,315.07,10273,32.37,695, 5630, 54.80,ADX Indicator value,15.17,change %,0.06,,,adx.csv,MC_Mapping,100,0.3%
22-Sep-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 28 Aug, 2026 | From: ₹368.35",,,,,5paisa Capita,C96,315.3,5PAISA,EQ,314.1,312.55,318.95,312.55,315.3,315.07,10273,32.37,695, 5630, 54.80,,,,,,,bearish.csv,MC_Mapping,100,0.0%
22-Sep-2026,Bearish,Bearish Trend,Stocks breaking down after a period of consolidation,RSI Indicator value: 31.53 | change %: 0.06,Breakdown after consolidation,OHLC_D_I_RSI70607DNBE,Breakout Scan,,C96,314.3,5PAISA,EQ,314.1,312.55,318.95,312.55,315.3,315.07,10273,32.37,695, 5630, 54.80,RSI Indicator value,31.53,change %,0.06,,,bearish_breakout.csv,MC_Mapping,100,0.3%
22-Sep-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: 0.06 | MACD Indicator value: -24.71,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,5paisa Capita,C96,314.3,5PAISA,EQ,314.1,312.55,318.95,312.55,315.3,315.07,10273,32.37,695, 5630, 54.80,change %,0.06,MACD Indicator value,-24.71,,,macd.csv,MC_Mapping,100,0.3%
22-Sep-2026,Bearish,DMI Bearish Crossover (Daily),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 27.65 | change %: -5.27,DMI Bearish Crossover (Daily),OHLC_D_I_ADXBEARDMI,Indicator Scans,63 Moons Tech,WT01,845.05,63MOONS,EQ,892.05,888.8,914.95,788.5,841.75,837.09,1713258,14341.43,88274, 349675, 20.41,ADX Indicator value,27.65,change %,-5.27,,,adx.csv,MC_Mapping,100,0.4%
22-Sep-2026,Bearish,ADX Bearish Trending Stock (Daily),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 27.65 | change %: -5.27,ADX Bearish Trending Stock (Daily),OHLC_D_I_STRONGADXBEAR,Indicator Scans,63 Moons Tech,WT01,845.05,63MOONS,EQ,892.05,888.8,914.95,788.5,841.75,837.09,1713258,14341.43,88274, 349675, 20.41,ADX Indicator value,27.65,change %,-5.27,,,adx.csv,MC_Mapping,100,0.4%
22-Sep-2026,Bearish,Bearish Trend,Stock giving breakdown using Bearish Turtle trading method today,change %: -5.27 | Low Price value: 801.20 | change absolute: -47.00,Bearish Turtle Trading,OHLC_20D_P_CLBLWPWL,Breakout Scan,63 Moons Tech,WT01,845.05,63MOONS,EQ,892.05,888.8,914.95,788.5,841.75,837.09,1713258,14341.43,88274, 349675, 20.41,change %,-5.27,Low Price value,801.20,change absolute,-47.00,bearish_breakout.csv,MC_Mapping,100,0.4%
22-Sep-2026,Bearish,Bearish Trend,Stochastic %K crossed below %D line — Bearish crossover,change %: -5.27 | Low Price value: 788.50 | change absolute: -47.00,Swing Breakdown,OHLC_D_I_10DSTOCHBEAR,Breakout Scan,,WT01,845.05,63MOONS,EQ,892.05,888.8,914.95,788.5,841.75,837.09,1713258,14341.43,88274, 349675, 20.41,change %,-5.27,Low Price value,788.50,change absolute,-47.00,bearish_breakout.csv,MC_Mapping,100,0.4%
22-Sep-2026,Bearish,Bearish Trend,Range Breakout to the upside — Bullish breakout,change %: -5.27 | Close Price value: 845.05 | change absolute: -39.70,Outside Bar (Weekly),OHLC_W_P_OUTBARBULL,Candle Stick Patterns,63 Moons Tech,WT01,845.05,63MOONS,EQ,892.05,888.8,914.95,788.5,841.75,837.09,1713258,14341.43,88274, 349675, 20.41,change %,-5.27,Close Price value,845.05,change absolute,-39.70,candlestick_bearish.csv,MC_Mapping,100,0.4%
22-Sep-2026,Bearish,Bearish Trend,Range Breakout to the upside — Bullish breakout,change %: -5.27 | Close Price value: 845.05 | change absolute: -47.00,Outside Bar (Daily),OHLC_D_P_OUTBARBULL,Candle Stick Patterns,63 Moons Tech,WT01,845.05,63MOONS,EQ,892.05,888.8,914.95,788.5,841.75,837.09,1713258,14341.43,88274, 349675, 20.41,change %,-5.27,Close Price value,845.05,change absolute,-47.00,candlestick_bearish.csv,MC_Mapping,100,0.4%
22-Sep-2026,Bearish,MFI Bearish Crossovers (Daily),MFI (14) indicator went below its average line in the current session,MFI Indicator value: 64.65 | change %: -5.27,MFI Bearish Crossovers (Daily),OHLC_D_I_MFIBELAVE,Indicator Scans,63 Moons Tech,WT01,845.05,63MOONS,EQ,892.05,888.8,914.95,788.5,841.75,837.09,1713258,14341.43,88274, 349675, 20.41,MFI Indicator value,64.65,change %,-5.27,,,mfi.csv,MC_Mapping,100,0.4%
22-Sep-2026,Bearish,Bearish Trend,5 DMA crossing below 13 DMA today,change %: -5.27 | 5-SMA Indicator value: 868.53,Ultra-Short Term Bearish Crossovers,OHLC_D_I_513BEARCO,Moving Average Scan,63 Moons Tech,WT01,845.05,63MOONS,EQ,892.05,888.8,914.95,788.5,841.75,837.09,1713258,14341.43,88274, 349675, 20.41,change %,-5.27,5-SMA Indicator value,868.53,,,moving_average_bearish.csv,MC_Mapping,100,0.4%
22-Sep-2026,Bearish,Bearish Trend,Stocks breaking down 5-day moving average,change %: -5.27 | 5-SMA Indicator value: 868.53,5 DMA Breakdown,OHLC_D_I_BLW5DMA,Moving Average Scan,63 Moons Tech,WT01,845.05,63MOONS,EQ,892.05,888.8,914.95,788.5,841.75,837.09,1713258,14341.43,88274, 349675, 20.41,change %,-5.27,5-SMA Indicator value,868.53,,,moving_average_bearish.csv,MC_Mapping,100,0.4%
22-Sep-2026,Bearish,Bearish Trend,Seven Bar Pattern,change %: -5.27 | Close Price value: 845.05 | change absolute: -47.00,NR 7 Breakdown,OHLC_D_I_NR7BEARBO,Range Breakout,63 Moons Tech,WT01,845.05,63MOONS,EQ,892.05,888.8,914.95,788.5,841.75,837.09,1713258,14341.43,88274, 349675, 20.41,change %,-5.27,Close Price value,845.05,change absolute,-47.00,range_breakout_bearish.csv,MC_Mapping,100,0.4%
22-Sep-2026,Bearish,Bearish Trend,Four Bar Pattern,change %: -5.27 | Close Price value: 845.05 | change absolute: -47.00,NR 4 Breakdown,OHLC_D_I_NR4BEARBO,Range Breakout,63 Moons Tech,WT01,845.05,63MOONS,EQ,892.05,888.8,914.95,788.5,841.75,837.09,1713258,14341.43,88274, 349675, 20.41,change %,-5.27,Close Price value,845.05,change absolute,-47.00,range_breakout_bearish.csv,MC_Mapping,100,0.4%
22-Sep-2026,Bearish,RSI Bearish Crossovers (Daily),"RSI (14,9) indicator went below its average line in the current session",RSI Indicator value: 51.20 | change %: -5.27,RSI Bearish Crossovers (Daily),OHLC_D_I_RSIBELAVE,Indicator Scans,63 Moons Tech,WT01,845.05,63MOONS,EQ,892.05,888.8,914.95,788.5,841.75,837.09,1713258,14341.43,88274, 349675, 20.41,RSI Indicator value,51.20,change %,-5.27,,,rsi.csv,MC_Mapping,100,0.4%
22-Sep-2026,Bearish,RSI Bearish Crossovers (Weekly),RSI Bearish Crossovers (Weekly),RSI Indicator value: 57.06 | change %: -5.27,RSI Bearish Crossovers (Weekly),OHLC_W_I_RSIBELAVE,Indicator Scans,63 Moons Tech,WT01,845.05,63MOONS,EQ,892.05,888.8,914.95,788.5,841.75,837.09,1713258,14341.43,88274, 349675, 20.41,RSI Indicator value,57.06,change %,-5.27,,,rsi.csv,MC_Mapping,100,0.4%
22-Sep-2026,Bearish,Bearish Trend,Unusual Volume - Bearish,"change %: -5.27 | 20-Delivery Volume Indicator value: 281,652.00",Unusual Volume - Bearish,OHLC_D_I_UNUSVBEAR,Volume & Delivery,63 Moons Tech,WT01,845.05,63MOONS,EQ,892.05,888.8,914.95,788.5,841.75,837.09,1713258,14341.43,88274, 349675, 20.41,change %,-5.27,20-Delivery Volume Indicator value,"281,652.00",,,volume_delivery_bearish.csv,MC_Mapping,100,0.4%
22-Sep-2026,Bearish,Bearish Trend,Stocks experiencing higher-than-average volume today.,"10-Delivery Volume Indicator value: 1,712,253.00 | change %: -5.27",Above Average Volume - Bearish,OHLC_D_I_10DELVBEAR,Volume & Delivery,63 Moons Tech,WT01,845.05,63MOONS,EQ,892.05,888.8,914.95,788.5,841.75,837.09,1713258,14341.43,88274, 349675, 20.41,10-Delivery Volume Indicator value,"1,712,253.00",change %,-5.27,,,volume_delivery_bearish.csv,MC_Mapping,100,0.4%
22-Sep-2026,Bearish,Bearish Trend,Selling with Strong Volumes,"change %: -5.27 | 20-Volume Indicator value: 1,712,253.00",Selling with Strong Volumes,OHLC_D_I_20DPVOLBEAR,Volume & Delivery,,WT01,845.05,63MOONS,EQ,892.05,888.8,914.95,788.5,841.75,837.09,1713258,14341.43,88274, 349675, 20.41,change %,-5.27,20-Volume Indicator value,"1,712,253.00",,,volume_delivery_bearish.csv,MC_Mapping,100,0.4%
22-Sep-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 10 Sep, 2026 | From: ₹14.92",,,,,A2Z Infra Eng,AME02,14.73,A2ZINFRA,EQ,14.68,14.95,15.24,14.52,14.73,14.88,97954,14.58,371, 56559, 57.74,,,,,,,bearish.csv,MC_Mapping,100,0.0%
22-Sep-2026,Bearish,Bearish Crossovers (Monthly),Adaptive RSI indicator fell below its signal line — Bearish crossover,change %: -1.73 | Adaptive RSI Indicator value: 480.86,Bearish Crossovers (Monthly),OHLC_M_I_ADRBEARCO,Indicator Scans,Aadhar Housing,AHFL,458.0,AADHARHFC,EQ,466.05,468.35,469.15,453.45,457.85,457.59,361745,1655.31,19004, 200758, 55.50,change %,-1.73,Adaptive RSI Indicator value,480.86,,,adaptive_rsi.csv,MC_Mapping,100,0.0%
22-Sep-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 14 Aug, 2026 | From: ₹498.20",,,,,Aadhar Housing,AHFL,457.85,AADHARHFC,EQ,466.05,468.35,469.15,453.45,457.85,457.59,361745,1655.31,19004, 200758, 55.50,,,,,,,bearish.csv,MC_Mapping,100,0.0%
22-Sep-2026,Bearish,Bearish Trend,2 Candlestick Bearish Pattern,change %: -1.73 | Close Price value: 458.00 | change absolute: -8.05,Bearish Engulfing (Daily),OHLC_D_P_ENGBEAR,Candle Stick Patterns,Aadhar Housing,AHFL,458.0,AADHARHFC,EQ,466.05,468.35,469.15,453.45,457.85,457.59,361745,1655.31,19004, 200758, 55.50,change %,-1.73,Close Price value,458.00,change absolute,-8.05,candlestick_bearish.csv,MC_Mapping,100,0.0%
22-Sep-2026,Bearish,MFI Bearish Crossovers (Monthly),MFI Bearish Crossovers (Monthly),MFI Indicator value: 58.09 | change %: -1.73,MFI Bearish Crossovers (Monthly),OHLC_M_I_MFIBELAVE,Indicator Scans,Aadhar Housing,AHFL,458.0,AADHARHFC,EQ,466.05,468.35,469.15,453.45,457.85,457.59,361745,1655.31,19004, 200758, 55.50,MFI Indicator value,58.09,change %,-1.73,,,mfi.csv,MC_Mapping,100,0.0%
22-Sep-2026,Bearish,Bearish Trend,Stocks breaking down 5-day moving average,change %: -1.73 | 5-SMA Indicator value: 462.75,5 DMA Breakdown,OHLC_D_I_BLW5DMA,Moving Average Scan,Aadhar Housing,AHFL,458.0,AADHARHFC,EQ,466.05,468.35,469.15,453.45,457.85,457.59,361745,1655.31,19004, 200758, 55.50,change %,-1.73,5-SMA Indicator value,462.75,,,moving_average_bearish.csv,MC_Mapping,100,0.0%
22-Sep-2026,Bearish,Bearish Trend,Four Bar Pattern,change %: -1.73 | Close Price value: 458.00 | change absolute: -8.05,NR 4 Breakdown,OHLC_D_I_NR4BEARBO,Range Breakout,Aadhar Housing,AHFL,458.0,AADHARHFC,EQ,466.05,468.35,469.15,453.45,457.85,457.59,361745,1655.31,19004, 200758, 55.50,change %,-1.73,Close Price value,458.00,change absolute,-8.05,range_breakout_bearish.csv,MC_Mapping,100,0.0%
22-Sep-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 11 Sep, 2026 | From: ₹126.94",,,,,Aaron Industrie,AI69,120.48,AARON,EQ,120.74,121.42,126.6,119.0,120.48,121.31,26297,31.9,674, 18991, 72.22,,,,,,,bearish.csv,MC_Mapping,100,0.0%
22-Sep-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: 1.04 | MACD Indicator value: -5.04,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,Aaron Industrie,AI69,122.0,AARON,EQ,120.74,121.42,126.6,119.0,120.48,121.31,26297,31.9,674, 18991, 72.22,change %,1.04,MACD Indicator value,-5.04,,,macd.csv,MC_Mapping,100,1.2%
22-Sep-2026,Bearish,MFI Bearish Crossovers (Monthly),MFI Bearish Crossovers (Monthly),MFI Indicator value: 64.84 | change %: 1.04,MFI Bearish Crossovers (Monthly),OHLC_M_I_MFIBELAVE,Indicator Scans,Aaron Industrie,AI69,122.0,AARON,EQ,120.74,121.42,126.6,119.0,120.48,121.31,26297,31.9,674, 18991, 72.22,MFI Indicator value,64.84,change %,1.04,,,mfi.csv,MC_Mapping,100,1.2%
22-Sep-2026,Bearish,Bearish Trend,Stock breaking support along with Sell signal in directional indicator,change %: 0.47 | Close Price value: 51.42 | change absolute: -0.08,Perfect Sell,OHLC_D_I_ADBBPSELL,Breakout Scan,Aartech Solonic,AS31,51.42,AARTECH,BE,51.18,51.18,51.7,50.05,51.58,51.21,27728,14.2,121, -, -,change %,0.47,Close Price value,51.42,change absolute,-0.08,bearish_breakout.csv,MC_Mapping,100,0.3%
22-Sep-2026,Bearish,Bearish Trend,Single Candlestick Pattern,change %: 0.47 | Close Price value: 51.42 | change absolute: 0.09,Hanging Man (Weekly),OHLC_W_P_HANGMAN,Candle Stick Patterns,Aartech Solonic,AS31,51.42,AARTECH,BE,51.18,51.18,51.7,50.05,51.58,51.21,27728,14.2,121, -, -,change %,0.47,Close Price value,51.42,change absolute,0.09,candlestick_bearish.csv,MC_Mapping,100,0.3%
22-Sep-2026,Bearish,Bearish Trend,Three Candlestick Pattern,change %: 0.47 | Close Price value: 51.42 | change absolute: 0.24,Double Inside Bar (Daily) Bearish,OHLC_D_P_MULTIINBAR,Candle Stick Patterns,Aartech Solonic,AS31,51.42,AARTECH,BE,51.18,51.18,51.7,50.05,51.58,51.21,27728,14.2,121, -, -,change %,0.47,Close Price value,51.42,change absolute,0.24,candlestick_bearish.csv,MC_Mapping,100,0.3%
22-Sep-2026,Bearish,MFI Bearish Crossovers (Daily),MFI (14) indicator went below its average line in the current session,MFI Indicator value: 76.88 | change %: 0.47,MFI Bearish Crossovers (Daily),OHLC_D_I_MFIBELAVE,Indicator Scans,Aartech Solonic,AS31,51.42,AARTECH,BE,51.18,51.18,51.7,50.05,51.58,51.21,27728,14.2,121, -, -,MFI Indicator value,76.88,change %,0.47,,,mfi.csv,MC_Mapping,100,0.3%
22-Sep-2026,Bearish,Bearish Trend,Single Candlestick Pattern,change %: -1.99 | Close Price value: 426.85 | change absolute: -4.95,Bearish Doji Star (Weekly),OHLC_W_P_DJSBEAR,Candle Stick Patterns,Aarti Drugs,AD,426.85,AARTIDRUGS,EQ,435.5,435.5,440.8,422.6,425.75,431.97,124108,536.11,5652, 65611, 52.87,change %,-1.99,Close Price value,426.85,change absolute,-4.95,candlestick_bearish.csv,MC_Mapping,100,0.3%
22-Sep-2026,Bearish,MFI Bearish Crossovers (Daily),MFI (14) indicator went below its average line in the current session,MFI Indicator value: 59.49 | change %: -1.99,MFI Bearish Crossovers (Daily),OHLC_D_I_MFIBELAVE,Indicator Scans,Aarti Drugs,AD,426.85,AARTIDRUGS,EQ,435.5,435.5,440.8,422.6,425.75,431.97,124108,536.11,5652, 65611, 52.87,MFI Indicator value,59.49,change %,-1.99,,,mfi.csv,MC_Mapping,100,0.3%
22-Sep-2026,Bearish,Bearish Trend,Stocks breaking down 5-day moving average,change %: -1.99 | 5-SMA Indicator value: 429.36,5 DMA Breakdown,OHLC_D_I_BLW5DMA,Moving Average Scan,Aarti Drugs,AD,426.85,AARTIDRUGS,EQ,435.5,435.5,440.8,422.6,425.75,431.97,124108,536.11,5652, 65611, 52.87,change %,-1.99,5-SMA Indicator value,429.36,,,moving_average_bearish.csv,MC_Mapping,100,0.3%
22-Sep-2026,Bearish,RSI Bearish Crossovers (Daily),"RSI (14,9) indicator went below its average line in the current session",RSI Indicator value: 52.31 | change %: -1.99,RSI Bearish Crossovers (Daily),OHLC_D_I_RSIBELAVE,Indicator Scans,Aarti Drugs,AD,426.85,AARTIDRUGS,EQ,435.5,435.5,440.8,422.6,425.75,431.97,124108,536.11,5652, 65611, 52.87,RSI Indicator value,52.31,change %,-1.99,,,rsi.csv,MC_Mapping,100,0.3%
22-Sep-2026,Bearish,RSI Bearish Crossovers (Weekly),RSI Bearish Crossovers (Weekly),RSI Indicator value: 59.20 | change %: -1.99,RSI Bearish Crossovers (Weekly),OHLC_W_I_RSIBELAVE,Indicator Scans,Aarti Drugs,AD,426.85,AARTIDRUGS,EQ,435.5,435.5,440.8,422.6,425.75,431.97,124108,536.11,5652, 65611, 52.87,RSI Indicator value,59.20,change %,-1.99,,,rsi.csv,MC_Mapping,100,0.3%
22-Sep-2026,Bearish,Bearish Trend,Single Candlestick Pattern,change %: 0.04 | Close Price value: 500.00 | change absolute: 0.20,Bearish Doji Star (Daily),OHLC_D_P_DJSBEAR,Candle Stick Patterns,Aarti Ind,AI,500.0,AARTIIND,EQ,499.8,500.35,504.8,492.05,496.0,498.3,478713,2385.45,22353, 214636, 44.84,change %,0.04,Close Price value,500.00,change absolute,0.20,candlestick_bearish.csv,MC_Mapping,100,0.8%
22-Sep-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: 0.04 | MACD Indicator value: -20.07,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,Aarti Ind,AI,500.0,AARTIIND,EQ,499.8,500.35,504.8,492.05,496.0,498.3,478713,2385.45,22353, 214636, 44.84,change %,0.04,MACD Indicator value,-20.07,,,macd.csv,MC_Mapping,100,0.8%
22-Sep-2026,Bearish,MFI Bearish Crossovers (Weekly),MFI Bearish Crossovers (Weekly),MFI Indicator value: 79.66 | change %: 0.04,MFI Bearish Crossovers (Weekly),OHLC_W_I_MFIBELAVE,Indicator Scans,Aarti Ind,AI,500.0,AARTIIND,EQ,499.8,500.35,504.8,492.05,496.0,498.3,478713,2385.45,22353, 214636, 44.84,MFI Indicator value,79.66,change %,0.04,,,mfi.csv,MC_Mapping,100,0.8%
22-Sep-2026,Bearish,SELL,By: Prabhudas Lilladher | Reduce Aarti Industries; target of Rs 420: Prabhudas Lilladher | Reco @ ₹484.3 | Target: ₹420 | Upside: -15.3% | Current Return: 2.4%,,,,,Aarti Industries,AI,496.0,AARTIIND,EQ,499.8,500.35,504.8,492.05,496.0,498.3,478713,2385.45,22353, 214636, 44.84,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
22-Sep-2026,Bearish,SELL,By: Prabhudas Lilladher | Reduce Aarti Industries; target of Rs 394: Prabhudas Lilladher | Reco @ ₹451.6 | Target: ₹394 | Upside: -20.5% | Current Return: 9.8%,,,,,Aarti Industries,AI,496.0,AARTIIND,EQ,499.8,500.35,504.8,492.05,496.0,498.3,478713,2385.45,22353, 214636, 44.84,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
22-Sep-2026,Bearish,SELL,By: Prabhudas Lilladher | Reduce Aarti Industries; target of Rs 411 Prabhudas Lilladher | Reco @ ₹455.2 | Target: ₹411 | Upside: -17.1% | Current Return: 8.9%,,,,,Aarti Industries,AI,496.0,AARTIIND,EQ,499.8,500.35,504.8,492.05,496.0,498.3,478713,2385.45,22353, 214636, 44.84,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
22-Sep-2026,Bearish,SELL,By: Prabhudas Lilladher | Reduce Aarti Industries target of Rs 411 Prabhudas Lilladher | Reco @ ₹474.75 | Target: ₹411 | Upside: -17.1% | Current Return: 4.4%,,,,,Aarti Industries,AI,496.0,AARTIIND,EQ,499.8,500.35,504.8,492.05,496.0,498.3,478713,2385.45,22353, 214636, 44.84,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
