Date,Trend,Signal,Comment,IndicatorSummary,ScannerName,ScannerCode,Category,MC_StkName,MC_Code_Used,LTP_MC,NSE_SYMBOL,SERIES,PREV_CLOSE,OPEN,HIGH,LOW,CLOSE,AVG_PRICE,VOLUME,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,Ind1_Name,Ind1_Value,Ind2_Name,Ind2_Value,Ind3_Name,Ind3_Value,IndicatorFile,MatchType,ConfidenceScore,LTP_Close_Pct
30-Jul-2026,Bearish,Bearish Trend,Price crossed below Moving Average — Bearish signal,"Change Percent: -1.57 | 20-DMA Indicator value: 35,337.50",20 DMA Breakdown,OHLC_D_I_20DMABEAR,Moving Average Scan,3M India,B3M,34870.0,3MINDIA,EQ,35425.0,35425.0,35635.0,34810.0,34940.0,35024.71,1703,596.47,1126, 793, 46.56,Change Percent,-1.57,20-DMA Indicator value,"35,337.50",,,moving_average_bearish.csv,MC_Mapping,100,0.2%
30-Jul-2026,Bearish,Bearish Trend,Stocks breaking down 5-day moving average,"change %: -1.57 | 5-SMA Indicator value: 35,216.00",5 DMA Breakdown,OHLC_D_I_BLW5DMA,Moving Average Scan,3M India,B3M,34870.0,3MINDIA,EQ,35425.0,35425.0,35635.0,34810.0,34940.0,35024.71,1703,596.47,1126, 793, 46.56,change %,-1.57,5-SMA Indicator value,"35,216.00",,,moving_average_bearish.csv,MC_Mapping,100,0.2%
30-Jul-2026,Bearish,Bearish Trend,Four Bar Pattern,"change %: -1.57 | Close Price value: 34,870.00 | change absolute: -555.00",NR 4 Breakdown,OHLC_D_I_NR4BEARBO,Range Breakout,3M India,B3M,34870.0,3MINDIA,EQ,35425.0,35425.0,35635.0,34810.0,34940.0,35024.71,1703,596.47,1126, 793, 46.56,change %,-1.57,Close Price value,"34,870.00",change absolute,-555.00,range_breakout_bearish.csv,MC_Mapping,100,0.2%
30-Jul-2026,Bearish,Bearish Trend,Seven Bar Pattern,"change %: -1.57 | Close Price value: 34,870.00 | change absolute: -555.00",NR 7 Breakdown,OHLC_D_I_NR7BEARBO,Range Breakout,3M India,B3M,34870.0,3MINDIA,EQ,35425.0,35425.0,35635.0,34810.0,34940.0,35024.71,1703,596.47,1126, 793, 46.56,change %,-1.57,Close Price value,"34,870.00",change absolute,-555.00,range_breakout_bearish.csv,MC_Mapping,100,0.2%
30-Jul-2026,Bearish,RSI Bearish Crossovers (Daily),"RSI (14,9) indicator went below its average line in the current session",RSI Indicator value: 51.20 | change %: -1.57,RSI Bearish Crossovers (Daily),OHLC_D_I_RSIBELAVE,Indicator Scans,3M India,B3M,34870.0,3MINDIA,EQ,35425.0,35425.0,35635.0,34810.0,34940.0,35024.71,1703,596.47,1126, 793, 46.56,RSI Indicator value,51.20,change %,-1.57,,,rsi.csv,MC_Mapping,100,0.2%
30-Jul-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 14 Jul, 2026 | From: ₹31.84",,,,,Pudumjee Ind,PAI04,31.79,3PLAND,EQ,32.28,32.5,32.5,31.6,31.79,31.87,1256,0.4,46, 1142, 90.92,,,,,,,bearish.csv,MC_Mapping,100,0.0%
30-Jul-2026,Bearish,Bearish Trend,Stock giving breakdown using Bearish Turtle trading method today,change %: -0.66 | Low Price value: 345.05 | change absolute: -2.30,Bearish Turtle Trading,OHLC_20D_P_CLBLWPWL,Breakout Scan,5paisa Capita,C96,346.1,5PAISA,EQ,348.4,349.7,351.0,344.0,347.0,347.17,42557,147.75,1705, 24319, 57.14,change %,-0.66,Low Price value,345.05,change absolute,-2.30,bearish_breakout.csv,MC_Mapping,100,0.3%
30-Jul-2026,Bearish,Bearish Trend,Stochastic %K crossed below %D line — Bearish crossover,change %: -0.66 | Low Price value: 344.00 | change absolute: -2.30,Swing Breakdown,OHLC_D_I_10DSTOCHBEAR,Breakout Scan,,C96,346.1,5PAISA,EQ,348.4,349.7,351.0,344.0,347.0,347.17,42557,147.75,1705, 24319, 57.14,change %,-0.66,Low Price value,344.00,change absolute,-2.30,bearish_breakout.csv,MC_Mapping,100,0.3%
30-Jul-2026,Bearish,Bearish Trend,2 Candlestick Bearish Pattern,change %: -0.66 | Close Price value: 346.10 | change absolute: -27.00,Bearish Engulfing (Weekly),OHLC_W_P_ENGBEAR,Candle Stick Patterns,5paisa Capita,C96,346.1,5PAISA,EQ,348.4,349.7,351.0,344.0,347.0,347.17,42557,147.75,1705, 24319, 57.14,change %,-0.66,Close Price value,346.10,change absolute,-27.00,candlestick_bearish.csv,MC_Mapping,100,0.3%
30-Jul-2026,Bearish,Bearish Trend,Three Candlestick Pattern,change %: -0.66 | Close Price value: 346.10 | change absolute: -2.30,Three Black Crow (Daily),OHLC_D_P_TBCBEAR,Candle Stick Patterns,5paisa Capita,C96,346.1,5PAISA,EQ,348.4,349.7,351.0,344.0,347.0,347.17,42557,147.75,1705, 24319, 57.14,change %,-0.66,Close Price value,346.10,change absolute,-2.30,candlestick_bearish.csv,MC_Mapping,100,0.3%
30-Jul-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: -0.66 | MACD Indicator value: 0.01,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,5paisa Capita,C96,346.1,5PAISA,EQ,348.4,349.7,351.0,344.0,347.0,347.17,42557,147.75,1705, 24319, 57.14,change %,-0.66,MACD Indicator value,0.01,,,macd.csv,MC_Mapping,100,0.3%
30-Jul-2026,Bearish,MFI Bearish Crossovers (Weekly),MFI Bearish Crossovers (Weekly),MFI Indicator value: 64.26 | change %: -0.66,MFI Bearish Crossovers (Weekly),OHLC_W_I_MFIBELAVE,Indicator Scans,5paisa Capita,C96,346.1,5PAISA,EQ,348.4,349.7,351.0,344.0,347.0,347.17,42557,147.75,1705, 24319, 57.14,MFI Indicator value,64.26,change %,-0.66,,,mfi.csv,MC_Mapping,100,0.3%
30-Jul-2026,Bearish,RSI Bearish Crossovers (Weekly),RSI Bearish Crossovers (Weekly),RSI Indicator value: 52.08 | change %: -0.66,RSI Bearish Crossovers (Weekly),OHLC_W_I_RSIBELAVE,Indicator Scans,5paisa Capita,C96,346.1,5PAISA,EQ,348.4,349.7,351.0,344.0,347.0,347.17,42557,147.75,1705, 24319, 57.14,RSI Indicator value,52.08,change %,-0.66,,,rsi.csv,MC_Mapping,100,0.3%
30-Jul-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 08 Jul, 2026 | From: ₹95.83",,,,,AAA,ATL04,88.6,AAATECH,EQ,89.32,89.42,89.65,88.02,88.6,88.77,6867,6.1,229, 4158, 60.55,,,,,,,bearish.csv,MC_Mapping,100,0.0%
30-Jul-2026,Bearish,Bearish Trend,"Trend: Bearish | Since: 24 Jul, 2026 | From: ₹495.00",,,,,Aadhar Housing,AHFL,490.75,AADHARHFC,EQ,494.55,494.6,499.0,487.1,490.75,491.05,430815,2115.52,14719, 315438, 73.22,,,,,,,bearish.csv,MC_Mapping,100,0.0%
30-Jul-2026,Bearish,Bearish Trend,Stock giving breakdown using Bearish Turtle trading method today,change %: 0.90 | Low Price value: 492.50 | change absolute: 4.45,Bearish Turtle Trading,OHLC_20D_P_CLBLWPWL,Breakout Scan,Aadhar Housing,AHFL,499.0,AADHARHFC,EQ,494.55,494.6,499.0,487.1,490.75,491.05,430815,2115.52,14719, 315438, 73.22,change %,0.90,Low Price value,492.50,change absolute,4.45,bearish_breakout.csv,MC_Mapping,100,1.6%
30-Jul-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: 0.90 | MACD Indicator value: -12.91,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,Aadhar Housing,AHFL,499.0,AADHARHFC,EQ,494.55,494.6,499.0,487.1,490.75,491.05,430815,2115.52,14719, 315438, 73.22,change %,0.90,MACD Indicator value,-12.91,,,macd.csv,MC_Mapping,100,1.6%
30-Jul-2026,Bearish,MFI Bearish Crossovers (Weekly),MFI Bearish Crossovers (Weekly),MFI Indicator value: 68.18 | change %: 0.90,MFI Bearish Crossovers (Weekly),OHLC_W_I_MFIBELAVE,Indicator Scans,Aadhar Housing,AHFL,499.0,AADHARHFC,EQ,494.55,494.6,499.0,487.1,490.75,491.05,430815,2115.52,14719, 315438, 73.22,MFI Indicator value,68.18,change %,0.90,,,mfi.csv,MC_Mapping,100,1.6%
30-Jul-2026,Bearish,RSI Bearish Crossovers (Monthly),RSI Bearish Crossovers (Monthly),RSI Indicator value: 59.74 | change %: 0.90,RSI Bearish Crossovers (Monthly),OHLC_M_I_RSIBELAVE,Indicator Scans,Aadhar Housing,AHFL,499.0,AADHARHFC,EQ,494.55,494.6,499.0,487.1,490.75,491.05,430815,2115.52,14719, 315438, 73.22,RSI Indicator value,59.74,change %,0.90,,,rsi.csv,MC_Mapping,100,1.6%
30-Jul-2026,Bearish,Bearish Trend,"Trend: Bearish | Since: 27 Jul, 2026 | From: ₹68.00",,,,,Aakaar Medical,AMT01,68.0,AAKAAR,SM,68.0,64.65,68.0,64.65,68.0,66.94,9600,6.43,6, 6400, 66.67,,,,,,,bearish.csv,MC_Mapping,100,0.0%
30-Jul-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 29 Jul, 2026 | From: ₹8.86",,,,,Aakash Explorat,AES01,8.92,AAKASH,EQ,8.86,8.75,9.17,8.75,8.92,9.01,51521,4.64,242, 39723, 77.10,,,,,,,bearish.csv,MC_Mapping,100,0.0%
30-Jul-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 29 Jul, 2026 | From: ₹75.00",,,,,Aaradhya Dispos,ADL03,74.0,AARADHYA,SM,75.0,75.0,75.0,74.0,74.0,74.24,6000,4.45,5, 4800, 80.00,,,,,,,bearish.csv,MC_Mapping,100,0.0%
30-Jul-2026,Bearish,Bearish Trend,Range Breakout to the upside — Bullish breakout,change %: -2.36 | Close Price value: 131.60 | change absolute: 14.28,Outside Bar (Monthly),OHLC_M_P_OUTBARBULL,Candle Stick Patterns,Aaron Industrie,AI69,131.6,AARON,EQ,134.78,137.4,137.48,127.45,131.28,130.84,20559,26.9,595, 9475, 46.09,change %,-2.36,Close Price value,131.60,change absolute,14.28,candlestick_bearish.csv,MC_Mapping,100,0.2%
30-Jul-2026,Bearish,Bearish Trend,Three Candlestick Pattern,change %: -2.36 | Close Price value: 131.60 | change absolute: 14.28,Double Inside Bar (Monthly) Bearish,OHLC_M_P_MULTIINBAR,Candle Stick Patterns,Aaron Industrie,AI69,131.6,AARON,EQ,134.78,137.4,137.48,127.45,131.28,130.84,20559,26.9,595, 9475, 46.09,change %,-2.36,Close Price value,131.60,change absolute,14.28,candlestick_bearish.csv,MC_Mapping,100,0.2%
30-Jul-2026,Bearish,Bearish Trend,Stocks breaking down 5-day moving average,change %: -2.36 | 5-SMA Indicator value: 137.08,5 DMA Breakdown,OHLC_D_I_BLW5DMA,Moving Average Scan,Aaron Industrie,AI69,131.6,AARON,EQ,134.78,137.4,137.48,127.45,131.28,130.84,20559,26.9,595, 9475, 46.09,change %,-2.36,5-SMA Indicator value,137.08,,,moving_average_bearish.csv,MC_Mapping,100,0.2%
30-Jul-2026,Bearish,Bearish Trend,Four Bar Pattern,change %: -2.36 | Close Price value: 131.60 | change absolute: -3.18,NR 4 Breakdown,OHLC_D_I_NR4BEARBO,Range Breakout,Aaron Industrie,AI69,131.6,AARON,EQ,134.78,137.4,137.48,127.45,131.28,130.84,20559,26.9,595, 9475, 46.09,change %,-2.36,Close Price value,131.60,change absolute,-3.18,range_breakout_bearish.csv,MC_Mapping,100,0.2%
30-Jul-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 14 Jul, 2026 | From: ₹47.47",,,,,Aartech Solonic,AS31,45.16,AARTECH,BE,46.11,46.11,47.25,45.0,45.16,45.38,6504,2.95,103, -, -,,,,,,,bearish.csv,MC_Mapping,100,0.0%
30-Jul-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: -0.48 | MACD Indicator value: -1.16,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,Aartech Solonic,AS31,45.89,AARTECH,BE,46.11,46.11,47.25,45.0,45.16,45.38,6504,2.95,103, -, -,change %,-0.48,MACD Indicator value,-1.16,,,macd.csv,MC_Mapping,100,1.6%
30-Jul-2026,Bearish,RSI Bearish Crossovers (Weekly),RSI Bearish Crossovers (Weekly),RSI Indicator value: 48.27 | change %: -0.48,RSI Bearish Crossovers (Weekly),OHLC_W_I_RSIBELAVE,Indicator Scans,Aartech Solonic,AS31,45.89,AARTECH,BE,46.11,46.11,47.25,45.0,45.16,45.38,6504,2.95,103, -, -,RSI Indicator value,48.27,change %,-0.48,,,rsi.csv,MC_Mapping,100,1.6%
30-Jul-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: 0.43 | MACD Indicator value: 16.00,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,Aarti Drugs,AD,413.0,AARTIDRUGS,EQ,411.25,414.4,420.7,411.05,412.8,415.86,175980,731.83,5222, 76565, 43.51,change %,0.43,MACD Indicator value,16.00,,,macd.csv,MC_Mapping,100,0.1%
30-Jul-2026,Bearish,MFI Bearish Crossovers (Monthly),MFI Bearish Crossovers (Monthly),MFI Indicator value: 66.74 | change %: 0.43,MFI Bearish Crossovers (Monthly),OHLC_M_I_MFIBELAVE,Indicator Scans,Aarti Drugs,AD,413.0,AARTIDRUGS,EQ,411.25,414.4,420.7,411.05,412.8,415.86,175980,731.83,5222, 76565, 43.51,MFI Indicator value,66.74,change %,0.43,,,mfi.csv,MC_Mapping,100,0.1%
30-Jul-2026,Bearish,MFI Bearish Crossovers (Monthly),MFI Bearish Crossovers (Monthly),MFI Indicator value: 51.96 | change %: -1.19,MFI Bearish Crossovers (Monthly),OHLC_M_I_MFIBELAVE,Indicator Scans,Aarti Ind,AI,479.7,AARTIIND,EQ,485.5,486.0,488.95,476.8,480.2,480.34,479304,2302.29,20665, 193937, 40.46,MFI Indicator value,51.96,change %,-1.19,,,mfi.csv,MC_Mapping,100,0.1%
30-Jul-2026,Bearish,Bearish Trend,8 DMA crossing below 21 DMA today,change %: -1.19 | 8-SMA Indicator value: 484.94,Short Term Bearish  Crossovers,OHLC_D_I_821BEARCO,Moving Average Scan,Aarti Ind,AI,479.7,AARTIIND,EQ,485.5,486.0,488.95,476.8,480.2,480.34,479304,2302.29,20665, 193937, 40.46,change %,-1.19,8-SMA Indicator value,484.94,,,moving_average_bearish.csv,MC_Mapping,100,0.1%
30-Jul-2026,Bearish,Bearish Trend,Stocks breaking down 5-day moving average,change %: -1.19 | 5-SMA Indicator value: 481.17,5 DMA Breakdown,OHLC_D_I_BLW5DMA,Moving Average Scan,Aarti Ind,AI,479.7,AARTIIND,EQ,485.5,486.0,488.95,476.8,480.2,480.34,479304,2302.29,20665, 193937, 40.46,change %,-1.19,5-SMA Indicator value,481.17,,,moving_average_bearish.csv,MC_Mapping,100,0.1%
30-Jul-2026,Bearish,SELL,By: Prabhudas Lilladher | Reduce Aarti Industries; target of Rs 420: Prabhudas Lilladher | Reco @ ₹484.3 | Target: ₹420 | Upside: -12.5% | Current Return: -0.8%,,,,,Aarti Industries,AI,480.2,AARTIIND,EQ,485.5,486.0,488.95,476.8,480.2,480.34,479304,2302.29,20665, 193937, 40.46,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
30-Jul-2026,Bearish,SELL,By: Prabhudas Lilladher | Reduce Aarti Industries; target of Rs 394: Prabhudas Lilladher | Reco @ ₹451.6 | Target: ₹394 | Upside: -17.9% | Current Return: 6.3%,,,,,Aarti Industries,AI,480.2,AARTIIND,EQ,485.5,486.0,488.95,476.8,480.2,480.34,479304,2302.29,20665, 193937, 40.46,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
30-Jul-2026,Bearish,SELL,By: Prabhudas Lilladher | Reduce Aarti Industries; target of Rs 411 Prabhudas Lilladher | Reco @ ₹455.2 | Target: ₹411 | Upside: -14.4% | Current Return: 5.4%,,,,,Aarti Industries,AI,480.2,AARTIIND,EQ,485.5,486.0,488.95,476.8,480.2,480.34,479304,2302.29,20665, 193937, 40.46,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
30-Jul-2026,Bearish,SELL,By: Prabhudas Lilladher | Reduce Aarti Industries target of Rs 411 Prabhudas Lilladher | Reco @ ₹474.75 | Target: ₹411 | Upside: -14.4% | Current Return: 1.1%,,,,,Aarti Industries,AI,480.2,AARTIIND,EQ,485.5,486.0,488.95,476.8,480.2,480.34,479304,2302.29,20665, 193937, 40.46,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
30-Jul-2026,Bearish,SELL,By: Prabhudas Lilladher | Reduce Aarti Industries; target of Rs 635: Prabhudas Lilladher | Reco @ ₹734.9 | Target: ₹635 | Upside: 32.2% | Current Return: -34.6%,,,,,Aarti Industries,AI,480.2,AARTIIND,EQ,485.5,486.0,488.95,476.8,480.2,480.34,479304,2302.29,20665, 193937, 40.46,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
30-Jul-2026,Bearish,SELL,By: Prabhudas Lilladher | Reduce Aarti Industries; target of Rs 595: Prabhudas Lilladher | Reco @ ₹669.2 | Target: ₹595 | Upside: 23.9% | Current Return: -28.2%,,,,,Aarti Industries,AI,480.2,AARTIIND,EQ,485.5,486.0,488.95,476.8,480.2,480.34,479304,2302.29,20665, 193937, 40.46,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
30-Jul-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 22 Jul, 2026 | From: ₹672.70",,,,,AARTIPHARM,AP32,674.3,AARTIPHARM,EQ,682.95,680.15,686.4,672.75,674.3,677.73,84003,569.31,7641, 48164, 57.34,,,,,,,bearish.csv,MC_Mapping,100,0.0%
30-Jul-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: -1.24 | MACD Indicator value: -5.65,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,AARTIPHARM,AP32,674.5,AARTIPHARM,EQ,682.95,680.15,686.4,672.75,674.3,677.73,84003,569.31,7641, 48164, 57.34,change %,-1.24,MACD Indicator value,-5.65,,,macd.csv,MC_Mapping,100,0.0%
30-Jul-2026,Bearish,MFI Bearish Crossovers (Daily),MFI (14) indicator went below its average line in the current session,MFI Indicator value: 57.06 | change %: -1.24,MFI Bearish Crossovers (Daily),OHLC_D_I_MFIBELAVE,Indicator Scans,AARTIPHARM,AP32,674.5,AARTIPHARM,EQ,682.95,680.15,686.4,672.75,674.3,677.73,84003,569.31,7641, 48164, 57.34,MFI Indicator value,57.06,change %,-1.24,,,mfi.csv,MC_Mapping,100,0.0%
30-Jul-2026,Bearish,Bearish Trend,Price crossed below Moving Average — Bearish signal,Change Percent: -1.24 | 50-DMA Indicator value: 676.98,50 DMA Breakdown,OHLC_D_I_50DMABEAR,Moving Average Scan,AARTIPHARM,AP32,674.5,AARTIPHARM,EQ,682.95,680.15,686.4,672.75,674.3,677.73,84003,569.31,7641, 48164, 57.34,Change Percent,-1.24,50-DMA Indicator value,676.98,,,moving_average_bearish.csv,MC_Mapping,100,0.0%
30-Jul-2026,Bearish,Bearish Trend,Stocks breaking down 5-day moving average,change %: -1.24 | 5-SMA Indicator value: 678.25,5 DMA Breakdown,OHLC_D_I_BLW5DMA,Moving Average Scan,AARTIPHARM,AP32,674.5,AARTIPHARM,EQ,682.95,680.15,686.4,672.75,674.3,677.73,84003,569.31,7641, 48164, 57.34,change %,-1.24,5-SMA Indicator value,678.25,,,moving_average_bearish.csv,MC_Mapping,100,0.0%
30-Jul-2026,Bearish,RSI Bearish Crossovers (Daily),"RSI (14,9) indicator went below its average line in the current session",RSI Indicator value: 45.60 | change %: -1.24,RSI Bearish Crossovers (Daily),OHLC_D_I_RSIBELAVE,Indicator Scans,AARTIPHARM,AP32,674.5,AARTIPHARM,EQ,682.95,680.15,686.4,672.75,674.3,677.73,84003,569.31,7641, 48164, 57.34,RSI Indicator value,45.60,change %,-1.24,,,rsi.csv,MC_Mapping,100,0.0%
30-Jul-2026,Bearish,Stochastic Bearish Crossovers (Weekly),Stochastic Bearish Crossovers (Weekly),change %: -1.24 | Stochastic Indicator value: 43.01,Stochastic Bearish Crossovers (Weekly),OHLC_W_I_STOCHSETUPBEAR,Indicator Scans,AARTIPHARM,AP32,674.5,AARTIPHARM,EQ,682.95,680.15,686.4,672.75,674.3,677.73,84003,569.31,7641, 48164, 57.34,change %,-1.24,Stochastic Indicator value,43.01,,,stochastic.csv,MC_Mapping,100,0.0%
30-Jul-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 22 Jul, 2026 | From: ₹1,444.00",,,,,AAVAS Financier,AF32,1362.6,AAVAS,EQ,1387.3,1387.3,1387.4,1355.0,1362.6,1369.34,32568,445.97,6547, 18717, 57.47,,,,,,,bearish.csv,MC_Mapping,100,0.0%
30-Jul-2026,Bearish,Bearish Trend,Stock breaking support along with Sell signal in directional indicator,"change %: -2.18 | Close Price value: 1,357.00 | change absolute: -4.30",Perfect Sell,OHLC_D_I_ADBBPSELL,Breakout Scan,AAVAS Financier,AF32,1357.0,AAVAS,EQ,1387.3,1387.3,1387.4,1355.0,1362.6,1369.34,32568,445.97,6547, 18717, 57.47,change %,-2.18,Close Price value,"1,357.00",change absolute,-4.30,bearish_breakout.csv,MC_Mapping,100,0.4%
30-Jul-2026,Bearish,Bearish Trend,Fresh selling by bears in strong downtrend stock,"change %: -2.18 | Close Price value: 1,357.00 | change absolute: -30.30",Bold Bears,OHLC_D_I_BOLDBEAR,Breakout Scan,AAVAS Financier,AF32,1357.0,AAVAS,EQ,1387.3,1387.3,1387.4,1355.0,1362.6,1369.34,32568,445.97,6547, 18717, 57.47,change %,-2.18,Close Price value,"1,357.00",change absolute,-30.30,bearish_breakout.csv,MC_Mapping,100,0.4%
30-Jul-2026,Bearish,Bearish Trend,2 Candlestick Bearish Pattern,"change %: -2.18 | Close Price value: 1,357.00 | change absolute: -30.30",Bearish Engulfing (Daily),OHLC_D_P_ENGBEAR,Candle Stick Patterns,AAVAS Financier,AF32,1357.0,AAVAS,EQ,1387.3,1387.3,1387.4,1355.0,1362.6,1369.34,32568,445.97,6547, 18717, 57.47,change %,-2.18,Close Price value,"1,357.00",change absolute,-30.30,candlestick_bearish.csv,MC_Mapping,100,0.4%
