Date,Trend,Signal,Comment,IndicatorSummary,ScannerName,ScannerCode,Category,MC_StkName,MC_Code_Used,LTP_MC,NSE_SYMBOL,SERIES,PREV_CLOSE,OPEN,HIGH,LOW,CLOSE,AVG_PRICE,VOLUME,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,Ind1_Name,Ind1_Value,Ind2_Name,Ind2_Value,Ind3_Name,Ind3_Value,IndicatorFile,MatchType,ConfidenceScore,LTP_Close_Pct
16-Jul-2026,Bearish,Bearish Trend,2 Candlestick Bearish Pattern,change %: -2.65 | Close Price value: 380.50 | change absolute: -10.35,Bearish Engulfing (Daily),OHLC_D_P_ENGBEAR,Candle Stick Patterns,5paisa Capita,C96,380.5,5PAISA,EQ,390.85,393.2,396.7,380.5,385.05,389.07,67641,263.17,2665, 35992, 53.21,change %,-2.65,Close Price value,380.50,change absolute,-10.35,candlestick_bearish.csv,MC_Mapping,100,1.2%
16-Jul-2026,Bearish,RSI Bearish Crossovers (Daily),"RSI (14,9) indicator went below its average line in the current session",RSI Indicator value: 61.57 | change %: -2.65,RSI Bearish Crossovers (Daily),OHLC_D_I_RSIBELAVE,Indicator Scans,5paisa Capita,C96,380.5,5PAISA,EQ,390.85,393.2,396.7,380.5,385.05,389.07,67641,263.17,2665, 35992, 53.21,RSI Indicator value,61.57,change %,-2.65,,,rsi.csv,MC_Mapping,100,1.2%
16-Jul-2026,Bearish,Bearish Trend,Stock giving downside breakdown of triange pattern on daily chart.,change %: -3.68 | Low Price value: 686.00 | change absolute: -26.50,Triangle Breakdown,OHLC_D_I_TRNGLCANDBEAR,Breakout Scan,63 Moons Tech,WT01,693.25,63MOONS,EQ,719.75,715.0,726.8,686.0,693.6,698.4,174250,1216.96,8672, 77030, 44.21,change %,-3.68,Low Price value,686.00,change absolute,-26.50,bearish_breakout.csv,MC_Mapping,100,0.1%
16-Jul-2026,Bearish,Bearish Trend,Single Candlestick Pattern,change %: -3.68 | Close Price value: 693.25 | change absolute: 14.65,Bearish Doji Star (Weekly),OHLC_W_P_DJSBEAR,Candle Stick Patterns,63 Moons Tech,WT01,693.25,63MOONS,EQ,719.75,715.0,726.8,686.0,693.6,698.4,174250,1216.96,8672, 77030, 44.21,change %,-3.68,Close Price value,693.25,change absolute,14.65,candlestick_bearish.csv,MC_Mapping,100,0.1%
16-Jul-2026,Bearish,Bearish Trend,Three Candlestick Pattern,change %: -3.68 | Close Price value: 693.25 | change absolute: 38.50,Double Inside Bar (Monthly) Bearish,OHLC_M_P_MULTIINBAR,Candle Stick Patterns,63 Moons Tech,WT01,693.25,63MOONS,EQ,719.75,715.0,726.8,686.0,693.6,698.4,174250,1216.96,8672, 77030, 44.21,change %,-3.68,Close Price value,693.25,change absolute,38.50,candlestick_bearish.csv,MC_Mapping,100,0.1%
16-Jul-2026,Bearish,Bearish Trend,Stocks breaking down 5-day moving average,change %: -3.68 | 5-SMA Indicator value: 709.52,5 DMA Breakdown,OHLC_D_I_BLW5DMA,Moving Average Scan,63 Moons Tech,WT01,693.25,63MOONS,EQ,719.75,715.0,726.8,686.0,693.6,698.4,174250,1216.96,8672, 77030, 44.21,change %,-3.68,5-SMA Indicator value,709.52,,,moving_average_bearish.csv,MC_Mapping,100,0.1%
16-Jul-2026,Bearish,RSI Bearish Crossovers (Daily),"RSI (14,9) indicator went below its average line in the current session",RSI Indicator value: 53.44 | change %: -3.68,RSI Bearish Crossovers (Daily),OHLC_D_I_RSIBELAVE,Indicator Scans,63 Moons Tech,WT01,693.25,63MOONS,EQ,719.75,715.0,726.8,686.0,693.6,698.4,174250,1216.96,8672, 77030, 44.21,RSI Indicator value,53.44,change %,-3.68,,,rsi.csv,MC_Mapping,100,0.1%
16-Jul-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 05 May, 2026 | From: ₹16.49",,,,,A2Z Infra Eng,AME02,13.36,A2ZINFRA,EQ,13.6,13.6,13.6,13.11,13.36,13.34,192829,25.72,602, 136689, 70.89,,,,,,,bearish.csv,MC_Mapping,100,0.0%
16-Jul-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 08 Jul, 2026 | From: ₹95.83",,,,,AAA,ATL04,94.11,AAATECH,EQ,93.38,93.38,94.5,93.38,94.11,94.04,4522,4.25,155, 3598, 79.57,,,,,,,bearish.csv,MC_Mapping,100,0.0%
16-Jul-2026,Bearish,Bearish Trend,Stochastic %K crossed below %D line — Bearish crossover,change %: 0.40 | Low Price value: 511.20 | change absolute: 2.05,Swing Breakdown,OHLC_D_I_10DSTOCHBEAR,Breakout Scan,,AHFL,515.8,AADHARHFC,EQ,513.75,516.9,522.0,511.2,514.95,516.77,236893,1224.18,17380, 115649, 48.82,change %,0.40,Low Price value,511.20,change absolute,2.05,bearish_breakout.csv,MC_Mapping,100,0.2%
16-Jul-2026,Bearish,Bearish Trend,Range Breakout to the upside — Bullish breakout,change %: 0.40 | Close Price value: 515.80 | change absolute: 2.05,Outside Bar (Daily),OHLC_D_P_OUTBARBULL,Candle Stick Patterns,Aadhar Housing,AHFL,515.8,AADHARHFC,EQ,513.75,516.9,522.0,511.2,514.95,516.77,236893,1224.18,17380, 115649, 48.82,change %,0.40,Close Price value,515.80,change absolute,2.05,candlestick_bearish.csv,MC_Mapping,100,0.2%
16-Jul-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: 0.40 | MACD Indicator value: 20.84,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,Aadhar Housing,AHFL,515.8,AADHARHFC,EQ,513.75,516.9,522.0,511.2,514.95,516.77,236893,1224.18,17380, 115649, 48.82,change %,0.40,MACD Indicator value,20.84,,,macd.csv,MC_Mapping,100,0.2%
16-Jul-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 11 May, 2026 | From: ₹96.00",,,,,Aaradhya Dispos,ADL03,75.0,AARADHYA,SM,75.05,74.5,75.0,74.5,75.0,74.75,4800,3.59,4, 4800, 100.00,,,,,,,bearish.csv,MC_Mapping,100,0.0%
16-Jul-2026,Bearish,ADX Bearish Trending Stock (Weekly),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 37.75 | change %: 1.30,ADX Bearish Trending Stock (Weekly),OHLC_W_I_STRONGADXBEAR,Indicator Scans,Aaron Industrie,AI69,118.0,AARON,EQ,116.48,116.48,118.4,116.48,117.27,117.47,1641,1.93,83, 1426, 86.90,ADX Indicator value,37.75,change %,1.30,,,adx.csv,MC_Mapping,100,0.6%
16-Jul-2026,Bearish,ADX Bearish Trending Stock (Daily),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 25.19 | change %: 1.30,ADX Bearish Trending Stock (Daily),OHLC_D_I_STRONGADXBEAR,Indicator Scans,Aaron Industrie,AI69,118.0,AARON,EQ,116.48,116.48,118.4,116.48,117.27,117.47,1641,1.93,83, 1426, 86.90,ADX Indicator value,25.19,change %,1.30,,,adx.csv,MC_Mapping,100,0.6%
16-Jul-2026,Bearish,ADX Bearish Trending Stock (Monthly),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 46.21 | change %: 1.30,ADX Bearish Trending Stock (Monthly),OHLC_M_I_STRONGADXBEAR,Indicator Scans,Aaron Industrie,AI69,118.0,AARON,EQ,116.48,116.48,118.4,116.48,117.27,117.47,1641,1.93,83, 1426, 86.90,ADX Indicator value,46.21,change %,1.30,,,adx.csv,MC_Mapping,100,0.6%
16-Jul-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 14 Nov, 2025 | From: ₹193.23",,,,,Aaron Industrie,AI69,117.27,AARON,EQ,116.48,116.48,118.4,116.48,117.27,117.47,1641,1.93,83, 1426, 86.90,,,,,,,bearish.csv,MC_Mapping,100,0.0%
16-Jul-2026,Bearish,Bearish Trend,Three Candlestick Pattern,change %: 1.30 | Close Price value: 118.00 | change absolute: 0.68,Double Inside Bar (Monthly) Bearish,OHLC_M_P_MULTIINBAR,Candle Stick Patterns,Aaron Industrie,AI69,118.0,AARON,EQ,116.48,116.48,118.4,116.48,117.27,117.47,1641,1.93,83, 1426, 86.90,change %,1.30,Close Price value,118.00,change absolute,0.68,candlestick_bearish.csv,MC_Mapping,100,0.6%
16-Jul-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: 1.30 | MACD Indicator value: -1.29,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,Aaron Industrie,AI69,118.0,AARON,EQ,116.48,116.48,118.4,116.48,117.27,117.47,1641,1.93,83, 1426, 86.90,change %,1.30,MACD Indicator value,-1.29,,,macd.csv,MC_Mapping,100,0.6%
16-Jul-2026,Bearish,MFI Bearish Crossovers (Monthly),MFI Bearish Crossovers (Monthly),MFI Indicator value: 72.75 | change %: 1.30,MFI Bearish Crossovers (Monthly),OHLC_M_I_MFIBELAVE,Indicator Scans,Aaron Industrie,AI69,118.0,AARON,EQ,116.48,116.48,118.4,116.48,117.27,117.47,1641,1.93,83, 1426, 86.90,MFI Indicator value,72.75,change %,1.30,,,mfi.csv,MC_Mapping,100,0.6%
16-Jul-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: -1.47 | MACD Indicator value: 1.18,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,Aartech Solonic,AS31,48.35,AARTECH,BE,49.07,49.38,49.38,48.26,48.5,48.71,10987,5.35,89, -, -,change %,-1.47,MACD Indicator value,1.18,,,macd.csv,MC_Mapping,100,0.3%
16-Jul-2026,Bearish,Bearish Trend,8 DMA crossing below 21 DMA today,change %: -1.47 | 8-SMA Indicator value: 49.06,Short Term Bearish  Crossovers,OHLC_D_I_821BEARCO,Moving Average Scan,Aartech Solonic,AS31,48.35,AARTECH,BE,49.07,49.38,49.38,48.26,48.5,48.71,10987,5.35,89, -, -,change %,-1.47,8-SMA Indicator value,49.06,,,moving_average_bearish.csv,MC_Mapping,100,0.3%
16-Jul-2026,Bearish,Bearish Trend,Stocks breaking down 5-day moving average,change %: -1.47 | 5-SMA Indicator value: 48.54,5 DMA Breakdown,OHLC_D_I_BLW5DMA,Moving Average Scan,Aartech Solonic,AS31,48.35,AARTECH,BE,49.07,49.38,49.38,48.26,48.5,48.71,10987,5.35,89, -, -,change %,-1.47,5-SMA Indicator value,48.54,,,moving_average_bearish.csv,MC_Mapping,100,0.3%
16-Jul-2026,Bearish,MFI Bearish Crossovers (Monthly),MFI Bearish Crossovers (Monthly),MFI Indicator value: 66.05 | change %: -0.26,MFI Bearish Crossovers (Monthly),OHLC_M_I_MFIBELAVE,Indicator Scans,Aarti Drugs,AD,420.5,AARTIDRUGS,EQ,421.6,430.0,435.25,418.75,419.9,425.88,289872,1234.49,9380, 133052, 45.90,MFI Indicator value,66.05,change %,-0.26,,,mfi.csv,MC_Mapping,100,0.1%
16-Jul-2026,Bearish,Bearish Trend,Stocks experiencing higher-than-average volume today.,"10-Delivery Volume Indicator value: 289,735.00 | change %: -0.26",Above Average Volume - Bearish,OHLC_D_I_10DELVBEAR,Volume & Delivery,Aarti Drugs,AD,420.5,AARTIDRUGS,EQ,421.6,430.0,435.25,418.75,419.9,425.88,289872,1234.49,9380, 133052, 45.90,10-Delivery Volume Indicator value,"289,735.00",change %,-0.26,,,volume_delivery_bearish.csv,MC_Mapping,100,0.1%
16-Jul-2026,Bearish,MFI Bearish Crossovers (Monthly),MFI Bearish Crossovers (Monthly),MFI Indicator value: 51.09 | change %: 0.71,MFI Bearish Crossovers (Monthly),OHLC_M_I_MFIBELAVE,Indicator Scans,Aarti Ind,AI,504.25,AARTIIND,EQ,500.7,502.0,506.55,497.25,504.75,502.78,1116370,5612.83,31289, 427395, 38.28,MFI Indicator value,51.09,change %,0.71,,,mfi.csv,MC_Mapping,100,0.1%
16-Jul-2026,Bearish,SELL,By: Prabhudas Lilladher | Reduce Aarti Industries; target of Rs 420: Prabhudas Lilladher | Reco @ ₹484.3 | Target: ₹420 | Upside: -16.7% | Current Return: 4.2%,,,,,Aarti Industries,AI,504.75,AARTIIND,EQ,500.7,502.0,506.55,497.25,504.75,502.78,1116370,5612.83,31289, 427395, 38.28,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
16-Jul-2026,Bearish,SELL,By: Prabhudas Lilladher | Reduce Aarti Industries; target of Rs 394: Prabhudas Lilladher | Reco @ ₹451.6 | Target: ₹394 | Upside: -21.9% | Current Return: 11.7%,,,,,Aarti Industries,AI,504.75,AARTIIND,EQ,500.7,502.0,506.55,497.25,504.75,502.78,1116370,5612.83,31289, 427395, 38.28,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
16-Jul-2026,Bearish,SELL,By: Prabhudas Lilladher | Reduce Aarti Industries; target of Rs 411 Prabhudas Lilladher | Reco @ ₹455.2 | Target: ₹411 | Upside: -18.5% | Current Return: 10.8%,,,,,Aarti Industries,AI,504.75,AARTIIND,EQ,500.7,502.0,506.55,497.25,504.75,502.78,1116370,5612.83,31289, 427395, 38.28,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
16-Jul-2026,Bearish,SELL,By: Prabhudas Lilladher | Reduce Aarti Industries target of Rs 411 Prabhudas Lilladher | Reco @ ₹474.75 | Target: ₹411 | Upside: -18.5% | Current Return: 6.3%,,,,,Aarti Industries,AI,504.75,AARTIIND,EQ,500.7,502.0,506.55,497.25,504.75,502.78,1116370,5612.83,31289, 427395, 38.28,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
16-Jul-2026,Bearish,SELL,By: Prabhudas Lilladher | Reduce Aarti Industries; target of Rs 635: Prabhudas Lilladher | Reco @ ₹734.9 | Target: ₹635 | Upside: 25.8% | Current Return: -31.3%,,,,,Aarti Industries,AI,504.75,AARTIIND,EQ,500.7,502.0,506.55,497.25,504.75,502.78,1116370,5612.83,31289, 427395, 38.28,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
16-Jul-2026,Bearish,SELL,By: Prabhudas Lilladher | Reduce Aarti Industries; target of Rs 595: Prabhudas Lilladher | Reco @ ₹669.2 | Target: ₹595 | Upside: 17.8% | Current Return: -24.5%,,,,,Aarti Industries,AI,504.75,AARTIIND,EQ,500.7,502.0,506.55,497.25,504.75,502.78,1116370,5612.83,31289, 427395, 38.28,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
16-Jul-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: 0.24 | MACD Indicator value: 22.23,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,AARTIPHARM,AP32,720.0,AARTIPHARM,EQ,718.25,718.5,729.35,713.0,717.4,720.42,120690,869.47,12365, 55746, 46.19,change %,0.24,MACD Indicator value,22.23,,,macd.csv,MC_Mapping,100,0.4%
16-Jul-2026,Bearish,Bearish Trend,2 Candlestick Bearish Pattern,"change %: 0.15 | Close Price value: 1,503.20 | change absolute: -22.70",Bearish Engulfing (Weekly),OHLC_W_P_ENGBEAR,Candle Stick Patterns,AAVAS Financier,AF32,1503.2,AAVAS,EQ,1500.9,1493.4,1505.8,1476.9,1500.8,1493.82,32468,485.01,7322, 16986, 52.32,change %,0.15,Close Price value,"1,503.20",change absolute,-22.70,candlestick_bearish.csv,MC_Mapping,100,0.2%
16-Jul-2026,Bearish,Bearish Trend,Single Candlestick Pattern,"change %: 0.15 | Close Price value: 1,503.20 | change absolute: -22.70",Hanging Man (Weekly),OHLC_W_P_HANGMAN,Candle Stick Patterns,AAVAS Financier,AF32,1503.2,AAVAS,EQ,1500.9,1493.4,1505.8,1476.9,1500.8,1493.82,32468,485.01,7322, 16986, 52.32,change %,0.15,Close Price value,"1,503.20",change absolute,-22.70,candlestick_bearish.csv,MC_Mapping,100,0.2%
16-Jul-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: 0.15 | MACD Indicator value: 35.17,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,AAVAS Financier,AF32,1503.2,AAVAS,EQ,1500.9,1493.4,1505.8,1476.9,1500.8,1493.82,32468,485.01,7322, 16986, 52.32,change %,0.15,MACD Indicator value,35.17,,,macd.csv,MC_Mapping,100,0.2%
16-Jul-2026,Bearish,Bearish Trend,Range Breakout to the upside — Bullish breakout,"change %: 6.26 | Close Price value: 7,655.50 | change absolute: 819.50",Outside Bar (Weekly),OHLC_W_P_OUTBARBULL,Candle Stick Patterns,ABB India,ABB,7655.5,ABB,EQ,7204.5,7210.5,7924.5,7191.0,7667.5,7724.65,2577801,199126.16,212551, 698545, 27.10,change %,6.26,Close Price value,"7,655.50",change absolute,819.50,candlestick_bearish.csv,MC_Mapping,100,0.2%
16-Jul-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: 6.26 | MACD Indicator value: -25.41,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,ABB India,ABB,7655.5,ABB,EQ,7204.5,7210.5,7924.5,7191.0,7667.5,7724.65,2577801,199126.16,212551, 698545, 27.10,change %,6.26,MACD Indicator value,-25.41,,,macd.csv,MC_Mapping,100,0.2%
16-Jul-2026,Bearish,SELL,By: Emkay Global Financial Services | Reduce ABB India; target of Rs 5875: Emkay Global Financial | Reco @ ₹6223.45 | Target: ₹5875 | Upside: -23.3% | Current Return: 23.2%,,,,,ABB India,ABB,7667.5,ABB,EQ,7204.5,7210.5,7924.5,7191.0,7667.5,7724.65,2577801,199126.16,212551, 698545, 27.10,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
16-Jul-2026,Bearish,SELL,By: Emkay Global Financial Services | Reduce ABB India; target of Rs 6400: Emkay Global Financial | Reco @ ₹6829.75 | Target: ₹6400 | Upside: -16.5% | Current Return: 12.2%,,,,,ABB India,ABB,7667.5,ABB,EQ,7204.5,7210.5,7924.5,7191.0,7667.5,7724.65,2577801,199126.16,212551, 698545, 27.10,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
16-Jul-2026,Bearish,SELL,By: Emkay Global Financial Services | Reduce ABB India; target of Rs 5600: Emkay Global Financial | Reco @ ₹5916.15 | Target: ₹5600 | Upside: -26.9% | Current Return: 29.6%,,,,,ABB India,ABB,7667.5,ABB,EQ,7204.5,7210.5,7924.5,7191.0,7667.5,7724.65,2577801,199126.16,212551, 698545, 27.10,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
16-Jul-2026,Bearish,SELL,By: ICICI Securities | Reduce ABB India; target of Rs 6700: ICICI Securities | Reco @ ₹7168.35 | Target: ₹6700 | Upside: -12.6% | Current Return: 6.9%,,,,,ABB India,ABB,7667.5,ABB,EQ,7204.5,7210.5,7924.5,7191.0,7667.5,7724.65,2577801,199126.16,212551, 698545, 27.10,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
16-Jul-2026,Bearish,SELL,"By: ICICI Securities | Sell ABB India; target of Rs 5,330: ICICI Securities | Reco @ ₹6367.2 | Target: ₹5330 | Upside: -30.4% | Current Return: 20.4%",,,,,ABB India,ABB,7667.5,ABB,EQ,7204.5,7210.5,7924.5,7191.0,7667.5,7724.65,2577801,199126.16,212551, 698545, 27.10,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
16-Jul-2026,Bearish,Bearish Trend,Single Candlestick Pattern,"change %: 0.58 | Close Price value: 27,800.00 | change absolute: 160.00",Bearish Doji Star (Daily),OHLC_D_P_DJSBEAR,Candle Stick Patterns,Abbott India,KP,27800.0,ABBOTINDIA,EQ,27640.0,27750.0,27930.0,27550.0,27870.0,27791.18,8282,2301.67,4025, 4236, 51.15,change %,0.58,Close Price value,"27,800.00",change absolute,160.00,candlestick_bearish.csv,MC_Mapping,100,0.2%
16-Jul-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: 4.75 | MACD Indicator value: 103.56,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,Kwality Pharmac,KP,2835.0,ABBOTINDIA,EQ,27640.0,27750.0,27930.0,27550.0,27870.0,27791.18,8282,2301.67,4025, 4236, 51.15,change %,4.75,MACD Indicator value,103.56,,,macd.csv,MC_Mapping,100,883.1%
16-Jul-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: -1.08 | MACD Indicator value: 14.18,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,AB Capital,ABC07,399.95,ABCAPITAL,EQ,404.3,404.0,405.0,398.4,399.7,401.05,1855517,7441.52,22588, 889688, 47.95,change %,-1.08,MACD Indicator value,14.18,,,macd.csv,MC_Mapping,100,0.1%
16-Jul-2026,Bearish,Bearish Trend,Stocks breaking down 5-day moving average,change %: -1.08 | 5-SMA Indicator value: 403.85,5 DMA Breakdown,OHLC_D_I_BLW5DMA,Moving Average Scan,AB Capital,ABC07,399.95,ABCAPITAL,EQ,404.3,404.0,405.0,398.4,399.7,401.05,1855517,7441.52,22588, 889688, 47.95,change %,-1.08,5-SMA Indicator value,403.85,,,moving_average_bearish.csv,MC_Mapping,100,0.1%
16-Jul-2026,Bearish,Bearish Trend,Four Bar Pattern,change %: -1.08 | Close Price value: 399.95 | change absolute: -4.35,NR 4 Breakdown,OHLC_D_I_NR4BEARBO,Range Breakout,AB Capital,ABC07,399.95,ABCAPITAL,EQ,404.3,404.0,405.0,398.4,399.7,401.05,1855517,7441.52,22588, 889688, 47.95,change %,-1.08,Close Price value,399.95,change absolute,-4.35,range_breakout_bearish.csv,MC_Mapping,100,0.1%
16-Jul-2026,Bearish,ADX Bearish Trending Stock (Weekly),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 37.45 | change %: 1.05,ADX Bearish Trending Stock (Weekly),OHLC_W_I_STRONGADXBEAR,Indicator Scans,AB Cotspin,ACI13,208.8,ABCOTS,EQ,206.63,208.25,208.85,205.83,208.56,207.48,3600,7.47,321, 1552, 43.11,ADX Indicator value,37.45,change %,1.05,,,adx.csv,MC_Mapping,100,0.1%
16-Jul-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 29 Jun, 2026 | From: ₹223.01",,,,,AB Cotspin,ACI13,208.56,ABCOTS,EQ,206.63,208.25,208.85,205.83,208.56,207.48,3600,7.47,321, 1552, 43.11,,,,,,,bearish.csv,MC_Mapping,100,0.0%
16-Jul-2026,Bearish,Bearish Trend,Stock giving breakdown using Bearish Turtle trading method today,change %: 1.05 | Low Price value: 206.00 | change absolute: 2.17,Bearish Turtle Trading,OHLC_20D_P_CLBLWPWL,Breakout Scan,AB Cotspin,ACI13,208.8,ABCOTS,EQ,206.63,208.25,208.85,205.83,208.56,207.48,3600,7.47,321, 1552, 43.11,change %,1.05,Low Price value,206.00,change absolute,2.17,bearish_breakout.csv,MC_Mapping,100,0.1%
