Date,Trend,Signal,Comment,IndicatorSummary,ScannerName,ScannerCode,Category,MC_StkName,MC_Code_Used,LTP_MC,NSE_SYMBOL,SERIES,PREV_CLOSE,OPEN,HIGH,LOW,CLOSE,AVG_PRICE,VOLUME,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,Ind1_Name,Ind1_Value,Ind2_Name,Ind2_Value,Ind3_Name,Ind3_Value,IndicatorFile,MatchType,ConfidenceScore,LTP_Close_Pct
12-Jun-2026,Bearish,Bearish Trend,"Trend: Bearish | Since: 29 May, 2026 | From: ₹77.99",,,,,Aarey Drugs,ADP,77.85,AAREYDRUGS,BE,76.1,78.0,79.45,74.75,77.85,77.65,67719,52.58,112, -, -,,,,,,,bearish.csv,MC_Mapping,100,0.0%
12-Jun-2026,Bearish,ADX Bearish Trending Stock (Weekly),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 26.13 | change %: -0.55,ADX Bearish Trending Stock (Weekly),OHLC_W_I_STRONGADXBEAR,Indicator Scans,Aaron Industrie,AI69,138.01,AARON,EQ,114.75,115.15,120.0,114.02,119.24,117.25,8187,9.6,279, 5750, 70.23,ADX Indicator value,26.13,change %,-0.55,,,adx.csv,MC_Mapping,100,13.6%
12-Jun-2026,Bearish,ADX Bearish Trending Stock (Monthly),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 58.72 | change %: -0.55,ADX Bearish Trending Stock (Monthly),OHLC_M_I_STRONGADXBEAR,Indicator Scans,Aaron Industrie,AI69,138.01,AARON,EQ,114.75,115.15,120.0,114.02,119.24,117.25,8187,9.6,279, 5750, 70.23,ADX Indicator value,58.72,change %,-0.55,,,adx.csv,MC_Mapping,100,13.6%
12-Jun-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 14 Nov, 2025 | From: ₹193.23",,,,,Aaron Industrie,AI69,119.24,AARON,EQ,114.75,115.15,120.0,114.02,119.24,117.25,8187,9.6,279, 5750, 70.23,,,,,,,bearish.csv,MC_Mapping,100,0.0%
12-Jun-2026,Bearish,Bearish Trend,Stochastic %K crossed below %D line — Bearish crossover,change %: -0.55 | Low Price value: 138.00 | change absolute: -0.76,Swing Breakdown,OHLC_D_I_10DSTOCHBEAR,Breakout Scan,,AI69,138.01,AARON,EQ,114.75,115.15,120.0,114.02,119.24,117.25,8187,9.6,279, 5750, 70.23,change %,-0.55,Low Price value,138.00,change absolute,-0.76,bearish_breakout.csv,MC_Mapping,100,13.6%
12-Jun-2026,Bearish,Bearish Trend,2 Candlestick Bearish Pattern,change %: -0.55 | Close Price value: 138.01 | change absolute: -0.76,Bearish Engulfing (Daily),OHLC_D_P_ENGBEAR,Candle Stick Patterns,Aaron Industrie,AI69,138.01,AARON,EQ,114.75,115.15,120.0,114.02,119.24,117.25,8187,9.6,279, 5750, 70.23,change %,-0.55,Close Price value,138.01,change absolute,-0.76,candlestick_bearish.csv,MC_Mapping,100,13.6%
12-Jun-2026,Bearish,Bearish Trend,Three Candlestick Pattern,change %: -0.55 | Close Price value: 138.01 | change absolute: -2.50,Three Black Crow (Weekly),OHLC_W_P_TBCBEAR,Candle Stick Patterns,Aaron Industrie,AI69,138.01,AARON,EQ,114.75,115.15,120.0,114.02,119.24,117.25,8187,9.6,279, 5750, 70.23,change %,-0.55,Close Price value,138.01,change absolute,-2.50,candlestick_bearish.csv,MC_Mapping,100,13.6%
12-Jun-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: -0.55 | MACD Indicator value: 2.98,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,Aaron Industrie,AI69,138.01,AARON,EQ,114.75,115.15,120.0,114.02,119.24,117.25,8187,9.6,279, 5750, 70.23,change %,-0.55,MACD Indicator value,2.98,,,macd.csv,MC_Mapping,100,13.6%
12-Jun-2026,Bearish,Bearish Trend,"Stocks with a closing price below the lower Bollinger band (20,2).",change %: -0.55 | Bollinger Band Indicator value: 138.05,Bollinger Band Breakdown,OHLC_D_I_BELOWBOLLOWEBAND,Range Breakout,Aaron Industrie,AI69,138.01,AARON,EQ,114.75,115.15,120.0,114.02,119.24,117.25,8187,9.6,279, 5750, 70.23,change %,-0.55,Bollinger Band Indicator value,138.05,,,range_breakout_bearish.csv,MC_Mapping,100,13.6%
12-Jun-2026,Bearish,Bearish Trend,Four Bar Pattern,change %: -0.55 | Close Price value: 138.01 | change absolute: -0.76,NR 4 Breakdown,OHLC_D_I_NR4BEARBO,Range Breakout,Aaron Industrie,AI69,138.01,AARON,EQ,114.75,115.15,120.0,114.02,119.24,117.25,8187,9.6,279, 5750, 70.23,change %,-0.55,Close Price value,138.01,change absolute,-0.76,range_breakout_bearish.csv,MC_Mapping,100,13.6%
12-Jun-2026,Bearish,ADX Bearish Trending Stock (Daily),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 39.19 | change %: 2.02,ADX Bearish Trending Stock (Daily),OHLC_D_I_STRONGADXBEAR,Indicator Scans,Aartech Solonic,AS31,41.5,AARTECH,EQ,40.68,40.8,41.98,40.69,41.65,41.37,16217,6.71,626, 8246, 50.85,ADX Indicator value,39.19,change %,2.02,,,adx.csv,MC_Mapping,100,0.4%
12-Jun-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 07 May, 2026 | From: ₹45.05",,,,,Aartech Solonic,AS31,41.65,AARTECH,EQ,40.68,40.8,41.98,40.69,41.65,41.37,16217,6.71,626, 8246, 50.85,,,,,,,bearish.csv,MC_Mapping,100,0.0%
12-Jun-2026,Bearish,DMI Bearish Crossover (Weekly),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 10.09 | change %: 1.29,DMI Bearish Crossover (Weekly),OHLC_W_I_ADXBEARDMI,Indicator Scans,Aarti Drugs,AD,372.5,AARTIDRUGS,EQ,367.75,375.0,375.0,368.1,371.7,371.04,141724,525.85,2704, 71936, 50.76,ADX Indicator value,10.09,change %,1.29,,,adx.csv,MC_Mapping,100,0.2%
12-Jun-2026,Bearish,Bearish Trend,"Trend: Bearish | Since: 04 Jun, 2026 | From: ₹374.85",,,,,Aarti Drugs,AD,371.7,AARTIDRUGS,EQ,367.75,375.0,375.0,368.1,371.7,371.04,141724,525.85,2704, 71936, 50.76,,,,,,,bearish.csv,MC_Mapping,100,0.0%
12-Jun-2026,Bearish,Bearish Trend,2 Candlestick Bearish Pattern,change %: 1.29 | Close Price value: 372.50 | change absolute: -7.90,Bearish Engulfing (Monthly),OHLC_M_P_ENGBEAR,Candle Stick Patterns,Aarti Drugs,AD,372.5,AARTIDRUGS,EQ,367.75,375.0,375.0,368.1,371.7,371.04,141724,525.85,2704, 71936, 50.76,change %,1.29,Close Price value,372.50,change absolute,-7.90,candlestick_bearish.csv,MC_Mapping,100,0.2%
12-Jun-2026,Bearish,Bearish Trend,Three Candlestick Pattern,change %: 1.29 | Close Price value: 372.50 | change absolute: 4.75,Double Inside Bar (Daily) Bearish,OHLC_D_P_MULTIINBAR,Candle Stick Patterns,Aarti Drugs,AD,372.5,AARTIDRUGS,EQ,367.75,375.0,375.0,368.1,371.7,371.04,141724,525.85,2704, 71936, 50.76,change %,1.29,Close Price value,372.50,change absolute,4.75,candlestick_bearish.csv,MC_Mapping,100,0.2%
12-Jun-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: 1.29 | MACD Indicator value: -1.99,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,Aarti Drugs,AD,372.5,AARTIDRUGS,EQ,367.75,375.0,375.0,368.1,371.7,371.04,141724,525.85,2704, 71936, 50.76,change %,1.29,MACD Indicator value,-1.99,,,macd.csv,MC_Mapping,100,0.2%
12-Jun-2026,Bearish,RSI Bearish Crossovers (Weekly),RSI Bearish Crossovers (Weekly),RSI Indicator value: 46.05 | change %: 1.29,RSI Bearish Crossovers (Weekly),OHLC_W_I_RSIBELAVE,Indicator Scans,Aarti Drugs,AD,372.5,AARTIDRUGS,EQ,367.75,375.0,375.0,368.1,371.7,371.04,141724,525.85,2704, 71936, 50.76,RSI Indicator value,46.05,change %,1.29,,,rsi.csv,MC_Mapping,100,0.2%
12-Jun-2026,Bearish,Bearish Trend,"Trend: Bearish | Since: 04 Jun, 2026 | From: ₹460.10",,,,,Aarti Ind,AI,440.6,AARTIIND,EQ,427.85,430.9,443.95,427.8,440.6,434.54,492977,2142.17,17944, 228209, 46.29,,,,,,,bearish.csv,MC_Mapping,100,0.0%
12-Jun-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: 3.40 | MACD Indicator value: -10.42,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,Aarti Ind,AI,442.4,AARTIIND,EQ,427.85,430.9,443.95,427.8,440.6,434.54,492977,2142.17,17944, 228209, 46.29,change %,3.40,MACD Indicator value,-10.42,,,macd.csv,MC_Mapping,100,0.4%
12-Jun-2026,Bearish,SELL,By: Prabhudas Lilladher | Reduce Aarti Industries; target of Rs 394: Prabhudas Lilladher | Reco @ ₹451.6 | Target: ₹394 | Upside: -10.5% | Current Return: -2.4%,,,,,Aarti Industries,AI,440.6,AARTIIND,EQ,427.85,430.9,443.95,427.8,440.6,434.54,492977,2142.17,17944, 228209, 46.29,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
12-Jun-2026,Bearish,SELL,By: Prabhudas Lilladher | Reduce Aarti Industries; target of Rs 420: Prabhudas Lilladher | Reco @ ₹484.3 | Target: ₹420 | Upside: -4.6% | Current Return: -9.0%,,,,,Aarti Industries,AI,440.6,AARTIIND,EQ,427.85,430.9,443.95,427.8,440.6,434.54,492977,2142.17,17944, 228209, 46.29,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
12-Jun-2026,Bearish,SELL,By: Prabhudas Lilladher | Reduce Aarti Industries; target of Rs 411 Prabhudas Lilladher | Reco @ ₹455.2 | Target: ₹411 | Upside: -6.7% | Current Return: -3.2%,,,,,Aarti Industries,AI,440.6,AARTIIND,EQ,427.85,430.9,443.95,427.8,440.6,434.54,492977,2142.17,17944, 228209, 46.29,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
12-Jun-2026,Bearish,SELL,By: Prabhudas Lilladher | Reduce Aarti Industries target of Rs 411 Prabhudas Lilladher | Reco @ ₹474.75 | Target: ₹411 | Upside: -6.7% | Current Return: -7.1%,,,,,Aarti Industries,AI,440.6,AARTIIND,EQ,427.85,430.9,443.95,427.8,440.6,434.54,492977,2142.17,17944, 228209, 46.29,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
12-Jun-2026,Bearish,SELL,By: Prabhudas Lilladher | Reduce Aarti Industries; target of Rs 635: Prabhudas Lilladher | Reco @ ₹734.9 | Target: ₹635 | Upside: 44.1% | Current Return: -40.0%,,,,,Aarti Industries,AI,440.6,AARTIIND,EQ,427.85,430.9,443.95,427.8,440.6,434.54,492977,2142.17,17944, 228209, 46.29,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
12-Jun-2026,Bearish,SELL,By: Prabhudas Lilladher | Reduce Aarti Industries; target of Rs 595: Prabhudas Lilladher | Reco @ ₹669.2 | Target: ₹595 | Upside: 35.0% | Current Return: -34.1%,,,,,Aarti Industries,AI,440.6,AARTIIND,EQ,427.85,430.9,443.95,427.8,440.6,434.54,492977,2142.17,17944, 228209, 46.29,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
12-Jun-2026,Bearish,ADX Bearish Trending Stock (Monthly),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 24.80 | change %: 3.37,ADX Bearish Trending Stock (Monthly),OHLC_M_I_STRONGADXBEAR,Indicator Scans,AARTIPHARM,AP32,643.35,AARTIPHARM,EQ,622.35,625.05,644.0,625.05,641.15,637.0,145262,925.31,13243, 70011, 48.20,ADX Indicator value,24.80,change %,3.37,,,adx.csv,MC_Mapping,100,0.3%
12-Jun-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 13 May, 2026 | From: ₹706.60",,,,,AARTIPHARM,AP32,641.15,AARTIPHARM,EQ,622.35,625.05,644.0,625.05,641.15,637.0,145262,925.31,13243, 70011, 48.20,,,,,,,bearish.csv,MC_Mapping,100,0.0%
12-Jun-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: 3.37 | MACD Indicator value: -47.92,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,AARTIPHARM,AP32,643.35,AARTIPHARM,EQ,622.35,625.05,644.0,625.05,641.15,637.0,145262,925.31,13243, 70011, 48.20,change %,3.37,MACD Indicator value,-47.92,,,macd.csv,MC_Mapping,100,0.3%
12-Jun-2026,Bearish,DMI Bearish Crossover (Weekly),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 11.95 | change %: 4.85,DMI Bearish Crossover (Weekly),OHLC_W_I_ADXBEARDMI,Indicator Scans,Aarti Surfactan,ASL09,377.0,AARTISURF,EQ,359.55,367.1,377.0,361.3,374.75,368.96,8969,33.09,530, 6075, 67.73,ADX Indicator value,11.95,change %,4.85,,,adx.csv,MC_Mapping,100,0.6%
12-Jun-2026,Bearish,DMI Bearish Crossover (Monthly),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 7.51 | change %: 4.85,DMI Bearish Crossover (Monthly),OHLC_M_I_ADXBEARDMI,Indicator Scans,Aarti Surfactan,ASL09,377.0,AARTISURF,EQ,359.55,367.1,377.0,361.3,374.75,368.96,8969,33.09,530, 6075, 67.73,ADX Indicator value,7.51,change %,4.85,,,adx.csv,MC_Mapping,100,0.6%
12-Jun-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 13 May, 2026 | From: ₹394.20",,,,,Aarti Surfactan,ASL09,374.75,AARTISURF,EQ,359.55,367.1,377.0,361.3,374.75,368.96,8969,33.09,530, 6075, 67.73,,,,,,,bearish.csv,MC_Mapping,100,0.0%
12-Jun-2026,Bearish,DMI Bearish Crossover (Monthly),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 15.75 | change %: 5.41,DMI Bearish Crossover (Monthly),OHLC_M_I_ADXBEARDMI,Indicator Scans,AAVAS Financier,AF32,1400.0,AAVAS,EQ,1328.2,1360.0,1444.8,1353.4,1405.7,1414.53,840069,11883.04,66991, 236449, 28.15,ADX Indicator value,15.75,change %,5.41,,,adx.csv,MC_Mapping,100,0.4%
12-Jun-2026,Bearish,Bearish Trend,Range Breakout to the upside — Bullish breakout,"change %: 5.41 | Close Price value: 1,400.00 | change absolute: 102.20",Outside Bar (Weekly),OHLC_W_P_OUTBARBULL,Candle Stick Patterns,AAVAS Financier,AF32,1400.0,AAVAS,EQ,1328.2,1360.0,1444.8,1353.4,1405.7,1414.53,840069,11883.04,66991, 236449, 28.15,change %,5.41,Close Price value,"1,400.00",change absolute,102.20,candlestick_bearish.csv,MC_Mapping,100,0.4%
12-Jun-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: 5.41 | MACD Indicator value: -37.95,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,AAVAS Financier,AF32,1400.0,AAVAS,EQ,1328.2,1360.0,1444.8,1353.4,1405.7,1414.53,840069,11883.04,66991, 236449, 28.15,change %,5.41,MACD Indicator value,-37.95,,,macd.csv,MC_Mapping,100,0.4%
12-Jun-2026,Bearish,SELL,By: Emkay Global Financial Services | Reduce ABB India; target of Rs 6400: Emkay Global Financial | Reco @ ₹6829.75 | Target: ₹6400 | Upside: -5.4% | Current Return: -0.8%,,,,,ABB India,ABB,6770.5,ABB,EQ,6719.0,6783.0,6854.5,6722.0,6770.5,6779.13,188800,12799.0,29385, 65332, 34.60,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
12-Jun-2026,Bearish,SELL,By: Emkay Global Financial Services | Reduce ABB India; target of Rs 5875: Emkay Global Financial | Reco @ ₹6223.45 | Target: ₹5875 | Upside: -13.2% | Current Return: 8.7%,,,,,ABB India,ABB,6770.5,ABB,EQ,6719.0,6783.0,6854.5,6722.0,6770.5,6779.13,188800,12799.0,29385, 65332, 34.60,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
12-Jun-2026,Bearish,SELL,By: Emkay Global Financial Services | Reduce ABB India; target of Rs 5600: Emkay Global Financial | Reco @ ₹5916.15 | Target: ₹5600 | Upside: -17.2% | Current Return: 14.4%,,,,,ABB India,ABB,6770.5,ABB,EQ,6719.0,6783.0,6854.5,6722.0,6770.5,6779.13,188800,12799.0,29385, 65332, 34.60,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
12-Jun-2026,Bearish,SELL,By: ICICI Securities | Reduce ABB India; target of Rs 6700: ICICI Securities | Reco @ ₹7168.35 | Target: ₹6700 | Upside: -1.0% | Current Return: -5.5%,,,,,ABB India,ABB,6770.5,ABB,EQ,6719.0,6783.0,6854.5,6722.0,6770.5,6779.13,188800,12799.0,29385, 65332, 34.60,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
12-Jun-2026,Bearish,SELL,"By: ICICI Securities | Sell ABB India; target of Rs 5,330: ICICI Securities | Reco @ ₹6367.2 | Target: ₹5330 | Upside: -21.2% | Current Return: 6.3%",,,,,ABB India,ABB,6770.5,ABB,EQ,6719.0,6783.0,6854.5,6722.0,6770.5,6779.13,188800,12799.0,29385, 65332, 34.60,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
12-Jun-2026,Bearish,ADX Bearish Trending Stock (Daily),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 25.15 | change %: 1.04,ADX Bearish Trending Stock (Daily),OHLC_D_I_STRONGADXBEAR,Indicator Scans,Abbott India,KP,26335.0,ABBOTINDIA,EQ,26065.0,26195.0,26435.0,25960.0,26280.0,26232.27,9732,2552.92,6610, 5254, 53.99,ADX Indicator value,25.15,change %,1.04,,,adx.csv,MC_Mapping,100,0.2%
12-Jun-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 02 Jun, 2026 | From: ₹26,295.00",,,,,Abbott India,KP,26280.0,ABBOTINDIA,EQ,26065.0,26195.0,26435.0,25960.0,26280.0,26232.27,9732,2552.92,6610, 5254, 53.99,,,,,,,bearish.csv,MC_Mapping,100,0.0%
12-Jun-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: 1.04 | MACD Indicator value: -595.45,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,Abbott India,KP,26335.0,ABBOTINDIA,EQ,26065.0,26195.0,26435.0,25960.0,26280.0,26232.27,9732,2552.92,6610, 5254, 53.99,change %,1.04,MACD Indicator value,-595.45,,,macd.csv,MC_Mapping,100,0.2%
12-Jun-2026,Bearish,Bearish Trend,Single Candlestick Pattern,change %: 6.16 | Close Price value: 357.35 | change absolute: -5.95,Hanging Man (Monthly),OHLC_M_P_HANGMAN,Candle Stick Patterns,AB Capital,ABC07,357.35,ABCAPITAL,EQ,336.6,344.7,359.3,341.9,358.1,351.3,3057116,10739.65,42136, 1085024, 35.49,change %,6.16,Close Price value,357.35,change absolute,-5.95,candlestick_bearish.csv,MC_Mapping,100,0.2%
12-Jun-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: 6.16 | MACD Indicator value: -1.52,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,AB Capital,ABC07,357.35,ABCAPITAL,EQ,336.6,344.7,359.3,341.9,358.1,351.3,3057116,10739.65,42136, 1085024, 35.49,change %,6.16,MACD Indicator value,-1.52,,,macd.csv,MC_Mapping,100,0.2%
