Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY 50,BTV,Bharti Airtel,Stock,Bullish,"1,948.00",3.89,"02 Jul, 2026","1,875.00",Aug 06 | 15:59
NIFTY 50,SBI,SBI,Stock,Very Bullish,"1,085.00",3.83,"03 Aug, 2026","1,045.00",Aug 06 | 15:59
NIFTY 50,L,Trent,Stock,Very Bullish,"3,107.10",3.39,"29 Jul, 2026","3,005.20",Aug 06 | 15:59
NIFTY 50,LT,Larsen,Stock,Very Bullish,"4,061.80",3.12,"31 Jul, 2026","3,938.90",Aug 06 | 15:59
NIFTY 50,C,Cipla,Stock,Very Bullish,"1,477.00",2.24,"28 Jul, 2026","1,444.60",Aug 06 | 15:59
NIFTY 50,IA05,Interglobe Avi,Stock,Very Bullish,"5,318.50",1.69,"27 Jul, 2026","5,230.00",Aug 06 | 15:59
NIFTY 50,API,Asian Paints,Stock,Very Bullish,"2,755.00",1.65,"27 Jul, 2026","2,710.20",Aug 06 | 15:59
NIFTY 50,W,Wipro,Stock,Bullish,186.12,1.37,"29 Jul, 2026",183.61,Aug 06 | 15:59
NIFTY 50,KMF,Kotak Mahindra,Stock,Bullish,394.00,0.97,"29 Jul, 2026",390.20,Aug 06 | 15:56
NIFTY 50,MU01,Maruti Suzuki,Stock,Very Bullish,"14,080.00",0.95,"29 Jul, 2026","13,948.00",Aug 06 | 15:59
NIFTY 50,IT,Infosys,Stock,Bullish,"1,165.00",0.81,"29 Jul, 2026","1,155.60",Aug 06 | 15:59
NIFTY 50,RI,Reliance,Stock,Bullish,"1,325.00",0.00,"06 Aug, 2026","1,325.00",Aug 06 | 15:59
NIFTY 50,TIS,Tata Steel,Stock,Bullish,189.30,-0.89,"03 Aug, 2026",191.00,Aug 06 | 15:59
NIFTY 50,ITC,ITC,Stock,Bullish,285.90,-1.07,"04 Aug, 2026",289.00,Aug 06 | 15:59
NIFTY 50,GI01,Grasim,Stock,Very Bullish,"3,220.00",-1.23,"03 Aug, 2026","3,260.00",Aug 06 | 15:54
NIFTY BANK,IDF01,IDFC First Bank,Stock,Very Bullish,85.35,22.88,"25 May, 2026",69.46,Aug 06 | 15:59
NIFTY BANK,FB,Federal Bank,Stock,Very Bullish,353.55,21.96,"20 May, 2026",289.90,Aug 06 | 15:59
NIFTY BANK,IIB,IndusInd Bank,Stock,Bullish,"1,016.20",20.96,"15 Apr, 2026",840.10,Aug 06 | 15:59
NIFTY BANK,UBI01,Union Bank,Stock,Very Bullish,182.50,7.11,"13 Jul, 2026",170.39,Aug 06 | 15:59
NIFTY BANK,ASF03,AU Small Financ,Stock,Very Bullish,"1,087.60",3.36,"27 Jul, 2026","1,052.20",Aug 06 | 15:56
NIFTY BANK,PNB05,PNB,Stock,Very Bullish,114.30,2.27,"20 Jul, 2026",111.76,Aug 06 | 15:59
NIFTY BANK,CB06,Canara Bank,Stock,Bullish,131.70,0.00,"06 Aug, 2026",131.70,Aug 06 | 15:59
NIFTY MIDCAP100,LL06,Laurus Labs,Stock,Very Bullish,"1,830.00",76.16,"01 Apr, 2026","1,038.80",Aug 06 | 15:58
NIFTY MIDCAP100,RK01,Radico Khaitan,Stock,Very Bullish,"4,470.00",60.06,"10 Apr, 2026","2,792.70",Aug 06 | 15:59
NIFTY MIDCAP100,KJI01,Kalyan Jeweller,Stock,Very Bullish,598.00,34.99,"09 Jul, 2026",443.00,Aug 06 | 15:59
NIFTY MIDCAP100,EI,Exide Ind,Stock,Very Bullish,474.25,29.49,"26 May, 2026",366.25,Aug 06 | 15:59
NIFTY MIDCAP100,OC10,One 97 Comm,Stock,Very Bullish,"1,442.00",28.20,"25 Jun, 2026","1,124.80",Aug 06 | 15:56
NIFTY MIDCAP100,DT07,Dixon Technolog,Stock,Very Bullish,"14,200.00",26.13,"21 May, 2026","11,258.00",Aug 06 | 15:59
NIFTY MIDCAP100,MMF04,M&M Financial,Stock,Very Bullish,388.80,25.08,"24 Jun, 2026",310.85,Aug 06 | 15:55
NIFTY MIDCAP100,FEV,FSN E-Com (Nyka,Stock,Very Bullish,331.95,21.37,"12 Jun, 2026",273.50,Aug 06 | 15:56
NIFTY MIDCAP100,IEI01,Info Edge,Stock,Very Bullish,"1,240.00",20.84,"02 Jul, 2026","1,026.15",Aug 06 | 15:56
NIFTY MIDCAP100,ABC07,AB Capital,Stock,Very Bullish,421.50,17.70,"12 Jun, 2026",358.10,Aug 06 | 15:59
NIFTY MIDCAP100,NII02,COFORGE,Stock,Very Bullish,"1,772.80",15.99,"27 Jul, 2026","1,528.40",Aug 06 | 15:58
NIFTY MIDCAP100,BFC,Bharat Forge,Stock,Very Bullish,"2,210.00",15.21,"25 May, 2026","1,918.30",Aug 06 | 15:58
NIFTY MIDCAP100,HHM,Hero Motocorp,Stock,Very Bullish,"5,550.50",10.26,"21 Jul, 2026","5,034.10",Aug 06 | 15:58
NIFTY MIDCAP100,LSL,Lenskart Solu,Stock,Very Bullish,565.00,9.28,"22 Jun, 2026",517.00,Aug 06 | 15:59
NIFTY MIDCAP100,PS15,Persistent,Stock,Very Bullish,"5,459.50",8.03,"10 Jul, 2026","5,053.90",Aug 06 | 15:59
NIFTY MIDCAP100,LFH,L&T Finance,Stock,Very Bullish,316.65,7.98,"15 Jun, 2026",293.25,Aug 06 | 15:59
NIFTY MIDCAP100,SL23,Swiggy,Stock,Very Bullish,288.65,7.52,"28 Jul, 2026",268.47,Aug 06 | 15:59
NIFTY MIDCAP100,JF04,Jubilant Food,Stock,Very Bullish,473.00,7.48,"29 Jul, 2026",440.10,Aug 06 | 15:58
NIFTY MIDCAP100,HI01,Havells India,Stock,Very Bullish,"1,285.50",7.10,"20 Jul, 2026","1,200.30",Aug 06 | 15:59
NIFTY MIDCAP100,AL,Ashok Leyland,Stock,Very Bullish,177.50,6.81,"31 Jul, 2026",166.18,Aug 06 | 15:59
NIFTY MIDCAP100,AP,Aurobindo Pharm,Stock,Very Bullish,"1,588.90",6.08,"19 Jun, 2026","1,497.80",Aug 06 | 15:55
NIFTY MIDCAP100,S11,Oracle Fin Serv,Stock,Very Bullish,"11,735.00",5.83,"27 Jul, 2026","11,089.00",Aug 06 | 15:58
NIFTY MIDCAP100,IIFLW54277,360 ONE WAM,Stock,Very Bullish,"1,186.00",4.71,"27 Jul, 2026","1,132.70",Aug 06 | 15:59
NIFTY MIDCAP100,IB04,Indian Bank,Stock,Very Bullish,877.90,3.89,"03 Aug, 2026",845.00,Aug 06 | 15:59
NIFTY MIDCAP100,BFL,MphasiS,Stock,Very Bullish,"2,421.90",3.82,"27 Jul, 2026","2,332.70",Aug 06 | 15:57
NIFTY MIDCAP100,CCI,Container Corp,Stock,Very Bullish,512.00,3.82,"14 Jul, 2026",493.15,Aug 06 | 15:59
NIFTY MIDCAP100,MRF,MRF,Stock,Very Bullish,"133,930.00",3.48,"01 Jul, 2026","129,430.00",Aug 06 | 15:59
NIFTY MIDCAP100,SCP03,SBI Card,Stock,Very Bullish,660.00,3.31,"14 Jul, 2026",638.85,Aug 06 | 15:59
NIFTY MIDCAP100,NAC,NALCO,Stock,Very Bullish,381.00,3.25,"03 Aug, 2026",369.00,Aug 06 | 15:58
NIFTY MIDCAP100,CF06,Coromandel Int,Stock,Very Bullish,"2,083.10",2.23,"29 Jul, 2026","2,037.60",Aug 06 | 15:54
NIFTY MIDCAP100,IRC,IRCTC,Stock,Bullish,520.45,2.00,"04 Aug, 2026",510.25,Aug 06 | 15:59
NIFTY MIDCAP100,GPI,Godfrey Phillip,Stock,Very Bullish,"2,290.00",1.91,"03 Aug, 2026","2,247.00",Aug 06 | 15:56
NIFTY MIDCAP100,SAI,SAIL,Stock,Very Bullish,176.74,1.84,"04 Aug, 2026",173.55,Aug 06 | 15:58
NIFTY MIDCAP100,KEI,KEI Industries,Stock,Very Bullish,"5,595.00",1.73,"04 Aug, 2026","5,500.00",Aug 06 | 15:58
NIFTY MIDCAP100,PII,PI Industries,Stock,Bullish,"2,796.00",1.53,"29 Jul, 2026","2,753.90",Aug 06 | 15:31
NIFTY MIDCAP100,LEI,LG Electronics ,Stock,Very Bullish,"1,578.30",0.54,"03 Aug, 2026","1,569.80",Aug 06 | 15:59
NIFTY MIDCAP100,GP08,Glenmark,Stock,Very Bullish,"2,270.00",0.49,"05 Aug, 2026","2,259.00",Aug 06 | 15:58
NIFTY MIDCAP100,NMD01,NMDC,Stock,Bullish,86.20,0.47,"05 Aug, 2026",85.80,Aug 06 | 15:59
NIFTY MIDCAP100,BT09,APL Apollo,Stock,Very Bullish,"1,945.00",0.18,"03 Aug, 2026","1,941.50",Aug 06 | 15:59
NIFTY MIDCAP100,HPC,HINDPETRO,Stock,Bullish,395.00,0.01,"05 Aug, 2026",394.95,Aug 06 | 15:59
NIFTY MIDCAP100,CS17,Cochin Shipyard,Stock,Bullish,"1,490.00",0.00,"06 Aug, 2026","1,490.00",Aug 06 | 15:59
NIFTY MIDCAP100,RVN,Rail Vikas,Stock,Bullish,235.00,0.00,"06 Aug, 2026",235.00,Aug 06 | 15:59
NIFTY MIDCAP100,PI41,Polycab,Stock,Bullish,"9,315.00",0.00,"06 Aug, 2026","9,315.00",Aug 06 | 15:56
NIFTY MIDCAP100,KPITT54265,KPIT Tech,Stock,Bullish,623.00,0.00,"06 Aug, 2026",623.00,Aug 06 | 15:58
NIFTY MIDCAP100,SI48,Supreme Ind,Stock,Bullish,"3,477.00",-0.07,"29 Jul, 2026","3,479.30",Aug 06 | 15:56
NIFTY MIDCAP100,BL03,Biocon,Stock,Very Bullish,436.60,-0.16,"14 Jul, 2026",437.30,Aug 06 | 15:59
NIFTY MIDCAP100,JE02,JSW Energy,Stock,Very Bullish,561.50,-1.32,"03 Aug, 2026",569.00,Aug 06 | 15:58
NIFTY MIDCAP100,PF15,PB Fintech,Stock,Bullish,"1,599.00",-3.09,"03 Aug, 2026","1,650.00",Aug 06 | 15:59
NIFTY NEXT 50,MD04,Lodha Developer,Stock,Bullish,"1,214.00",31.83,"15 Jun, 2026",920.85,Aug 06 | 15:59
NIFTY NEXT 50,TVS,TVS Motor,Stock,Very Bullish,"4,375.00",25.40,"22 Jun, 2026","3,488.70",Aug 06 | 15:59
NIFTY NEXT 50,CIF01,Chola Invest.,Stock,Very Bullish,"1,940.00",23.72,"12 Jun, 2026","1,568.10",Aug 06 | 15:55
NIFTY NEXT 50,DL03,Divis Labs,Stock,Very Bullish,"8,349.00",23.56,"03 Jul, 2026","6,757.00",Aug 06 | 15:59
NIFTY NEXT 50,PI11,Pidilite Ind,Stock,Very Bullish,"1,686.00",18.61,"06 May, 2026","1,421.50",Aug 06 | 15:59
NIFTY NEXT 50,MC08,United Spirits,Stock,Very Bullish,"1,525.00",17.40,"16 Jun, 2026","1,299.00",Aug 06 | 15:57
NIFTY NEXT 50,MIC,Bosch,Stock,Very Bullish,"42,000.00",14.68,"29 May, 2026","36,625.00",Aug 06 | 15:57
NIFTY NEXT 50,LI09,LTM,Stock,Very Bullish,"4,528.00",12.16,"10 Jul, 2026","4,037.20",Aug 06 | 15:57
NIFTY NEXT 50,HMI01,Hyundai Motor,Stock,Very Bullish,"2,212.00",11.46,"27 Jul, 2026","1,984.60",Aug 06 | 15:59
NIFTY NEXT 50,TML02,Tata Motors Com,Stock,Very Bullish,459.65,10.31,"28 Jul, 2026",416.70,Aug 06 | 15:59
NIFTY NEXT 50,HAL,Hindustan Aeron,Stock,Very Bullish,"4,920.00",10.30,"17 Jun, 2026","4,460.50",Aug 06 | 15:59
NIFTY NEXT 50,S,Siemens,Stock,Very Bullish,"3,952.00",8.05,"16 Jul, 2026","3,657.60",Aug 06 | 15:59
NIFTY NEXT 50,TCL06,Tata Capital,Stock,Very Bullish,382.70,7.82,"28 Jul, 2026",354.95,Aug 06 | 15:59
NIFTY NEXT 50,MSS01,MOTHERSON,Stock,Very Bullish,155.00,7.51,"17 Jul, 2026",144.17,Aug 06 | 15:59
NIFTY NEXT 50,ABB,ABB India,Stock,Very Bullish,"7,735.00",7.36,"15 Jul, 2026","7,204.50",Aug 06 | 15:56
NIFTY NEXT 50,BA,Bajaj Holdings,Stock,Very Bullish,"11,387.00",6.63,"24 Jul, 2026","10,679.00",Aug 06 | 15:59
NIFTY NEXT 50,HZ,Hind Zinc,Stock,Bullish,590.00,4.81,"04 Aug, 2026",562.90,Aug 06 | 15:59
NIFTY NEXT 50,BPC,BPCL,Stock,Very Bullish,323.70,3.75,"16 Jul, 2026",312.00,Aug 06 | 15:59
NIFTY NEXT 50,GCP,Godrej Consumer,Stock,Very Bullish,"1,077.30",3.23,"01 Jul, 2026","1,043.60",Aug 06 | 15:56
NIFTY NEXT 50,SE20,Solar Ind,Stock,Very Bullish,"18,496.00",1.43,"10 Jul, 2026","18,236.00",Aug 06 | 15:58
NIFTY NEXT 50,GAI,GAIL,Stock,Very Bullish,176.40,1.25,"27 Jul, 2026",174.23,Aug 06 | 15:59
NIFTY NEXT 50,JSP,Jindal Steel,Stock,Bullish,"1,101.00",1.13,"29 Jul, 2026","1,088.70",Aug 06 | 15:57
NIFTY NEXT 50,IHC,Indian Hotels,Stock,Bullish,736.00,0.31,"27 Jul, 2026",733.75,Aug 06 | 15:55
NIFTY NEXT 50,GAC,Ambuja Cements,Stock,Very Bullish,436.50,0.28,"29 Jul, 2026",435.30,Aug 06 | 15:59
NIFTY NEXT 50,MDS01,Mazagon,Stock,Bullish,"2,530.00",0.00,"06 Aug, 2026","2,530.00",Aug 06 | 15:59
NIFTY NEXT 50,SG,Vedanta,Stock,Bullish,275.00,0.00,"06 Aug, 2026",275.00,Aug 06 | 15:59
NIFTY NEXT 50,IOC,IOC,Stock,Very Bullish,142.66,-0.72,"03 Aug, 2026",143.70,Aug 06 | 15:59
NIFTY 500,WGS,Welspun Corp,Stock,Very Bullish,"1,819.60",117.77,"25 Mar, 2026",835.55,Aug 06 | 15:59
NIFTY 500,AEL10,Ather Energy,Stock,Very Bullish,"1,453.20",107.01,"11 Mar, 2026",702.00,Aug 06 | 15:59
NIFTY 500,K04,R R Kabel,Stock,Very Bullish,"2,764.40",97.94,"10 Apr, 2026","1,396.60",Aug 06 | 15:58
NIFTY 500,AC02,Aegis Logistics,Stock,Very Bullish,"1,400.00",97.20,"20 May, 2026",709.95,Aug 06 | 15:59
NIFTY 500,SST07,Syrma SGS,Stock,Very Bullish,"1,418.00",79.29,"24 Mar, 2026",790.90,Aug 06 | 15:57
NIFTY 500,NL,Neuland Lab,Stock,Very Bullish,"21,543.00",62.93,"06 Apr, 2026","13,222.00",Aug 06 | 15:59
NIFTY 500,HCI01,Himadri Special,Stock,Very Bullish,761.00,62.24,"08 Apr, 2026",469.05,Aug 06 | 15:59
NIFTY 500,HCL07,Honasa Consumer,Stock,Very Bullish,465.65,61.52,"24 Mar, 2026",288.30,Aug 06 | 15:58
NIFTY 500,KOE03,Kirloskar Oil,Stock,Bullish,"2,248.90",58.78,"06 Apr, 2026","1,416.40",Aug 06 | 15:59
NIFTY 500,SBP04,Sona BLW,Stock,Very Bullish,792.00,55.48,"06 Apr, 2026",509.40,Aug 06 | 15:58
NIFTY 500,CPL,Caplin Labs,Stock,Very Bullish,"2,585.80",51.36,"10 Apr, 2026","1,708.40",Aug 06 | 15:53
NIFTY 500,GP14,Gland,Stock,Very Bullish,"2,608.30",46.91,"27 Apr, 2026","1,775.50",Aug 06 | 15:59
NIFTY 500,CA07,Craftsman,Stock,Very Bullish,"10,555.00",43.58,"08 Apr, 2026","7,351.50",Aug 06 | 15:55
NIFTY 500,SLS02,Sai Life Sci,Stock,Very Bullish,"1,413.50",40.51,"22 Apr, 2026","1,006.00",Aug 06 | 15:57
NIFTY 500,VDC01,Vijaya Diagnost,Stock,Very Bullish,"1,369.80",40.48,"09 Apr, 2026",975.10,Aug 06 | 15:57
NIFTY 500,GCI,Saregama India,Stock,Very Bullish,528.00,37.30,"14 May, 2026",384.55,Aug 06 | 15:59
NIFTY 500,GI02,Gabriel India,Stock,Very Bullish,"1,531.80",33.63,"15 Jun, 2026","1,146.30",Aug 06 | 15:59
NIFTY 500,AVTL,Aegis Vopak,Stock,Very Bullish,288.70,32.52,"12 Jun, 2026",217.85,Aug 06 | 15:55
NIFTY 500,BCM,Balrampur Chini,Stock,Very Bullish,629.30,29.66,"15 Apr, 2026",485.35,Aug 06 | 15:59
NIFTY 500,EPL,Emcure Pharmace,Stock,Very Bullish,"1,936.70",28.65,"17 Mar, 2026","1,505.40",Aug 06 | 15:59
NIFTY 500,RCM03,Rainbow Childre,Stock,Very Bullish,"1,573.20",28.18,"07 Apr, 2026","1,227.30",Aug 06 | 15:57
NIFTY 500,ADH,Aster DM Qua,Stock,Very Bullish,844.45,26.41,"27 Mar, 2026",668.00,Aug 06 | 15:58
NIFTY 500,RI37,Redington,Stock,Very Bullish,350.75,26.10,"27 Jul, 2026",278.15,Aug 06 | 15:59
NIFTY 500,HEG,HEG,Stock,Very Bullish,685.10,25.69,"10 Jul, 2026",545.05,Aug 06 | 15:59
NIFTY 500,ES07,eClerx Services,Stock,Very Bullish,"1,872.40",24.97,"06 Jul, 2026","1,498.30",Aug 06 | 15:57
NIFTY 500,GUJAR54281,Gujarat Fluoro,Stock,Very Bullish,"4,548.00",23.57,"11 Jun, 2026","3,680.50",Aug 06 | 15:56
NIFTY 500,JCA,Jyoti CNC Auto,Stock,Very Bullish,865.05,22.37,"17 Jun, 2026",706.90,Aug 06 | 15:59
NIFTY 500,RF16,RamkrishnaForge,Stock,Very Bullish,700.50,21.55,"21 Jul, 2026",576.30,Aug 06 | 15:59
NIFTY 500,PP37,Piramal Pharma,Stock,Very Bullish,208.24,21.08,"09 Jul, 2026",171.99,Aug 06 | 15:59
NIFTY 500,DLP01,Dr Lal PathLab,Stock,Very Bullish,"1,928.00",20.99,"11 Jun, 2026","1,593.50",Aug 06 | 15:59
NIFTY 500,SBL04,Leela Palaces,Stock,Very Bullish,511.00,18.89,"12 Jun, 2026",429.80,Aug 06 | 15:57
NIFTY 500,CFS01,Choice Internat,Stock,Very Bullish,833.20,18.65,"15 Jun, 2026",702.25,Aug 06 | 15:59
NIFTY 500,FBF,Five-Star Busin,Stock,Very Bullish,553.25,18.52,"15 Jun, 2026",466.80,Aug 06 | 15:59
NIFTY 500,NBH,Niva Bupa Healt,Stock,Very Bullish,87.18,18.34,"10 Apr, 2026",73.67,Aug 06 | 15:59
NIFTY 500,JIL05,JSW Infra,Stock,Bullish,327.50,17.95,"25 May, 2026",277.65,Aug 06 | 15:59
NIFTY 500,II15,IIFL Finance,Stock,Very Bullish,609.35,17.48,"02 Jul, 2026",518.70,Aug 06 | 15:59
NIFTY 500,GS,Godrej Ind,Stock,Bullish,"1,304.80",17.42,"18 Jun, 2026","1,111.20",Aug 06 | 15:50
NIFTY 500,GH03,Global Health,Stock,Very Bullish,"1,444.30",17.25,"04 Jun, 2026","1,231.80",Aug 06 | 15:59
NIFTY 500,KVB,Karur Vysya,Stock,Very Bullish,337.50,16.66,"15 Jun, 2026",289.30,Aug 06 | 15:59
NIFTY 500,ARW,Anand Rathi,Stock,Very Bullish,"2,071.50",15.91,"17 Jun, 2026","1,787.10",Aug 06 | 15:57
NIFTY 500,PE06,PG Electroplast,Stock,Very Bullish,609.75,15.60,"16 Jun, 2026",527.45,Aug 06 | 15:59
NIFTY 500,ML07,Poonawalla Fin,Stock,Very Bullish,490.85,15.03,"19 Jun, 2026",426.70,Aug 06 | 15:58
NIFTY 500,PVR,PVR INOX,Stock,Very Bullish,"1,150.40",14.90,"03 Jul, 2026","1,001.25",Aug 06 | 15:55
NIFTY 500,MGF01,Manappuram Fin,Stock,Very Bullish,364.00,14.59,"15 Jun, 2026",317.65,Aug 06 | 15:59
NIFTY 500,MI44,UNO Minda,Stock,Bullish,"1,278.00",14.01,"02 Jul, 2026","1,121.00",Aug 06 | 15:58
NIFTY 500,PRC,Navin Fluorine,Stock,Very Bullish,"8,650.00",13.38,"04 Aug, 2026","7,629.00",Aug 06 | 15:59
NIFTY 500,FS07,Firstsource Sol,Stock,Bullish,293.95,13.18,"10 Jul, 2026",259.71,Aug 06 | 15:59
NIFTY 500,AP22,Ajanta Pharma,Stock,Very Bullish,"3,470.40",12.86,"10 Jun, 2026","3,074.90",Aug 06 | 15:54
NIFTY 500,JI12,Jubilant Ing.,Stock,Very Bullish,757.00,12.85,"02 Jul, 2026",670.80,Aug 06 | 15:57
NIFTY 500,CG02,CreditAccess Gr,Stock,Bullish,"1,547.00",12.51,"15 Jun, 2026","1,375.00",Aug 06 | 15:57
NIFTY 500,AI40,Apar Ind,Stock,Very Bullish,"16,126.00",12.39,"31 Jul, 2026","14,348.00",Aug 06 | 15:59
NIFTY 500,SS42,Sonata,Stock,Very Bullish,331.95,11.52,"28 Jul, 2026",297.65,Aug 06 | 15:58
NIFTY 500,ARI,Anant Raj,Stock,Very Bullish,617.40,11.30,"03 Jul, 2026",554.70,Aug 06 | 15:59
NIFTY 500,CRI,CRISIL,Stock,Very Bullish,"4,550.60",11.06,"10 Jul, 2026","4,097.40",Aug 06 | 15:58
NIFTY 500,ACE3,Action Const,Stock,Very Bullish,"1,113.70",10.88,"15 Jul, 2026","1,004.40",Aug 06 | 15:56
NIFTY 500,GI,GlaxoSmithKline,Stock,Very Bullish,"2,579.50",10.61,"19 Jun, 2026","2,332.00",Aug 06 | 15:56
NIFTY 500,HC07,Hind Copper,Stock,Very Bullish,545.95,10.28,"03 Aug, 2026",495.05,Aug 06 | 15:59
NIFTY 500,GI13,Graphite India,Stock,Very Bullish,722.05,10.22,"16 Jul, 2026",655.10,Aug 06 | 15:59
NIFTY 500,NVC,Nuvoco Vistas,Stock,Bullish,352.85,10.20,"10 Jul, 2026",320.20,Aug 06 | 15:59
NIFTY 500,MR,Chennai Petro,Stock,Very Bullish,"1,292.30",9.45,"10 Jul, 2026","1,180.70",Aug 06 | 15:59
NIFTY 500,B3M,3M India,Stock,Very Bullish,"36,000.00",8.89,"17 Jun, 2026","33,060.00",Aug 06 | 15:59
NIFTY 500,TTL01,Tata Tech,Stock,Very Bullish,801.55,8.52,"28 Jul, 2026",738.60,Aug 06 | 15:59
NIFTY 500,ARB,Amara Raja Batt,Stock,Very Bullish,927.45,7.50,"02 Jul, 2026",862.75,Aug 06 | 15:58
NIFTY 500,BI03,Balkrishna Ind,Stock,Very Bullish,"2,465.70",6.88,"30 Jul, 2026","2,306.90",Aug 06 | 15:59
NIFTY 500,TTL03,TBO Tek,Stock,Very Bullish,"1,623.10",6.84,"27 Jul, 2026","1,519.20",Aug 06 | 15:59
NIFTY 500,SFI05,Sapphire Foods,Stock,Very Bullish,199.74,6.76,"27 Jul, 2026",187.09,Aug 06 | 15:57
NIFTY 500,EID,EID Parry,Stock,Very Bullish,809.85,6.75,"10 Jul, 2026",758.65,Aug 06 | 15:59
NIFTY 500,WAB,ZFCVINDIA,Stock,Very Bullish,"2,580.30",6.72,"31 Jul, 2026","2,417.90",Aug 06 | 15:58
NIFTY 500,DI23,Devyani,Stock,Very Bullish,123.86,6.72,"27 Jul, 2026",116.06,Aug 06 | 15:58
NIFTY 500,DN,Deepak Nitrite,Stock,Very Bullish,"1,750.40",6.47,"10 Jul, 2026","1,644.00",Aug 06 | 15:59
NIFTY 500,UB01,Usha Martin,Stock,Very Bullish,515.65,6.46,"29 Jun, 2026",484.35,Aug 06 | 15:59
NIFTY 500,NTI03,Netweb,Stock,Very Bullish,"4,816.00",6.45,"31 Jul, 2026","4,524.00",Aug 06 | 15:59
NIFTY 500,ABL07,Anthem Bioscien,Stock,Very Bullish,825.65,6.26,"17 Jul, 2026",777.00,Aug 06 | 15:57
NIFTY 500,SCI,Shipping Corp,Stock,Very Bullish,308.60,5.88,"31 Jul, 2026",291.45,Aug 06 | 15:59
NIFTY 500,RB02,RBL Bank,Stock,Very Bullish,392.00,5.62,"29 Jul, 2026",371.15,Aug 06 | 15:58
NIFTY 500,LTO,LT Foods,Stock,Very Bullish,419.40,5.62,"30 Jul, 2026",397.10,Aug 06 | 15:59
NIFTY 500,PHF,PNB Housing Fin,Stock,Very Bullish,"1,150.00",5.50,"03 Aug, 2026","1,090.00",Aug 06 | 15:59
NIFTY 500,LTS,L&T Technology,Stock,Very Bullish,"3,555.40",5.34,"23 Jul, 2026","3,375.30",Aug 06 | 15:58
NIFTY 500,ET04,Endurance Techn,Stock,Very Bullish,"2,877.70",5.30,"27 Jul, 2026","2,732.80",Aug 06 | 15:57
NIFTY 500,KTI05,Kaynes Tech,Stock,Bullish,"3,830.00",5.26,"29 Jul, 2026","3,638.60",Aug 06 | 15:59
NIFTY 500,BE08,Brigade Ent,Stock,Very Bullish,571.95,5.24,"27 Jul, 2026",543.45,Aug 06 | 15:55
NIFTY 500,IL06,Indegene,Stock,Very Bullish,550.20,5.08,"29 Jul, 2026",523.60,Aug 06 | 15:59
NIFTY 500,CI01,Castrol,Stock,Bullish,194.17,5.08,"21 Jul, 2026",184.78,Aug 06 | 15:59
NIFTY 500,SUMIC54292,SUMITOMO,Stock,Very Bullish,525.20,4.56,"03 Jul, 2026",502.30,Aug 06 | 15:59
