Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY MIDCAP100,EI,Exide Ind,Stock,Very Bullish,467.00,27.51,"26 May, 2026",366.25,Aug 05 | 15:59
NIFTY MIDCAP100,DT07,Dixon Technolog,Stock,Very Bullish,"14,310.00",27.11,"21 May, 2026","11,258.00",Aug 05 | 15:59
NIFTY MIDCAP100,OC10,One 97 Comm,Stock,Very Bullish,"1,429.00",27.04,"25 Jun, 2026","1,124.80",Aug 05 | 15:59
NIFTY MIDCAP100,FEV,FSN E-Com (Nyka,Stock,Very Bullish,335.35,22.61,"12 Jun, 2026",273.50,Aug 05 | 15:59
NIFTY MIDCAP100,IEI01,Info Edge,Stock,Very Bullish,"1,242.00",21.03,"02 Jul, 2026","1,026.15",Aug 05 | 15:51
NIFTY MIDCAP100,GP11,Godrej Prop,Stock,Very Bullish,"2,099.00",18.84,"15 Jun, 2026","1,766.20",Aug 05 | 15:59
NIFTY MIDCAP100,ABC07,AB Capital,Stock,Very Bullish,424.70,18.60,"12 Jun, 2026",358.10,Aug 05 | 15:59
NIFTY MIDCAP100,NII02,COFORGE,Stock,Very Bullish,"1,777.00",16.27,"27 Jul, 2026","1,528.40",Aug 05 | 15:59
NIFTY MIDCAP100,BFC,Bharat Forge,Stock,Very Bullish,"2,197.10",14.53,"25 May, 2026","1,918.30",Aug 05 | 15:56
NIFTY MIDCAP100,HHM,Hero Motocorp,Stock,Very Bullish,"5,690.00",13.03,"21 Jul, 2026","5,034.10",Aug 05 | 15:59
NIFTY MIDCAP100,LSL,Lenskart Solu,Stock,Very Bullish,572.65,10.76,"22 Jun, 2026",517.00,Aug 05 | 15:59
NIFTY MIDCAP100,JF04,Jubilant Food,Stock,Bullish,485.00,10.20,"29 Jul, 2026",440.10,Aug 05 | 15:59
NIFTY MIDCAP100,PI35,Page Industries,Stock,Bullish,"40,355.00",9.60,"15 May, 2026","36,820.00",Aug 05 | 15:53
NIFTY MIDCAP100,PS15,Persistent,Stock,Very Bullish,"5,520.00",9.22,"10 Jul, 2026","5,053.90",Aug 05 | 15:59
NIFTY MIDCAP100,LFH,L&T Finance,Stock,Very Bullish,318.40,8.58,"15 Jun, 2026",293.25,Aug 05 | 15:59
NIFTY MIDCAP100,SL23,Swiggy,Stock,Bullish,289.90,7.98,"28 Jul, 2026",268.47,Aug 05 | 15:58
NIFTY MIDCAP100,AP,Aurobindo Pharm,Stock,Very Bullish,"1,613.40",7.72,"19 Jun, 2026","1,497.80",Aug 05 | 15:59
NIFTY MIDCAP100,HI01,Havells India,Stock,Very Bullish,"1,290.00",7.47,"20 Jul, 2026","1,200.30",Aug 05 | 15:58
NIFTY MIDCAP100,AL,Ashok Leyland,Stock,Very Bullish,177.00,6.51,"31 Jul, 2026",166.18,Aug 05 | 15:59
NIFTY MIDCAP100,S11,Oracle Fin Serv,Stock,Very Bullish,"11,759.00",6.04,"27 Jul, 2026","11,089.00",Aug 05 | 15:55
NIFTY MIDCAP100,BFL,MphasiS,Stock,Very Bullish,"2,460.00",5.46,"27 Jul, 2026","2,332.70",Aug 05 | 15:58
NIFTY MIDCAP100,IIFLW54277,360 ONE WAM,Stock,Very Bullish,"1,192.00",5.24,"27 Jul, 2026","1,132.70",Aug 05 | 15:58
NIFTY MIDCAP100,AL16,Alkem Lab,Stock,Bullish,"5,696.50",4.94,"24 Jun, 2026","5,428.50",Aug 05 | 15:56
NIFTY MIDCAP100,CCI,Container Corp,Stock,Very Bullish,516.35,4.70,"14 Jul, 2026",493.15,Aug 05 | 15:59
NIFTY MIDCAP100,SCP03,SBI Card,Stock,Very Bullish,665.70,4.20,"14 Jul, 2026",638.85,Aug 05 | 15:59
NIFTY MIDCAP100,MRF,MRF,Stock,Very Bullish,"134,405.00",3.84,"01 Jul, 2026","129,430.00",Aug 05 | 15:56
NIFTY MIDCAP100,GPI,Godfrey Phillip,Stock,Very Bullish,"2,325.00",3.47,"03 Aug, 2026","2,247.00",Aug 05 | 15:56
NIFTY MIDCAP100,NAC,NALCO,Stock,Very Bullish,381.00,3.25,"03 Aug, 2026",369.00,Aug 05 | 15:59
NIFTY MIDCAP100,CF06,Coromandel Int,Stock,Very Bullish,"2,086.40",2.39,"29 Jul, 2026","2,037.60",Aug 05 | 15:58
NIFTY MIDCAP100,PII,PI Industries,Stock,Bullish,"2,810.00",2.04,"29 Jul, 2026","2,753.90",Aug 05 | 15:56
NIFTY MIDCAP100,KEI,KEI Industries,Stock,Very Bullish,"5,577.00",1.40,"04 Aug, 2026","5,500.00",Aug 05 | 15:58
NIFTY MIDCAP100,SAI,SAIL,Stock,Bullish,175.50,1.12,"04 Aug, 2026",173.55,Aug 05 | 15:59
NIFTY MIDCAP100,IB04,Indian Bank,Stock,Very Bullish,854.00,1.07,"03 Aug, 2026",845.00,Aug 05 | 15:58
NIFTY MIDCAP100,BHE,BHEL,Stock,Bullish,412.40,0.81,"13 Jul, 2026",409.10,Aug 05 | 15:59
NIFTY MIDCAP100,LEI,LG Electronics ,Stock,Bullish,"1,578.60",0.56,"03 Aug, 2026","1,569.80",Aug 05 | 15:59
NIFTY MIDCAP100,BT09,APL Apollo,Stock,Very Bullish,"1,948.50",0.36,"03 Aug, 2026","1,941.50",Aug 05 | 15:57
NIFTY MIDCAP100,GP08,Glenmark,Stock,Very Bullish,"2,259.00",0.00,"05 Aug, 2026","2,259.00",Aug 05 | 15:57
NIFTY MIDCAP100,HPC,HINDPETRO,Stock,Bullish,394.95,0.00,"05 Aug, 2026",394.95,Aug 05 | 15:59
NIFTY MIDCAP100,IRC,IRCTC,Stock,Bullish,510.25,0.00,"04 Aug, 2026",510.25,Aug 05 | 15:58
NIFTY MIDCAP100,NMD01,NMDC,Stock,Bullish,85.80,0.00,"05 Aug, 2026",85.80,Aug 05 | 15:59
NIFTY MIDCAP100,JE02,JSW Energy,Stock,Very Bullish,566.00,-0.53,"03 Aug, 2026",569.00,Aug 05 | 15:58
NIFTY MIDCAP100,SI48,Supreme Ind,Stock,Bullish,"3,460.60",-0.54,"29 Jul, 2026","3,479.30",Aug 05 | 15:59
NIFTY MIDCAP100,TIC,Tata Inv Corp,Stock,Bullish,670.50,-0.78,"29 Jul, 2026",675.75,Aug 05 | 15:55
NIFTY MIDCAP100,PF15,PB Fintech,Stock,Very Bullish,"1,620.00",-1.82,"03 Aug, 2026","1,650.00",Aug 05 | 15:59
NIFTY MIDCAP100,BL03,Biocon,Stock,Bullish,425.20,-2.77,"14 Jul, 2026",437.30,Aug 05 | 15:55
NIFTY NEXT 50,MD04,Lodha Developer,Stock,Very Bullish,"1,250.00",35.74,"15 Jun, 2026",920.85,Aug 05 | 15:59
NIFTY NEXT 50,TVS,TVS Motor,Stock,Very Bullish,"4,455.20",27.70,"22 Jun, 2026","3,488.70",Aug 05 | 15:57
NIFTY NEXT 50,DL03,Divis Labs,Stock,Very Bullish,"8,388.00",24.14,"03 Jul, 2026","6,757.00",Aug 05 | 15:59
NIFTY NEXT 50,CIF01,Chola Invest.,Stock,Very Bullish,"1,880.00",19.89,"12 Jun, 2026","1,568.10",Aug 05 | 15:58
NIFTY NEXT 50,TP06,Torrent Pharma,Stock,Very Bullish,"5,000.00",18.49,"27 Apr, 2026","4,219.80",Aug 05 | 15:57
NIFTY NEXT 50,MIC,Bosch,Stock,Very Bullish,"42,920.00",17.19,"29 May, 2026","36,625.00",Aug 05 | 15:59
NIFTY NEXT 50,PI11,Pidilite Ind,Stock,Very Bullish,"1,665.00",17.13,"06 May, 2026","1,421.50",Aug 05 | 15:59
NIFTY NEXT 50,MC08,United Spirits,Stock,Very Bullish,"1,520.00",17.01,"16 Jun, 2026","1,299.00",Aug 05 | 15:59
NIFTY NEXT 50,HMI01,Hyundai Motor,Stock,Very Bullish,"2,218.50",11.79,"27 Jul, 2026","1,984.60",Aug 05 | 15:55
NIFTY NEXT 50,LI09,LTM,Stock,Very Bullish,"4,506.00",11.61,"10 Jul, 2026","4,037.20",Aug 05 | 15:59
NIFTY NEXT 50,S,Siemens,Stock,Very Bullish,"3,980.00",8.81,"16 Jul, 2026","3,657.60",Aug 05 | 15:59
NIFTY NEXT 50,TML02,Tata Motors Com,Stock,Bullish,450.20,8.04,"28 Jul, 2026",416.70,Aug 05 | 15:59
NIFTY NEXT 50,BA,Bajaj Holdings,Stock,Very Bullish,"11,496.00",7.65,"24 Jul, 2026","10,679.00",Aug 05 | 15:31
NIFTY NEXT 50,MSS01,MOTHERSON,Stock,Very Bullish,154.35,7.06,"17 Jul, 2026",144.17,Aug 05 | 15:59
NIFTY NEXT 50,ABB,ABB India,Stock,Very Bullish,"7,690.50",6.75,"15 Jul, 2026","7,204.50",Aug 05 | 15:59
NIFTY NEXT 50,HZ,Hind Zinc,Stock,Very Bullish,596.95,6.05,"04 Aug, 2026",562.90,Aug 05 | 15:59
NIFTY NEXT 50,TCL06,Tata Capital,Stock,Very Bullish,371.90,4.78,"28 Jul, 2026",354.95,Aug 05 | 15:59
NIFTY NEXT 50,BPC,BPCL,Stock,Very Bullish,326.25,4.57,"16 Jul, 2026",312.00,Aug 05 | 15:59
NIFTY NEXT 50,HAL,Hindustan Aeron,Stock,Very Bullish,"4,645.00",4.14,"17 Jun, 2026","4,460.50",Aug 05 | 15:58
NIFTY NEXT 50,JSP,Jindal Steel,Stock,Bullish,"1,113.40",2.27,"29 Jul, 2026","1,088.70",Aug 05 | 15:57
NIFTY NEXT 50,GAC,Ambuja Cements,Stock,Very Bullish,445.00,2.23,"29 Jul, 2026",435.30,Aug 05 | 15:58
NIFTY NEXT 50,GAI,GAIL,Stock,Very Bullish,176.96,1.57,"27 Jul, 2026",174.23,Aug 05 | 15:56
NIFTY NEXT 50,IHC,Indian Hotels,Stock,Very Bullish,741.05,0.99,"27 Jul, 2026",733.75,Aug 05 | 15:59
NIFTY NEXT 50,SE20,Solar Ind,Stock,Bullish,"18,400.00",0.90,"10 Jul, 2026","18,236.00",Aug 05 | 15:59
NIFTY NEXT 50,REC02,REC,Stock,Very Bullish,366.00,0.69,"20 Jul, 2026",363.50,Aug 05 | 15:59
NIFTY NEXT 50,IOC,IOC,Stock,Bullish,144.00,0.21,"03 Aug, 2026",143.70,Aug 05 | 15:59
NIFTY NEXT 50,SC12,Shree Cements,Stock,Very Bullish,"26,900.00",-0.37,"03 Aug, 2026","27,000.00",Aug 05 | 15:57
NIFTY NEXT 50,PFC02,Power Finance,Stock,Bullish,418.00,-0.45,"28 Jul, 2026",419.90,Aug 05 | 15:59
NIFTY 500,WGS,Welspun Corp,Stock,Very Bullish,"1,788.10",114.00,"25 Mar, 2026",835.55,Aug 05 | 15:59
NIFTY 500,AEL10,Ather Energy,Stock,Very Bullish,"1,470.80",109.52,"11 Mar, 2026",702.00,Aug 05 | 15:59
NIFTY 500,K04,R R Kabel,Stock,Very Bullish,"2,793.00",99.99,"10 Apr, 2026","1,396.60",Aug 05 | 15:59
NIFTY 500,AC02,Aegis Logistics,Stock,Very Bullish,"1,395.80",96.61,"20 May, 2026",709.95,Aug 05 | 15:59
NIFTY 500,SST07,Syrma SGS,Stock,Very Bullish,"1,434.10",81.33,"24 Mar, 2026",790.90,Aug 05 | 15:58
NIFTY 500,SBP04,Sona BLW,Stock,Very Bullish,814.60,59.91,"06 Apr, 2026",509.40,Aug 05 | 15:59
NIFTY 500,HCI01,Himadri Special,Stock,Very Bullish,748.95,59.67,"08 Apr, 2026",469.05,Aug 05 | 15:59
NIFTY 500,HCL07,Honasa Consumer,Stock,Very Bullish,459.65,59.43,"24 Mar, 2026",288.30,Aug 05 | 15:55
NIFTY 500,DFP,Deepak Fert,Stock,Very Bullish,"1,594.40",51.95,"08 Apr, 2026","1,049.30",Aug 05 | 15:58
NIFTY 500,NL,Neuland Lab,Stock,Very Bullish,"19,956.00",50.93,"06 Apr, 2026","13,222.00",Aug 05 | 15:53
NIFTY 500,GCI,Saregama India,Stock,Very Bullish,557.25,44.91,"14 May, 2026",384.55,Aug 05 | 15:59
NIFTY 500,CT09,Cartrade,Stock,Very Bullish,"2,842.20",44.88,"03 Jun, 2026","1,961.70",Aug 05 | 15:57
NIFTY 500,GP14,Gland,Stock,Very Bullish,"2,545.10",43.35,"27 Apr, 2026","1,775.50",Aug 05 | 15:58
NIFTY 500,VDC01,Vijaya Diagnost,Stock,Very Bullish,"1,389.60",42.51,"09 Apr, 2026",975.10,Aug 05 | 15:59
NIFTY 500,CA07,Craftsman,Stock,Very Bullish,"10,408.50",41.58,"08 Apr, 2026","7,351.50",Aug 05 | 15:59
NIFTY 500,SLS02,Sai Life Sci,Stock,Very Bullish,"1,394.30",38.60,"22 Apr, 2026","1,006.00",Aug 05 | 15:59
NIFTY 500,GI02,Gabriel India,Stock,Very Bullish,"1,587.70",38.51,"15 Jun, 2026","1,146.30",Aug 05 | 15:59
NIFTY 500,BCM,Balrampur Chini,Stock,Very Bullish,635.55,30.95,"15 Apr, 2026",485.35,Aug 05 | 15:58
NIFTY 500,FS07,Firstsource Sol,Stock,Very Bullish,339.45,30.70,"10 Jul, 2026",259.71,Aug 05 | 15:59
NIFTY 500,RCM03,Rainbow Childre,Stock,Very Bullish,"1,598.60",30.25,"07 Apr, 2026","1,227.30",Aug 05 | 15:59
NIFTY 500,EPL,Emcure Pharmace,Stock,Very Bullish,"1,959.00",30.13,"17 Mar, 2026","1,505.40",Aug 05 | 15:59
NIFTY 500,ES07,eClerx Services,Stock,Very Bullish,"1,917.80",28.00,"06 Jul, 2026","1,498.30",Aug 05 | 15:58
NIFTY 500,ADH,Aster DM Qua,Stock,Very Bullish,842.10,26.06,"27 Mar, 2026",668.00,Aug 05 | 15:58
NIFTY 500,HEG,HEG,Stock,Very Bullish,686.20,25.90,"10 Jul, 2026",545.05,Aug 05 | 15:59
NIFTY 500,RI37,Redington,Stock,Very Bullish,347.85,25.06,"27 Jul, 2026",278.15,Aug 05 | 15:59
NIFTY 500,BJH,Blue Jet Health,Stock,Bullish,591.20,24.31,"04 Jun, 2026",475.60,Aug 05 | 15:59
NIFTY 500,RF16,RamkrishnaForge,Stock,Very Bullish,706.45,22.58,"21 Jul, 2026",576.30,Aug 05 | 15:59
NIFTY 500,GUJAR54281,Gujarat Fluoro,Stock,Very Bullish,"4,498.10",22.21,"11 Jun, 2026","3,680.50",Aug 05 | 15:57
NIFTY 500,JCA,Jyoti CNC Auto,Stock,Very Bullish,859.75,21.62,"17 Jun, 2026",706.90,Aug 05 | 15:53
NIFTY 500,JIL05,JSW Infra,Stock,Very Bullish,334.40,20.44,"25 May, 2026",277.65,Aug 05 | 15:59
NIFTY 500,PP37,Piramal Pharma,Stock,Very Bullish,206.78,20.23,"09 Jul, 2026",171.99,Aug 05 | 15:59
NIFTY 500,GS,Godrej Ind,Stock,Bullish,"1,320.40",18.83,"18 Jun, 2026","1,111.20",Aug 05 | 15:58
NIFTY 500,NBH,Niva Bupa Healt,Stock,Very Bullish,87.54,18.83,"10 Apr, 2026",73.67,Aug 05 | 15:59
NIFTY 500,DLP01,Dr Lal PathLab,Stock,Very Bullish,"1,887.10",18.42,"11 Jun, 2026","1,593.50",Aug 05 | 15:57
NIFTY 500,II15,IIFL Finance,Stock,Very Bullish,610.20,17.64,"02 Jul, 2026",518.70,Aug 05 | 15:54
NIFTY 500,CFS01,Choice Internat,Stock,Very Bullish,824.35,17.39,"15 Jun, 2026",702.25,Aug 05 | 15:58
NIFTY 500,SBL04,Leela Palaces,Stock,Very Bullish,502.25,16.86,"12 Jun, 2026",429.80,Aug 05 | 15:59
NIFTY 500,KVB,Karur Vysya,Stock,Very Bullish,337.65,16.71,"15 Jun, 2026",289.30,Aug 05 | 15:59
NIFTY 500,PVR,PVR INOX,Stock,Very Bullish,"1,161.90",16.04,"03 Jul, 2026","1,001.25",Aug 05 | 15:58
NIFTY 500,GH03,Global Health,Stock,Very Bullish,"1,410.30",14.49,"04 Jun, 2026","1,231.80",Aug 05 | 15:54
NIFTY 500,MGF01,Manappuram Fin,Stock,Very Bullish,363.60,14.47,"15 Jun, 2026",317.65,Aug 05 | 15:59
NIFTY 500,PE06,PG Electroplast,Stock,Very Bullish,603.00,14.32,"16 Jun, 2026",527.45,Aug 05 | 15:57
NIFTY 500,SS42,Sonata,Stock,Very Bullish,337.50,13.39,"28 Jul, 2026",297.65,Aug 05 | 15:59
NIFTY 500,ACE3,Action Const,Stock,Very Bullish,"1,137.80",13.28,"15 Jul, 2026","1,004.40",Aug 05 | 15:58
NIFTY 500,ARI,Anant Raj,Stock,Very Bullish,628.20,13.25,"03 Jul, 2026",554.70,Aug 05 | 15:59
NIFTY 500,ML07,Poonawalla Fin,Stock,Very Bullish,480.75,12.67,"19 Jun, 2026",426.70,Aug 05 | 15:59
NIFTY 500,AP22,Ajanta Pharma,Stock,Bullish,"3,437.50",11.79,"10 Jun, 2026","3,074.90",Aug 05 | 15:55
NIFTY 500,MI44,UNO Minda,Stock,Very Bullish,"1,250.00",11.51,"02 Jul, 2026","1,121.00",Aug 05 | 15:57
NIFTY 500,IL,Ipca Labs,Stock,Bullish,"1,765.00",11.30,"19 Jun, 2026","1,585.80",Aug 05 | 15:58
NIFTY 500,JI12,Jubilant Ing.,Stock,Very Bullish,746.10,11.23,"02 Jul, 2026",670.80,Aug 05 | 15:59
NIFTY 500,MR,Chennai Petro,Stock,Very Bullish,"1,303.90",10.43,"10 Jul, 2026","1,180.70",Aug 05 | 15:59
NIFTY 500,GI,GlaxoSmithKline,Stock,Very Bullish,"2,569.70",10.19,"19 Jun, 2026","2,332.00",Aug 05 | 15:59
NIFTY 500,HTL03,Hexaware Tech,Stock,Bullish,570.60,9.86,"29 Jun, 2026",519.40,Aug 05 | 15:54
NIFTY 500,TTL03,TBO Tek,Stock,Very Bullish,"1,667.50",9.76,"27 Jul, 2026","1,519.20",Aug 05 | 15:59
NIFTY 500,CRI,CRISIL,Stock,Very Bullish,"4,475.60",9.23,"10 Jul, 2026","4,097.40",Aug 05 | 15:58
NIFTY 500,AI40,Apar Ind,Stock,Very Bullish,"15,666.00",9.19,"31 Jul, 2026","14,348.00",Aug 05 | 15:59
NIFTY 500,ARB,Amara Raja Batt,Stock,Very Bullish,938.85,8.82,"02 Jul, 2026",862.75,Aug 05 | 15:59
NIFTY 500,EID,EID Parry,Stock,Bullish,823.15,8.50,"10 Jul, 2026",758.65,Aug 05 | 15:57
NIFTY 500,BI03,Balkrishna Ind,Stock,Very Bullish,"2,501.60",8.44,"30 Jul, 2026","2,306.90",Aug 05 | 15:59
NIFTY 500,B3M,3M India,Stock,Very Bullish,"35,805.00",8.30,"17 Jun, 2026","33,060.00",Aug 05 | 15:55
NIFTY 500,SFI05,Sapphire Foods,Stock,Bullish,202.52,8.25,"27 Jul, 2026",187.09,Aug 05 | 15:59
NIFTY 500,GI13,Graphite India,Stock,Very Bullish,709.15,8.25,"16 Jul, 2026",655.10,Aug 05 | 15:59
NIFTY 500,NTI03,Netweb,Stock,Very Bullish,"4,893.80",8.17,"31 Jul, 2026","4,524.00",Aug 05 | 15:59
NIFTY 500,HC07,Hind Copper,Stock,Bullish,533.80,7.83,"03 Aug, 2026",495.05,Aug 05 | 15:59
NIFTY 500,DI23,Devyani,Stock,Very Bullish,125.09,7.78,"27 Jul, 2026",116.06,Aug 05 | 15:59
NIFTY 500,NST01,Newgen Software,Stock,Very Bullish,556.55,7.61,"10 Jul, 2026",517.20,Aug 05 | 15:59
NIFTY 500,UB01,Usha Martin,Stock,Very Bullish,520.25,7.41,"29 Jun, 2026",484.35,Aug 05 | 15:59
NIFTY 500,KTI05,Kaynes Tech,Stock,Very Bullish,"3,898.00",7.13,"29 Jul, 2026","3,638.60",Aug 05 | 15:59
NIFTY 500,WAB,ZFCVINDIA,Stock,Very Bullish,"2,589.90",7.11,"31 Jul, 2026","2,417.90",Aug 05 | 15:59
NIFTY 500,ABL07,Anthem Bioscien,Stock,Very Bullish,825.65,6.26,"17 Jul, 2026",777.00,Aug 05 | 15:56
NIFTY 500,LTS,L&T Technology,Stock,Very Bullish,"3,575.30",5.93,"23 Jul, 2026","3,375.30",Aug 05 | 15:59
NIFTY 500,ET04,Endurance Techn,Stock,Very Bullish,"2,893.40",5.88,"27 Jul, 2026","2,732.80",Aug 05 | 15:59
NIFTY 500,DN,Deepak Nitrite,Stock,Very Bullish,"1,736.70",5.64,"10 Jul, 2026","1,644.00",Aug 05 | 15:59
NIFTY 500,SME05,Shyam Metalics,Stock,Very Bullish,"1,029.60",5.59,"10 Jul, 2026",975.10,Aug 05 | 15:50
NIFTY 500,LTO,LT Foods,Stock,Very Bullish,417.15,5.05,"30 Jul, 2026",397.10,Aug 05 | 15:56
NIFTY 500,RB02,RBL Bank,Stock,Very Bullish,389.80,5.02,"29 Jul, 2026",371.15,Aug 05 | 15:59
NIFTY 500,BE08,Brigade Ent,Stock,Very Bullish,570.30,4.94,"27 Jul, 2026",543.45,Aug 05 | 15:56
NIFTY 500,BPI02,Berger Paints,Stock,Very Bullish,545.20,4.84,"29 Jul, 2026",520.05,Aug 05 | 15:59
NIFTY 500,NIA,New India Assur,Stock,Very Bullish,183.76,4.73,"03 Aug, 2026",175.46,Aug 05 | 15:59
NIFTY 500,W05,Wockhardt,Stock,Very Bullish,"2,006.10",4.68,"29 Jul, 2026","1,916.50",Aug 05 | 15:59
