Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY 50,JFS,Jio Financial,Stock,Bullish,252.75,1.31,"29 Jul, 2026",249.48,Aug 11 | 15:59
NIFTY 50,C,Cipla,Stock,Very Bullish,"1,463.00",1.27,"28 Jul, 2026","1,444.60",Aug 11 | 15:58
NIFTY 50,IA05,Interglobe Avi,Stock,Very Bullish,"5,284.00",1.03,"27 Jul, 2026","5,230.00",Aug 11 | 15:55
NIFTY 50,API,Asian Paints,Stock,Bullish,"2,735.50",0.93,"27 Jul, 2026","2,710.20",Aug 11 | 15:56
NIFTY 50,W,Wipro,Stock,Bullish,184.60,0.54,"29 Jul, 2026",183.61,Aug 11 | 15:59
NIFTY 50,MU01,Maruti Suzuki,Stock,Bullish,"13,990.00",0.30,"29 Jul, 2026","13,948.00",Aug 11 | 15:59
NIFTY 50,TEL,TMPV,Stock,Bullish,347.60,0.00,"11 Aug, 2026",347.60,Aug 11 | 15:59
NIFTY 50,RI,Reliance,Stock,Bullish,"1,323.90",-0.08,"06 Aug, 2026","1,325.00",Aug 11 | 15:59
NIFTY BANK,FB,Federal Bank,Stock,Very Bullish,354.55,22.30,"20 May, 2026",289.90,Aug 11 | 15:58
NIFTY BANK,IDF01,IDFC First Bank,Stock,Very Bullish,84.27,21.32,"25 May, 2026",69.46,Aug 11 | 15:59
NIFTY BANK,UBI01,Union Bank,Stock,Very Bullish,182.50,7.11,"13 Jul, 2026",170.39,Aug 11 | 15:57
NIFTY BANK,PNB05,PNB,Stock,Very Bullish,114.03,2.03,"20 Jul, 2026",111.76,Aug 11 | 15:59
NIFTY BANK,ASF03,AU Small Financ,Stock,Very Bullish,"1,070.90",1.78,"27 Jul, 2026","1,052.20",Aug 11 | 15:59
NIFTY BANK,CB06,Canara Bank,Stock,Bullish,130.30,-1.06,"06 Aug, 2026",131.70,Aug 11 | 15:59
NIFTY MIDCAP100,LL06,Laurus Labs,Stock,Very Bullish,"1,858.00",78.86,"01 Apr, 2026","1,038.80",Aug 11 | 15:59
NIFTY MIDCAP100,RK01,Radico Khaitan,Stock,Very Bullish,"4,545.00",62.75,"10 Apr, 2026","2,792.70",Aug 11 | 15:55
NIFTY MIDCAP100,OC10,One 97 Comm,Stock,Very Bullish,"1,593.70",41.69,"25 Jun, 2026","1,124.80",Aug 11 | 15:59
NIFTY MIDCAP100,KJI01,Kalyan Jeweller,Stock,Very Bullish,602.20,35.94,"09 Jul, 2026",443.00,Aug 11 | 15:58
NIFTY MIDCAP100,IEI01,Info Edge,Stock,Very Bullish,"1,360.00",32.53,"02 Jul, 2026","1,026.15",Aug 11 | 15:59
NIFTY MIDCAP100,EI,Exide Ind,Stock,Very Bullish,483.35,31.97,"26 May, 2026",366.25,Aug 11 | 15:59
NIFTY MIDCAP100,MMF04,M&M Financial,Stock,Very Bullish,398.80,28.29,"24 Jun, 2026",310.85,Aug 11 | 15:56
NIFTY MIDCAP100,DT07,Dixon Technolog,Stock,Bullish,"14,023.00",24.56,"21 May, 2026","11,258.00",Aug 11 | 15:56
NIFTY MIDCAP100,NII02,COFORGE,Stock,Very Bullish,"1,819.00",19.01,"27 Jul, 2026","1,528.40",Aug 11 | 15:58
NIFTY MIDCAP100,HHM,Hero Motocorp,Stock,Very Bullish,"5,865.50",16.52,"21 Jul, 2026","5,034.10",Aug 11 | 15:58
NIFTY MIDCAP100,LSL,Lenskart Solu,Stock,Very Bullish,589.20,13.97,"22 Jun, 2026",517.00,Aug 11 | 15:59
NIFTY MIDCAP100,ABC07,AB Capital,Stock,Bullish,407.15,13.70,"12 Jun, 2026",358.10,Aug 11 | 15:55
NIFTY MIDCAP100,JF04,Jubilant Food,Stock,Very Bullish,488.20,10.93,"29 Jul, 2026",440.10,Aug 11 | 15:57
NIFTY MIDCAP100,AP,Aurobindo Pharm,Stock,Very Bullish,"1,658.00",10.70,"19 Jun, 2026","1,497.80",Aug 11 | 15:54
NIFTY MIDCAP100,PS15,Persistent,Stock,Very Bullish,"5,536.00",9.54,"10 Jul, 2026","5,053.90",Aug 11 | 15:59
NIFTY MIDCAP100,BFL,MphasiS,Stock,Very Bullish,"2,530.00",8.46,"27 Jul, 2026","2,332.70",Aug 11 | 15:59
NIFTY MIDCAP100,OI13,Oil India,Stock,Very Bullish,470.35,7.58,"15 Jul, 2026",437.20,Aug 11 | 15:59
NIFTY MIDCAP100,LFH,L&T Finance,Stock,Very Bullish,315.40,7.55,"15 Jun, 2026",293.25,Aug 11 | 15:58
NIFTY MIDCAP100,APP03,Hitachi Energy,Stock,Very Bullish,"35,000.00",7.36,"07 Aug, 2026","32,600.00",Aug 11 | 15:57
NIFTY MIDCAP100,S11,Oracle Fin Serv,Stock,Very Bullish,"11,896.00",7.28,"27 Jul, 2026","11,089.00",Aug 11 | 15:58
NIFTY MIDCAP100,HI01,Havells India,Stock,Bullish,"1,274.40",6.17,"20 Jul, 2026","1,200.30",Aug 11 | 15:50
NIFTY MIDCAP100,AL,Ashok Leyland,Stock,Very Bullish,174.83,5.21,"31 Jul, 2026",166.18,Aug 11 | 15:58
NIFTY MIDCAP100,NAC,NALCO,Stock,Very Bullish,388.00,5.15,"03 Aug, 2026",369.00,Aug 11 | 15:59
NIFTY MIDCAP100,PF15,PB Fintech,Stock,Very Bullish,"1,733.00",5.03,"03 Aug, 2026","1,650.00",Aug 11 | 15:57
NIFTY MIDCAP100,SL23,Swiggy,Stock,Bullish,280.50,4.48,"28 Jul, 2026",268.47,Aug 11 | 15:58
NIFTY MIDCAP100,CCI,Container Corp,Stock,Very Bullish,512.00,3.82,"14 Jul, 2026",493.15,Aug 11 | 15:59
NIFTY MIDCAP100,BT09,APL Apollo,Stock,Very Bullish,"2,012.70",3.67,"03 Aug, 2026","1,941.50",Aug 11 | 15:59
NIFTY MIDCAP100,IB04,Indian Bank,Stock,Very Bullish,875.60,3.62,"03 Aug, 2026",845.00,Aug 11 | 15:59
NIFTY MIDCAP100,IIFLW54277,360 ONE WAM,Stock,Very Bullish,"1,168.00",3.12,"27 Jul, 2026","1,132.70",Aug 11 | 15:59
NIFTY MIDCAP100,KEI,KEI Industries,Stock,Very Bullish,"5,645.00",2.64,"04 Aug, 2026","5,500.00",Aug 11 | 15:55
NIFTY MIDCAP100,CF06,Coromandel Int,Stock,Very Bullish,"2,085.20",2.34,"29 Jul, 2026","2,037.60",Aug 11 | 15:58
NIFTY MIDCAP100,TIC,Tata Inv Corp,Stock,Very Bullish,688.75,1.92,"29 Jul, 2026",675.75,Aug 11 | 15:58
NIFTY MIDCAP100,SCP03,SBI Card,Stock,Bullish,650.05,1.75,"14 Jul, 2026",638.85,Aug 11 | 15:53
NIFTY MIDCAP100,IRC,IRCTC,Stock,Bullish,515.05,0.94,"04 Aug, 2026",510.25,Aug 11 | 15:59
NIFTY MIDCAP100,GP08,Glenmark,Stock,Very Bullish,"2,276.00",0.75,"05 Aug, 2026","2,259.00",Aug 11 | 15:57
NIFTY MIDCAP100,KPITT54265,KPIT Tech,Stock,Bullish,627.00,0.64,"06 Aug, 2026",623.00,Aug 11 | 15:59
NIFTY MIDCAP100,CS17,Cochin Shipyard,Stock,Bullish,"1,496.00",0.40,"06 Aug, 2026","1,490.00",Aug 11 | 15:58
NIFTY MIDCAP100,MCE,MCX India,Stock,Bullish,"2,895.00",0.00,"11 Aug, 2026","2,895.00",Aug 11 | 15:59
NIFTY MIDCAP100,PEL07,Premier Energie,Stock,Bullish,"1,050.00",0.00,"11 Aug, 2026","1,050.00",Aug 11 | 15:59
NIFTY MIDCAP100,TEI,Tata Elxsi,Stock,Bullish,"3,795.00",0.00,"11 Aug, 2026","3,795.00",Aug 11 | 15:59
NIFTY MIDCAP100,BDL01,Bharat Dynamics,Stock,Bullish,"1,307.60",-0.18,"10 Aug, 2026","1,310.00",Aug 11 | 15:59
NIFTY MIDCAP100,LEI,LG Electronics ,Stock,Very Bullish,"1,566.50",-0.21,"03 Aug, 2026","1,569.80",Aug 11 | 15:59
NIFTY MIDCAP100,SAI,SAIL,Stock,Bullish,173.00,-0.32,"04 Aug, 2026",173.55,Aug 11 | 15:59
NIFTY MIDCAP100,NMD01,NMDC,Stock,Bullish,85.45,-0.41,"05 Aug, 2026",85.80,Aug 11 | 15:59
NIFTY MIDCAP100,JE02,JSW Energy,Stock,Very Bullish,563.00,-1.05,"03 Aug, 2026",569.00,Aug 11 | 15:59
NIFTY NEXT 50,MD04,Lodha Developer,Stock,Bullish,"1,212.00",31.62,"15 Jun, 2026",920.85,Aug 11 | 15:56
NIFTY NEXT 50,DL03,Divis Labs,Stock,Very Bullish,"8,578.50",26.96,"03 Jul, 2026","6,757.00",Aug 11 | 15:59
NIFTY NEXT 50,TVS,TVS Motor,Stock,Very Bullish,"4,400.00",26.12,"22 Jun, 2026","3,488.70",Aug 11 | 15:56
NIFTY NEXT 50,MIC,Bosch,Stock,Very Bullish,"45,185.00",23.37,"29 May, 2026","36,625.00",Aug 11 | 15:57
NIFTY NEXT 50,CIF01,Chola Invest.,Stock,Very Bullish,"1,914.40",22.08,"12 Jun, 2026","1,568.10",Aug 11 | 15:53
NIFTY NEXT 50,LI09,LTM,Stock,Very Bullish,"4,850.00",20.13,"10 Jul, 2026","4,037.20",Aug 11 | 15:59
NIFTY NEXT 50,MC08,United Spirits,Stock,Very Bullish,"1,548.70",19.22,"16 Jun, 2026","1,299.00",Aug 11 | 15:59
NIFTY NEXT 50,PI11,Pidilite Ind,Stock,Very Bullish,"1,685.80",18.59,"06 May, 2026","1,421.50",Aug 11 | 15:59
NIFTY NEXT 50,MSS01,MOTHERSON,Stock,Very Bullish,169.26,17.40,"17 Jul, 2026",144.17,Aug 11 | 15:58
NIFTY NEXT 50,HMI01,Hyundai Motor,Stock,Very Bullish,"2,200.00",10.85,"27 Jul, 2026","1,984.60",Aug 11 | 15:59
NIFTY NEXT 50,HAL,Hindustan Aeron,Stock,Very Bullish,"4,909.00",10.05,"17 Jun, 2026","4,460.50",Aug 11 | 15:59
NIFTY NEXT 50,S,Siemens,Stock,Very Bullish,"4,011.00",9.66,"16 Jul, 2026","3,657.60",Aug 11 | 15:58
NIFTY NEXT 50,BA,Bajaj Holdings,Stock,Very Bullish,"11,550.00",8.16,"24 Jul, 2026","10,679.00",Aug 11 | 15:56
NIFTY NEXT 50,TML02,Tata Motors Com,Stock,Bullish,450.05,8.00,"28 Jul, 2026",416.70,Aug 11 | 15:59
NIFTY NEXT 50,CHC,Zydus Life,Stock,Very Bullish,"1,191.00",6.43,"10 Aug, 2026","1,119.00",Aug 11 | 15:59
NIFTY NEXT 50,ABB,ABB India,Stock,Very Bullish,"7,611.50",5.65,"15 Jul, 2026","7,204.50",Aug 11 | 15:59
NIFTY NEXT 50,HZ,Hind Zinc,Stock,Very Bullish,586.65,4.22,"04 Aug, 2026",562.90,Aug 11 | 15:59
NIFTY NEXT 50,BI,Britannia,Stock,Very Bullish,"5,598.00",4.17,"02 Jul, 2026","5,374.00",Aug 11 | 15:52
NIFTY NEXT 50,TCL06,Tata Capital,Stock,Very Bullish,367.20,3.45,"28 Jul, 2026",354.95,Aug 11 | 15:59
NIFTY NEXT 50,SE20,Solar Ind,Stock,Very Bullish,"18,770.00",2.93,"10 Jul, 2026","18,236.00",Aug 11 | 15:55
NIFTY NEXT 50,MDS01,Mazagon,Stock,Very Bullish,"2,554.00",0.95,"06 Aug, 2026","2,530.00",Aug 11 | 15:57
NIFTY NEXT 50,GAI,GAIL,Stock,Very Bullish,175.34,0.64,"27 Jul, 2026",174.23,Aug 11 | 15:59
NIFTY NEXT 50,AS28,Avenue Supermar,Stock,Bullish,"4,054.90",0.02,"10 Aug, 2026","4,054.00",Aug 11 | 15:59
NIFTY NEXT 50,SEI11,Siemens Energy ,Stock,Very Bullish,"3,563.80",-2.33,"07 Aug, 2026","3,648.80",Aug 11 | 15:59
NIFTY 500,WGS,Welspun Corp,Stock,Very Bullish,"1,836.90",119.84,"25 Mar, 2026",835.55,Aug 11 | 15:56
NIFTY 500,AEL10,Ather Energy,Stock,Very Bullish,"1,525.40",117.29,"11 Mar, 2026",702.00,Aug 11 | 15:59
NIFTY 500,K04,R R Kabel,Stock,Very Bullish,"2,812.80",101.40,"10 Apr, 2026","1,396.60",Aug 11 | 15:57
NIFTY 500,SST07,Syrma SGS,Stock,Very Bullish,"1,494.80",89.00,"24 Mar, 2026",790.90,Aug 11 | 15:59
NIFTY 500,NL,Neuland Lab,Stock,Very Bullish,"22,955.00",73.61,"06 Apr, 2026","13,222.00",Aug 11 | 15:59
NIFTY 500,GP14,Gland,Stock,Very Bullish,"2,924.40",64.71,"27 Apr, 2026","1,775.50",Aug 11 | 15:59
NIFTY 500,HCL07,Honasa Consumer,Stock,Very Bullish,467.30,62.09,"24 Mar, 2026",288.30,Aug 11 | 15:58
NIFTY 500,HCI01,Himadri Special,Stock,Bullish,755.50,61.07,"08 Apr, 2026",469.05,Aug 11 | 15:59
NIFTY 500,SBP04,Sona BLW,Stock,Very Bullish,800.00,57.05,"06 Apr, 2026",509.40,Aug 11 | 15:59
NIFTY 500,CPL,Caplin Labs,Stock,Very Bullish,"2,629.60",53.92,"10 Apr, 2026","1,708.40",Aug 11 | 15:57
NIFTY 500,GI22,Granules India,Stock,Very Bullish,861.00,46.64,"18 Mar, 2026",587.15,Aug 11 | 15:56
NIFTY 500,VDC01,Vijaya Diagnost,Stock,Very Bullish,"1,428.20",46.47,"09 Apr, 2026",975.10,Aug 11 | 15:57
NIFTY 500,SLS02,Sai Life Sci,Stock,Very Bullish,"1,444.40",43.58,"22 Apr, 2026","1,006.00",Aug 11 | 15:59
NIFTY 500,CA07,Craftsman,Stock,Very Bullish,"10,294.00",40.03,"08 Apr, 2026","7,351.50",Aug 11 | 15:59
NIFTY 500,GCI,Saregama India,Stock,Very Bullish,529.10,37.59,"14 May, 2026",384.55,Aug 11 | 15:58
NIFTY 500,EPL,Emcure Pharmace,Stock,Very Bullish,"1,998.70",32.77,"17 Mar, 2026","1,505.40",Aug 11 | 15:58
NIFTY 500,GI02,Gabriel India,Stock,Very Bullish,"1,501.40",30.98,"15 Jun, 2026","1,146.30",Aug 11 | 15:56
NIFTY 500,RF16,RamkrishnaForge,Stock,Very Bullish,751.35,30.37,"21 Jul, 2026",576.30,Aug 11 | 15:59
NIFTY 500,BCM,Balrampur Chini,Stock,Very Bullish,627.80,29.35,"15 Apr, 2026",485.35,Aug 11 | 15:56
NIFTY 500,ADH,Aster DM Qua,Stock,Very Bullish,854.90,27.98,"27 Mar, 2026",668.00,Aug 11 | 15:59
NIFTY 500,RI37,Redington,Stock,Very Bullish,354.55,27.47,"27 Jul, 2026",278.15,Aug 11 | 15:59
NIFTY 500,SFI05,Sapphire Foods,Stock,Bullish,236.02,26.15,"27 Jul, 2026",187.09,Aug 11 | 15:59
NIFTY 500,PP37,Piramal Pharma,Stock,Very Bullish,214.19,24.54,"09 Jul, 2026",171.99,Aug 11 | 15:59
NIFTY 500,HEG,HEG,Stock,Very Bullish,678.25,24.44,"10 Jul, 2026",545.05,Aug 11 | 15:59
NIFTY 500,JIL05,JSW Infra,Stock,Very Bullish,341.85,23.12,"25 May, 2026",277.65,Aug 11 | 15:59
NIFTY 500,DI23,Devyani,Stock,Bullish,142.79,23.03,"27 Jul, 2026",116.06,Aug 11 | 15:59
NIFTY 500,DLP01,Dr Lal PathLab,Stock,Very Bullish,"1,949.90",22.37,"11 Jun, 2026","1,593.50",Aug 11 | 15:59
NIFTY 500,MR,Chennai Petro,Stock,Very Bullish,"1,426.10",20.78,"10 Jul, 2026","1,180.70",Aug 11 | 15:59
NIFTY 500,ARW,Anand Rathi,Stock,Very Bullish,"2,158.00",20.75,"17 Jun, 2026","1,787.10",Aug 11 | 15:58
NIFTY 500,GUJAR54281,Gujarat Fluoro,Stock,Bullish,"4,416.20",19.99,"11 Jun, 2026","3,680.50",Aug 11 | 15:59
NIFTY 500,II15,IIFL Finance,Stock,Very Bullish,619.25,19.39,"02 Jul, 2026",518.70,Aug 11 | 15:59
NIFTY 500,SBL04,Leela Palaces,Stock,Very Bullish,512.25,19.18,"12 Jun, 2026",429.80,Aug 11 | 15:59
NIFTY 500,FC01,Finolex Cables,Stock,Very Bullish,"1,207.85",17.88,"07 Aug, 2026","1,024.65",Aug 11 | 15:59
NIFTY 500,TTL01,Tata Tech,Stock,Very Bullish,865.20,17.14,"28 Jul, 2026",738.60,Aug 11 | 15:59
NIFTY 500,CFS01,Choice Internat,Stock,Very Bullish,822.40,17.11,"15 Jun, 2026",702.25,Aug 11 | 15:59
NIFTY 500,GH03,Global Health,Stock,Very Bullish,"1,440.40",16.93,"04 Jun, 2026","1,231.80",Aug 11 | 15:59
NIFTY 500,PE06,PG Electroplast,Stock,Very Bullish,616.00,16.79,"16 Jun, 2026",527.45,Aug 11 | 15:59
NIFTY 500,AI40,Apar Ind,Stock,Very Bullish,"16,748.00",16.73,"31 Jul, 2026","14,348.00",Aug 11 | 15:58
NIFTY 500,PVR,PVR INOX,Stock,Very Bullish,"1,160.20",15.88,"03 Jul, 2026","1,001.25",Aug 11 | 15:58
NIFTY 500,KVB,Karur Vysya,Stock,Very Bullish,334.20,15.52,"15 Jun, 2026",289.30,Aug 11 | 15:57
NIFTY 500,ABL07,Anthem Bioscien,Stock,Very Bullish,891.65,14.76,"17 Jul, 2026",777.00,Aug 11 | 15:59
NIFTY 500,ML07,Poonawalla Fin,Stock,Very Bullish,487.20,14.18,"19 Jun, 2026",426.70,Aug 11 | 15:59
NIFTY 500,AP22,Ajanta Pharma,Stock,Very Bullish,"3,507.00",14.05,"10 Jun, 2026","3,074.90",Aug 11 | 15:59
NIFTY 500,MI44,UNO Minda,Stock,Very Bullish,"1,275.00",13.74,"02 Jul, 2026","1,121.00",Aug 11 | 15:55
NIFTY 500,MGF01,Manappuram Fin,Stock,Very Bullish,360.00,13.33,"15 Jun, 2026",317.65,Aug 11 | 15:59
NIFTY 500,ARB,Amara Raja Batt,Stock,Very Bullish,970.25,12.46,"02 Jul, 2026",862.75,Aug 11 | 15:59
NIFTY 500,SS42,Sonata,Stock,Very Bullish,333.90,12.18,"28 Jul, 2026",297.65,Aug 11 | 15:59
NIFTY 500,CG02,CreditAccess Gr,Stock,Bullish,"1,540.30",12.02,"15 Jun, 2026","1,375.00",Aug 11 | 15:52
NIFTY 500,GI,GlaxoSmithKline,Stock,Very Bullish,"2,601.90",11.57,"19 Jun, 2026","2,332.00",Aug 11 | 15:55
NIFTY 500,GI13,Graphite India,Stock,Very Bullish,730.85,11.56,"16 Jul, 2026",655.10,Aug 11 | 15:58
NIFTY 500,BE08,Brigade Ent,Stock,Very Bullish,605.10,11.34,"27 Jul, 2026",543.45,Aug 11 | 15:56
NIFTY 500,SUMIC54292,SUMITOMO,Stock,Very Bullish,558.10,11.11,"03 Jul, 2026",502.30,Aug 11 | 15:58
NIFTY 500,PM06,Poly Medicure,Stock,Very Bullish,"1,863.90",9.51,"31 Jul, 2026","1,702.00",Aug 11 | 15:59
NIFTY 500,CRI,CRISIL,Stock,Very Bullish,"4,480.80",9.36,"10 Jul, 2026","4,097.40",Aug 11 | 15:57
NIFTY 500,ET04,Endurance Techn,Stock,Very Bullish,"2,987.80",9.33,"27 Jul, 2026","2,732.80",Aug 11 | 15:59
NIFTY 500,ARI,Anant Raj,Stock,Bullish,606.25,9.29,"03 Jul, 2026",554.70,Aug 11 | 15:59
NIFTY 500,B3M,3M India,Stock,Very Bullish,"36,115.00",9.24,"17 Jun, 2026","33,060.00",Aug 11 | 15:55
NIFTY 500,DN,Deepak Nitrite,Stock,Very Bullish,"1,784.80",8.56,"10 Jul, 2026","1,644.00",Aug 11 | 15:57
NIFTY 500,IL06,Indegene,Stock,Very Bullish,567.60,8.40,"29 Jul, 2026",523.60,Aug 11 | 15:58
NIFTY 500,BI03,Balkrishna Ind,Stock,Very Bullish,"2,498.90",8.32,"30 Jul, 2026","2,306.90",Aug 11 | 15:58
NIFTY 500,LTS,L&T Technology,Stock,Very Bullish,"3,652.70",8.22,"23 Jul, 2026","3,375.30",Aug 11 | 15:59
NIFTY 500,WAB,ZFCVINDIA,Stock,Very Bullish,"2,615.00",8.15,"31 Jul, 2026","2,417.90",Aug 11 | 15:57
NIFTY 500,TTL03,TBO Tek,Stock,Very Bullish,"1,639.70",7.93,"27 Jul, 2026","1,519.20",Aug 11 | 15:58
NIFTY 500,HC07,Hind Copper,Stock,Very Bullish,533.30,7.73,"03 Aug, 2026",495.05,Aug 11 | 15:59
NIFTY 500,NTI03,Netweb,Stock,Very Bullish,"4,859.80",7.42,"31 Jul, 2026","4,524.00",Aug 11 | 15:59
NIFTY 500,CB09,Concord Biotech,Stock,Very Bullish,"1,428.90",7.40,"29 Jul, 2026","1,330.40",Aug 11 | 15:58
NIFTY 500,PLL01,Pine Labs,Stock,Very Bullish,167.58,7.40,"06 Aug, 2026",156.04,Aug 11 | 15:59
NIFTY 500,BIL07,Belrise Ind,Stock,Very Bullish,253.97,7.36,"13 Jul, 2026",236.56,Aug 11 | 15:59
NIFTY 500,NST01,Newgen Software,Stock,Very Bullish,555.10,7.33,"10 Jul, 2026",517.20,Aug 11 | 15:59
NIFTY 500,AIL10,Aditya Infotech,Stock,Very Bullish,"3,805.50",7.06,"05 Aug, 2026","3,554.70",Aug 11 | 15:59
NIFTY 500,CU,Carborundum,Stock,Very Bullish,"1,173.80",7.00,"07 Aug, 2026","1,097.00",Aug 11 | 15:57
NIFTY 500,PRC,Navin Fluorine,Stock,Very Bullish,"8,156.00",6.91,"04 Aug, 2026","7,629.00",Aug 11 | 15:59
NIFTY 500,PTC02,PTC Industries,Stock,Very Bullish,"18,906.00",6.89,"13 Jul, 2026","17,687.00",Aug 11 | 15:59
NIFTY 500,ACE3,Action Const,Stock,Very Bullish,"1,073.30",6.86,"15 Jul, 2026","1,004.40",Aug 11 | 15:59
NIFTY 500,TFS02,Travel Food Ser,Stock,Very Bullish,"1,389.00",6.61,"31 Jul, 2026","1,302.90",Aug 11 | 15:54
NIFTY 500,LTO,LT Foods,Stock,Very Bullish,419.30,5.59,"30 Jul, 2026",397.10,Aug 11 | 15:57
NIFTY 500,SP09,Jindal Saw,Stock,Very Bullish,273.55,5.50,"03 Aug, 2026",259.30,Aug 11 | 15:59
NIFTY 500,UB01,Usha Martin,Stock,Very Bullish,509.90,5.28,"29 Jun, 2026",484.35,Aug 11 | 15:53
NIFTY 500,RB02,RBL Bank,Stock,Very Bullish,389.70,5.00,"29 Jul, 2026",371.15,Aug 11 | 15:56
NIFTY 500,AI,Aarti Ind,Stock,Very Bullish,505.30,4.82,"02 Jul, 2026",482.05,Aug 11 | 15:59
NIFTY 500,PHF,PNB Housing Fin,Stock,Very Bullish,"1,142.10",4.78,"03 Aug, 2026","1,090.00",Aug 11 | 15:52
NIFTY 500,CST,Clean Science,Stock,Bullish,810.00,4.58,"04 Aug, 2026",774.55,Aug 11 | 15:58
NIFTY 500,KP,Abbott India,Stock,Bullish,"28,020.00",4.32,"06 Jul, 2026","26,860.00",Aug 11 | 15:57
NIFTY 500,SEI04,Schneider Infra,Stock,Very Bullish,"1,403.30",4.25,"03 Aug, 2026","1,346.10",Aug 11 | 15:59
NIFTY 500,MC22,Minda Corp,Stock,Very Bullish,721.45,4.17,"27 Jul, 2026",692.55,Aug 11 | 15:58
NIFTY 500,SP42,Cohance Life,Stock,Very Bullish,463.95,4.08,"07 Aug, 2026",445.75,Aug 11 | 15:59
NIFTY 500,OCL,Dalmia Bharat,Stock,Very Bullish,"1,835.60",3.99,"03 Jul, 2026","1,765.10",Aug 11 | 15:31
NIFTY 500,P,Pfizer,Stock,Very Bullish,"4,898.50",3.53,"10 Jul, 2026","4,731.40",Aug 11 | 15:58
NIFTY 500,ICI,JSW Dulux,Stock,Very Bullish,"3,157.00",3.33,"10 Aug, 2026","3,055.30",Aug 11 | 15:59
NIFTY 500,E,Escorts Kubota,Stock,Very Bullish,"3,107.00",3.23,"28 Jul, 2026","3,009.90",Aug 11 | 15:57
NIFTY 500,KPI01,Birlasoft,Stock,Bullish,320.30,2.94,"29 Jul, 2026",311.15,Aug 11 | 15:59
NIFTY 500,BPI02,Berger Paints,Stock,Very Bullish,534.95,2.87,"29 Jul, 2026",520.05,Aug 11 | 15:55
NIFTY 500,AI72,AFFLE 3I,Stock,Very Bullish,"1,677.30",2.79,"28 Jul, 2026","1,631.80",Aug 11 | 15:59
NIFTY 500,KPT,KPIL,Stock,Very Bullish,"1,347.70",2.46,"10 Aug, 2026","1,315.40",Aug 11 | 15:59
NIFTY 500,NIA,New India Assur,Stock,Very Bullish,179.37,2.23,"03 Aug, 2026",175.46,Aug 11 | 15:58
NIFTY 500,KTI05,Kaynes Tech,Stock,Very Bullish,"3,717.70",2.17,"29 Jul, 2026","3,638.60",Aug 11 | 15:59
NIFTY 500,BLS,BLS Internation,Stock,Bullish,260.86,2.05,"05 Aug, 2026",255.63,Aug 11 | 15:59
NIFTY 500,KIO01,Krishna Institu,Stock,Very Bullish,813.05,1.91,"24 Jul, 2026",797.85,Aug 11 | 15:59
