Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY MIDCAP100,MP21,Mankind Pharma,Stock,Bearish,"2,425.00",-1.81,"31 Jul, 2026","2,469.60",Aug 11 | 15:55
NIFTY MIDCAP100,AL16,Alkem Lab,Stock,Bearish,"5,527.50",-1.65,"07 Aug, 2026","5,620.00",Aug 11 | 15:55
NIFTY MIDCAP100,V,Voltas,Stock,Very Bearish,"1,280.00",-1.58,"05 Aug, 2026","1,300.50",Aug 11 | 15:57
NIFTY MIDCAP100,FH,Fortis Health,Stock,Very Bearish,935.20,-1.54,"22 Jul, 2026",949.85,Aug 11 | 15:56
NIFTY MIDCAP100,APT02,Astral Ltd,Stock,Bearish,"1,424.90",-0.84,"10 Aug, 2026","1,437.00",Aug 11 | 15:58
NIFTY MIDCAP100,HPC,HINDPETRO,Stock,Bearish,390.85,-0.56,"07 Aug, 2026",393.05,Aug 11 | 15:59
NIFTY MIDCAP100,CPI,Colgate,Stock,Very Bearish,"2,008.00",-0.10,"04 Aug, 2026","2,010.00",Aug 11 | 15:58
NIFTY MIDCAP100,PM02,Phoenix Mills,Stock,Bearish,"1,908.70",-0.09,"29 Jul, 2026","1,910.50",Aug 11 | 15:58
NIFTY MIDCAP100,BFC,Bharat Forge,Stock,Bearish,"2,051.00",0.00,"11 Aug, 2026","2,051.00",Aug 11 | 15:57
NIFTY MIDCAP100,GI27,GMR Airports,Stock,Bearish,105.11,1.15,"30 Jul, 2026",103.91,Aug 11 | 15:59
NIFTY MIDCAP100,ILG,ICICI Lombard ,Stock,Very Bearish,"1,643.50",1.21,"16 Jul, 2026","1,623.80",Aug 11 | 15:51
NIFTY MIDCAP100,MOF01,Motilal Oswal,Stock,Bearish,888.00,1.84,"24 Jul, 2026",871.95,Aug 11 | 15:55
NIFTY NEXT 50,VB05,Varun Beverages,Stock,Very Bearish,437.00,-13.35,"23 Jun, 2026",504.30,Aug 11 | 15:59
NIFTY NEXT 50,ADANI54145,Adani Green Ene,Stock,Bearish,"1,366.00",-7.22,"22 Jul, 2026","1,472.30",Aug 11 | 15:59
NIFTY NEXT 50,IRF,Indian Railway,Stock,Very Bearish,87.91,-4.96,"24 Jun, 2026",92.50,Aug 11 | 15:59
NIFTY NEXT 50,AP26,Adani Power,Stock,Very Bearish,209.00,-4.55,"15 Jul, 2026",218.97,Aug 11 | 15:59
NIFTY NEXT 50,HAM02,HDFC AMC,Stock,Very Bearish,"2,515.00",-3.35,"16 Jul, 2026","2,602.20",Aug 11 | 15:59
NIFTY NEXT 50,SC12,Shree Cements,Stock,Bearish,"25,510.00",-2.80,"06 Aug, 2026","26,245.00",Aug 11 | 15:59
NIFTY NEXT 50,GCP,Godrej Consumer,Stock,Very Bearish,"1,025.00",-2.38,"07 Aug, 2026","1,050.00",Aug 11 | 15:57
NIFTY NEXT 50,GAC,Ambuja Cements,Stock,Very Bearish,424.00,-1.59,"10 Aug, 2026",430.85,Aug 11 | 15:59
NIFTY NEXT 50,CI02,Cummins,Stock,Very Bearish,"5,378.50",-1.13,"05 Aug, 2026","5,440.00",Aug 11 | 15:58
NIFTY NEXT 50,PFC02,Power Finance,Stock,Very Bearish,381.00,-1.08,"10 Aug, 2026",385.15,Aug 11 | 15:59
NIFTY NEXT 50,IOC,IOC,Stock,Bearish,140.00,0.00,"11 Aug, 2026",140.00,Aug 11 | 15:59
NIFTY NEXT 50,REC02,REC,Stock,Very Bearish,344.70,0.28,"10 Aug, 2026",343.75,Aug 11 | 15:58
NIFTY NEXT 50,MF19,Muthoot Finance,Stock,Very Bearish,"2,915.90",0.86,"03 Aug, 2026","2,890.90",Aug 11 | 15:59
NIFTY 500,JRRL,Jain Resource,Stock,Very Bearish,297.75,-23.81,"19 May, 2026",390.80,Aug 11 | 15:59
NIFTY 500,IW,Inox Wind,Stock,Very Bearish,74.40,-23.50,"13 May, 2026",97.25,Aug 11 | 15:59
NIFTY 500,GPI7,Godawari Power,Stock,Very Bearish,232.18,-18.65,"26 May, 2026",285.40,Aug 11 | 15:59
NIFTY 500,AIL08,Afcons Infra,Stock,Very Bearish,263.65,-17.38,"17 Jun, 2026",319.10,Aug 11 | 15:59
NIFTY 500,EEC,Elecon Eng,Stock,Bearish,436.40,-14.31,"07 Jul, 2026",509.25,Aug 11 | 15:58
NIFTY 500,II22,Indiamart Inter,Stock,Very Bearish,"1,784.30",-12.98,"22 Jun, 2026","2,050.40",Aug 11 | 15:59
NIFTY 500,KEC03,KEC Intl,Stock,Very Bearish,450.75,-12.53,"02 Jul, 2026",515.30,Aug 11 | 15:59
NIFTY 500,GDGIL,Go Digit,Stock,Very Bearish,265.20,-12.42,"08 Jul, 2026",302.80,Aug 11 | 15:57
NIFTY 500,T,Thermax,Stock,Very Bearish,"4,025.70",-12.06,"23 Jul, 2026","4,578.00",Aug 11 | 15:58
NIFTY 500,RP,Reliance Power,Stock,Very Bearish,23.62,-11.44,"10 Jun, 2026",26.67,Aug 11 | 15:59
NIFTY 500,ABL03,Angel One,Stock,Very Bearish,291.40,-11.42,"17 Jul, 2026",328.95,Aug 11 | 15:58
NIFTY 500,GM02,Gallantt Ispat,Stock,Very Bearish,593.50,-11.23,"06 Jul, 2026",668.55,Aug 11 | 15:57
NIFTY 500,SNP,HBL Eng,Stock,Very Bearish,695.25,-11.08,"07 Jul, 2026",781.90,Aug 11 | 15:58
NIFTY 500,HTC02,TataTeleservice,Stock,Very Bearish,38.81,-10.76,"23 Jun, 2026",43.49,Aug 11 | 15:59
NIFTY 500,ABL06,Aditya Birla Li,Stock,Very Bearish,91.48,-9.80,"13 May, 2026",101.42,Aug 11 | 15:57
NIFTY 500,S14,SJVN,Stock,Very Bearish,67.24,-9.44,"12 May, 2026",74.25,Aug 11 | 15:59
NIFTY 500,GES,GE Shipping,Stock,Very Bearish,"1,292.60",-9.04,"01 Jul, 2026","1,421.00",Aug 11 | 15:59
NIFTY 500,NBC,NBCC (India),Stock,Very Bearish,93.80,-8.99,"02 Jul, 2026",103.06,Aug 11 | 15:59
NIFTY 500,TC,Tata Chemicals,Stock,Very Bearish,668.75,-8.35,"29 Jun, 2026",729.65,Aug 11 | 15:58
NIFTY 500,ZT,Zee Entertain,Stock,Very Bearish,91.56,-8.03,"04 Aug, 2026",99.55,Aug 11 | 15:59
NIFTY 500,SI62,Syngene Intl,Stock,Bearish,407.25,-7.86,"29 May, 2026",442.00,Aug 11 | 15:59
NIFTY 500,EIH,EIH,Stock,Very Bearish,302.35,-7.54,"31 Jul, 2026",327.00,Aug 11 | 15:59
NIFTY 500,ARI02,Anupam,Stock,Very Bearish,"1,209.30",-7.12,"08 Jun, 2026","1,302.00",Aug 11 | 15:51
NIFTY 500,THC,Cemindia Proj,Stock,Bearish,"1,274.60",-6.90,"27 Jul, 2026","1,369.00",Aug 11 | 15:58
NIFTY 500,GIC12,General Insuran,Stock,Very Bearish,355.70,-6.41,"10 Jun, 2026",380.05,Aug 11 | 15:58
NIFTY 500,TRI,Transformers,Stock,Bearish,297.10,-6.23,"21 Jul, 2026",316.85,Aug 11 | 15:59
NIFTY 500,CES,CESC,Stock,Very Bearish,161.01,-6.22,"09 Jun, 2026",171.68,Aug 11 | 15:59
NIFTY 500,RCO01,Railtel,Stock,Very Bearish,287.30,-6.17,"29 Jun, 2026",306.20,Aug 11 | 15:59
NIFTY 500,TP13,Torrent Power,Stock,Very Bearish,"1,330.40",-5.87,"31 Jul, 2026","1,413.30",Aug 11 | 15:59
NIFTY 500,IID01,IRB Infra,Stock,Very Bearish,19.56,-5.46,"06 Jul, 2026",20.69,Aug 11 | 15:58
NIFTY 500,CIS01,C E Info,Stock,Bearish,"1,013.30",-5.36,"06 Aug, 2026","1,070.70",Aug 11 | 15:58
NIFTY 500,AEI01,Amber Enterpris,Stock,Very Bearish,"7,078.50",-5.35,"22 Jul, 2026","7,479.00",Aug 11 | 15:59
NIFTY 500,FCT,Fert and Chem,Stock,Bearish,828.40,-4.74,"29 Jun, 2026",869.60,Aug 11 | 15:59
NIFTY 500,CNA,Zydus Wellness,Stock,Bearish,506.10,-4.58,"05 Aug, 2026",530.40,Aug 11 | 15:59
NIFTY 500,LTH,Lemon Tree Hote,Stock,Very Bearish,109.36,-3.86,"15 Jul, 2026",113.75,Aug 11 | 15:59
NIFTY 500,NH,Narayana Hruda,Stock,Very Bearish,"1,848.80",-3.69,"03 Aug, 2026","1,919.70",Aug 11 | 15:58
NIFTY 500,CFH,Can Fin Homes,Stock,Very Bearish,825.90,-3.65,"20 Jul, 2026",857.15,Aug 11 | 15:57
NIFTY 500,LIC09,LIC India,Stock,Very Bearish,406.00,-3.65,"23 Jul, 2026",421.40,Aug 11 | 15:59
NIFTY 500,UA03,UTI,Stock,Very Bearish,905.80,-3.28,"16 Jul, 2026",936.50,Aug 11 | 15:58
NIFTY 500,AF32,AAVAS Financier,Stock,Bearish,"1,396.80",-3.27,"22 Jul, 2026","1,444.00",Aug 11 | 15:59
NIFTY 500,CBO01,Central Bank,Stock,Very Bearish,31.19,-2.93,"07 Jul, 2026",32.13,Aug 11 | 15:59
NIFTY 500,NP01,Natco Pharma,Stock,Very Bearish,907.00,-2.92,"22 Jul, 2026",934.25,Aug 11 | 15:59
NIFTY 500,RAS,Sarda Energy,Stock,Very Bearish,495.85,-2.66,"04 Aug, 2026",509.40,Aug 11 | 15:58
NIFTY 500,SP,Supreme Petro,Stock,Very Bearish,685.25,-2.61,"30 Jul, 2026",703.65,Aug 11 | 15:58
NIFTY 500,DCM02,DCM Shriram,Stock,Very Bearish,"1,007.00",-2.60,"31 Jul, 2026","1,033.90",Aug 11 | 15:59
NIFTY 500,CC10,CCL Products,Stock,Bearish,"1,123.60",-2.50,"03 Aug, 2026","1,152.40",Aug 11 | 15:59
NIFTY 500,SD6,Sobha,Stock,Very Bearish,"1,342.10",-2.47,"23 Jul, 2026","1,376.10",Aug 11 | 15:56
NIFTY 500,BHL03,Bharti Hexacom,Stock,Very Bearish,"1,515.00",-2.43,"05 Aug, 2026","1,552.70",Aug 11 | 15:57
NIFTY 500,HSA01,Bayer CropScien,Stock,Very Bearish,"4,116.10",-2.34,"06 Aug, 2026","4,214.90",Aug 11 | 15:58
NIFTY 500,MSM,Vardhman Text,Stock,Very Bearish,596.00,-2.31,"23 Jul, 2026",610.10,Aug 11 | 15:59
NIFTY 500,ABS,ABSL AMC,Stock,Bearish,"1,019.70",-2.24,"21 Jul, 2026","1,043.10",Aug 11 | 15:58
NIFTY 500,JBM03,JBM Auto,Stock,Bearish,643.90,-2.19,"31 Jul, 2026",658.35,Aug 11 | 15:59
NIFTY 500,DFP,Deepak Fert,Stock,Bearish,"1,498.00",-2.12,"10 Aug, 2026","1,530.40",Aug 11 | 15:54
NIFTY 500,BM05,Bank of Mah,Stock,Very Bearish,78.95,-2.05,"08 Jul, 2026",80.60,Aug 11 | 15:59
NIFTY 500,IDA,Intellect Desig,Stock,Very Bearish,723.65,-2.00,"22 Jul, 2026",738.40,Aug 11 | 15:54
NIFTY 500,HFSL,HDB Financial,Stock,Bearish,693.10,-1.99,"22 Jul, 2026",707.20,Aug 11 | 15:59
NIFTY 500,STV01,Sun TV Network,Stock,Very Bearish,483.70,-1.96,"05 Aug, 2026",493.35,Aug 11 | 15:58
NIFTY 500,IDB,IDBI Bank,Stock,Bearish,82.44,-1.90,"30 Jul, 2026",84.04,Aug 11 | 15:59
NIFTY 500,CGC01,CG Consumer,Stock,Very Bearish,245.40,-1.82,"07 Aug, 2026",249.95,Aug 11 | 15:59
NIFTY 500,AI01,Trident,Stock,Very Bearish,24.83,-1.78,"14 Jul, 2026",25.28,Aug 11 | 15:58
NIFTY 500,AVH,APTUS VALUE,Stock,Very Bearish,256.70,-1.72,"31 Jul, 2026",261.20,Aug 11 | 15:59
NIFTY 500,KOE03,Kirloskar Oil,Stock,Very Bearish,"2,101.50",-1.39,"10 Aug, 2026","2,131.20",Aug 11 | 15:59
NIFTY 500,E05,Emami,Stock,Very Bearish,402.30,-1.37,"24 Jul, 2026",407.90,Aug 11 | 15:59
NIFTY 500,ACC,ACC,Stock,Very Bearish,"1,339.80",-1.31,"10 Aug, 2026","1,357.60",Aug 11 | 15:54
NIFTY 500,OSPL,OneSource Spec,Stock,Very Bearish,"1,598.90",-1.28,"31 Jul, 2026","1,619.70",Aug 11 | 15:56
NIFTY 500,EPP01,Emmvee Photovol,Stock,Bearish,318.40,-1.12,"22 Jul, 2026",322.00,Aug 11 | 15:59
NIFTY 500,JKC03,J. K. Cement,Stock,Very Bearish,"5,361.00",-1.11,"06 Aug, 2026","5,421.00",Aug 11 | 15:57
NIFTY 500,DIL03,DOMS Industries,Stock,Very Bearish,"2,231.80",-1.06,"16 Jul, 2026","2,255.80",Aug 11 | 15:53
NIFTY 500,LVA,Latent View,Stock,Very Bearish,294.75,-1.04,"03 Aug, 2026",297.85,Aug 11 | 15:59
NIFTY 500,JKI,JK Tyre & Ind,Stock,Very Bearish,390.85,-1.03,"07 Aug, 2026",394.90,Aug 11 | 15:59
NIFTY 500,IKS,Inventurus Know,Stock,Very Bearish,"1,745.00",-1.03,"06 Aug, 2026","1,763.10",Aug 11 | 15:53
NIFTY 500,ISP,Gillette India,Stock,Very Bearish,"7,641.50",-1.00,"30 Jul, 2026","7,719.00",Aug 11 | 15:58
NIFTY 500,NGE,NTPC Green Ener,Stock,Bearish,93.01,-0.73,"27 Jul, 2026",93.69,Aug 11 | 15:59
NIFTY 500,BHFL,Bajaj Housing,Stock,Very Bearish,85.18,-0.71,"07 Aug, 2026",85.79,Aug 11 | 15:59
NIFTY 500,BFI01,Bikaji Foods,Stock,Very Bearish,619.85,-0.70,"06 Aug, 2026",624.25,Aug 11 | 15:58
NIFTY 500,VOC,Jubilant Pharmo,Stock,Bearish,965.00,-0.60,"23 Jul, 2026",970.80,Aug 11 | 15:55
NIFTY 500,HFF,Home First,Stock,Bearish,"1,176.00",-0.47,"10 Aug, 2026","1,181.60",Aug 11 | 15:59
NIFTY 500,EL01,Eris Life,Stock,Bearish,"1,390.30",-0.38,"23 Jul, 2026","1,395.60",Aug 11 | 15:54
NIFTY 500,FIC,Zensar Tech,Stock,Bearish,500.60,-0.01,"06 Aug, 2026",500.65,Aug 11 | 15:59
NIFTY 500,BBT,Bombay Burmah,Stock,Very Bearish,"1,490.40",0.00,"11 Aug, 2026","1,490.40",Aug 11 | 15:56
NIFTY 500,NBH,Niva Bupa Healt,Stock,Bearish,85.47,0.00,"11 Aug, 2026",85.47,Aug 11 | 15:57
NIFTY 500,IC,India Cements,Stock,Very Bearish,383.80,0.00,"11 Aug, 2026",383.80,Aug 11 | 15:59
NIFTY 500,PFR,Aditya Birla F,Stock,Very Bearish,58.63,0.00,"11 Aug, 2026",58.63,Aug 11 | 15:59
NIFTY 500,JS07,Jindal Stainles,Stock,Bearish,725.10,0.00,"11 Aug, 2026",725.10,Aug 11 | 15:58
NIFTY 500,PL10,Physicswallah,Stock,Bearish,125.52,0.00,"11 Aug, 2026",125.52,Aug 11 | 15:59
NIFTY 500,CFC,Chambal Fert,Stock,Very Bearish,444.35,0.00,"11 Aug, 2026",444.35,Aug 11 | 15:58
NIFTY 500,NVC,Nuvoco Vistas,Stock,Bearish,331.25,0.00,"11 Aug, 2026",331.25,Aug 11 | 15:59
NIFTY 500,II21,Ircon Internati,Stock,Very Bearish,128.14,0.00,"11 Aug, 2026",128.14,Aug 11 | 15:59
NIFTY 500,UCO,UCO Bank,Stock,Very Bearish,26.12,0.00,"10 Aug, 2026",26.12,Aug 11 | 15:58
NIFTY 500,EE01,Elgi Equipments,Stock,Bearish,573.85,0.00,"11 Aug, 2026",573.85,Aug 11 | 15:58
NIFTY 500,TT12,Triveni Turbine,Stock,Very Bearish,600.35,0.00,"11 Aug, 2026",600.35,Aug 11 | 15:59
NIFTY 500,SME05,Shyam Metalics,Stock,Bearish,984.80,0.00,"11 Aug, 2026",984.80,Aug 11 | 15:59
NIFTY 500,TCAIL,Tenneco Clean,Stock,Bearish,550.60,0.00,"11 Aug, 2026",550.60,Aug 11 | 15:58
NIFTY 500,SF20,Sundaram Fin,Stock,Bearish,"4,447.40",0.00,"11 Aug, 2026","4,447.40",Aug 11 | 15:59
NIFTY 500,NBF01,NAVA,Stock,Very Bearish,569.15,0.00,"11 Aug, 2026",569.15,Aug 11 | 15:58
NIFTY 500,IPL01,ICICI Prudentia,Stock,Very Bearish,501.50,0.09,"07 Aug, 2026",501.05,Aug 11 | 15:57
NIFTY 500,JCL02,JSW Cement,Stock,Bearish,131.52,0.18,"30 Jul, 2026",131.29,Aug 11 | 15:59
NIFTY 500,NLC,NLC India,Stock,Very Bearish,286.05,0.25,"10 Aug, 2026",285.35,Aug 11 | 15:59
NIFTY 500,BB09,Bandhan Bank,Stock,Bearish,174.00,0.29,"22 Jul, 2026",173.50,Aug 11 | 15:57
NIFTY 500,CTI,Aditya Birla Re,Stock,Bearish,"1,400.80",0.72,"06 Aug, 2026","1,390.80",Aug 11 | 15:59
NIFTY 500,NWML,Nuvama Wealth,Stock,Bearish,"1,706.70",0.74,"04 Aug, 2026","1,694.20",Aug 11 | 15:59
NIFTY 500,JKB,JK Bank,Stock,Bearish,156.86,1.44,"29 Jul, 2026",154.63,Aug 11 | 15:59
NIFTY 500,ES07,eClerx Services,Stock,Bearish,"1,795.60",1.83,"10 Aug, 2026","1,763.30",Aug 11 | 15:58
ALL NSE,RD03,RB Denims,Stock,Very Bearish,8.98,-94.17,"04 Mar, 2026",154.16,Aug 11 | 15:52
ALL NSE,PD05,Parsvnath,Stock,Very Bearish,1.59,-77.82,"05 May, 2026",7.17,Aug 11 | 15:55
ALL NSE,GS19,Global Surfaces,Stock,Very Bearish,28.15,-75.06,"04 Dec, 2025",112.85,Aug 11 | 15:51
ALL NSE,RTN,Raj Television,Stock,Very Bearish,10.16,-74.80,"13 Feb, 2026",40.32,Aug 11 | 15:56
ALL NSE,PISL01,Polysil Irrigat,Stock,Very Bearish,82.65,-72.22,"01 Jan, 2026",297.50,Aug 11 | 15:51
ALL NSE,PP38,Pramara Promoti,Stock,Very Bearish,107.60,-69.00,"29 Apr, 2026",347.15,Aug 11 | 15:50
ALL NSE,ITS,Indo Thai Secu,Stock,Very Bearish,89.89,-67.99,"12 May, 2026",280.85,Aug 11 | 15:59
ALL NSE,GCD02,Giriraj Civil D,Stock,Very Bearish,56.70,-66.59,"14 May, 2026",169.70,Aug 11 | 15:50
ALL NSE,TC15,Twamev Construc,Stock,Bearish,10.04,-55.89,"19 May, 2026",22.76,Aug 11 | 15:55
ALL NSE,SAB,Aqylon Nexus,Stock,Very Bearish,25.40,-55.31,"03 Jun, 2026",56.84,Aug 11 | 15:53
ALL NSE,AI53,Ahimsa Ind,Stock,Bearish,25.90,-54.24,"23 Jan, 2025",56.60,Aug 11 | 15:31
ALL NSE,ALTL,Addictive Learn,Stock,Very Bearish,40.15,-52.76,"08 May, 2026",85.00,Aug 11 | 15:31
ALL NSE,FI19,Flexituff Ventu,Stock,Very Bearish,3.34,-52.22,"22 May, 2026",6.99,Aug 11 | 15:58
ALL NSE,DHT,DocMode Health ,Stock,Very Bearish,33.25,-51.53,"09 Jan, 2026",68.60,Aug 11 | 15:31
ALL NSE,OHR,Osia Hyper Reta,Stock,Very Bearish,2.63,-50.56,"08 May, 2026",5.32,Aug 11 | 15:52
ALL NSE,SAAIL,Sameera Agro,Stock,Very Bearish,5.00,-49.24,"20 Apr, 2026",9.85,Aug 11 | 15:53
ALL NSE,MAF,MVK Agro Food P,Stock,Very Bearish,266.90,-48.96,"21 Apr, 2026",522.95,Aug 11 | 15:51
ALL NSE,OMM01,Owais Metal and,Stock,Very Bearish,88.50,-48.25,"13 May, 2026",171.00,Aug 11 | 15:50
ALL NSE,QT,Quicktouch Tech,Stock,Very Bearish,21.00,-46.02,"12 Jan, 2026",38.90,Aug 11 | 15:31
ALL NSE,SI45,Sumeet Ind,Stock,Very Bearish,15.60,-45.78,"24 Jul, 2026",28.77,Aug 11 | 15:59
ALL NSE,CI27,ORCHASP,Stock,Very Bearish,1.53,-45.74,"09 Jan, 2026",2.82,Aug 11 | 15:57
ALL NSE,DSL02,Digikore Studio,Stock,Very Bearish,38.75,-44.60,"08 May, 2026",69.95,Aug 11 | 15:53
ALL NSE,SOL04,Silky Overseas,Stock,Very Bearish,76.20,-44.01,"24 Apr, 2026",136.10,Aug 11 | 15:50
ALL NSE,KLL,Kaushalya Logis,Stock,Very Bearish,23.10,-42.89,"06 May, 2026",40.45,Aug 11 | 15:51
ALL NSE,WF02,DELPHI WORLD,Stock,Very Bearish,6.70,-42.74,"29 Apr, 2026",11.70,Aug 11 | 15:31
ALL NSE,BE10,BEW Engineering,Stock,Very Bearish,49.35,-41.56,"24 Apr, 2026",84.45,Aug 11 | 15:31
ALL NSE,EI16,Landsmill Green,Stock,Bearish,0.78,-40.91,"06 Jan, 2026",1.32,Aug 11 | 15:58
ALL NSE,IRS01,INFOLLION,Stock,Very Bearish,157.55,-40.58,"16 Apr, 2026",265.15,Aug 11 | 15:50
ALL NSE,GFL01,GSM Foils,Stock,Very Bearish,113.85,-40.55,"31 Jul, 2026",191.50,Aug 11 | 15:58
ALL NSE,MID,MEP Infra,Stock,Bearish,0.59,-40.40,"19 May, 2026",0.99,Aug 11 | 15:51
ALL NSE,TT11,Tarapur Trans,Stock,Very Bearish,14.56,-39.00,"21 Apr, 2026",23.87,Aug 11 | 15:53
ALL NSE,MIP01,Manav Infra Pro,Stock,Very Bearish,24.00,-37.58,"24 Jun, 2026",38.45,Aug 11 | 15:50
ALL NSE,WL02,Womancart,Stock,Very Bearish,94.85,-36.91,"29 Apr, 2026",150.35,Aug 11 | 15:59
ALL NSE,AIIL,ARC Insulation,Stock,Very Bearish,36.05,-36.75,"13 May, 2026",57.00,Aug 11 | 15:31
ALL NSE,MML06,Maitreya Medica,Stock,Very Bearish,112.50,-36.44,"05 May, 2026",177.00,Aug 11 | 15:51
