Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY 500,CBO01,Central Bank,Stock,Very Bearish,31.36,-2.40,"07 Jul, 2026",32.13,Aug 07 | 15:59
NIFTY 500,SM09,Swan Corp,Stock,Very Bearish,308.05,-2.35,"08 Jul, 2026",315.45,Aug 07 | 15:59
NIFTY 500,NGE,NTPC Green Ener,Stock,Very Bearish,91.50,-2.34,"27 Jul, 2026",93.69,Aug 07 | 15:59
NIFTY 500,RAS,Sarda Energy,Stock,Very Bearish,497.60,-2.32,"04 Aug, 2026",509.40,Aug 07 | 15:59
NIFTY 500,IDA,Intellect Desig,Stock,Very Bearish,721.35,-2.31,"22 Jul, 2026",738.40,Aug 07 | 15:59
NIFTY 500,CC10,CCL Products,Stock,Bearish,"1,130.00",-1.94,"03 Aug, 2026","1,152.40",Aug 07 | 15:53
NIFTY 500,NP01,Natco Pharma,Stock,Very Bearish,916.65,-1.88,"22 Jul, 2026",934.25,Aug 07 | 15:59
NIFTY 500,NH,Narayana Hruda,Stock,Bearish,"1,885.10",-1.80,"03 Aug, 2026","1,919.70",Aug 07 | 15:59
NIFTY 500,ABS,ABSL AMC,Stock,Bearish,"1,025.30",-1.71,"21 Jul, 2026","1,043.10",Aug 07 | 15:58
NIFTY 500,DCM02,DCM Shriram,Stock,Very Bearish,"1,016.80",-1.65,"31 Jul, 2026","1,033.90",Aug 07 | 15:59
NIFTY 500,JBM03,JBM Auto,Stock,Bearish,648.65,-1.47,"31 Jul, 2026",658.35,Aug 07 | 15:59
NIFTY 500,IKS,Inventurus Know,Stock,Bearish,"1,737.70",-1.44,"06 Aug, 2026","1,763.10",Aug 07 | 15:59
NIFTY 500,STV01,Sun TV Network,Stock,Very Bearish,486.65,-1.36,"05 Aug, 2026",493.35,Aug 07 | 15:59
NIFTY 500,EPP01,Emmvee Photovol,Stock,Bearish,318.90,-0.96,"22 Jul, 2026",322.00,Aug 07 | 15:59
NIFTY 500,EL01,Eris Life,Stock,Very Bearish,"1,382.40",-0.95,"23 Jul, 2026","1,395.60",Aug 07 | 15:57
NIFTY 500,BHL03,Bharti Hexacom,Stock,Bearish,"1,538.80",-0.90,"05 Aug, 2026","1,552.70",Aug 07 | 15:59
NIFTY 500,HSA01,Bayer CropScien,Stock,Very Bearish,"4,177.20",-0.89,"06 Aug, 2026","4,214.90",Aug 07 | 15:59
NIFTY 500,JKC03,J. K. Cement,Stock,Bearish,"5,379.50",-0.77,"06 Aug, 2026","5,421.00",Aug 07 | 15:59
NIFTY 500,SHA,Star Health,Stock,Bearish,569.85,-0.66,"06 Aug, 2026",573.65,Aug 07 | 15:59
NIFTY 500,AEI01,Amber Enterpris,Stock,Bearish,"7,435.00",-0.59,"22 Jul, 2026","7,479.00",Aug 07 | 15:53
NIFTY 500,CTI,Aditya Birla Re,Stock,Bearish,"1,382.80",-0.58,"06 Aug, 2026","1,390.80",Aug 07 | 15:55
NIFTY 500,MSM,Vardhman Text,Stock,Bearish,606.75,-0.55,"23 Jul, 2026",610.10,Aug 07 | 15:59
NIFTY 500,ISP,Gillette India,Stock,Very Bearish,"7,683.50",-0.46,"30 Jul, 2026","7,719.00",Aug 07 | 15:58
NIFTY 500,FIC,Zensar Tech,Stock,Very Bearish,499.00,-0.33,"06 Aug, 2026",500.65,Aug 07 | 15:59
NIFTY 500,SP,Supreme Petro,Stock,Very Bearish,701.45,-0.31,"30 Jul, 2026",703.65,Aug 07 | 15:57
NIFTY 500,LVA,Latent View,Stock,Very Bearish,297.20,-0.22,"03 Aug, 2026",297.85,Aug 07 | 15:59
NIFTY 500,AVH,APTUS VALUE,Stock,Bearish,260.65,-0.21,"31 Jul, 2026",261.20,Aug 07 | 15:58
NIFTY 500,BFI01,Bikaji Foods,Stock,Very Bearish,623.50,-0.12,"06 Aug, 2026",624.25,Aug 07 | 15:59
NIFTY 500,FPB,Schaeffler Ind,Stock,Very Bearish,"4,035.20",-0.12,"30 Jul, 2026","4,040.10",Aug 07 | 15:57
NIFTY 500,FBF,Five-Star Busin,Stock,Bearish,543.25,0.00,"07 Aug, 2026",543.25,Aug 07 | 15:52
NIFTY 500,JKI,JK Tyre & Ind,Stock,Very Bearish,394.90,0.00,"07 Aug, 2026",394.90,Aug 07 | 15:59
NIFTY 500,CGC01,CG Consumer,Stock,Very Bearish,249.95,0.00,"07 Aug, 2026",249.95,Aug 07 | 15:59
NIFTY 500,KC06,Kajaria Ceramic,Stock,Bearish,"1,167.30",0.00,"07 Aug, 2026","1,167.30",Aug 07 | 15:59
NIFTY 500,BHFL,Bajaj Housing,Stock,Bearish,85.79,0.00,"07 Aug, 2026",85.79,Aug 07 | 15:59
NIFTY 500,IPL01,ICICI Prudentia,Stock,Bearish,501.05,0.00,"07 Aug, 2026",501.05,Aug 07 | 15:56
NIFTY 500,DIL03,DOMS Industries,Stock,Very Bearish,"2,260.60",0.21,"16 Jul, 2026","2,255.80",Aug 07 | 15:53
NIFTY 500,IDB,IDBI Bank,Stock,Bearish,84.22,0.21,"30 Jul, 2026",84.04,Aug 07 | 15:59
NIFTY 500,CNA,Zydus Wellness,Stock,Bearish,533.85,0.65,"05 Aug, 2026",530.40,Aug 07 | 15:59
NIFTY 500,BB09,Bandhan Bank,Stock,Bearish,176.02,1.45,"22 Jul, 2026",173.50,Aug 07 | 15:59
NIFTY 500,JKB,JK Bank,Stock,Bearish,159.24,2.98,"29 Jul, 2026",154.63,Aug 07 | 15:59
ALL NSE,RD03,RB Denims,Stock,Very Bearish,9.06,-94.12,"04 Mar, 2026",154.16,Aug 07 | 15:55
ALL NSE,PI30,Perfect Infra,Stock,Very Bearish,2.55,-78.48,"27 Jun, 2025",11.85,Aug 07 | 15:31
ALL NSE,PD05,Parsvnath,Stock,Very Bearish,1.65,-76.99,"05 May, 2026",7.17,Aug 07 | 15:58
ALL NSE,GS19,Global Surfaces,Stock,Bearish,28.04,-75.15,"04 Dec, 2025",112.85,Aug 07 | 15:31
ALL NSE,RTN,Raj Television,Stock,Very Bearish,10.11,-74.93,"13 Feb, 2026",40.32,Aug 07 | 15:52
ALL NSE,PISL01,Polysil Irrigat,Stock,Very Bearish,75.00,-74.79,"01 Jan, 2026",297.50,Aug 07 | 15:59
ALL NSE,GCD02,Giriraj Civil D,Stock,Very Bearish,53.50,-68.47,"14 May, 2026",169.70,Aug 07 | 15:53
ALL NSE,PP38,Pramara Promoti,Stock,Very Bearish,119.35,-65.62,"29 Apr, 2026",347.15,Aug 07 | 15:50
ALL NSE,ITS,Indo Thai Secu,Stock,Very Bearish,99.59,-64.54,"12 May, 2026",280.85,Aug 07 | 15:59
ALL NSE,MAF,MVK Agro Food P,Stock,Very Bearish,242.10,-53.70,"21 Apr, 2026",522.95,Aug 07 | 15:59
ALL NSE,TC15,Twamev Construc,Stock,Bearish,10.57,-53.56,"19 May, 2026",22.76,Aug 07 | 15:54
ALL NSE,ALTL,Addictive Learn,Stock,Very Bearish,40.15,-52.76,"08 May, 2026",85.00,Aug 07 | 15:31
ALL NSE,SAB,Aqylon Nexus,Stock,Very Bearish,26.93,-52.62,"03 Jun, 2026",56.84,Aug 07 | 15:55
ALL NSE,DHT,DocMode Health ,Stock,Very Bearish,33.85,-50.66,"09 Jan, 2026",68.60,Aug 07 | 15:31
ALL NSE,DSL02,Digikore Studio,Stock,Very Bearish,35.25,-49.61,"08 May, 2026",69.95,Aug 07 | 15:53
ALL NSE,SAAIL,Sameera Agro,Stock,Very Bearish,5.00,-49.24,"20 Apr, 2026",9.85,Aug 07 | 15:59
ALL NSE,OHR,Osia Hyper Reta,Stock,Very Bearish,2.77,-47.93,"08 May, 2026",5.32,Aug 07 | 15:57
ALL NSE,CSA,Continental See,Stock,Bearish,11.60,-47.87,"30 Dec, 2025",22.25,Aug 07 | 15:31
ALL NSE,FI19,Flexituff Ventu,Stock,Very Bearish,3.69,-47.21,"22 May, 2026",6.99,Aug 07 | 15:51
ALL NSE,OMM01,Owais Metal and,Stock,Very Bearish,91.85,-46.29,"13 May, 2026",171.00,Aug 07 | 15:50
ALL NSE,I12,A B Infrabuild,Stock,Very Bearish,9.96,-45.60,"25 Feb, 2026",18.31,Aug 07 | 15:59
ALL NSE,CTL03,Cedaar Textile,Stock,Very Bearish,16.50,-45.45,"12 May, 2026",30.25,Aug 07 | 15:31
ALL NSE,SOL04,Silky Overseas,Stock,Very Bearish,74.35,-45.37,"24 Apr, 2026",136.10,Aug 07 | 15:50
ALL NSE,CI27,ORCHASP,Stock,Very Bearish,1.56,-44.68,"09 Jan, 2026",2.82,Aug 07 | 15:59
ALL NSE,TT11,Tarapur Trans,Stock,Very Bearish,13.21,-44.66,"21 Apr, 2026",23.87,Aug 07 | 15:51
ALL NSE,KLL,Kaushalya Logis,Stock,Very Bearish,22.90,-43.39,"06 May, 2026",40.45,Aug 07 | 15:50
ALL NSE,GRM01,GRM Overseas,Stock,Very Bearish,90.33,-42.58,"25 May, 2026",157.32,Aug 07 | 15:58
ALL NSE,MID,MEP Infra,Stock,Bearish,0.57,-42.42,"19 May, 2026",0.99,Aug 07 | 15:31
ALL NSE,QT,Quicktouch Tech,Stock,Very Bearish,22.50,-42.16,"12 Jan, 2026",38.90,Aug 07 | 15:50
ALL NSE,WF02,DELPHI WORLD,Stock,Very Bearish,6.77,-42.14,"29 Apr, 2026",11.70,Aug 07 | 15:51
ALL NSE,MES,Maks Energy,Stock,Very Bearish,17.20,-41.99,"16 Dec, 2025",29.65,Aug 07 | 15:31
ALL NSE,SI45,Sumeet Ind,Stock,Very Bearish,17.28,-39.94,"24 Jul, 2026",28.77,Aug 07 | 16:00
ALL NSE,JK,Jet Knitwears,Stock,Very Bearish,59.35,-39.93,"01 Dec, 2025",98.80,Aug 07 | 15:31
ALL NSE,USO,Upsurge Seeds,Stock,Bearish,90.90,-39.82,"01 Jan, 2026",151.05,Aug 07 | 15:31
ALL NSE,IRS01,INFOLLION,Stock,Very Bearish,161.15,-39.22,"16 Apr, 2026",265.15,Aug 07 | 15:50
ALL NSE,MIP01,Manav Infra Pro,Stock,Very Bearish,23.45,-39.01,"24 Jun, 2026",38.45,Aug 07 | 15:31
ALL NSE,WL02,Womancart,Stock,Very Bearish,94.90,-36.88,"29 Apr, 2026",150.35,Aug 07 | 15:53
ALL NSE,R09,Refractory Shap,Stock,Very Bearish,25.30,-36.75,"06 May, 2026",40.00,Aug 07 | 15:53
ALL NSE,SPI16,Saroja Pharma,Stock,Very Bearish,28.00,-35.78,"20 Oct, 2025",43.60,Aug 07 | 15:29
ALL NSE,KP15,Kshitij Polylin,Stock,Bearish,2.81,-35.40,"25 Jun, 2026",4.35,Aug 07 | 15:31
ALL NSE,NAG,Nirman Agri,Stock,Very Bearish,34.00,-34.99,"08 May, 2026",52.30,Aug 07 | 15:55
ALL NSE,BE10,BEW Engineering,Stock,Very Bearish,55.10,-34.75,"24 Apr, 2026",84.45,Aug 07 | 15:50
ALL NSE,GI26,Hardwyn,Stock,Bearish,11.26,-34.65,"13 Jul, 2026",17.23,Aug 07 | 15:54
ALL NSE,AIIL,ARC Insulation,Stock,Very Bearish,37.50,-34.21,"13 May, 2026",57.00,Aug 07 | 15:51
ALL NSE,GFL01,GSM Foils,Stock,Bearish,126.10,-34.15,"31 Jul, 2026",191.50,Aug 07 | 15:58
ALL NSE,MP22,Mono Pharmacare,Stock,Very Bearish,7.85,-34.03,"18 May, 2026",11.90,Aug 07 | 15:51
ALL NSE,SKS04,Sat Kartar Life,Stock,Very Bearish,119.15,-33.99,"19 May, 2026",180.50,Aug 07 | 15:31
ALL NSE,TT06,TT,Stock,Very Bearish,5.81,-33.68,"23 Mar, 2026",8.76,Aug 07 | 15:57
ALL NSE,VAL,Veritaas Advert,Stock,Very Bearish,33.30,-33.40,"05 May, 2026",50.00,Aug 07 | 15:31
ALL NSE,SS48,Cura Tech,Stock,Bearish,72.92,-32.69,"10 Apr, 2026",108.33,Aug 07 | 15:59
ALL NSE,BPL11,Balaji Phosphat,Stock,Very Bearish,89.00,-31.54,"18 Mar, 2026",130.00,Aug 07 | 15:31
ALL NSE,BI10,BIL VYAPAR,Stock,Bearish,4.08,-31.31,"20 Apr, 2026",5.94,Aug 07 | 15:53
ALL NSE,AEL05,Aprameya Engine,Stock,Very Bearish,142.60,-31.29,"12 May, 2026",207.55,Aug 07 | 15:55
ALL NSE,II23,Ishan Intl.,Stock,Very Bearish,0.45,-30.77,"20 Apr, 2026",0.65,Aug 07 | 15:31
ALL NSE,APSIL,APS India,Stock,Very Bearish,249.35,-30.49,"11 May, 2026",358.75,Aug 07 | 15:51
ALL NSE,VCL04,VijayPD Ceutica,Stock,Very Bearish,62.50,-30.48,"02 Jun, 2026",89.90,Aug 07 | 15:50
ALL NSE,PRL01,Premier Road,Stock,Very Bearish,43.95,-30.35,"11 May, 2026",63.10,Aug 07 | 15:57
ALL NSE,RI45,RBM Infracon,Stock,Very Bearish,266.00,-30.32,"07 May, 2026",381.75,Aug 07 | 15:31
ALL NSE,DCS01,Dhruv Consultan,Stock,Very Bearish,24.13,-30.20,"05 May, 2026",34.57,Aug 07 | 15:31
ALL NSE,TSIL,S A Tech Softwa,Stock,Very Bearish,32.40,-29.57,"11 May, 2026",46.00,Aug 07 | 15:31
ALL NSE,KD09,Kore Digital,Stock,Very Bearish,102.65,-29.11,"12 May, 2026",144.80,Aug 07 | 15:50
ALL NSE,GGC,Gujarat Energy,Stock,Very Bearish,265.30,-28.84,"22 Jun, 2026",372.80,Aug 07 | 15:59
