Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY MIDCAP100,IEI01,Info Edge,Stock,Very Bullish,"1,225.30",19.41,"02 Jul, 2026","1,026.15",Aug 07 | 15:59
NIFTY MIDCAP100,BFC,Bharat Forge,Stock,Very Bullish,"2,265.20",18.08,"25 May, 2026","1,918.30",Aug 07 | 15:59
NIFTY MIDCAP100,NII02,COFORGE,Stock,Very Bullish,"1,776.00",16.20,"27 Jul, 2026","1,528.40",Aug 07 | 15:59
NIFTY MIDCAP100,ABC07,AB Capital,Stock,Bullish,408.05,13.95,"12 Jun, 2026",358.10,Aug 07 | 15:57
NIFTY MIDCAP100,MI25,Marico,Stock,Bullish,862.00,13.83,"17 Apr, 2026",757.30,Aug 07 | 15:58
NIFTY MIDCAP100,HHM,Hero Motocorp,Stock,Very Bullish,"5,725.00",13.72,"21 Jul, 2026","5,034.10",Aug 07 | 15:59
NIFTY MIDCAP100,AP,Aurobindo Pharm,Stock,Very Bullish,"1,658.00",10.70,"19 Jun, 2026","1,497.80",Aug 07 | 15:58
NIFTY MIDCAP100,JF04,Jubilant Food,Stock,Very Bullish,486.50,10.54,"29 Jul, 2026",440.10,Aug 07 | 15:59
NIFTY MIDCAP100,LSL,Lenskart Solu,Stock,Very Bullish,569.70,10.19,"22 Jun, 2026",517.00,Aug 07 | 15:59
NIFTY MIDCAP100,PS15,Persistent,Stock,Very Bullish,"5,475.00",8.33,"10 Jul, 2026","5,053.90",Aug 07 | 15:59
NIFTY MIDCAP100,HI01,Havells India,Stock,Bullish,"1,288.00",7.31,"20 Jul, 2026","1,200.30",Aug 07 | 15:59
NIFTY MIDCAP100,AL,Ashok Leyland,Stock,Very Bullish,177.50,6.81,"31 Jul, 2026",166.18,Aug 07 | 15:59
NIFTY MIDCAP100,S11,Oracle Fin Serv,Stock,Very Bullish,"11,805.00",6.46,"27 Jul, 2026","11,089.00",Aug 07 | 15:59
NIFTY MIDCAP100,BFL,MphasiS,Stock,Very Bullish,"2,475.00",6.10,"27 Jul, 2026","2,332.70",Aug 07 | 15:56
NIFTY MIDCAP100,IB04,Indian Bank,Stock,Very Bullish,889.50,5.27,"03 Aug, 2026",845.00,Aug 07 | 15:58
NIFTY MIDCAP100,SL23,Swiggy,Stock,Bullish,280.75,4.57,"28 Jul, 2026",268.47,Aug 07 | 15:59
NIFTY MIDCAP100,MRF,MRF,Stock,Very Bullish,"134,190.00",3.68,"01 Jul, 2026","129,430.00",Aug 07 | 15:59
NIFTY MIDCAP100,NAC,NALCO,Stock,Very Bullish,381.00,3.25,"03 Aug, 2026",369.00,Aug 07 | 15:58
NIFTY MIDCAP100,SCP03,SBI Card,Stock,Very Bullish,659.00,3.15,"14 Jul, 2026",638.85,Aug 07 | 15:56
NIFTY MIDCAP100,IIFLW54277,360 ONE WAM,Stock,Very Bullish,"1,168.10",3.13,"27 Jul, 2026","1,132.70",Aug 07 | 15:57
NIFTY MIDCAP100,TIC,Tata Inv Corp,Stock,Very Bullish,693.65,2.65,"29 Jul, 2026",675.75,Aug 07 | 15:59
NIFTY MIDCAP100,CCI,Container Corp,Stock,Bullish,505.20,2.44,"14 Jul, 2026",493.15,Aug 07 | 15:58
NIFTY MIDCAP100,CS17,Cochin Shipyard,Stock,Bullish,"1,519.70",1.99,"06 Aug, 2026","1,490.00",Aug 07 | 15:58
NIFTY MIDCAP100,IRC,IRCTC,Stock,Bullish,519.95,1.90,"04 Aug, 2026",510.25,Aug 07 | 15:59
NIFTY MIDCAP100,KEI,KEI Industries,Stock,Very Bullish,"5,600.00",1.82,"04 Aug, 2026","5,500.00",Aug 07 | 15:59
NIFTY MIDCAP100,SAI,SAIL,Stock,Very Bullish,176.58,1.75,"04 Aug, 2026",173.55,Aug 07 | 15:59
NIFTY MIDCAP100,GPI,Godfrey Phillip,Stock,Very Bullish,"2,286.00",1.74,"03 Aug, 2026","2,247.00",Aug 07 | 15:58
NIFTY MIDCAP100,CF06,Coromandel Int,Stock,Very Bullish,"2,069.30",1.56,"29 Jul, 2026","2,037.60",Aug 07 | 15:59
NIFTY MIDCAP100,BT09,APL Apollo,Stock,Very Bullish,"1,970.00",1.47,"03 Aug, 2026","1,941.50",Aug 07 | 15:59
NIFTY MIDCAP100,KPITT54265,KPIT Tech,Stock,Bullish,629.90,1.11,"06 Aug, 2026",623.00,Aug 07 | 15:59
NIFTY MIDCAP100,LEI,LG Electronics ,Stock,Very Bullish,"1,586.50",1.06,"03 Aug, 2026","1,569.80",Aug 07 | 15:59
NIFTY MIDCAP100,GP08,Glenmark,Stock,Very Bullish,"2,279.10",0.89,"05 Aug, 2026","2,259.00",Aug 07 | 15:59
NIFTY MIDCAP100,PII,PI Industries,Stock,Bullish,"2,774.60",0.75,"29 Jul, 2026","2,753.90",Aug 07 | 15:57
NIFTY MIDCAP100,BOI,Bank of India,Stock,Bullish,145.00,0.00,"07 Aug, 2026",145.00,Aug 07 | 15:59
NIFTY MIDCAP100,APP03,Hitachi Energy,Stock,Bullish,"32,600.00",0.00,"07 Aug, 2026","32,600.00",Aug 07 | 15:59
NIFTY MIDCAP100,RVN,Rail Vikas,Stock,Bullish,233.38,-0.69,"06 Aug, 2026",235.00,Aug 07 | 15:59
NIFTY MIDCAP100,JE02,JSW Energy,Stock,Very Bullish,564.40,-0.81,"03 Aug, 2026",569.00,Aug 07 | 15:58
NIFTY MIDCAP100,PI41,Polycab,Stock,Very Bullish,"9,218.00",-1.04,"06 Aug, 2026","9,315.00",Aug 07 | 15:59
NIFTY MIDCAP100,PF15,PB Fintech,Stock,Bullish,"1,604.50",-2.76,"03 Aug, 2026","1,650.00",Aug 07 | 15:54
NIFTY NEXT 50,MD04,Lodha Developer,Stock,Bullish,"1,218.70",32.35,"15 Jun, 2026",920.85,Aug 07 | 15:59
NIFTY NEXT 50,TVS,TVS Motor,Stock,Very Bullish,"4,440.90",27.29,"22 Jun, 2026","3,488.70",Aug 07 | 15:58
NIFTY NEXT 50,DL03,Divis Labs,Stock,Very Bullish,"8,275.00",22.47,"03 Jul, 2026","6,757.00",Aug 07 | 15:51
NIFTY NEXT 50,CIF01,Chola Invest.,Stock,Very Bullish,"1,866.20",19.01,"12 Jun, 2026","1,568.10",Aug 07 | 15:59
NIFTY NEXT 50,MIC,Bosch,Stock,Very Bullish,"42,950.00",17.27,"29 May, 2026","36,625.00",Aug 07 | 15:50
NIFTY NEXT 50,MSS01,MOTHERSON,Stock,Very Bullish,168.50,16.88,"17 Jul, 2026",144.17,Aug 07 | 15:59
NIFTY NEXT 50,PI11,Pidilite Ind,Stock,Very Bullish,"1,660.00",16.78,"06 May, 2026","1,421.50",Aug 07 | 15:59
NIFTY NEXT 50,TP06,Torrent Pharma,Stock,Bullish,"4,924.00",16.69,"27 Apr, 2026","4,219.80",Aug 07 | 15:51
NIFTY NEXT 50,MC08,United Spirits,Stock,Very Bullish,"1,512.40",16.43,"16 Jun, 2026","1,299.00",Aug 07 | 15:58
NIFTY NEXT 50,LI09,LTM,Stock,Very Bullish,"4,658.10",15.38,"10 Jul, 2026","4,037.20",Aug 07 | 15:57
NIFTY NEXT 50,HMI01,Hyundai Motor,Stock,Very Bullish,"2,200.50",10.88,"27 Jul, 2026","1,984.60",Aug 07 | 15:59
NIFTY NEXT 50,HAL,Hindustan Aeron,Stock,Very Bullish,"4,910.00",10.08,"17 Jun, 2026","4,460.50",Aug 07 | 15:59
NIFTY NEXT 50,TML02,Tata Motors Com,Stock,Very Bullish,453.10,8.74,"28 Jul, 2026",416.70,Aug 07 | 15:59
NIFTY NEXT 50,S,Siemens,Stock,Very Bullish,"3,940.10",7.72,"16 Jul, 2026","3,657.60",Aug 07 | 15:58
NIFTY NEXT 50,HZ,Hind Zinc,Stock,Bullish,603.00,7.12,"04 Aug, 2026",562.90,Aug 07 | 15:58
NIFTY NEXT 50,ABB,ABB India,Stock,Very Bullish,"7,600.00",5.49,"15 Jul, 2026","7,204.50",Aug 07 | 15:58
NIFTY NEXT 50,BA,Bajaj Holdings,Stock,Bullish,"11,263.00",5.47,"24 Jul, 2026","10,679.00",Aug 07 | 15:58
NIFTY NEXT 50,TCL06,Tata Capital,Stock,Very Bullish,370.30,4.32,"28 Jul, 2026",354.95,Aug 07 | 15:59
NIFTY NEXT 50,BPC,BPCL,Stock,Very Bullish,321.00,2.88,"16 Jul, 2026",312.00,Aug 07 | 15:55
NIFTY NEXT 50,BI,Britannia,Stock,Very Bullish,"5,510.00",2.53,"02 Jul, 2026","5,374.00",Aug 07 | 15:55
NIFTY NEXT 50,SE20,Solar Ind,Stock,Very Bullish,"18,650.00",2.27,"10 Jul, 2026","18,236.00",Aug 07 | 15:58
NIFTY NEXT 50,JSP,Jindal Steel,Stock,Bullish,"1,103.00",1.31,"29 Jul, 2026","1,088.70",Aug 07 | 15:59
NIFTY NEXT 50,REC02,REC,Stock,Very Bullish,367.00,0.96,"20 Jul, 2026",363.50,Aug 07 | 15:59
NIFTY NEXT 50,PFC02,Power Finance,Stock,Bullish,420.00,0.02,"28 Jul, 2026",419.90,Aug 07 | 15:59
NIFTY NEXT 50,SEI11,Siemens Energy ,Stock,Very Bullish,"3,648.80",0.00,"07 Aug, 2026","3,648.80",Aug 07 | 15:59
NIFTY NEXT 50,IOC,IOC,Stock,Very Bullish,143.38,-0.22,"03 Aug, 2026",143.70,Aug 07 | 15:59
NIFTY NEXT 50,MDS01,Mazagon,Stock,Bullish,"2,514.90",-0.60,"06 Aug, 2026","2,530.00",Aug 07 | 15:59
NIFTY 500,WGS,Welspun Corp,Stock,Very Bullish,"1,839.80",120.19,"25 Mar, 2026",835.55,Aug 07 | 15:59
NIFTY 500,AEL10,Ather Energy,Stock,Very Bullish,"1,481.50",111.04,"11 Mar, 2026",702.00,Aug 07 | 15:59
NIFTY 500,K04,R R Kabel,Stock,Very Bullish,"2,759.50",97.59,"10 Apr, 2026","1,396.60",Aug 07 | 15:59
NIFTY 500,AC02,Aegis Logistics,Stock,Very Bullish,"1,371.00",93.11,"20 May, 2026",709.95,Aug 07 | 15:59
NIFTY 500,SST07,Syrma SGS,Stock,Very Bullish,"1,424.70",80.14,"24 Mar, 2026",790.90,Aug 07 | 15:59
NIFTY 500,NL,Neuland Lab,Stock,Very Bullish,"22,855.00",72.86,"06 Apr, 2026","13,222.00",Aug 07 | 15:59
NIFTY 500,HCL07,Honasa Consumer,Stock,Very Bullish,477.60,65.66,"24 Mar, 2026",288.30,Aug 07 | 15:59
NIFTY 500,SBP04,Sona BLW,Stock,Very Bullish,818.05,60.59,"06 Apr, 2026",509.40,Aug 07 | 15:59
NIFTY 500,HCI01,Himadri Special,Stock,Very Bullish,752.65,60.46,"08 Apr, 2026",469.05,Aug 07 | 15:59
NIFTY 500,CPL,Caplin Labs,Stock,Bullish,"2,574.10",50.67,"10 Apr, 2026","1,708.40",Aug 07 | 15:58
NIFTY 500,GI22,Granules India,Stock,Very Bullish,873.85,48.83,"18 Mar, 2026",587.15,Aug 07 | 15:59
NIFTY 500,GP14,Gland,Stock,Very Bullish,"2,601.00",46.49,"27 Apr, 2026","1,775.50",Aug 07 | 15:59
NIFTY 500,CA07,Craftsman,Stock,Very Bullish,"10,483.00",42.60,"08 Apr, 2026","7,351.50",Aug 07 | 15:59
NIFTY 500,SLS02,Sai Life Sci,Stock,Very Bullish,"1,365.20",35.71,"22 Apr, 2026","1,006.00",Aug 07 | 15:59
NIFTY 500,GCI,Saregama India,Stock,Bullish,519.20,35.01,"14 May, 2026",384.55,Aug 07 | 15:59
NIFTY 500,EPL,Emcure Pharmace,Stock,Very Bullish,"1,978.40",31.42,"17 Mar, 2026","1,505.40",Aug 07 | 15:59
NIFTY 500,GI02,Gabriel India,Stock,Very Bullish,"1,499.80",30.84,"15 Jun, 2026","1,146.30",Aug 07 | 15:58
NIFTY 500,BCM,Balrampur Chini,Stock,Very Bullish,633.45,30.51,"15 Apr, 2026",485.35,Aug 07 | 15:58
NIFTY 500,ADH,Aster DM Qua,Stock,Very Bullish,869.70,30.19,"27 Mar, 2026",668.00,Aug 07 | 15:59
NIFTY 500,RI37,Redington,Stock,Very Bullish,354.85,27.58,"27 Jul, 2026",278.15,Aug 07 | 15:59
NIFTY 500,RCM03,Rainbow Childre,Stock,Very Bullish,"1,556.70",26.84,"07 Apr, 2026","1,227.30",Aug 07 | 15:59
NIFTY 500,RF16,RamkrishnaForge,Stock,Very Bullish,726.55,26.07,"21 Jul, 2026",576.30,Aug 07 | 15:59
NIFTY 500,BJH,Blue Jet Health,Stock,Bullish,593.90,24.87,"04 Jun, 2026",475.60,Aug 07 | 15:59
NIFTY 500,HEG,HEG,Stock,Very Bullish,674.00,23.66,"10 Jul, 2026",545.05,Aug 07 | 15:59
NIFTY 500,GUJAR54281,Gujarat Fluoro,Stock,Very Bullish,"4,518.10",22.76,"11 Jun, 2026","3,680.50",Aug 07 | 15:59
NIFTY 500,PP37,Piramal Pharma,Stock,Very Bullish,209.55,21.84,"09 Jul, 2026",171.99,Aug 07 | 16:00
NIFTY 500,DLP01,Dr Lal PathLab,Stock,Very Bullish,"1,931.60",21.22,"11 Jun, 2026","1,593.50",Aug 07 | 15:52
NIFTY 500,JIL05,JSW Infra,Stock,Very Bullish,335.75,20.93,"25 May, 2026",277.65,Aug 07 | 15:59
NIFTY 500,SBL04,Leela Palaces,Stock,Very Bullish,518.00,20.52,"12 Jun, 2026",429.80,Aug 07 | 15:59
NIFTY 500,SFI05,Sapphire Foods,Stock,Very Bullish,224.22,19.85,"27 Jul, 2026",187.09,Aug 07 | 15:59
NIFTY 500,CFS01,Choice Internat,Stock,Very Bullish,841.15,19.78,"15 Jun, 2026",702.25,Aug 07 | 15:55
NIFTY 500,PE06,PG Electroplast,Stock,Very Bullish,630.65,19.57,"16 Jun, 2026",527.45,Aug 07 | 15:58
NIFTY 500,TTL01,Tata Tech,Stock,Very Bullish,872.80,18.17,"28 Jul, 2026",738.60,Aug 07 | 15:59
NIFTY 500,GH03,Global Health,Stock,Very Bullish,"1,455.60",18.17,"04 Jun, 2026","1,231.80",Aug 07 | 15:59
NIFTY 500,II15,IIFL Finance,Stock,Very Bullish,611.75,17.94,"02 Jul, 2026",518.70,Aug 07 | 15:59
NIFTY 500,ARW,Anand Rathi,Stock,Very Bullish,"2,101.50",17.59,"17 Jun, 2026","1,787.10",Aug 07 | 15:58
NIFTY 500,DI23,Devyani,Stock,Very Bullish,134.73,16.09,"27 Jul, 2026",116.06,Aug 07 | 15:59
NIFTY 500,KVB,Karur Vysya,Stock,Very Bullish,335.55,15.99,"15 Jun, 2026",289.30,Aug 07 | 15:59
NIFTY 500,AI40,Apar Ind,Stock,Very Bullish,"16,631.00",15.91,"31 Jul, 2026","14,348.00",Aug 07 | 15:59
NIFTY 500,MGF01,Manappuram Fin,Stock,Very Bullish,366.75,15.46,"15 Jun, 2026",317.65,Aug 07 | 15:56
NIFTY 500,PVR,PVR INOX,Stock,Very Bullish,"1,156.00",15.46,"03 Jul, 2026","1,001.25",Aug 07 | 15:59
NIFTY 500,MI44,UNO Minda,Stock,Very Bullish,"1,285.00",14.63,"02 Jul, 2026","1,121.00",Aug 07 | 15:59
NIFTY 500,AP22,Ajanta Pharma,Stock,Very Bullish,"3,489.20",13.47,"10 Jun, 2026","3,074.90",Aug 07 | 15:59
NIFTY 500,ML07,Poonawalla Fin,Stock,Very Bullish,480.05,12.50,"19 Jun, 2026",426.70,Aug 07 | 15:59
NIFTY 500,CRI,CRISIL,Stock,Very Bullish,"4,607.00",12.44,"10 Jul, 2026","4,097.40",Aug 07 | 15:59
NIFTY 500,GI,GlaxoSmithKline,Stock,Very Bullish,"2,599.70",11.48,"19 Jun, 2026","2,332.00",Aug 07 | 15:59
NIFTY 500,ARI,Anant Raj,Stock,Very Bullish,615.90,11.03,"03 Jul, 2026",554.70,Aug 07 | 15:59
NIFTY 500,TFS02,Travel Food Ser,Stock,Very Bullish,"1,428.60",9.65,"31 Jul, 2026","1,302.90",Aug 07 | 15:59
NIFTY 500,DN,Deepak Nitrite,Stock,Very Bullish,"1,796.50",9.28,"10 Jul, 2026","1,644.00",Aug 07 | 15:59
NIFTY 500,NTI03,Netweb,Stock,Very Bullish,"4,939.20",9.18,"31 Jul, 2026","4,524.00",Aug 07 | 15:59
NIFTY 500,WAB,ZFCVINDIA,Stock,Very Bullish,"2,637.20",9.07,"31 Jul, 2026","2,417.90",Aug 07 | 15:59
NIFTY 500,B3M,3M India,Stock,Very Bullish,"36,035.00",9.00,"17 Jun, 2026","33,060.00",Aug 07 | 15:59
NIFTY 500,ACE3,Action Const,Stock,Very Bullish,"1,094.30",8.95,"15 Jul, 2026","1,004.40",Aug 07 | 15:59
NIFTY 500,PRC,Navin Fluorine,Stock,Very Bullish,"8,271.00",8.42,"04 Aug, 2026","7,629.00",Aug 07 | 15:59
NIFTY 500,GI13,Graphite India,Stock,Very Bullish,709.95,8.37,"16 Jul, 2026",655.10,Aug 07 | 15:59
NIFTY 500,HC07,Hind Copper,Stock,Very Bullish,536.10,8.29,"03 Aug, 2026",495.05,Aug 07 | 15:59
NIFTY 500,ABL07,Anthem Bioscien,Stock,Very Bullish,841.00,8.24,"17 Jul, 2026",777.00,Aug 07 | 15:59
NIFTY 500,MR,Chennai Petro,Stock,Very Bullish,"1,275.40",8.02,"10 Jul, 2026","1,180.70",Aug 07 | 15:59
NIFTY 500,ARB,Amara Raja Batt,Stock,Very Bullish,931.70,7.99,"02 Jul, 2026",862.75,Aug 07 | 15:59
NIFTY 500,PTC02,PTC Industries,Stock,Very Bullish,"19,076.00",7.85,"13 Jul, 2026","17,687.00",Aug 07 | 15:59
NIFTY 500,LTO,LT Foods,Stock,Very Bullish,427.55,7.67,"30 Jul, 2026",397.10,Aug 07 | 15:58
NIFTY 500,BE08,Brigade Ent,Stock,Very Bullish,581.95,7.08,"27 Jul, 2026",543.45,Aug 07 | 15:59
NIFTY 500,BI03,Balkrishna Ind,Stock,Very Bullish,"2,466.30",6.91,"30 Jul, 2026","2,306.90",Aug 07 | 15:59
NIFTY 500,SS42,Sonata,Stock,Bullish,318.05,6.85,"28 Jul, 2026",297.65,Aug 07 | 15:59
NIFTY 500,LTS,L&T Technology,Stock,Very Bullish,"3,598.70",6.62,"23 Jul, 2026","3,375.30",Aug 07 | 15:59
NIFTY 500,NST01,Newgen Software,Stock,Bullish,551.00,6.54,"10 Jul, 2026",517.20,Aug 07 | 15:59
NIFTY 500,UB01,Usha Martin,Stock,Very Bullish,515.05,6.34,"29 Jun, 2026",484.35,Aug 07 | 15:52
NIFTY 500,ET04,Endurance Techn,Stock,Very Bullish,"2,904.50",6.28,"27 Jul, 2026","2,732.80",Aug 07 | 15:59
NIFTY 500,EID,EID Parry,Stock,Very Bullish,805.10,6.12,"10 Jul, 2026",758.65,Aug 07 | 15:57
NIFTY 500,SUMIC54292,SUMITOMO,Stock,Very Bullish,532.95,6.10,"03 Jul, 2026",502.30,Aug 07 | 15:59
NIFTY 500,TTL03,TBO Tek,Stock,Very Bullish,"1,610.90",6.04,"27 Jul, 2026","1,519.20",Aug 07 | 15:58
NIFTY 500,KTI05,Kaynes Tech,Stock,Very Bullish,"3,856.30",5.98,"29 Jul, 2026","3,638.60",Aug 07 | 15:59
NIFTY 500,IL06,Indegene,Stock,Very Bullish,554.45,5.89,"29 Jul, 2026",523.60,Aug 07 | 15:59
NIFTY 500,W05,Wockhardt,Stock,Very Bullish,"2,021.00",5.45,"29 Jul, 2026","1,916.50",Aug 07 | 15:59
NIFTY 500,RB02,RBL Bank,Stock,Very Bullish,389.80,5.02,"29 Jul, 2026",371.15,Aug 07 | 15:59
NIFTY 500,BIL07,Belrise Ind,Stock,Very Bullish,248.21,4.92,"13 Jul, 2026",236.56,Aug 07 | 15:59
NIFTY 500,PHF,PNB Housing Fin,Stock,Very Bullish,"1,143.00",4.86,"03 Aug, 2026","1,090.00",Aug 07 | 15:58
NIFTY 500,SP09,Jindal Saw,Stock,Very Bullish,271.40,4.67,"03 Aug, 2026",259.30,Aug 07 | 15:59
NIFTY 500,SCI,Shipping Corp,Stock,Very Bullish,304.75,4.56,"31 Jul, 2026",291.45,Aug 07 | 15:59
NIFTY 500,AII01,Authum Invest,Stock,Very Bullish,596.60,4.48,"17 Jul, 2026",571.00,Aug 07 | 15:54
NIFTY 500,AIL10,Aditya Infotech,Stock,Very Bullish,"3,708.70",4.33,"05 Aug, 2026","3,554.70",Aug 07 | 15:59
NIFTY 500,MC22,Minda Corp,Stock,Very Bullish,721.65,4.20,"27 Jul, 2026",692.55,Aug 07 | 15:54
NIFTY 500,AI,Aarti Ind,Stock,Very Bullish,502.10,4.16,"02 Jul, 2026",482.05,Aug 07 | 15:59
NIFTY 500,CI01,Castrol,Stock,Very Bullish,192.08,3.95,"21 Jul, 2026",184.78,Aug 07 | 15:59
NIFTY 500,TT04,Timken,Stock,Bullish,"3,351.00",3.69,"04 Aug, 2026","3,231.90",Aug 07 | 15:57
NIFTY 500,AW01,AWL Agri,Stock,Very Bullish,197.50,3.63,"04 Aug, 2026",190.59,Aug 07 | 15:59
