Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY MIDCAP100,RK01,Radico Khaitan,Stock,Very Bullish,"4,675.20",67.41,"10 Apr, 2026","2,792.70",Aug 13 | 15:59
NIFTY MIDCAP100,OC10,One 97 Comm,Stock,Very Bullish,"1,649.50",46.65,"25 Jun, 2026","1,124.80",Aug 13 | 15:59
NIFTY MIDCAP100,KJI01,Kalyan Jeweller,Stock,Very Bullish,613.40,38.47,"09 Jul, 2026",443.00,Aug 13 | 15:59
NIFTY MIDCAP100,EI,Exide Ind,Stock,Very Bullish,485.50,32.56,"26 May, 2026",366.25,Aug 13 | 16:00
NIFTY MIDCAP100,IEI01,Info Edge,Stock,Very Bullish,"1,357.30",32.27,"02 Jul, 2026","1,026.15",Aug 13 | 15:59
NIFTY MIDCAP100,MMF04,M&M Financial,Stock,Very Bullish,396.40,27.52,"24 Jun, 2026",310.85,Aug 13 | 15:56
NIFTY MIDCAP100,FEV,FSN E-Com (Nyka,Stock,Bullish,331.15,21.08,"12 Jun, 2026",273.50,Aug 13 | 15:56
NIFTY MIDCAP100,NII02,COFORGE,Stock,Very Bullish,"1,829.00",19.67,"27 Jul, 2026","1,528.40",Aug 13 | 15:59
NIFTY MIDCAP100,HHM,Hero Motocorp,Stock,Very Bullish,"5,850.00",16.21,"21 Jul, 2026","5,034.10",Aug 13 | 15:58
NIFTY MIDCAP100,LSL,Lenskart Solu,Stock,Very Bullish,596.90,15.45,"22 Jun, 2026",517.00,Aug 13 | 16:00
NIFTY MIDCAP100,MI25,Marico,Stock,Very Bullish,864.45,14.15,"17 Apr, 2026",757.30,Aug 13 | 15:59
NIFTY MIDCAP100,ABC07,AB Capital,Stock,Bullish,407.70,13.85,"12 Jun, 2026",358.10,Aug 13 | 15:58
NIFTY MIDCAP100,JF04,Jubilant Food,Stock,Very Bullish,491.55,11.69,"29 Jul, 2026",440.10,Aug 13 | 15:59
NIFTY MIDCAP100,AP,Aurobindo Pharm,Stock,Very Bullish,"1,663.40",11.06,"19 Jun, 2026","1,497.80",Aug 13 | 15:56
NIFTY MIDCAP100,OI13,Oil India,Stock,Very Bullish,479.80,9.74,"15 Jul, 2026",437.20,Aug 13 | 15:57
NIFTY MIDCAP100,PS15,Persistent,Stock,Very Bullish,"5,523.00",9.28,"10 Jul, 2026","5,053.90",Aug 13 | 15:56
NIFTY MIDCAP100,BFL,MphasiS,Stock,Very Bullish,"2,541.00",8.93,"27 Jul, 2026","2,332.70",Aug 13 | 15:51
NIFTY MIDCAP100,APT02,Astral Ltd,Stock,Bullish,"1,592.00",8.74,"12 Aug, 2026","1,464.00",Aug 13 | 15:59
NIFTY MIDCAP100,NAC,NALCO,Stock,Very Bullish,400.50,8.54,"03 Aug, 2026",369.00,Aug 13 | 15:59
NIFTY MIDCAP100,APP03,Hitachi Energy,Stock,Very Bullish,"35,360.00",8.47,"07 Aug, 2026","32,600.00",Aug 13 | 15:53
NIFTY MIDCAP100,CCI,Container Corp,Stock,Very Bullish,533.65,8.21,"14 Jul, 2026",493.15,Aug 13 | 15:59
NIFTY MIDCAP100,LFH,L&T Finance,Stock,Very Bullish,315.35,7.54,"15 Jun, 2026",293.25,Aug 13 | 15:58
NIFTY MIDCAP100,BT09,APL Apollo,Stock,Very Bullish,"2,064.30",6.33,"03 Aug, 2026","1,941.50",Aug 13 | 15:57
NIFTY MIDCAP100,IB04,Indian Bank,Stock,Very Bullish,897.00,6.15,"03 Aug, 2026",845.00,Aug 13 | 15:54
NIFTY MIDCAP100,AL,Ashok Leyland,Stock,Very Bullish,176.23,6.05,"31 Jul, 2026",166.18,Aug 13 | 15:59
NIFTY MIDCAP100,HI01,Havells India,Stock,Bullish,"1,270.00",5.81,"20 Jul, 2026","1,200.30",Aug 13 | 15:59
NIFTY MIDCAP100,PF15,PB Fintech,Stock,Very Bullish,"1,744.00",5.70,"03 Aug, 2026","1,650.00",Aug 13 | 15:59
NIFTY MIDCAP100,KEI,KEI Industries,Stock,Very Bullish,"5,789.00",5.25,"04 Aug, 2026","5,500.00",Aug 13 | 15:57
NIFTY MIDCAP100,BDL01,Bharat Dynamics,Stock,Bullish,"1,375.50",5.00,"10 Aug, 2026","1,310.00",Aug 13 | 15:59
NIFTY MIDCAP100,IIFLW54277,360 ONE WAM,Stock,Very Bullish,"1,183.00",4.44,"27 Jul, 2026","1,132.70",Aug 13 | 15:59
NIFTY MIDCAP100,SL23,Swiggy,Stock,Bullish,279.80,4.22,"28 Jul, 2026",268.47,Aug 13 | 15:57
NIFTY MIDCAP100,S11,Oracle Fin Serv,Stock,Bullish,"11,420.00",2.98,"27 Jul, 2026","11,089.00",Aug 13 | 15:51
NIFTY MIDCAP100,GP08,Glenmark,Stock,Very Bullish,"2,320.00",2.70,"05 Aug, 2026","2,259.00",Aug 13 | 15:59
NIFTY MIDCAP100,BHE,BHEL,Stock,Very Bullish,420.00,2.66,"13 Jul, 2026",409.10,Aug 13 | 15:59
NIFTY MIDCAP100,MCE,MCX India,Stock,Very Bullish,"2,970.00",2.59,"11 Aug, 2026","2,895.00",Aug 13 | 15:59
NIFTY MIDCAP100,CF06,Coromandel Int,Stock,Very Bullish,"2,088.80",2.51,"29 Jul, 2026","2,037.60",Aug 13 | 16:00
NIFTY MIDCAP100,CS17,Cochin Shipyard,Stock,Bullish,"1,507.00",1.14,"06 Aug, 2026","1,490.00",Aug 13 | 15:59
NIFTY MIDCAP100,LEI,LG Electronics ,Stock,Very Bullish,"1,578.30",0.54,"03 Aug, 2026","1,569.80",Aug 13 | 15:58
NIFTY MIDCAP100,SI48,Supreme Ind,Stock,Bullish,"3,497.00",0.51,"29 Jul, 2026","3,479.30",Aug 13 | 15:58
NIFTY MIDCAP100,IC8,Vodafone Idea,Stock,Very Bullish,13.51,0.07,"12 Aug, 2026",13.50,Aug 13 | 15:59
NIFTY MIDCAP100,OR,Oberoi Realty,Stock,Bullish,"1,846.00",0.00,"13 Aug, 2026","1,846.00",Aug 13 | 15:59
NIFTY MIDCAP100,PI41,Polycab,Stock,Bullish,"9,297.00",-0.19,"06 Aug, 2026","9,315.00",Aug 13 | 15:57
NIFTY MIDCAP100,BOI,Bank of India,Stock,Very Bullish,144.87,-0.43,"12 Aug, 2026",145.50,Aug 13 | 15:56
NIFTY MIDCAP100,TEI,Tata Elxsi,Stock,Bullish,"3,778.00",-0.45,"11 Aug, 2026","3,795.00",Aug 13 | 15:55
NIFTY NEXT 50,MD04,Lodha Developer,Stock,Very Bullish,"1,232.30",33.82,"15 Jun, 2026",920.85,Aug 13 | 15:58
NIFTY NEXT 50,MIC,Bosch,Stock,Very Bullish,"46,750.00",27.65,"29 May, 2026","36,625.00",Aug 13 | 15:50
NIFTY NEXT 50,DL03,Divis Labs,Stock,Very Bullish,"8,500.00",25.80,"03 Jul, 2026","6,757.00",Aug 13 | 15:58
NIFTY NEXT 50,TVS,TVS Motor,Stock,Very Bullish,"4,342.20",24.46,"22 Jun, 2026","3,488.70",Aug 13 | 15:59
NIFTY NEXT 50,CIF01,Chola Invest.,Stock,Very Bullish,"1,927.90",22.94,"12 Jun, 2026","1,568.10",Aug 13 | 15:58
NIFTY NEXT 50,PI11,Pidilite Ind,Stock,Very Bullish,"1,696.10",19.32,"06 May, 2026","1,421.50",Aug 13 | 15:59
NIFTY NEXT 50,LI09,LTM,Stock,Bullish,"4,765.00",18.03,"10 Jul, 2026","4,037.20",Aug 13 | 15:58
NIFTY NEXT 50,MC08,United Spirits,Stock,Very Bullish,"1,515.00",16.63,"16 Jun, 2026","1,299.00",Aug 13 | 15:59
NIFTY NEXT 50,MSS01,MOTHERSON,Stock,Very Bullish,167.40,16.11,"17 Jul, 2026",144.17,Aug 13 | 15:59
NIFTY NEXT 50,TML02,Tata Motors Com,Stock,Very Bullish,474.80,13.94,"28 Jul, 2026",416.70,Aug 13 | 16:01
NIFTY NEXT 50,HMI01,Hyundai Motor,Stock,Very Bullish,"2,237.10",12.72,"27 Jul, 2026","1,984.60",Aug 13 | 15:59
NIFTY NEXT 50,SE20,Solar Ind,Stock,Very Bullish,"20,324.00",11.45,"10 Jul, 2026","18,236.00",Aug 13 | 15:59
NIFTY NEXT 50,HAL,Hindustan Aeron,Stock,Very Bullish,"4,945.00",10.86,"17 Jun, 2026","4,460.50",Aug 13 | 15:57
NIFTY NEXT 50,S,Siemens,Stock,Very Bullish,"3,987.00",9.01,"16 Jul, 2026","3,657.60",Aug 13 | 15:57
NIFTY NEXT 50,BA,Bajaj Holdings,Stock,Very Bullish,"11,500.00",7.69,"24 Jul, 2026","10,679.00",Aug 13 | 15:53
NIFTY NEXT 50,ABB,ABB India,Stock,Very Bullish,"7,710.00",7.02,"15 Jul, 2026","7,204.50",Aug 13 | 15:58
NIFTY NEXT 50,BI,Britannia,Stock,Very Bullish,"5,615.00",4.48,"02 Jul, 2026","5,374.00",Aug 13 | 15:58
NIFTY NEXT 50,CHC,Zydus Life,Stock,Very Bullish,"1,167.30",4.32,"10 Aug, 2026","1,119.00",Aug 13 | 15:59
NIFTY NEXT 50,HZ,Hind Zinc,Stock,Very Bullish,578.35,2.74,"04 Aug, 2026",562.90,Aug 13 | 15:59
NIFTY NEXT 50,TCL06,Tata Capital,Stock,Bullish,363.75,2.48,"28 Jul, 2026",354.95,Aug 13 | 16:00
NIFTY NEXT 50,MDS01,Mazagon,Stock,Very Bullish,"2,571.00",1.62,"06 Aug, 2026","2,530.00",Aug 13 | 15:59
NIFTY NEXT 50,GAI,GAIL,Stock,Very Bullish,175.90,0.96,"27 Jul, 2026",174.23,Aug 13 | 15:59
NIFTY NEXT 50,D04,DLF,Stock,Very Bullish,664.00,0.61,"10 Aug, 2026",660.00,Aug 13 | 15:58
NIFTY NEXT 50,AS28,Avenue Supermar,Stock,Bullish,"4,070.00",0.39,"10 Aug, 2026","4,054.00",Aug 13 | 15:58
NIFTY NEXT 50,CG,CG Power ,Stock,Bullish,886.55,0.00,"13 Aug, 2026",886.55,Aug 13 | 15:57
NIFTY NEXT 50,SEI11,Siemens Energy ,Stock,Very Bullish,"3,561.20",-2.40,"07 Aug, 2026","3,648.80",Aug 13 | 15:59
NIFTY 500,WGS,Welspun Corp,Stock,Very Bullish,"1,883.90",125.47,"25 Mar, 2026",835.55,Aug 13 | 15:56
NIFTY 500,AEL10,Ather Energy,Stock,Very Bullish,"1,526.50",117.45,"11 Mar, 2026",702.00,Aug 13 | 15:59
NIFTY 500,K04,R R Kabel,Stock,Very Bullish,"2,834.20",102.94,"10 Apr, 2026","1,396.60",Aug 13 | 15:59
NIFTY 500,SST07,Syrma SGS,Stock,Very Bullish,"1,467.70",85.57,"24 Mar, 2026",790.90,Aug 13 | 15:59
NIFTY 500,NL,Neuland Lab,Stock,Very Bullish,"23,207.00",75.52,"06 Apr, 2026","13,222.00",Aug 13 | 15:55
NIFTY 500,GP14,Gland,Stock,Very Bullish,"2,967.60",67.14,"27 Apr, 2026","1,775.50",Aug 13 | 15:59
NIFTY 500,HCL07,Honasa Consumer,Stock,Very Bullish,479.45,66.30,"24 Mar, 2026",288.30,Aug 13 | 16:00
NIFTY 500,HCI01,Himadri Special,Stock,Very Bullish,778.15,65.90,"08 Apr, 2026",469.05,Aug 13 | 15:59
NIFTY 500,SBP04,Sona BLW,Stock,Very Bullish,799.90,57.03,"06 Apr, 2026",509.40,Aug 13 | 15:59
NIFTY 500,VDC01,Vijaya Diagnost,Stock,Very Bullish,"1,486.50",52.45,"09 Apr, 2026",975.10,Aug 13 | 16:00
NIFTY 500,GI22,Granules India,Stock,Very Bullish,857.55,46.05,"18 Mar, 2026",587.15,Aug 13 | 15:59
NIFTY 500,SLS02,Sai Life Sci,Stock,Very Bullish,"1,451.20",44.25,"22 Apr, 2026","1,006.00",Aug 13 | 15:55
NIFTY 500,CA07,Craftsman,Stock,Very Bullish,"10,380.00",41.20,"08 Apr, 2026","7,351.50",Aug 13 | 15:52
NIFTY 500,GCI,Saregama India,Stock,Very Bullish,531.65,38.25,"14 May, 2026",384.55,Aug 13 | 15:58
NIFTY 500,EPL,Emcure Pharmace,Stock,Very Bullish,"2,009.60",33.49,"17 Mar, 2026","1,505.40",Aug 13 | 15:58
NIFTY 500,GUJAR54281,Gujarat Fluoro,Stock,Very Bullish,"4,714.70",28.10,"11 Jun, 2026","3,680.50",Aug 13 | 16:00
NIFTY 500,BCM,Balrampur Chini,Stock,Bullish,619.65,27.67,"15 Apr, 2026",485.35,Aug 13 | 15:55
NIFTY 500,RF16,RamkrishnaForge,Stock,Very Bullish,733.30,27.24,"21 Jul, 2026",576.30,Aug 13 | 15:59
NIFTY 500,HEG,HEG,Stock,Very Bullish,687.00,26.04,"10 Jul, 2026",545.05,Aug 13 | 15:59
NIFTY 500,BJH,Blue Jet Health,Stock,Very Bullish,594.60,25.02,"04 Jun, 2026",475.60,Aug 13 | 15:57
NIFTY 500,SFI05,Sapphire Foods,Stock,Very Bullish,233.29,24.69,"27 Jul, 2026",187.09,Aug 13 | 15:58
NIFTY 500,RI37,Redington,Stock,Very Bullish,346.00,24.39,"27 Jul, 2026",278.15,Aug 13 | 15:59
NIFTY 500,PP37,Piramal Pharma,Stock,Very Bullish,212.67,23.65,"09 Jul, 2026",171.99,Aug 13 | 15:57
NIFTY 500,DLP01,Dr Lal PathLab,Stock,Very Bullish,"1,968.40",23.53,"11 Jun, 2026","1,593.50",Aug 13 | 15:59
NIFTY 500,ADH,Aster DM Qua,Stock,Bullish,824.30,23.40,"27 Mar, 2026",668.00,Aug 13 | 15:58
NIFTY 500,ARW,Anand Rathi,Stock,Very Bullish,"2,198.80",23.04,"17 Jun, 2026","1,787.10",Aug 13 | 15:57
NIFTY 500,JIL05,JSW Infra,Stock,Very Bullish,341.35,22.94,"25 May, 2026",277.65,Aug 13 | 16:00
NIFTY 500,II15,IIFL Finance,Stock,Very Bullish,635.95,22.60,"02 Jul, 2026",518.70,Aug 13 | 15:57
NIFTY 500,FC01,Finolex Cables,Stock,Very Bullish,"1,249.30",21.92,"07 Aug, 2026","1,024.65",Aug 13 | 15:58
NIFTY 500,AI40,Apar Ind,Stock,Very Bullish,"17,225.00",20.05,"31 Jul, 2026","14,348.00",Aug 13 | 15:58
NIFTY 500,DI23,Devyani,Stock,Very Bullish,138.51,19.34,"27 Jul, 2026",116.06,Aug 13 | 15:59
NIFTY 500,SBL04,Leela Palaces,Stock,Very Bullish,508.45,18.30,"12 Jun, 2026",429.80,Aug 13 | 15:58
NIFTY 500,ML07,Poonawalla Fin,Stock,Very Bullish,502.70,17.81,"19 Jun, 2026",426.70,Aug 13 | 15:59
NIFTY 500,JCA,Jyoti CNC Auto,Stock,Very Bullish,832.55,17.77,"17 Jun, 2026",706.90,Aug 13 | 15:58
NIFTY 500,TTL01,Tata Tech,Stock,Very Bullish,868.40,17.57,"28 Jul, 2026",738.60,Aug 13 | 15:59
NIFTY 500,AP22,Ajanta Pharma,Stock,Very Bullish,"3,614.60",17.55,"10 Jun, 2026","3,074.90",Aug 13 | 15:56
NIFTY 500,PVR,PVR INOX,Stock,Very Bullish,"1,176.10",17.46,"03 Jul, 2026","1,001.25",Aug 13 | 15:58
NIFTY 500,PE06,PG Electroplast,Stock,Very Bullish,615.00,16.60,"16 Jun, 2026",527.45,Aug 13 | 15:56
NIFTY 500,KVB,Karur Vysya,Stock,Very Bullish,335.95,16.13,"15 Jun, 2026",289.30,Aug 13 | 15:57
NIFTY 500,NTI03,Netweb,Stock,Very Bullish,"5,181.00",14.52,"31 Jul, 2026","4,524.00",Aug 13 | 16:00
NIFTY 500,GH03,Global Health,Stock,Bullish,"1,410.40",14.50,"04 Jun, 2026","1,231.80",Aug 13 | 15:57
NIFTY 500,GI,GlaxoSmithKline,Stock,Very Bullish,"2,667.70",14.40,"19 Jun, 2026","2,332.00",Aug 13 | 16:00
NIFTY 500,MR,Chennai Petro,Stock,Very Bullish,"1,341.80",13.64,"10 Jul, 2026","1,180.70",Aug 13 | 16:00
NIFTY 500,ARI,Anant Raj,Stock,Very Bullish,627.05,13.04,"03 Jul, 2026",554.70,Aug 13 | 16:00
NIFTY 500,ABL07,Anthem Bioscien,Stock,Very Bullish,874.90,12.60,"17 Jul, 2026",777.00,Aug 13 | 16:00
NIFTY 500,GI13,Graphite India,Stock,Very Bullish,734.85,12.17,"16 Jul, 2026",655.10,Aug 13 | 16:00
NIFTY 500,AI,Aarti Ind,Stock,Very Bullish,538.20,11.65,"02 Jul, 2026",482.05,Aug 13 | 15:59
NIFTY 500,HTL03,Hexaware Tech,Stock,Very Bullish,574.55,10.62,"29 Jun, 2026",519.40,Aug 13 | 15:54
NIFTY 500,MI44,UNO Minda,Stock,Very Bullish,"1,240.00",10.62,"02 Jul, 2026","1,121.00",Aug 13 | 15:54
NIFTY 500,HC07,Hind Copper,Stock,Very Bullish,544.45,9.98,"03 Aug, 2026",495.05,Aug 13 | 15:59
NIFTY 500,ARB,Amara Raja Batt,Stock,Very Bullish,948.80,9.97,"02 Jul, 2026",862.75,Aug 13 | 15:59
NIFTY 500,MGF01,Manappuram Fin,Stock,Bullish,348.40,9.68,"15 Jun, 2026",317.65,Aug 13 | 15:58
NIFTY 500,SS42,Sonata,Stock,Very Bullish,326.40,9.66,"28 Jul, 2026",297.65,Aug 13 | 15:59
NIFTY 500,B3M,3M India,Stock,Very Bullish,"36,165.00",9.39,"17 Jun, 2026","33,060.00",Aug 13 | 15:58
NIFTY 500,CB09,Concord Biotech,Stock,Very Bullish,"1,454.50",9.33,"29 Jul, 2026","1,330.40",Aug 13 | 15:51
NIFTY 500,CRI,CRISIL,Stock,Bullish,"4,466.40",9.01,"10 Jul, 2026","4,097.40",Aug 13 | 15:58
NIFTY 500,ET04,Endurance Techn,Stock,Very Bullish,"2,975.30",8.87,"27 Jul, 2026","2,732.80",Aug 13 | 15:55
NIFTY 500,IL06,Indegene,Stock,Very Bullish,569.80,8.82,"29 Jul, 2026",523.60,Aug 13 | 15:58
NIFTY 500,PRC,Navin Fluorine,Stock,Very Bullish,"8,294.00",8.72,"04 Aug, 2026","7,629.00",Aug 13 | 15:58
NIFTY 500,BE08,Brigade Ent,Stock,Very Bullish,589.65,8.50,"27 Jul, 2026",543.45,Aug 13 | 15:54
NIFTY 500,PTC02,PTC Industries,Stock,Very Bullish,"19,167.00",8.37,"13 Jul, 2026","17,687.00",Aug 13 | 15:57
NIFTY 500,WAB,ZFCVINDIA,Stock,Very Bullish,"2,616.20",8.20,"31 Jul, 2026","2,417.90",Aug 13 | 15:57
NIFTY 500,SUMIC54292,SUMITOMO,Stock,Very Bullish,543.00,8.10,"03 Jul, 2026",502.30,Aug 13 | 15:57
NIFTY 500,CU,Carborundum,Stock,Very Bullish,"1,184.60",7.99,"07 Aug, 2026","1,097.00",Aug 13 | 15:55
NIFTY 500,CST,Clean Science,Stock,Very Bullish,836.35,7.98,"04 Aug, 2026",774.55,Aug 13 | 15:59
NIFTY 500,BIL07,Belrise Ind,Stock,Very Bullish,254.42,7.55,"13 Jul, 2026",236.56,Aug 13 | 15:59
NIFTY 500,ACE3,Action Const,Stock,Bullish,"1,078.30",7.36,"15 Jul, 2026","1,004.40",Aug 13 | 15:58
NIFTY 500,HFC,HFCL,Stock,Very Bullish,227.36,7.13,"05 Aug, 2026",212.23,Aug 13 | 16:01
NIFTY 500,TFS02,Travel Food Ser,Stock,Very Bullish,"1,394.30",7.02,"31 Jul, 2026","1,302.90",Aug 13 | 15:59
NIFTY 500,PHF,PNB Housing Fin,Stock,Very Bullish,"1,164.80",6.86,"03 Aug, 2026","1,090.00",Aug 13 | 15:54
NIFTY 500,LTS,L&T Technology,Stock,Very Bullish,"3,604.70",6.80,"23 Jul, 2026","3,375.30",Aug 13 | 15:54
NIFTY 500,PLL01,Pine Labs,Stock,Very Bullish,166.58,6.75,"06 Aug, 2026",156.04,Aug 13 | 16:01
NIFTY 500,PM06,Poly Medicure,Stock,Very Bullish,"1,812.80",6.51,"31 Jul, 2026","1,702.00",Aug 13 | 15:56
NIFTY 500,BLS,BLS Internation,Stock,Bullish,270.67,5.88,"05 Aug, 2026",255.63,Aug 13 | 15:57
NIFTY 500,TTL03,TBO Tek,Stock,Very Bullish,"1,604.90",5.64,"27 Jul, 2026","1,519.20",Aug 13 | 15:58
NIFTY 500,LTO,LT Foods,Stock,Very Bullish,418.95,5.50,"30 Jul, 2026",397.10,Aug 13 | 16:01
NIFTY 500,P,Pfizer,Stock,Very Bullish,"4,990.40",5.47,"10 Jul, 2026","4,731.40",Aug 13 | 15:54
NIFTY 500,BPI02,Berger Paints,Stock,Very Bullish,546.35,5.06,"29 Jul, 2026",520.05,Aug 13 | 15:57
NIFTY 500,BI03,Balkrishna Ind,Stock,Very Bullish,"2,410.00",4.47,"30 Jul, 2026","2,306.90",Aug 13 | 15:56
NIFTY 500,NS16,NMDC Steel,Stock,Very Bullish,45.29,4.43,"03 Aug, 2026",43.37,Aug 13 | 15:59
NIFTY 500,RB02,RBL Bank,Stock,Very Bullish,387.25,4.34,"29 Jul, 2026",371.15,Aug 13 | 15:53
NIFTY 500,AIL10,Aditya Infotech,Stock,Very Bullish,"3,704.20",4.21,"05 Aug, 2026","3,554.70",Aug 13 | 15:59
NIFTY 500,BI01,Bata India,Stock,Very Bullish,727.65,4.00,"27 Jul, 2026",699.65,Aug 13 | 16:00
NIFTY 500,OCL,Dalmia Bharat,Stock,Bullish,"1,834.60",3.94,"03 Jul, 2026","1,765.10",Aug 13 | 15:50
NIFTY 500,KPT,KPIL,Stock,Very Bullish,"1,365.10",3.78,"10 Aug, 2026","1,315.40",Aug 13 | 16:00
NIFTY 500,KTI05,Kaynes Tech,Stock,Very Bullish,"3,760.50",3.35,"29 Jul, 2026","3,638.60",Aug 13 | 15:56
NIFTY 500,NIA,New India Assur,Stock,Very Bullish,180.65,2.96,"03 Aug, 2026",175.46,Aug 13 | 16:00
NIFTY 500,KC06,Kajaria Ceramic,Stock,Very Bullish,"1,260.90",2.88,"11 Aug, 2026","1,225.60",Aug 13 | 15:52
NIFTY 500,MC22,Minda Corp,Stock,Very Bullish,712.05,2.82,"27 Jul, 2026",692.55,Aug 13 | 15:59
NIFTY 500,E,Escorts Kubota,Stock,Very Bullish,"3,093.40",2.77,"28 Jul, 2026","3,009.90",Aug 13 | 15:57
NIFTY 500,SEI04,Schneider Infra,Stock,Very Bullish,"1,379.10",2.45,"03 Aug, 2026","1,346.10",Aug 13 | 15:58
NIFTY 500,ICI,JSW Dulux,Stock,Very Bullish,"3,123.50",2.23,"10 Aug, 2026","3,055.30",Aug 13 | 15:50
NIFTY 500,CHL02,Canara HSBC,Stock,Very Bullish,150.23,2.14,"29 Jul, 2026",147.08,Aug 13 | 15:59
NIFTY 500,GI24,Gravita India,Stock,Very Bullish,"1,819.70",2.03,"10 Aug, 2026","1,783.50",Aug 13 | 15:59
NIFTY 500,SP09,Jindal Saw,Stock,Bullish,264.40,1.97,"03 Aug, 2026",259.30,Aug 13 | 16:00
NIFTY 500,IL,Ipca Labs,Stock,Very Bullish,"1,796.30",1.68,"12 Aug, 2026","1,766.60",Aug 13 | 15:59
