Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY NEXT 50,MDS01,Mazagon,Stock,Very Bullish,"2,610.00",3.16,"06 Aug, 2026","2,530.00",Aug 25 | 15:59
NIFTY NEXT 50,HAM02,HDFC AMC,Stock,Very Bullish,"2,698.00",2.82,"20 Aug, 2026","2,624.00",Aug 25 | 15:59
NIFTY NEXT 50,GAI,GAIL,Stock,Very Bullish,175.50,0.00,"25 Aug, 2026",175.50,Aug 25 | 15:59
NIFTY NEXT 50,TP06,Torrent Pharma,Stock,Bullish,"4,932.00",-0.78,"18 Aug, 2026","4,971.00",Aug 25 | 15:58
NIFTY NEXT 50,IHC,Indian Hotels,Stock,Bullish,730.00,-0.79,"20 Aug, 2026",735.85,Aug 25 | 15:51
NIFTY 500,WGS,Welspun Corp,Stock,Very Bullish,"2,345.50",180.71,"25 Mar, 2026",835.55,Aug 25 | 15:57
NIFTY 500,AEL10,Ather Energy,Stock,Very Bullish,"1,439.40",105.04,"11 Mar, 2026",702.00,Aug 25 | 15:59
NIFTY 500,K04,R R Kabel,Stock,Very Bullish,"2,801.20",100.57,"10 Apr, 2026","1,396.60",Aug 25 | 15:59
NIFTY 500,AC02,Aegis Logistics,Stock,Bullish,"1,321.60",86.15,"20 May, 2026",709.95,Aug 25 | 15:57
NIFTY 500,SST07,Syrma SGS,Stock,Very Bullish,"1,458.10",84.36,"24 Mar, 2026",790.90,Aug 25 | 15:59
NIFTY 500,NL,Neuland Lab,Stock,Very Bullish,"22,948.00",73.56,"06 Apr, 2026","13,222.00",Aug 25 | 15:52
NIFTY 500,HCL07,Honasa Consumer,Stock,Very Bullish,485.50,68.40,"24 Mar, 2026",288.30,Aug 25 | 15:57
NIFTY 500,CT09,Cartrade,Stock,Very Bullish,"3,144.80",60.31,"03 Jun, 2026","1,961.70",Aug 25 | 15:59
NIFTY 500,GP14,Gland,Stock,Very Bullish,"2,824.60",59.09,"27 Apr, 2026","1,775.50",Aug 25 | 15:57
NIFTY 500,SBP04,Sona BLW,Stock,Very Bullish,808.80,58.78,"06 Apr, 2026",509.40,Aug 25 | 15:58
NIFTY 500,VDC01,Vijaya Diagnost,Stock,Very Bullish,"1,483.40",52.13,"09 Apr, 2026",975.10,Aug 25 | 15:59
NIFTY 500,SLS02,Sai Life Sci,Stock,Very Bullish,"1,455.50",44.68,"22 Apr, 2026","1,006.00",Aug 25 | 15:58
NIFTY 500,CA07,Craftsman,Stock,Bullish,"10,375.00",41.13,"08 Apr, 2026","7,351.50",Aug 25 | 15:58
NIFTY 500,JCA,Jyoti CNC Auto,Stock,Very Bullish,989.95,40.04,"17 Jun, 2026",706.90,Aug 25 | 15:59
NIFTY 500,BCM,Balrampur Chini,Stock,Very Bullish,668.10,37.65,"15 Apr, 2026",485.35,Aug 25 | 15:57
NIFTY 500,SFI05,Sapphire Foods,Stock,Very Bullish,249.81,33.52,"27 Jul, 2026",187.09,Aug 25 | 15:57
NIFTY 500,HEG,HEG,Stock,Very Bullish,721.55,32.38,"10 Jul, 2026",545.05,Aug 25 | 15:59
NIFTY 500,DI23,Devyani,Stock,Very Bullish,149.90,29.16,"27 Jul, 2026",116.06,Aug 25 | 15:56
NIFTY 500,SBL04,Leela Palaces,Stock,Very Bullish,554.90,29.11,"12 Jun, 2026",429.80,Aug 25 | 15:56
NIFTY 500,II15,IIFL Finance,Stock,Very Bullish,666.25,28.45,"02 Jul, 2026",518.70,Aug 25 | 15:59
NIFTY 500,GI,GlaxoSmithKline,Stock,Very Bullish,"2,963.40",27.08,"19 Jun, 2026","2,332.00",Aug 25 | 15:57
NIFTY 500,RI37,Redington,Stock,Very Bullish,352.65,26.78,"27 Jul, 2026",278.15,Aug 25 | 15:59
NIFTY 500,GUJAR54281,Gujarat Fluoro,Stock,Bullish,"4,606.20",25.15,"11 Jun, 2026","3,680.50",Aug 25 | 15:55
NIFTY 500,RF16,RamkrishnaForge,Stock,Very Bullish,721.10,25.13,"21 Jul, 2026",576.30,Aug 25 | 15:58
NIFTY 500,JIL05,JSW Infra,Stock,Very Bullish,343.95,23.88,"25 May, 2026",277.65,Aug 25 | 15:59
NIFTY 500,PVR,PVR INOX,Stock,Very Bullish,"1,231.00",22.95,"03 Jul, 2026","1,001.25",Aug 25 | 15:59
NIFTY 500,FC01,Finolex Cables,Stock,Very Bullish,"1,259.85",22.95,"07 Aug, 2026","1,024.65",Aug 25 | 15:59
NIFTY 500,BE08,Brigade Ent,Stock,Bullish,660.90,21.61,"27 Jul, 2026",543.45,Aug 25 | 15:59
NIFTY 500,ARW,Anand Rathi,Stock,Very Bullish,"2,164.40",21.11,"17 Jun, 2026","1,787.10",Aug 25 | 15:59
NIFTY 500,PP37,Piramal Pharma,Stock,Bullish,207.71,20.77,"09 Jul, 2026",171.99,Aug 25 | 15:58
NIFTY 500,DLP01,Dr Lal PathLab,Stock,Very Bullish,"1,913.70",20.09,"11 Jun, 2026","1,593.50",Aug 25 | 15:56
NIFTY 500,KVB,Karur Vysya,Stock,Very Bullish,346.00,19.60,"15 Jun, 2026",289.30,Aug 25 | 15:59
NIFTY 500,PTC02,PTC Industries,Stock,Very Bullish,"21,116.00",19.39,"13 Jul, 2026","17,687.00",Aug 25 | 15:55
NIFTY 500,MR,Chennai Petro,Stock,Very Bullish,"1,401.20",18.68,"10 Jul, 2026","1,180.70",Aug 25 | 15:59
NIFTY 500,AI40,Apar Ind,Stock,Very Bullish,"17,001.00",18.49,"31 Jul, 2026","14,348.00",Aug 25 | 15:59
NIFTY 500,NTI03,Netweb,Stock,Very Bullish,"5,273.50",16.57,"31 Jul, 2026","4,524.00",Aug 25 | 15:59
NIFTY 500,CB09,Concord Biotech,Stock,Very Bullish,"1,548.00",16.36,"29 Jul, 2026","1,330.40",Aug 25 | 15:59
NIFTY 500,WI03,Welspun India,Stock,Very Bullish,190.30,15.97,"07 Aug, 2026",164.09,Aug 25 | 15:59
NIFTY 500,UCL02,Urban Company,Stock,Very Bullish,169.28,15.79,"03 Aug, 2026",146.19,Aug 25 | 15:59
NIFTY 500,ACE3,Action Const,Stock,Very Bullish,"1,154.80",14.97,"15 Jul, 2026","1,004.40",Aug 25 | 15:58
NIFTY 500,TTL03,TBO Tek,Stock,Very Bullish,"1,725.10",13.55,"27 Jul, 2026","1,519.20",Aug 25 | 15:59
NIFTY 500,ABL07,Anthem Bioscien,Stock,Very Bullish,874.70,12.57,"17 Jul, 2026",777.00,Aug 25 | 15:56
NIFTY 500,LTO,LT Foods,Stock,Very Bullish,445.80,12.26,"30 Jul, 2026",397.10,Aug 25 | 15:59
NIFTY 500,HFC,HFCL,Stock,Very Bullish,238.01,12.15,"05 Aug, 2026",212.23,Aug 25 | 15:59
NIFTY 500,MI44,UNO Minda,Stock,Bullish,"1,253.40",11.81,"02 Jul, 2026","1,121.00",Aug 25 | 15:50
NIFTY 500,AI,Aarti Ind,Stock,Very Bullish,538.90,11.79,"02 Jul, 2026",482.05,Aug 25 | 15:59
NIFTY 500,ML07,Poonawalla Fin,Stock,Bullish,475.95,11.54,"19 Jun, 2026",426.70,Aug 25 | 15:58
NIFTY 500,IE07,Cyient,Stock,Very Bullish,979.05,11.30,"13 Aug, 2026",879.65,Aug 25 | 15:59
NIFTY 500,ET04,Endurance Techn,Stock,Very Bullish,"2,987.50",9.32,"27 Jul, 2026","2,732.80",Aug 25 | 15:56
NIFTY 500,IL,Ipca Labs,Stock,Very Bullish,"1,928.50",9.16,"12 Aug, 2026","1,766.60",Aug 25 | 15:58
NIFTY 500,IFC,IFCI,Stock,Very Bullish,83.25,8.77,"31 Jul, 2026",76.54,Aug 25 | 15:59
NIFTY 500,SP09,Jindal Saw,Stock,Very Bullish,281.75,8.66,"03 Aug, 2026",259.30,Aug 25 | 15:57
NIFTY 500,PHF,PNB Housing Fin,Stock,Very Bullish,"1,182.00",8.44,"03 Aug, 2026","1,090.00",Aug 25 | 15:57
NIFTY 500,KTI05,Kaynes Tech,Stock,Very Bullish,"3,936.00",8.17,"29 Jul, 2026","3,638.60",Aug 25 | 15:59
NIFTY 500,ML15,Meesho,Stock,Very Bullish,206.32,7.70,"03 Aug, 2026",191.57,Aug 25 | 15:59
NIFTY 500,WAB,ZFCVINDIA,Stock,Very Bullish,"2,603.00",7.66,"31 Jul, 2026","2,417.90",Aug 25 | 15:59
NIFTY 500,IL06,Indegene,Stock,Very Bullish,563.55,7.63,"29 Jul, 2026",523.60,Aug 25 | 15:59
NIFTY 500,PRC,Navin Fluorine,Stock,Very Bullish,"8,209.00",7.60,"04 Aug, 2026","7,629.00",Aug 25 | 15:52
NIFTY 500,GI13,Graphite India,Stock,Bullish,704.55,7.55,"16 Jul, 2026",655.10,Aug 25 | 15:59
NIFTY 500,NIA,New India Assur,Stock,Very Bullish,187.29,6.74,"03 Aug, 2026",175.46,Aug 25 | 15:59
NIFTY 500,DN,Deepak Nitrite,Stock,Very Bullish,"1,751.00",6.51,"10 Jul, 2026","1,644.00",Aug 25 | 15:59
NIFTY 500,AIS,Asahi India,Stock,Very Bullish,955.90,6.45,"04 Aug, 2026",898.00,Aug 25 | 15:56
NIFTY 500,CST,Clean Science,Stock,Very Bullish,821.90,6.11,"04 Aug, 2026",774.55,Aug 25 | 15:56
NIFTY 500,CH03,Chalet Hotels,Stock,Very Bullish,894.05,5.84,"17 Aug, 2026",844.70,Aug 25 | 15:59
NIFTY 500,KPT,KPIL,Stock,Very Bullish,"1,384.40",5.25,"10 Aug, 2026","1,315.40",Aug 25 | 15:59
NIFTY 500,PLL01,Pine Labs,Stock,Very Bullish,163.69,4.90,"06 Aug, 2026",156.04,Aug 25 | 15:59
NIFTY 500,PLN,Petronet LNG,Stock,Very Bullish,292.50,4.88,"30 Jul, 2026",278.90,Aug 25 | 15:59
NIFTY 500,AI72,Affle,Stock,Very Bullish,"1,710.80",4.84,"28 Jul, 2026","1,631.80",Aug 25 | 15:56
NIFTY 500,RNL,Nippon,Stock,Very Bullish,"1,224.40",4.82,"29 Jul, 2026","1,168.10",Aug 25 | 15:58
NIFTY 500,ASH02,ACME Solar,Stock,Very Bullish,399.30,4.62,"04 Aug, 2026",381.65,Aug 25 | 15:59
NIFTY 500,EI14,Engineers India,Stock,Very Bullish,250.38,4.21,"05 Aug, 2026",240.27,Aug 25 | 15:59
NIFTY 500,CDS,CDSL,Stock,Very Bullish,"1,394.80",3.63,"20 Aug, 2026","1,345.90",Aug 25 | 15:59
NIFTY 500,AW01,AWL Agri,Stock,Very Bullish,200.64,3.49,"24 Aug, 2026",193.88,Aug 25 | 15:59
NIFTY 500,CHL02,Canara HSBC,Stock,Very Bullish,152.20,3.48,"29 Jul, 2026",147.08,Aug 25 | 15:57
NIFTY 500,RB02,RBL Bank,Stock,Bullish,384.00,3.46,"29 Jul, 2026",371.15,Aug 25 | 15:55
NIFTY 500,ZT01,Zen Tech,Stock,Very Bullish,"1,877.70",3.18,"11 Aug, 2026","1,819.80",Aug 25 | 15:59
NIFTY 500,MGF01,Manappuram Fin,Stock,Very Bullish,367.45,2.78,"21 Aug, 2026",357.50,Aug 25 | 15:59
NIFTY 500,PFL06,Piramal Finance,Stock,Very Bullish,"2,181.20",2.50,"20 Aug, 2026","2,128.10",Aug 25 | 15:56
NIFTY 500,EPP01,Emmvee Photovol,Stock,Bullish,333.70,2.49,"20 Aug, 2026",325.60,Aug 25 | 15:59
NIFTY 500,EID,EID Parry,Stock,Very Bullish,810.40,2.32,"17 Aug, 2026",792.05,Aug 25 | 15:59
NIFTY 500,M09,KPR Mill,Stock,Bullish,"1,120.00",2.14,"11 Aug, 2026","1,096.50",Aug 25 | 15:52
NIFTY 500,BEM,BEML,Stock,Very Bullish,"1,923.00",2.05,"10 Aug, 2026","1,884.40",Aug 25 | 15:58
NIFTY 500,PP36,Paradeep Phosph,Stock,Very Bullish,159.63,1.97,"29 Jul, 2026",156.54,Aug 25 | 15:59
NIFTY 500,ICI,JSW Dulux,Stock,Very Bullish,"3,114.30",1.93,"10 Aug, 2026","3,055.30",Aug 25 | 15:57
NIFTY 500,KT06,KFin Tech,Stock,Very Bullish,966.00,1.76,"27 Jul, 2026",949.25,Aug 25 | 15:59
NIFTY 500,MC22,Minda Corp,Stock,Bullish,703.55,1.59,"27 Jul, 2026",692.55,Aug 25 | 15:58
NIFTY 500,LIC09,LIC India,Stock,Very Bullish,424.00,1.19,"20 Aug, 2026",419.00,Aug 25 | 15:59
NIFTY 500,GI24,Gravita India,Stock,Very Bullish,"1,800.40",0.95,"10 Aug, 2026","1,783.50",Aug 25 | 15:56
NIFTY 500,AEI01,Amber Enterpris,Stock,Bullish,"7,432.00",0.73,"24 Aug, 2026","7,378.00",Aug 25 | 15:59
NIFTY 500,ARI02,Anupam,Stock,Bullish,"1,264.60",0.72,"24 Aug, 2026","1,255.50",Aug 25 | 15:56
NIFTY 500,NCC01,NCC,Stock,Very Bullish,148.31,0.65,"24 Aug, 2026",147.35,Aug 25 | 15:59
NIFTY 500,JMS,JM Financial,Stock,Very Bullish,130.39,0.47,"06 Aug, 2026",129.78,Aug 25 | 15:58
NIFTY 500,IDB,IDBI Bank,Stock,Very Bullish,88.31,0.43,"24 Aug, 2026",87.93,Aug 25 | 15:59
NIFTY 500,DCM02,DCM Shriram,Stock,Bullish,"1,052.90",0.33,"19 Aug, 2026","1,049.40",Aug 25 | 15:56
NIFTY 500,EE01,Elgi Equipments,Stock,Very Bullish,610.25,0.12,"14 Aug, 2026",609.50,Aug 25 | 15:57
NIFTY 500,ABD,Allied Blenders,Stock,Very Bullish,633.45,0.00,"25 Aug, 2026",633.45,Aug 25 | 15:59
NIFTY 500,PCB01,PCBL Chemical,Stock,Bullish,321.10,0.00,"25 Aug, 2026",321.10,Aug 25 | 15:59
NIFTY 500,AO05,Acutaas Chem,Stock,Bullish,"3,313.40",0.00,"25 Aug, 2026","3,313.40",Aug 25 | 15:59
NIFTY 500,SME05,Shyam Metalics,Stock,Bullish,"1,006.20",0.00,"25 Aug, 2026","1,006.20",Aug 25 | 15:56
NIFTY 500,NWML,Nuvama Wealth,Stock,Bullish,"1,754.60",0.00,"25 Aug, 2026","1,754.60",Aug 25 | 15:58
NIFTY 500,ES07,eClerx Services,Stock,Very Bullish,"1,879.50",0.00,"25 Aug, 2026","1,879.50",Aug 25 | 15:59
NIFTY 500,FCT,Fert and Chem,Stock,Very Bullish,876.10,0.00,"25 Aug, 2026",876.10,Aug 25 | 15:59
NIFTY 500,AII01,Authum Invest,Stock,Bullish,566.65,0.00,"25 Aug, 2026",566.65,Aug 25 | 15:58
NIFTY 500,TRI,Transformers,Stock,Bullish,307.85,0.00,"25 Aug, 2026",307.85,Aug 25 | 15:58
NIFTY 500,FS07,Firstsource Sol,Stock,Bullish,275.40,0.00,"25 Aug, 2026",275.40,Aug 25 | 15:57
NIFTY 500,DSL01,Capri Global,Stock,Very Bullish,239.67,0.00,"25 Aug, 2026",239.67,Aug 25 | 15:59
NIFTY 500,SP42,Cohance Life,Stock,Bullish,445.40,-0.08,"07 Aug, 2026",445.75,Aug 25 | 15:59
NIFTY 500,HFF,Home First,Stock,Bullish,"1,191.30",-0.20,"21 Aug, 2026","1,193.70",Aug 25 | 15:56
NIFTY 500,BM05,Bank of Mah,Stock,Very Bullish,81.70,-0.21,"12 Aug, 2026",81.87,Aug 25 | 15:59
