Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY MIDCAP100,MI,Max Financial,Stock,Very Bearish,"1,542.50",-4.28,"25 Jun, 2026","1,611.40",Aug 03 | 15:59
NIFTY MIDCAP100,HUD,HUDCO,Stock,Very Bearish,199.38,-4.08,"14 Jul, 2026",207.85,Aug 03 | 15:59
NIFTY MIDCAP100,LIC,LIC Housing Fin,Stock,Very Bearish,519.00,-4.05,"30 Jul, 2026",540.90,Aug 03 | 15:59
NIFTY MIDCAP100,MCE,MCX India,Stock,Very Bearish,"2,642.10",-3.84,"17 Jul, 2026","2,747.50",Aug 03 | 15:59
NIFTY MIDCAP100,BGV,Billionbrains G,Stock,Bearish,192.60,-3.40,"27 Jul, 2026",199.38,Aug 03 | 15:59
NIFTY MIDCAP100,IPA02,ICICIAMC,Stock,Very Bearish,"3,099.10",-3.21,"07 Jul, 2026","3,201.90",Aug 03 | 15:59
NIFTY MIDCAP100,VSN,Tata Comm,Stock,Bearish,"1,780.10",-3.01,"13 Jul, 2026","1,835.40",Aug 03 | 15:58
NIFTY MIDCAP100,BDL01,Bharat Dynamics,Stock,Bearish,"1,265.00",-2.90,"13 Jul, 2026","1,302.80",Aug 03 | 15:59
NIFTY MIDCAP100,PI41,Polycab,Stock,Bearish,"9,034.00",-2.17,"08 Jul, 2026","9,234.00",Aug 03 | 15:59
NIFTY MIDCAP100,DI,Dabur India,Stock,Very Bearish,425.80,-1.99,"14 Jul, 2026",434.45,Aug 03 | 15:59
NIFTY MIDCAP100,BOI,Bank of India,Stock,Bearish,140.50,-1.49,"24 Jul, 2026",142.62,Aug 03 | 15:59
NIFTY MIDCAP100,FH,Fortis Health,Stock,Bearish,940.00,-1.04,"22 Jul, 2026",949.85,Aug 03 | 15:57
NIFTY MIDCAP100,MOF01,Motilal Oswal,Stock,Bearish,867.95,-0.46,"24 Jul, 2026",871.95,Aug 03 | 15:56
NIFTY MIDCAP100,PEL07,Premier Energie,Stock,Bearish,"1,020.70",-0.12,"22 Jul, 2026","1,021.90",Aug 03 | 15:59
NIFTY MIDCAP100,NMD01,NMDC,Stock,Very Bearish,83.80,0.00,"03 Aug, 2026",83.80,Aug 03 | 15:59
NIFTY MIDCAP100,SAI,SAIL,Stock,Bearish,165.00,0.00,"03 Aug, 2026",165.00,Aug 03 | 15:59
NIFTY MIDCAP100,SRF,SRF,Stock,Bearish,"2,645.00",0.85,"23 Jul, 2026","2,622.70",Aug 03 | 15:58
NIFTY MIDCAP100,IREDAL,Indian Renew,Stock,Bearish,123.00,1.51,"08 Jul, 2026",121.17,Aug 03 | 15:59
NIFTY MIDCAP100,GI27,GMR Airports,Stock,Bearish,105.55,1.58,"30 Jul, 2026",103.91,Aug 03 | 15:59
NIFTY MIDCAP100,GP08,Glenmark,Stock,Bearish,"2,230.00",1.81,"30 Jul, 2026","2,190.30",Aug 03 | 15:58
NIFTY MIDCAP100,ILG,ICICI Lombard ,Stock,Very Bearish,"1,675.00",3.15,"16 Jul, 2026","1,623.80",Aug 03 | 15:55
NIFTY NEXT 50,VB05,Varun Beverages,Stock,Very Bearish,445.00,-11.76,"23 Jun, 2026",504.30,Aug 03 | 15:58
NIFTY NEXT 50,CG,CG Power ,Stock,Very Bearish,826.10,-6.53,"23 Jul, 2026",883.80,Aug 03 | 15:59
NIFTY NEXT 50,ADANI54145,Adani Green Ene,Stock,Bearish,"1,395.00",-5.25,"22 Jul, 2026","1,472.30",Aug 03 | 15:59
NIFTY NEXT 50,AP26,Adani Power,Stock,Bearish,213.65,-2.43,"15 Jul, 2026",218.97,Aug 03 | 15:59
NIFTY NEXT 50,SG,Vedanta,Stock,Bearish,267.25,-1.58,"30 Apr, 2026",271.55,Aug 03 | 15:59
NIFTY NEXT 50,SEI11,Siemens Energy ,Stock,Bearish,"3,256.00",-0.78,"03 Jul, 2026","3,281.50",Aug 03 | 15:57
NIFTY NEXT 50,HAM02,HDFC AMC,Stock,Very Bearish,"2,600.60",-0.06,"16 Jul, 2026","2,602.20",Aug 03 | 15:58
NIFTY NEXT 50,MF19,Muthoot Finance,Stock,Very Bearish,"2,890.90",0.00,"03 Aug, 2026","2,890.90",Aug 03 | 15:59
NIFTY NEXT 50,MDS01,Mazagon,Stock,Bearish,"2,390.00",0.72,"09 Jul, 2026","2,372.80",Aug 03 | 15:59
NIFTY 500,IW,Inox Wind,Stock,Very Bearish,78.90,-18.87,"13 May, 2026",97.25,Aug 03 | 15:59
NIFTY 500,EEC,Elecon Eng,Stock,Bearish,428.30,-15.90,"07 Jul, 2026",509.25,Aug 03 | 15:58
NIFTY 500,GPI7,Godawari Power,Stock,Very Bearish,244.37,-14.38,"26 May, 2026",285.40,Aug 03 | 15:58
NIFTY 500,AIL08,Afcons Infra,Stock,Very Bearish,275.95,-13.52,"17 Jun, 2026",319.10,Aug 03 | 15:59
NIFTY 500,GDGIL,Go Digit,Stock,Very Bearish,262.75,-13.23,"08 Jul, 2026",302.80,Aug 03 | 15:59
NIFTY 500,II22,Indiamart Inter,Stock,Very Bearish,"1,798.60",-12.28,"22 Jun, 2026","2,050.40",Aug 03 | 15:59
NIFTY 500,RP,Reliance Power,Stock,Very Bearish,23.87,-10.50,"10 Jun, 2026",26.67,Aug 03 | 15:59
NIFTY 500,T,Thermax,Stock,Very Bearish,"4,122.20",-9.96,"23 Jul, 2026","4,578.00",Aug 03 | 15:56
NIFTY 500,SI62,Syngene Intl,Stock,Very Bearish,402.20,-9.00,"29 May, 2026",442.00,Aug 03 | 15:59
NIFTY 500,TI30,Tega Industries,Stock,Bearish,"1,587.70",-8.70,"24 Jun, 2026","1,739.00",Aug 03 | 15:58
NIFTY 500,ABL03,Angel One,Stock,Bearish,302.00,-8.19,"17 Jul, 2026",328.95,Aug 03 | 15:59
NIFTY 500,GMD,GMDC,Stock,Very Bearish,561.00,-7.98,"08 Jun, 2026",609.65,Aug 03 | 15:59
NIFTY 500,TC,Tata Chemicals,Stock,Very Bearish,674.65,-7.54,"29 Jun, 2026",729.65,Aug 03 | 15:59
NIFTY 500,HTC02,TataTeleservice,Stock,Very Bearish,40.21,-7.54,"23 Jun, 2026",43.49,Aug 03 | 15:59
NIFTY 500,NBC,NBCC (India),Stock,Very Bearish,95.50,-7.34,"02 Jul, 2026",103.06,Aug 03 | 15:59
NIFTY 500,KEC03,KEC Intl,Stock,Very Bearish,478.75,-7.09,"02 Jul, 2026",515.30,Aug 03 | 15:59
NIFTY 500,ARI02,Anupam,Stock,Very Bearish,"1,209.80",-7.08,"08 Jun, 2026","1,302.00",Aug 03 | 15:56
NIFTY 500,TRI,Transformers,Stock,Very Bearish,295.50,-6.74,"21 Jul, 2026",316.85,Aug 03 | 15:59
NIFTY 500,GIC12,General Insuran,Stock,Very Bearish,358.05,-5.79,"10 Jun, 2026",380.05,Aug 03 | 15:57
NIFTY 500,SNP,HBL Eng,Stock,Bearish,739.20,-5.46,"07 Jul, 2026",781.90,Aug 03 | 15:59
NIFTY 500,TCAIL,Tenneco Clean,Stock,Very Bearish,544.60,-5.39,"08 Jul, 2026",575.65,Aug 03 | 15:58
NIFTY 500,TEE,Techno Electric,Stock,Very Bearish,999.40,-5.18,"30 Jun, 2026","1,054.00",Aug 03 | 15:58
NIFTY 500,FC01,Finolex Cables,Stock,Very Bearish,998.05,-4.77,"07 Jul, 2026","1,048.00",Aug 03 | 15:59
NIFTY 500,ITI,ITI,Stock,Very Bearish,282.15,-4.71,"29 Jun, 2026",296.10,Aug 03 | 15:59
NIFTY 500,CFH,Can Fin Homes,Stock,Very Bearish,817.00,-4.68,"20 Jul, 2026",857.15,Aug 03 | 15:58
NIFTY 500,RCO01,Railtel,Stock,Very Bearish,292.25,-4.56,"29 Jun, 2026",306.20,Aug 03 | 15:59
NIFTY 500,WI03,Welspun India,Stock,Bearish,154.63,-4.55,"24 Jul, 2026",162.00,Aug 03 | 15:58
NIFTY 500,AO05,Acutaas Chem,Stock,Bearish,"3,116.40",-4.39,"24 Jul, 2026","3,259.50",Aug 03 | 15:59
NIFTY 500,TT12,Triveni Turbine,Stock,Very Bearish,611.60,-3.92,"07 Jul, 2026",636.55,Aug 03 | 15:55
NIFTY 500,VOC,Jubilant Pharmo,Stock,Very Bearish,933.15,-3.88,"23 Jul, 2026",970.80,Aug 03 | 15:59
NIFTY 500,NCC01,NCC,Stock,Bearish,144.42,-3.68,"29 Jun, 2026",149.94,Aug 03 | 15:58
NIFTY 500,OSPL,OneSource Spec,Stock,Very Bearish,"1,560.50",-3.65,"31 Jul, 2026","1,619.70",Aug 03 | 15:59
NIFTY 500,MSM,Vardhman Text,Stock,Bearish,588.35,-3.56,"23 Jul, 2026",610.10,Aug 03 | 15:56
NIFTY 500,JMS,JM Financial,Stock,Very Bearish,120.89,-3.24,"08 Jul, 2026",124.94,Aug 03 | 15:59
NIFTY 500,NGE,NTPC Green Ener,Stock,Very Bearish,90.70,-3.19,"27 Jul, 2026",93.69,Aug 03 | 15:59
NIFTY 500,EI14,Engineers India,Stock,Bearish,226.80,-3.16,"02 Jul, 2026",234.21,Aug 03 | 15:59
NIFTY 500,HFSL,HDB Financial,Stock,Bearish,684.85,-3.16,"22 Jul, 2026",707.20,Aug 03 | 15:59
NIFTY 500,CDS,CDSL,Stock,Bearish,"1,322.20",-3.13,"21 Jul, 2026","1,364.90",Aug 03 | 15:59
NIFTY 500,SP42,Cohance Life,Stock,Very Bearish,425.35,-2.91,"22 Jul, 2026",438.10,Aug 03 | 15:56
NIFTY 500,PFL06,Piramal Finance,Stock,Bearish,"2,047.80",-2.77,"23 Jul, 2026","2,106.10",Aug 03 | 15:55
NIFTY 500,ABS,ABSL AMC,Stock,Very Bearish,"1,017.80",-2.43,"21 Jul, 2026","1,043.10",Aug 03 | 15:59
NIFTY 500,UA03,UTI,Stock,Very Bearish,915.75,-2.22,"16 Jul, 2026",936.50,Aug 03 | 15:59
NIFTY 500,CBO01,Central Bank,Stock,Bearish,31.46,-2.09,"07 Jul, 2026",32.13,Aug 03 | 15:57
NIFTY 500,ZT01,Zen Tech,Stock,Bearish,"1,656.40",-1.88,"27 Jul, 2026","1,688.20",Aug 03 | 15:59
NIFTY 500,SM09,Swan Corp,Stock,Very Bearish,310.20,-1.66,"08 Jul, 2026",315.45,Aug 03 | 15:59
NIFTY 500,TP13,Torrent Power,Stock,Very Bearish,"1,391.70",-1.53,"31 Jul, 2026","1,413.30",Aug 03 | 15:59
NIFTY 500,BEM,BEML,Stock,Very Bearish,"1,743.70",-1.51,"20 Jul, 2026","1,770.50",Aug 03 | 15:58
NIFTY 500,GRS01,Garden Reach Sh,Stock,Very Bearish,"2,582.70",-1.41,"08 Jul, 2026","2,619.60",Aug 03 | 15:59
NIFTY 500,AI01,Trident,Stock,Bearish,24.94,-1.34,"14 Jul, 2026",25.28,Aug 03 | 15:59
NIFTY 500,BM05,Bank of Mah,Stock,Very Bearish,79.57,-1.28,"08 Jul, 2026",80.60,Aug 03 | 15:59
NIFTY 500,IHF01,Sammaan Capital,Stock,Very Bearish,161.08,-1.26,"08 Jul, 2026",163.14,Aug 03 | 15:59
NIFTY 500,KPT,KPIL,Stock,Very Bearish,"1,283.50",-1.21,"14 Jul, 2026","1,299.20",Aug 03 | 15:58
NIFTY 500,IHL01,ITC Hotels,Stock,Bearish,165.22,-1.10,"20 Jul, 2026",167.05,Aug 03 | 15:59
NIFTY 500,AEI01,Amber Enterpris,Stock,Bearish,"7,400.00",-1.06,"22 Jul, 2026","7,479.00",Aug 03 | 15:57
NIFTY 500,MG02,Mahanagar Gas,Stock,Bearish,"1,115.70",-0.91,"06 Jul, 2026","1,125.90",Aug 03 | 15:58
NIFTY 500,CUB,City Union Bank,Stock,Bearish,204.65,-0.90,"31 Jul, 2026",206.50,Aug 03 | 15:59
NIFTY 500,EL01,Eris Life,Stock,Very Bearish,"1,383.20",-0.89,"23 Jul, 2026","1,395.60",Aug 03 | 15:58
NIFTY 500,EPP01,Emmvee Photovol,Stock,Bearish,319.55,-0.76,"22 Jul, 2026",322.00,Aug 03 | 15:59
NIFTY 500,NP01,Natco Pharma,Stock,Very Bearish,929.10,-0.55,"22 Jul, 2026",934.25,Aug 03 | 15:57
NIFTY 500,E05,Emami,Stock,Very Bearish,406.00,-0.47,"24 Jul, 2026",407.90,Aug 03 | 15:59
NIFTY 500,DCM02,DCM Shriram,Stock,Bearish,"1,029.80",-0.40,"31 Jul, 2026","1,033.90",Aug 03 | 15:57
NIFTY 500,SD6,Sobha,Stock,Bearish,"1,372.30",-0.28,"23 Jul, 2026","1,376.10",Aug 03 | 15:57
NIFTY 500,CC10,CCL Products,Stock,Bearish,"1,152.40",0.00,"03 Aug, 2026","1,152.40",Aug 03 | 15:56
NIFTY 500,ISP,Gillette India,Stock,Very Bearish,"7,719.00",0.00,"30 Jul, 2026","7,719.00",Aug 03 | 15:59
NIFTY 500,NH,Narayana Hruda,Stock,Bearish,"1,919.70",0.00,"03 Aug, 2026","1,919.70",Aug 03 | 15:59
NIFTY 500,LVA,Latent View,Stock,Bearish,297.85,0.00,"03 Aug, 2026",297.85,Aug 03 | 15:59
NIFTY 500,BB09,Bandhan Bank,Stock,Bearish,173.65,0.09,"22 Jul, 2026",173.50,Aug 03 | 15:59
NIFTY 500,D05,Delhivery,Stock,Bearish,470.00,0.51,"22 Jul, 2026",467.60,Aug 03 | 15:59
NIFTY 500,JBM03,JBM Auto,Stock,Very Bearish,662.60,0.65,"31 Jul, 2026",658.35,Aug 03 | 15:55
NIFTY 500,FPB,Schaeffler Ind,Stock,Very Bearish,"4,069.20",0.72,"30 Jul, 2026","4,040.10",Aug 03 | 15:55
NIFTY 500,AVH,APTUS VALUE,Stock,Bearish,263.60,0.92,"31 Jul, 2026",261.20,Aug 03 | 15:59
NIFTY 500,JKB,JK Bank,Stock,Bearish,156.12,0.96,"29 Jul, 2026",154.63,Aug 03 | 15:59
NIFTY 500,JCL02,JSW Cement,Stock,Bearish,132.90,1.23,"30 Jul, 2026",131.29,Aug 03 | 15:58
NIFTY 500,GI24,Gravita India,Stock,Bearish,"1,663.90",1.55,"28 Jul, 2026","1,638.50",Aug 03 | 15:59
NIFTY 500,CH03,Chalet Hotels,Stock,Very Bearish,821.50,2.05,"30 Jul, 2026",805.00,Aug 03 | 15:53
ALL NSE,RD03,RB Denims,Stock,Very Bearish,9.08,-94.11,"04 Mar, 2026",154.16,Aug 03 | 15:53
ALL NSE,WIESL,Winny Immi,Stock,Very Bearish,30.60,-90.10,"07 Feb, 2025",309.00,Aug 03 | 15:08
ALL NSE,SEC02,Salasar Ext,Stock,Very Bearish,2.75,-87.03,"19 Dec, 2024",21.20,Aug 03 | 14:36
ALL NSE,SKI,SKIL Infra,Stock,Bearish,0.94,-83.51,"09 Sep, 2024",5.70,Aug 03 | 15:31
ALL NSE,GS19,Global Surfaces,Stock,Very Bearish,27.69,-75.46,"04 Dec, 2025",112.85,Aug 03 | 15:31
ALL NSE,PD05,Parsvnath,Stock,Very Bearish,1.77,-75.31,"05 May, 2026",7.17,Aug 03 | 15:56
ALL NSE,RTN,Raj Television,Stock,Very Bearish,10.76,-73.31,"13 Feb, 2026",40.32,Aug 03 | 15:57
ALL NSE,ES8,Educomp Sol,Stock,Very Bearish,0.91,-72.42,"18 May, 2024",3.30,Aug 03 | 15:31
ALL NSE,PISL01,Polysil Irrigat,Stock,Very Bearish,102.50,-65.55,"01 Jan, 2026",297.50,Aug 03 | 15:50
ALL NSE,PP38,Pramara Promoti,Stock,Very Bearish,126.45,-63.57,"29 Apr, 2026",347.15,Aug 03 | 15:51
ALL NSE,GCD02,Giriraj Civil D,Stock,Very Bearish,63.60,-62.52,"14 May, 2026",169.70,Aug 03 | 15:50
ALL NSE,DSM03,Debock Ind.,Stock,Very Bearish,0.77,-62.44,"09 Oct, 2025",2.05,Aug 03 | 15:50
ALL NSE,TC15,Twamev Construc,Stock,Very Bearish,9.63,-57.69,"19 May, 2026",22.76,Aug 03 | 15:59
ALL NSE,SAB,Aqylon Nexus,Stock,Very Bearish,26.75,-52.94,"03 Jun, 2026",56.84,Aug 03 | 15:59
ALL NSE,SRP07,Shree Ram Prot,Stock,Very Bearish,0.33,-52.86,"30 Oct, 2025",0.70,Aug 03 | 15:31
ALL NSE,SAAIL,Sameera Agro,Stock,Very Bearish,5.05,-48.73,"20 Apr, 2026",9.85,Aug 03 | 15:50
ALL NSE,TS09,Take Solutions,Stock,Bearish,22.36,-47.62,"30 Apr, 2026",42.69,Aug 03 | 15:55
ALL NSE,MID,MEP Infra,Stock,Very Bearish,0.53,-46.46,"19 May, 2026",0.99,Aug 03 | 15:53
ALL NSE,OHR,Osia Hyper Reta,Stock,Very Bearish,2.91,-45.30,"08 May, 2026",5.32,Aug 03 | 15:52
ALL NSE,I12,A B Infrabuild,Stock,Very Bearish,10.06,-45.06,"25 Feb, 2026",18.31,Aug 03 | 15:59
ALL NSE,GIC11,Globe Internati,Stock,Bearish,17.83,-44.61,"03 Jun, 2026",32.19,Aug 03 | 15:53
ALL NSE,BPL09,Blue Pebble,Stock,Very Bearish,70.00,-43.66,"24 Apr, 2026",124.25,Aug 03 | 15:29
ALL NSE,USO,Upsurge Seeds,Stock,Very Bearish,85.70,-43.26,"01 Jan, 2026",151.05,Aug 03 | 15:31
ALL NSE,MAF,MVK Agro Food P,Stock,Very Bearish,297.15,-43.18,"21 Apr, 2026",522.95,Aug 03 | 15:50
ALL NSE,CTL03,Cedaar Textile,Stock,Very Bearish,17.20,-43.14,"12 May, 2026",30.25,Aug 03 | 15:31
ALL NSE,QT,Quicktouch Tech,Stock,Very Bearish,22.50,-42.16,"12 Jan, 2026",38.90,Aug 03 | 15:31
ALL NSE,SOL04,Silky Overseas,Stock,Bearish,78.95,-41.99,"24 Apr, 2026",136.10,Aug 03 | 15:50
ALL NSE,MIP01,Manav Infra Pro,Stock,Very Bearish,22.35,-41.87,"24 Jun, 2026",38.45,Aug 03 | 10:02
ALL NSE,WF02,DELPHI WORLD,Stock,Very Bearish,6.81,-41.79,"29 Apr, 2026",11.70,Aug 03 | 15:51
ALL NSE,CI27,ORCHASP,Stock,Very Bearish,1.65,-41.49,"09 Jan, 2026",2.82,Aug 03 | 15:58
ALL NSE,OMM01,Owais Metal and,Stock,Very Bearish,100.75,-41.08,"13 May, 2026",171.00,Aug 03 | 15:59
ALL NSE,DSL02,Digikore Studio,Stock,Very Bearish,41.90,-40.10,"08 May, 2026",69.95,Aug 03 | 15:55
ALL NSE,IRS01,INFOLLION,Stock,Very Bearish,159.00,-40.03,"16 Apr, 2026",265.15,Aug 03 | 15:31
ALL NSE,FI19,Flexituff Ventu,Stock,Very Bearish,4.20,-39.91,"22 May, 2026",6.99,Aug 03 | 15:31
ALL NSE,GRM01,GRM Overseas,Stock,Bearish,94.88,-39.69,"25 May, 2026",157.32,Aug 03 | 15:58
ALL NSE,FVI,Future Consumer,Stock,Very Bearish,0.26,-39.53,"29 Dec, 2025",0.43,Aug 03 | 15:55
ALL NSE,EI16,Landsmill Green,Stock,Bearish,0.80,-39.39,"06 Jan, 2026",1.32,Aug 03 | 15:55
ALL NSE,MES,Maks Energy,Stock,Very Bearish,18.00,-39.29,"16 Dec, 2025",29.65,Aug 03 | 15:09
ALL NSE,ITS,Indo Thai Secu,Stock,Very Bearish,170.75,-39.20,"12 May, 2026",280.85,Aug 03 | 15:59
ALL NSE,NFC,Nagarjuna Fert,Stock,Very Bearish,2.49,-37.91,"22 Apr, 2026",4.01,Aug 03 | 15:55
ALL NSE,R09,Refractory Shap,Stock,Very Bearish,26.00,-35.00,"06 May, 2026",40.00,Aug 03 | 15:51
ALL NSE,GI26,Hardwyn,Stock,Very Bearish,11.23,-34.82,"13 Jul, 2026",17.23,Aug 03 | 15:59
ALL NSE,TT11,Tarapur Trans,Stock,Very Bearish,15.77,-33.93,"21 Apr, 2026",23.87,Aug 03 | 15:52
ALL NSE,CMI,CMI,Stock,Very Bearish,2.79,-33.73,"02 Mar, 2026",4.21,Aug 03 | 15:59
ALL NSE,AIIL,ARC Insulation,Stock,Very Bearish,37.95,-33.42,"13 May, 2026",57.00,Aug 03 | 15:50
ALL NSE,SS48,Cura Tech,Stock,Very Bearish,72.50,-33.07,"10 Apr, 2026",108.33,Aug 03 | 15:53
ALL NSE,NLH,Nidan Laborator,Stock,Very Bearish,13.00,-32.64,"08 Dec, 2025",19.30,Aug 03 | 15:57
ALL NSE,BI10,BIL VYAPAR,Stock,Very Bearish,4.04,-31.99,"20 Apr, 2026",5.94,Aug 03 | 15:58
ALL NSE,MML06,Maitreya Medica,Stock,Very Bearish,121.00,-31.64,"05 May, 2026",177.00,Aug 03 | 15:53
ALL NSE,JGFL,Jeyyam Global F,Stock,Very Bearish,24.00,-31.43,"05 May, 2026",35.00,Aug 03 | 15:31
ALL NSE,BE10,BEW Engineering,Stock,Very Bearish,57.95,-31.38,"24 Apr, 2026",84.45,Aug 03 | 15:24
ALL NSE,II23,Ishan Intl.,Stock,Very Bearish,0.45,-30.77,"20 Apr, 2026",0.65,Aug 03 | 15:50
ALL NSE,RI45,RBM Infracon,Stock,Very Bearish,266.45,-30.20,"07 May, 2026",381.75,Aug 03 | 15:31
ALL NSE,KLL,Kaushalya Logis,Stock,Very Bearish,28.25,-30.16,"06 May, 2026",40.45,Aug 03 | 15:31
ALL NSE,PRL01,Premier Road,Stock,Very Bearish,44.25,-29.87,"11 May, 2026",63.10,Aug 03 | 15:58
ALL NSE,AEL05,Aprameya Engine,Stock,Very Bearish,146.00,-29.66,"12 May, 2026",207.55,Aug 03 | 15:51
ALL NSE,NAG,Nirman Agri,Stock,Very Bearish,37.00,-29.25,"08 May, 2026",52.30,Aug 03 | 15:52
ALL NSE,DCS01,Dhruv Consultan,Stock,Very Bearish,24.55,-28.98,"05 May, 2026",34.57,Aug 03 | 15:31
ALL NSE,USI,Filatex Fashion,Stock,Bearish,0.18,-28.00,"12 May, 2026",0.25,Aug 03 | 15:59
ALL NSE,IID,Arshiya,Stock,Very Bearish,0.96,-27.82,"23 Mar, 2026",1.33,Aug 03 | 15:54
ALL NSE,TT06,TT,Stock,Very Bearish,6.37,-27.28,"23 Mar, 2026",8.76,Aug 03 | 15:55
ALL NSE,KD09,Kore Digital,Stock,Very Bearish,106.25,-26.62,"12 May, 2026",144.80,Aug 03 | 15:51
ALL NSE,RC04,Regency Ceramic,Stock,Very Bearish,32.90,-26.46,"07 May, 2026",44.74,Aug 03 | 15:58
ALL NSE,SI45,Sumeet Ind,Stock,Very Bearish,21.18,-26.38,"24 Jul, 2026",28.77,Aug 03 | 15:59
ALL NSE,RP22,RKEC Projects,Stock,Very Bearish,26.40,-26.32,"28 Apr, 2026",35.83,Aug 03 | 15:31
ALL NSE,ASL16,Aastha Spintex,Stock,Bearish,76.12,-26.27,"22 Jul, 2026",103.24,Aug 03 | 15:59
ALL NSE,SKS04,Sat Kartar Life,Stock,Very Bearish,133.30,-26.15,"19 May, 2026",180.50,Aug 03 | 15:55
ALL NSE,LPL01,Lakshya Power,Stock,Very Bearish,90.00,-26.14,"01 Jun, 2026",121.85,Aug 03 | 15:50
ALL NSE,HR02,Univa Foods,Stock,Bearish,8.60,-25.99,"19 Jan, 2026",11.62,Aug 03 | 15:55
ALL NSE,APSIL,APS India,Stock,Very Bearish,266.00,-25.85,"11 May, 2026",358.75,Aug 03 | 15:31
ALL NSE,IGT,Integra Essenti,Stock,Bearish,1.15,-25.81,"11 Jun, 2026",1.55,Aug 03 | 15:56
ALL NSE,VL07,Vivimed Labs,Stock,Very Bearish,4.98,-25.78,"24 Apr, 2026",6.71,Aug 03 | 15:54
ALL NSE,SJA01,SHUBHLAXMI,Stock,Very Bearish,18.95,-25.69,"08 Jul, 2026",25.50,Aug 03 | 15:27
ALL NSE,GGC,Gujarat Energy,Stock,Bearish,277.55,-25.55,"22 Jun, 2026",372.80,Aug 03 | 15:59
ALL NSE,SE24,Solex Energy,Stock,Very Bearish,946.80,-25.51,"27 May, 2026","1,271.10",Aug 03 | 15:59
ALL NSE,GF16,Ganga Forging,Stock,Very Bearish,1.79,-25.42,"25 Jun, 2026",2.40,Aug 03 | 15:50
ALL NSE,ODL,Osel Devices,Stock,Very Bearish,407.05,-25.21,"07 May, 2026",544.25,Aug 03 | 15:50
ALL NSE,RST,Rama Steel Tube,Stock,Very Bearish,4.22,-25.04,"11 May, 2026",5.63,Aug 03 | 15:59
ALL NSE,GIE01,Teamo Productio,Stock,Very Bearish,0.42,-25.00,"12 May, 2026",0.56,Aug 03 | 15:50
ALL NSE,YP01,PAKKA,Stock,Very Bearish,71.28,-24.83,"07 May, 2026",94.83,Aug 03 | 15:59
ALL NSE,RE07,Rajesh Exports,Stock,Very Bearish,84.80,-24.57,"01 Jun, 2026",112.42,Aug 03 | 15:57
ALL NSE,OT6,Oriental Trimex,Stock,Very Bearish,5.19,-24.45,"06 May, 2026",6.87,Aug 03 | 15:50
