Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY NEXT 50,DL03,Divis Labs,Stock,Very Bullish,"8,585.00",27.05,"03 Jul, 2026","6,757.00",Aug 03 | 15:59
NIFTY NEXT 50,TVS,TVS Motor,Stock,Very Bullish,"4,389.00",25.81,"22 Jun, 2026","3,488.70",Aug 03 | 15:59
NIFTY NEXT 50,CIF01,Chola Invest.,Stock,Very Bullish,"1,888.20",20.41,"12 Jun, 2026","1,568.10",Aug 03 | 15:57
NIFTY NEXT 50,TP06,Torrent Pharma,Stock,Very Bullish,"5,050.00",19.67,"27 Apr, 2026","4,219.80",Aug 03 | 15:59
NIFTY NEXT 50,MC08,United Spirits,Stock,Very Bullish,"1,530.00",17.78,"16 Jun, 2026","1,299.00",Aug 03 | 15:59
NIFTY NEXT 50,LI09,LTM,Stock,Bullish,"4,690.00",16.17,"10 Jul, 2026","4,037.20",Aug 03 | 15:59
NIFTY NEXT 50,PI11,Pidilite Ind,Stock,Very Bullish,"1,642.50",15.55,"06 May, 2026","1,421.50",Aug 03 | 15:55
NIFTY NEXT 50,HMI01,Hyundai Motor,Stock,Very Bullish,"2,207.00",11.21,"27 Jul, 2026","1,984.60",Aug 03 | 15:58
NIFTY NEXT 50,BA,Bajaj Holdings,Stock,Very Bullish,"11,599.00",8.62,"24 Jul, 2026","10,679.00",Aug 03 | 15:59
NIFTY NEXT 50,TML02,Tata Motors Com,Stock,Bullish,452.50,8.59,"28 Jul, 2026",416.70,Aug 03 | 15:59
NIFTY NEXT 50,MSS01,MOTHERSON,Stock,Very Bullish,155.01,7.52,"17 Jul, 2026",144.17,Aug 03 | 15:59
NIFTY NEXT 50,S,Siemens,Stock,Very Bullish,"3,900.00",6.63,"16 Jul, 2026","3,657.60",Aug 03 | 15:58
NIFTY NEXT 50,BPC,BPCL,Stock,Bullish,329.95,5.75,"16 Jul, 2026",312.00,Aug 03 | 15:59
NIFTY NEXT 50,ABB,ABB India,Stock,Very Bullish,"7,601.00",5.50,"15 Jul, 2026","7,204.50",Aug 03 | 15:58
NIFTY NEXT 50,HAL,Hindustan Aeron,Stock,Very Bullish,"4,690.00",5.15,"17 Jun, 2026","4,460.50",Aug 03 | 15:59
NIFTY NEXT 50,GCP,Godrej Consumer,Stock,Very Bullish,"1,085.90",4.05,"01 Jul, 2026","1,043.60",Aug 03 | 15:56
NIFTY NEXT 50,BI,Britannia,Stock,Very Bullish,"5,531.00",2.92,"02 Jul, 2026","5,374.00",Aug 03 | 15:58
NIFTY NEXT 50,TCL06,Tata Capital,Stock,Very Bullish,364.75,2.76,"28 Jul, 2026",354.95,Aug 03 | 15:59
NIFTY NEXT 50,IHC,Indian Hotels,Stock,Very Bullish,752.00,2.49,"27 Jul, 2026",733.75,Aug 03 | 15:58
NIFTY NEXT 50,SE20,Solar Ind,Stock,Very Bullish,"18,659.00",2.32,"10 Jul, 2026","18,236.00",Aug 03 | 15:59
NIFTY NEXT 50,GAC,Ambuja Cements,Stock,Very Bullish,444.00,2.00,"29 Jul, 2026",435.30,Aug 03 | 15:59
NIFTY NEXT 50,JSP,Jindal Steel,Stock,Bullish,"1,105.10",1.51,"29 Jul, 2026","1,088.70",Aug 03 | 15:59
NIFTY NEXT 50,REC02,REC,Stock,Very Bullish,368.10,1.27,"20 Jul, 2026",363.50,Aug 03 | 15:59
NIFTY NEXT 50,D04,DLF,Stock,Very Bullish,668.55,0.83,"28 Jul, 2026",663.05,Aug 03 | 15:59
NIFTY NEXT 50,PFC02,Power Finance,Stock,Bullish,421.50,0.38,"28 Jul, 2026",419.90,Aug 03 | 15:59
NIFTY NEXT 50,GAI,GAIL,Stock,Bullish,174.30,0.04,"27 Jul, 2026",174.23,Aug 03 | 15:59
NIFTY NEXT 50,SC12,Shree Cements,Stock,Bullish,"27,000.00",0.00,"03 Aug, 2026","27,000.00",Aug 03 | 15:53
NIFTY NEXT 50,IOC,IOC,Stock,Bullish,143.70,0.00,"03 Aug, 2026",143.70,Aug 03 | 15:59
NIFTY 500,WGS,Welspun Corp,Stock,Very Bullish,"1,715.30",105.29,"25 Mar, 2026",835.55,Aug 03 | 15:59
NIFTY 500,AC02,Aegis Logistics,Stock,Very Bullish,"1,388.30",95.55,"20 May, 2026",709.95,Aug 03 | 15:59
NIFTY 500,K04,R R Kabel,Stock,Very Bullish,"2,631.90",88.45,"10 Apr, 2026","1,396.60",Aug 03 | 15:58
NIFTY 500,AEL10,Ather Energy,Stock,Very Bullish,"1,272.70",81.30,"11 Mar, 2026",702.00,Aug 03 | 15:59
NIFTY 500,HCI01,Himadri Special,Stock,Very Bullish,750.65,60.04,"08 Apr, 2026",469.05,Aug 03 | 15:59
NIFTY 500,HCL07,Honasa Consumer,Stock,Bullish,458.20,58.93,"24 Mar, 2026",288.30,Aug 03 | 15:58
NIFTY 500,SBP04,Sona BLW,Stock,Very Bullish,785.00,54.10,"06 Apr, 2026",509.40,Aug 03 | 15:59
NIFTY 500,NL,Neuland Lab,Stock,Very Bullish,"19,675.00",48.81,"06 Apr, 2026","13,222.00",Aug 03 | 15:52
NIFTY 500,GP14,Gland,Stock,Very Bullish,"2,579.20",45.27,"27 Apr, 2026","1,775.50",Aug 03 | 15:59
NIFTY 500,CT09,Cartrade,Stock,Bullish,"2,803.30",42.90,"03 Jun, 2026","1,961.70",Aug 03 | 15:58
NIFTY 500,CA07,Craftsman,Stock,Very Bullish,"10,338.50",40.63,"08 Apr, 2026","7,351.50",Aug 03 | 15:53
NIFTY 500,VDC01,Vijaya Diagnost,Stock,Bullish,"1,354.00",38.86,"09 Apr, 2026",975.10,Aug 03 | 15:58
NIFTY 500,AVTL,Aegis Vopak,Stock,Very Bullish,301.80,38.54,"12 Jun, 2026",217.85,Aug 03 | 15:59
NIFTY 500,GCI,Saregama India,Stock,Very Bullish,514.20,33.71,"14 May, 2026",384.55,Aug 03 | 15:59
NIFTY 500,BCM,Balrampur Chini,Stock,Very Bullish,646.80,33.26,"15 Apr, 2026",485.35,Aug 03 | 15:59
NIFTY 500,GI02,Gabriel India,Stock,Very Bullish,"1,527.40",33.25,"15 Jun, 2026","1,146.30",Aug 03 | 15:59
NIFTY 500,SLS02,Sai Life Sci,Stock,Very Bullish,"1,333.40",32.54,"22 Apr, 2026","1,006.00",Aug 03 | 15:57
NIFTY 500,EPL,Emcure Pharmace,Stock,Very Bullish,"1,969.70",30.84,"17 Mar, 2026","1,505.40",Aug 03 | 15:54
NIFTY 500,CIS01,C E Info,Stock,Very Bullish,"1,196.00",30.80,"02 Jul, 2026",914.35,Aug 03 | 15:55
NIFTY 500,SHA,Star Health,Stock,Bullish,592.60,29.06,"25 Mar, 2026",459.15,Aug 03 | 15:59
NIFTY 500,ES07,eClerx Services,Stock,Very Bullish,"1,922.20",28.29,"06 Jul, 2026","1,498.30",Aug 03 | 15:59
NIFTY 500,RCM03,Rainbow Childre,Stock,Very Bullish,"1,545.60",25.93,"07 Apr, 2026","1,227.30",Aug 03 | 15:54
NIFTY 500,RI37,Redington,Stock,Very Bullish,347.85,25.06,"27 Jul, 2026",278.15,Aug 03 | 15:59
NIFTY 500,FS07,Firstsource Sol,Stock,Bullish,324.35,24.89,"10 Jul, 2026",259.71,Aug 03 | 15:59
NIFTY 500,BJH,Blue Jet Health,Stock,Bullish,589.50,23.95,"04 Jun, 2026",475.60,Aug 03 | 15:59
NIFTY 500,HEG,HEG,Stock,Very Bullish,665.25,22.05,"10 Jul, 2026",545.05,Aug 03 | 15:59
NIFTY 500,ADH,Aster DM Qua,Stock,Very Bullish,815.15,22.03,"27 Mar, 2026",668.00,Aug 03 | 15:57
NIFTY 500,GUJAR54281,Gujarat Fluoro,Stock,Very Bullish,"4,483.50",21.82,"11 Jun, 2026","3,680.50",Aug 03 | 15:59
NIFTY 500,JCA,Jyoti CNC Auto,Stock,Very Bullish,858.30,21.42,"17 Jun, 2026",706.90,Aug 03 | 15:59
NIFTY 500,GS,Godrej Ind,Stock,Very Bullish,"1,337.10",20.33,"18 Jun, 2026","1,111.20",Aug 03 | 15:50
NIFTY 500,KVB,Karur Vysya,Stock,Very Bullish,348.10,20.32,"15 Jun, 2026",289.30,Aug 03 | 15:59
NIFTY 500,DLP01,Dr Lal PathLab,Stock,Very Bullish,"1,900.40",19.26,"11 Jun, 2026","1,593.50",Aug 03 | 15:55
NIFTY 500,II15,IIFL Finance,Stock,Very Bullish,617.85,19.12,"02 Jul, 2026",518.70,Aug 03 | 15:57
NIFTY 500,JIL05,JSW Infra,Stock,Bullish,329.00,18.49,"25 May, 2026",277.65,Aug 03 | 15:59
NIFTY 500,RF16,RamkrishnaForge,Stock,Very Bullish,681.15,18.19,"21 Jul, 2026",576.30,Aug 03 | 15:59
NIFTY 500,FBF,Five-Star Busin,Stock,Very Bullish,551.40,18.12,"15 Jun, 2026",466.80,Aug 03 | 15:59
NIFTY 500,CFS01,Choice Internat,Stock,Very Bullish,828.10,17.92,"15 Jun, 2026",702.25,Aug 03 | 15:59
NIFTY 500,NBH,Niva Bupa Healt,Stock,Very Bullish,86.56,17.50,"10 Apr, 2026",73.67,Aug 03 | 15:59
NIFTY 500,GH03,Global Health,Stock,Very Bullish,"1,444.90",17.30,"04 Jun, 2026","1,231.80",Aug 03 | 15:58
NIFTY 500,PE06,PG Electroplast,Stock,Very Bullish,618.00,17.17,"16 Jun, 2026",527.45,Aug 03 | 15:59
NIFTY 500,SBL04,Leela Palaces,Stock,Very Bullish,501.80,16.75,"12 Jun, 2026",429.80,Aug 03 | 15:56
NIFTY 500,SS42,Sonata,Stock,Very Bullish,345.85,16.19,"28 Jul, 2026",297.65,Aug 03 | 15:59
NIFTY 500,PP37,Piramal Pharma,Stock,Very Bullish,199.28,15.87,"09 Jul, 2026",171.99,Aug 03 | 15:59
NIFTY 500,ARW,Anand Rathi,Stock,Bullish,"2,058.70",15.20,"17 Jun, 2026","1,787.10",Aug 03 | 15:54
NIFTY 500,MGF01,Manappuram Fin,Stock,Very Bullish,365.00,14.91,"15 Jun, 2026",317.65,Aug 03 | 15:59
NIFTY 500,AP22,Ajanta Pharma,Stock,Very Bullish,"3,513.90",14.28,"10 Jun, 2026","3,074.90",Aug 03 | 15:59
NIFTY 500,GI,GlaxoSmithKline,Stock,Very Bullish,"2,662.30",14.16,"19 Jun, 2026","2,332.00",Aug 03 | 15:59
NIFTY 500,PVR,PVR INOX,Stock,Very Bullish,"1,141.40",14.00,"03 Jul, 2026","1,001.25",Aug 03 | 15:59
NIFTY 500,CG02,CreditAccess Gr,Stock,Very Bullish,"1,558.20",13.32,"15 Jun, 2026","1,375.00",Aug 03 | 15:59
NIFTY 500,JI12,Jubilant Ing.,Stock,Very Bullish,757.45,12.92,"02 Jul, 2026",670.80,Aug 03 | 15:58
NIFTY 500,ARI,Anant Raj,Stock,Very Bullish,626.15,12.88,"03 Jul, 2026",554.70,Aug 03 | 15:59
NIFTY 500,MR,Chennai Petro,Stock,Very Bullish,"1,325.50",12.26,"10 Jul, 2026","1,180.70",Aug 03 | 15:59
NIFTY 500,ML07,Poonawalla Fin,Stock,Very Bullish,471.90,10.59,"19 Jun, 2026",426.70,Aug 03 | 15:59
NIFTY 500,ACE3,Action Const,Stock,Very Bullish,"1,105.40",10.06,"15 Jul, 2026","1,004.40",Aug 03 | 15:59
NIFTY 500,NVC,Nuvoco Vistas,Stock,Bullish,350.60,9.49,"10 Jul, 2026",320.20,Aug 03 | 15:55
NIFTY 500,NST01,Newgen Software,Stock,Very Bullish,562.75,8.81,"10 Jul, 2026",517.20,Aug 03 | 15:59
NIFTY 500,B3M,3M India,Stock,Very Bullish,"35,955.00",8.76,"17 Jun, 2026","33,060.00",Aug 03 | 15:58
NIFTY 500,BHL03,Bharti Hexacom,Stock,Very Bullish,"1,645.80",8.28,"08 Jul, 2026","1,519.90",Aug 03 | 15:59
NIFTY 500,ARB,Amara Raja Batt,Stock,Very Bullish,932.30,8.06,"02 Jul, 2026",862.75,Aug 03 | 15:59
NIFTY 500,BI03,Balkrishna Ind,Stock,Bullish,"2,492.20",8.03,"30 Jul, 2026","2,306.90",Aug 03 | 15:59
NIFTY 500,CRI,CRISIL,Stock,Very Bullish,"4,424.90",7.99,"10 Jul, 2026","4,097.40",Aug 03 | 15:59
NIFTY 500,MI44,UNO Minda,Stock,Very Bullish,"1,210.00",7.94,"02 Jul, 2026","1,121.00",Aug 03 | 15:59
NIFTY 500,BE08,Brigade Ent,Stock,Very Bullish,583.65,7.40,"27 Jul, 2026",543.45,Aug 03 | 15:59
NIFTY 500,ABL07,Anthem Bioscien,Stock,Very Bullish,829.85,6.80,"17 Jul, 2026",777.00,Aug 03 | 15:59
NIFTY 500,TTL03,TBO Tek,Stock,Very Bullish,"1,615.90",6.37,"27 Jul, 2026","1,519.20",Aug 03 | 15:59
NIFTY 500,CB09,Concord Biotech,Stock,Very Bullish,"1,414.60",6.33,"29 Jul, 2026","1,330.40",Aug 03 | 15:59
NIFTY 500,BDE,Blue Dart,Stock,Very Bullish,"5,427.00",6.12,"27 Jul, 2026","5,114.20",Aug 03 | 15:59
NIFTY 500,W05,Wockhardt,Stock,Very Bullish,"2,028.40",5.84,"29 Jul, 2026","1,916.50",Aug 03 | 15:58
NIFTY 500,LTS,L&T Technology,Stock,Very Bullish,"3,564.80",5.61,"23 Jul, 2026","3,375.30",Aug 03 | 15:59
NIFTY 500,SME05,Shyam Metalics,Stock,Very Bullish,"1,025.10",5.13,"10 Jul, 2026",975.10,Aug 03 | 15:59
NIFTY 500,MC22,Minda Corp,Stock,Very Bullish,727.60,5.06,"27 Jul, 2026",692.55,Aug 03 | 15:58
NIFTY 500,LTO,LT Foods,Stock,Very Bullish,415.30,4.58,"30 Jul, 2026",397.10,Aug 03 | 15:59
NIFTY 500,KTI05,Kaynes Tech,Stock,Bullish,"3,805.00",4.57,"29 Jul, 2026","3,638.60",Aug 03 | 15:58
NIFTY 500,OCL,Dalmia Bharat,Stock,Very Bullish,"1,844.60",4.50,"03 Jul, 2026","1,765.10",Aug 03 | 15:55
NIFTY 500,MRP,MRPL,Stock,Very Bullish,174.06,4.33,"30 Jul, 2026",166.84,Aug 03 | 15:59
NIFTY 500,DN,Deepak Nitrite,Stock,Very Bullish,"1,713.80",4.25,"10 Jul, 2026","1,644.00",Aug 03 | 15:58
NIFTY 500,E,Escorts Kubota,Stock,Bullish,"3,135.50",4.17,"28 Jul, 2026","3,009.90",Aug 03 | 15:57
NIFTY 500,IL06,Indegene,Stock,Very Bullish,545.25,4.13,"29 Jul, 2026",523.60,Aug 03 | 15:58
NIFTY 500,UB01,Usha Martin,Stock,Bullish,504.05,4.07,"29 Jun, 2026",484.35,Aug 03 | 15:58
NIFTY 500,P,Pfizer,Stock,Very Bullish,"4,914.60",3.87,"10 Jul, 2026","4,731.40",Aug 03 | 15:59
NIFTY 500,KP,Abbott India,Stock,Very Bullish,"27,895.00",3.85,"06 Jul, 2026","26,860.00",Aug 03 | 15:53
NIFTY 500,SF20,Sundaram Fin,Stock,Very Bullish,"4,828.70",3.50,"31 Jul, 2026","4,665.60",Aug 03 | 15:58
NIFTY 500,TTL01,Tata Tech,Stock,Very Bullish,763.80,3.41,"28 Jul, 2026",738.60,Aug 03 | 15:59
