Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY BANK,ASF03,AU Small Financ,Stock,Very Bullish,"1,075.70",2.23,"27 Jul, 2026","1,052.20",Aug 18 | 15:57
NIFTY MIDCAP100,LL06,Laurus Labs,Stock,Bullish,"1,814.00",74.62,"01 Apr, 2026","1,038.80",Aug 18 | 15:58
NIFTY MIDCAP100,RK01,Radico Khaitan,Stock,Very Bullish,"4,732.90",69.47,"10 Apr, 2026","2,792.70",Aug 18 | 15:54
NIFTY MIDCAP100,OC10,One 97 Comm,Stock,Very Bullish,"1,546.30",37.47,"25 Jun, 2026","1,124.80",Aug 18 | 15:59
NIFTY MIDCAP100,KJI01,Kalyan Jeweller,Stock,Very Bullish,601.60,35.80,"09 Jul, 2026",443.00,Aug 18 | 15:59
NIFTY MIDCAP100,IEI01,Info Edge,Stock,Very Bullish,"1,354.90",32.04,"02 Jul, 2026","1,026.15",Aug 18 | 15:59
NIFTY MIDCAP100,EI,Exide Ind,Stock,Very Bullish,465.25,27.03,"26 May, 2026",366.25,Aug 18 | 15:59
NIFTY MIDCAP100,DT07,Dixon Technolog,Stock,Very Bullish,"14,150.00",25.69,"21 May, 2026","11,258.00",Aug 18 | 15:56
NIFTY MIDCAP100,MMF04,M&M Financial,Stock,Bullish,386.20,24.24,"24 Jun, 2026",310.85,Aug 18 | 15:57
NIFTY MIDCAP100,LSL,Lenskart Solu,Stock,Bullish,628.40,21.55,"22 Jun, 2026",517.00,Aug 18 | 15:59
NIFTY MIDCAP100,NII02,COFORGE,Stock,Very Bullish,"1,773.00",16.00,"27 Jul, 2026","1,528.40",Aug 18 | 15:59
NIFTY MIDCAP100,HHM,Hero Motocorp,Stock,Very Bullish,"5,745.50",14.13,"21 Jul, 2026","5,034.10",Aug 18 | 15:54
NIFTY MIDCAP100,JF04,Jubilant Food,Stock,Very Bullish,500.55,13.74,"29 Jul, 2026",440.10,Aug 18 | 15:50
NIFTY MIDCAP100,LFH,L&T Finance,Stock,Very Bullish,325.10,10.86,"15 Jun, 2026",293.25,Aug 18 | 15:59
NIFTY MIDCAP100,OI13,Oil India,Stock,Very Bullish,480.50,9.90,"15 Jul, 2026",437.20,Aug 18 | 15:58
NIFTY MIDCAP100,AP,Aurobindo Pharm,Stock,Very Bullish,"1,645.00",9.83,"19 Jun, 2026","1,497.80",Aug 18 | 15:52
NIFTY MIDCAP100,BT09,APL Apollo,Stock,Very Bullish,"2,115.00",8.94,"03 Aug, 2026","1,941.50",Aug 18 | 15:52
NIFTY MIDCAP100,HI01,Havells India,Stock,Very Bullish,"1,299.70",8.28,"20 Jul, 2026","1,200.30",Aug 18 | 15:58
NIFTY MIDCAP100,APP03,Hitachi Energy,Stock,Very Bullish,"35,275.00",8.21,"07 Aug, 2026","32,600.00",Aug 18 | 15:58
NIFTY MIDCAP100,BDL01,Bharat Dynamics,Stock,Very Bullish,"1,393.00",6.34,"10 Aug, 2026","1,310.00",Aug 18 | 15:59
NIFTY MIDCAP100,AL,Ashok Leyland,Stock,Very Bullish,176.35,6.12,"31 Jul, 2026",166.18,Aug 18 | 15:59
NIFTY MIDCAP100,PF15,PB Fintech,Stock,Very Bullish,"1,747.00",5.88,"03 Aug, 2026","1,650.00",Aug 18 | 15:58
NIFTY MIDCAP100,KEI,KEI Industries,Stock,Very Bullish,"5,790.00",5.27,"04 Aug, 2026","5,500.00",Aug 18 | 15:57
NIFTY MIDCAP100,NAC,NALCO,Stock,Very Bullish,388.00,5.15,"03 Aug, 2026",369.00,Aug 18 | 15:58
NIFTY MIDCAP100,CCI,Container Corp,Stock,Very Bullish,518.25,5.09,"14 Jul, 2026",493.15,Aug 18 | 15:57
NIFTY MIDCAP100,LEI,LG Electronics ,Stock,Very Bullish,"1,649.40",5.07,"03 Aug, 2026","1,569.80",Aug 18 | 15:58
NIFTY MIDCAP100,MCE,MCX India,Stock,Very Bullish,"3,040.00",5.01,"11 Aug, 2026","2,895.00",Aug 18 | 16:05
NIFTY MIDCAP100,S11,Oracle Fin Serv,Stock,Bullish,"11,623.00",4.82,"27 Jul, 2026","11,089.00",Aug 18 | 15:59
NIFTY MIDCAP100,IC8,Vodafone Idea,Stock,Very Bullish,14.12,4.59,"12 Aug, 2026",13.50,Aug 18 | 15:59
NIFTY MIDCAP100,BFL,MphasiS,Stock,Bullish,"2,432.00",4.26,"27 Jul, 2026","2,332.70",Aug 18 | 15:59
NIFTY MIDCAP100,BHE,BHEL,Stock,Very Bullish,425.00,3.89,"13 Jul, 2026",409.10,Aug 18 | 15:59
NIFTY MIDCAP100,APT02,Astral Ltd,Stock,Very Bullish,"1,520.00",3.83,"12 Aug, 2026","1,464.00",Aug 18 | 15:59
NIFTY MIDCAP100,MOF01,Motilal Oswal,Stock,Very Bullish,938.00,3.80,"14 Aug, 2026",903.70,Aug 18 | 15:59
NIFTY MIDCAP100,SI48,Supreme Ind,Stock,Very Bullish,"3,604.00",3.58,"29 Jul, 2026","3,479.30",Aug 18 | 15:55
NIFTY MIDCAP100,IB04,Indian Bank,Stock,Very Bullish,875.00,3.55,"03 Aug, 2026",845.00,Aug 18 | 15:58
NIFTY MIDCAP100,IIFLW54277,360 ONE WAM,Stock,Very Bullish,"1,163.60",2.73,"27 Jul, 2026","1,132.70",Aug 18 | 15:54
NIFTY MIDCAP100,GP08,Glenmark,Stock,Very Bullish,"2,305.00",2.04,"05 Aug, 2026","2,259.00",Aug 18 | 15:53
NIFTY MIDCAP100,MI,Max Financial,Stock,Bullish,"1,584.50",0.81,"17 Aug, 2026","1,571.70",Aug 18 | 15:53
NIFTY MIDCAP100,OR,Oberoi Realty,Stock,Very Bullish,"1,858.00",0.65,"13 Aug, 2026","1,846.00",Aug 18 | 15:59
NIFTY MIDCAP100,MRF,MRF,Stock,Bullish,"133,505.00",0.01,"14 Aug, 2026","133,490.00",Aug 18 | 15:50
NIFTY MIDCAP100,TIIND54076,Tube Investment,Stock,Very Bullish,"2,959.00",0.00,"18 Aug, 2026","2,959.00",Aug 18 | 15:58
NIFTY MIDCAP100,CS17,Cochin Shipyard,Stock,Very Bullish,"1,485.10",-0.33,"06 Aug, 2026","1,490.00",Aug 18 | 15:59
NIFTY NEXT 50,MIC,Bosch,Stock,Very Bullish,"48,730.00",33.05,"29 May, 2026","36,625.00",Aug 18 | 15:55
NIFTY NEXT 50,MD04,Lodha Developer,Stock,Bullish,"1,211.10",31.52,"15 Jun, 2026",920.85,Aug 18 | 15:57
NIFTY NEXT 50,DL03,Divis Labs,Stock,Very Bullish,"8,588.00",27.10,"03 Jul, 2026","6,757.00",Aug 18 | 15:53
NIFTY NEXT 50,TVS,TVS Motor,Stock,Very Bullish,"4,356.80",24.88,"22 Jun, 2026","3,488.70",Aug 18 | 15:58
NIFTY NEXT 50,CIF01,Chola Invest.,Stock,Very Bullish,"1,868.00",19.13,"12 Jun, 2026","1,568.10",Aug 18 | 15:59
NIFTY NEXT 50,MSS01,MOTHERSON,Stock,Very Bullish,170.40,18.19,"17 Jul, 2026",144.17,Aug 18 | 15:59
NIFTY NEXT 50,PI11,Pidilite Ind,Stock,Very Bullish,"1,674.00",17.76,"06 May, 2026","1,421.50",Aug 18 | 15:51
NIFTY NEXT 50,MC08,United Spirits,Stock,Very Bullish,"1,520.90",17.08,"16 Jun, 2026","1,299.00",Aug 18 | 15:58
NIFTY NEXT 50,HAL,Hindustan Aeron,Stock,Very Bullish,"5,099.00",14.31,"17 Jun, 2026","4,460.50",Aug 18 | 15:59
NIFTY NEXT 50,TML02,Tata Motors Com,Stock,Very Bullish,471.65,13.19,"28 Jul, 2026",416.70,Aug 18 | 15:59
NIFTY NEXT 50,LI09,LTM,Stock,Bullish,"4,562.20",13.00,"10 Jul, 2026","4,037.20",Aug 18 | 15:59
NIFTY NEXT 50,SE20,Solar Ind,Stock,Very Bullish,"20,280.00",11.21,"10 Jul, 2026","18,236.00",Aug 18 | 15:57
NIFTY NEXT 50,HMI01,Hyundai Motor,Stock,Very Bullish,"2,186.00",10.15,"27 Jul, 2026","1,984.60",Aug 18 | 15:57
NIFTY NEXT 50,S,Siemens,Stock,Very Bullish,"3,957.00",8.19,"16 Jul, 2026","3,657.60",Aug 18 | 15:58
NIFTY NEXT 50,BA,Bajaj Holdings,Stock,Very Bullish,"11,254.00",5.38,"24 Jul, 2026","10,679.00",Aug 18 | 15:53
NIFTY NEXT 50,ABB,ABB India,Stock,Very Bullish,"7,546.00",4.74,"15 Jul, 2026","7,204.50",Aug 18 | 15:58
NIFTY NEXT 50,TCL06,Tata Capital,Stock,Bullish,363.15,2.31,"28 Jul, 2026",354.95,Aug 18 | 15:59
NIFTY NEXT 50,MDS01,Mazagon,Stock,Very Bullish,"2,587.00",2.25,"06 Aug, 2026","2,530.00",Aug 18 | 15:59
NIFTY NEXT 50,D04,DLF,Stock,Very Bullish,665.75,0.87,"10 Aug, 2026",660.00,Aug 18 | 15:59
NIFTY NEXT 50,CG,CG Power ,Stock,Bullish,894.20,0.86,"13 Aug, 2026",886.55,Aug 18 | 15:58
NIFTY NEXT 50,TP06,Torrent Pharma,Stock,Bullish,"4,971.00",0.00,"18 Aug, 2026","4,971.00",Aug 18 | 15:51
NIFTY NEXT 50,SEI11,Siemens Energy ,Stock,Very Bullish,"3,593.20",-1.52,"07 Aug, 2026","3,648.80",Aug 18 | 15:59
NIFTY 500,WGS,Welspun Corp,Stock,Very Bullish,"1,917.10",129.44,"25 Mar, 2026",835.55,Aug 18 | 15:59
NIFTY 500,AEL10,Ather Energy,Stock,Very Bullish,"1,465.80",108.80,"11 Mar, 2026",702.00,Aug 18 | 16:05
NIFTY 500,K04,R R Kabel,Stock,Very Bullish,"2,784.90",99.41,"10 Apr, 2026","1,396.60",Aug 18 | 15:59
NIFTY 500,AC02,Aegis Logistics,Stock,Very Bullish,"1,367.70",92.65,"20 May, 2026",709.95,Aug 18 | 15:59
NIFTY 500,SST07,Syrma SGS,Stock,Very Bullish,"1,500.10",89.67,"24 Mar, 2026",790.90,Aug 18 | 16:06
NIFTY 500,NL,Neuland Lab,Stock,Very Bullish,"23,370.00",76.75,"06 Apr, 2026","13,222.00",Aug 18 | 15:59
NIFTY 500,HCI01,Himadri Special,Stock,Very Bullish,781.80,66.68,"08 Apr, 2026",469.05,Aug 18 | 15:59
NIFTY 500,HCL07,Honasa Consumer,Stock,Very Bullish,474.60,64.62,"24 Mar, 2026",288.30,Aug 18 | 15:57
NIFTY 500,SBP04,Sona BLW,Stock,Very Bullish,824.00,61.76,"06 Apr, 2026",509.40,Aug 18 | 15:59
NIFTY 500,GP14,Gland,Stock,Very Bullish,"2,858.60",61.00,"27 Apr, 2026","1,775.50",Aug 18 | 15:55
NIFTY 500,VDC01,Vijaya Diagnost,Stock,Very Bullish,"1,497.30",53.55,"09 Apr, 2026",975.10,Aug 18 | 15:59
NIFTY 500,CA07,Craftsman,Stock,Very Bullish,"10,890.50",48.14,"08 Apr, 2026","7,351.50",Aug 18 | 15:59
NIFTY 500,GI22,Granules India,Stock,Bullish,851.20,44.97,"18 Mar, 2026",587.15,Aug 18 | 15:58
NIFTY 500,SLS02,Sai Life Sci,Stock,Very Bullish,"1,440.10",43.15,"22 Apr, 2026","1,006.00",Aug 18 | 15:59
NIFTY 500,CT09,Cartrade,Stock,Very Bullish,"2,802.60",42.87,"03 Jun, 2026","1,961.70",Aug 18 | 15:59
NIFTY 500,HEG,HEG,Stock,Very Bullish,739.25,35.63,"10 Jul, 2026",545.05,Aug 18 | 15:59
NIFTY 500,BCM,Balrampur Chini,Stock,Very Bullish,653.25,34.59,"15 Apr, 2026",485.35,Aug 18 | 15:58
NIFTY 500,JCA,Jyoti CNC Auto,Stock,Very Bullish,929.20,31.45,"17 Jun, 2026",706.90,Aug 18 | 15:59
NIFTY 500,RF16,RamkrishnaForge,Stock,Very Bullish,754.35,30.90,"21 Jul, 2026",576.30,Aug 18 | 15:59
NIFTY 500,FC01,Finolex Cables,Stock,Very Bullish,"1,329.35",29.74,"07 Aug, 2026","1,024.65",Aug 18 | 15:56
NIFTY 500,GI02,Gabriel India,Stock,Bullish,"1,467.60",28.03,"15 Jun, 2026","1,146.30",Aug 18 | 15:59
NIFTY 500,BJH,Blue Jet Health,Stock,Very Bullish,607.25,27.68,"04 Jun, 2026",475.60,Aug 18 | 15:57
NIFTY 500,GUJAR54281,Gujarat Fluoro,Stock,Very Bullish,"4,674.80",27.02,"11 Jun, 2026","3,680.50",Aug 18 | 15:59
NIFTY 500,SFI05,Sapphire Foods,Stock,Very Bullish,231.99,24.00,"27 Jul, 2026",187.09,Aug 18 | 15:59
NIFTY 500,GI,GlaxoSmithKline,Stock,Very Bullish,"2,877.40",23.39,"19 Jun, 2026","2,332.00",Aug 18 | 15:59
NIFTY 500,ARW,Anand Rathi,Stock,Very Bullish,"2,194.80",22.81,"17 Jun, 2026","1,787.10",Aug 18 | 15:55
NIFTY 500,DI23,Devyani,Stock,Very Bullish,142.09,22.43,"27 Jul, 2026",116.06,Aug 18 | 15:59
NIFTY 500,PP37,Piramal Pharma,Stock,Very Bullish,210.53,22.41,"09 Jul, 2026",171.99,Aug 18 | 15:59
NIFTY 500,SBL04,Leela Palaces,Stock,Very Bullish,519.15,20.79,"12 Jun, 2026",429.80,Aug 18 | 15:57
NIFTY 500,AP22,Ajanta Pharma,Stock,Very Bullish,"3,706.40",20.54,"10 Jun, 2026","3,074.90",Aug 18 | 15:53
NIFTY 500,II15,IIFL Finance,Stock,Very Bullish,622.35,19.98,"02 Jul, 2026",518.70,Aug 18 | 15:56
NIFTY 500,AI40,Apar Ind,Stock,Very Bullish,"17,214.00",19.97,"31 Jul, 2026","14,348.00",Aug 18 | 15:58
NIFTY 500,PVR,PVR INOX,Stock,Very Bullish,"1,198.10",19.66,"03 Jul, 2026","1,001.25",Aug 18 | 15:57
NIFTY 500,DLP01,Dr Lal PathLab,Stock,Very Bullish,"1,901.40",19.32,"11 Jun, 2026","1,593.50",Aug 18 | 15:57
NIFTY 500,MR,Chennai Petro,Stock,Very Bullish,"1,404.00",18.91,"10 Jul, 2026","1,180.70",Aug 18 | 15:59
NIFTY 500,NTI03,Netweb,Stock,Very Bullish,"5,354.50",18.36,"31 Jul, 2026","4,524.00",Aug 18 | 15:59
NIFTY 500,ACE3,Action Const,Stock,Very Bullish,"1,184.80",17.96,"15 Jul, 2026","1,004.40",Aug 18 | 15:58
NIFTY 500,CB09,Concord Biotech,Stock,Very Bullish,"1,565.70",17.69,"29 Jul, 2026","1,330.40",Aug 18 | 15:57
NIFTY 500,RI37,Redington,Stock,Very Bullish,326.30,17.31,"27 Jul, 2026",278.15,Aug 18 | 15:59
NIFTY 500,GH03,Global Health,Stock,Very Bullish,"1,442.70",17.12,"04 Jun, 2026","1,231.80",Aug 18 | 15:54
NIFTY 500,ML07,Poonawalla Fin,Stock,Very Bullish,497.90,16.69,"19 Jun, 2026",426.70,Aug 18 | 15:57
NIFTY 500,ABL07,Anthem Bioscien,Stock,Very Bullish,891.05,14.68,"17 Jul, 2026",777.00,Aug 18 | 16:06
NIFTY 500,HC07,Hind Copper,Stock,Very Bullish,566.35,14.40,"03 Aug, 2026",495.05,Aug 18 | 16:05
NIFTY 500,MI44,UNO Minda,Stock,Very Bullish,"1,273.00",13.56,"02 Jul, 2026","1,121.00",Aug 18 | 15:51
NIFTY 500,TTL01,Tata Tech,Stock,Very Bullish,835.80,13.16,"28 Jul, 2026",738.60,Aug 18 | 15:59
NIFTY 500,ARI,Anant Raj,Stock,Very Bullish,627.05,13.04,"03 Jul, 2026",554.70,Aug 18 | 15:58
NIFTY 500,GI13,Graphite India,Stock,Very Bullish,737.15,12.52,"16 Jul, 2026",655.10,Aug 18 | 15:57
NIFTY 500,TTL03,TBO Tek,Stock,Very Bullish,"1,708.20",12.44,"27 Jul, 2026","1,519.20",Aug 18 | 15:59
NIFTY 500,SUMIC54292,SUMITOMO,Stock,Very Bullish,563.10,12.10,"03 Jul, 2026",502.30,Aug 18 | 15:56
NIFTY 500,PTC02,PTC Industries,Stock,Very Bullish,"19,791.00",11.90,"13 Jul, 2026","17,687.00",Aug 18 | 15:57
NIFTY 500,WAB,ZFCVINDIA,Stock,Very Bullish,"2,672.70",10.54,"31 Jul, 2026","2,417.90",Aug 18 | 15:55
NIFTY 500,ET04,Endurance Techn,Stock,Very Bullish,"3,018.30",10.45,"27 Jul, 2026","2,732.80",Aug 18 | 15:55
NIFTY 500,AI,Aarti Ind,Stock,Very Bullish,530.10,9.97,"02 Jul, 2026",482.05,Aug 18 | 15:59
NIFTY 500,ZT01,Zen Tech,Stock,Very Bullish,"1,982.40",8.94,"11 Aug, 2026","1,819.80",Aug 18 | 16:06
NIFTY 500,ARB,Amara Raja Batt,Stock,Bullish,935.80,8.47,"02 Jul, 2026",862.75,Aug 18 | 15:58
NIFTY 500,IL06,Indegene,Stock,Very Bullish,567.70,8.42,"29 Jul, 2026",523.60,Aug 18 | 15:59
NIFTY 500,HFC,HFCL,Stock,Very Bullish,230.03,8.39,"05 Aug, 2026",212.23,Aug 18 | 15:59
NIFTY 500,BE08,Brigade Ent,Stock,Very Bullish,588.90,8.36,"27 Jul, 2026",543.45,Aug 18 | 15:52
NIFTY 500,WI03,Welspun India,Stock,Very Bullish,177.79,8.35,"07 Aug, 2026",164.09,Aug 18 | 16:05
NIFTY 500,PRC,Navin Fluorine,Stock,Very Bullish,"8,255.00",8.21,"04 Aug, 2026","7,629.00",Aug 18 | 15:59
NIFTY 500,DN,Deepak Nitrite,Stock,Very Bullish,"1,771.00",7.73,"10 Jul, 2026","1,644.00",Aug 18 | 15:59
NIFTY 500,BI01,Bata India,Stock,Very Bullish,753.10,7.64,"27 Jul, 2026",699.65,Aug 18 | 15:59
NIFTY 500,MC22,Minda Corp,Stock,Very Bullish,745.25,7.61,"27 Jul, 2026",692.55,Aug 18 | 16:05
NIFTY 500,CST,Clean Science,Stock,Very Bullish,831.90,7.40,"04 Aug, 2026",774.55,Aug 18 | 15:59
NIFTY 500,LTO,LT Foods,Stock,Very Bullish,426.30,7.35,"30 Jul, 2026",397.10,Aug 18 | 15:57
NIFTY 500,AIS,Asahi India,Stock,Very Bullish,962.80,7.22,"04 Aug, 2026",898.00,Aug 18 | 15:56
NIFTY 500,KPT,KPIL,Stock,Very Bullish,"1,403.50",6.70,"10 Aug, 2026","1,315.40",Aug 18 | 15:58
NIFTY 500,IL,Ipca Labs,Stock,Very Bullish,"1,882.10",6.54,"12 Aug, 2026","1,766.60",Aug 18 | 15:58
NIFTY 500,IFC,IFCI,Stock,Very Bullish,81.36,6.30,"31 Jul, 2026",76.54,Aug 18 | 16:05
NIFTY 500,PHF,PNB Housing Fin,Stock,Very Bullish,"1,145.80",5.12,"03 Aug, 2026","1,090.00",Aug 18 | 15:51
NIFTY 500,NIA,New India Assur,Stock,Very Bullish,184.08,4.91,"03 Aug, 2026",175.46,Aug 18 | 15:59
NIFTY 500,AI72,AFFLE 3I,Stock,Very Bullish,"1,711.30",4.87,"28 Jul, 2026","1,631.80",Aug 18 | 15:58
NIFTY 500,PM06,Poly Medicure,Stock,Very Bullish,"1,784.70",4.86,"31 Jul, 2026","1,702.00",Aug 18 | 15:53
NIFTY 500,BLS,BLS Internation,Stock,Very Bullish,267.74,4.74,"05 Aug, 2026",255.63,Aug 18 | 15:59
NIFTY 500,BEM,BEML,Stock,Very Bullish,"1,965.50",4.30,"10 Aug, 2026","1,884.40",Aug 18 | 15:59
NIFTY 500,OCL,Dalmia Bharat,Stock,Bullish,"1,837.10",4.08,"03 Jul, 2026","1,765.10",Aug 18 | 15:59
NIFTY 500,BPI02,Berger Paints,Stock,Very Bullish,541.20,4.07,"29 Jul, 2026",520.05,Aug 18 | 15:56
NIFTY 500,TI30,Tega Industries,Stock,Bullish,"1,733.90",3.86,"13 Aug, 2026","1,669.50",Aug 18 | 15:57
NIFTY 500,SP09,Jindal Saw,Stock,Very Bullish,268.65,3.61,"03 Aug, 2026",259.30,Aug 18 | 15:58
NIFTY 500,TFS02,Travel Food Ser,Stock,Bullish,"1,346.40",3.34,"31 Jul, 2026","1,302.90",Aug 18 | 15:56
NIFTY 500,RB02,RBL Bank,Stock,Very Bullish,383.00,3.19,"29 Jul, 2026",371.15,Aug 18 | 15:52
NIFTY 500,BI03,Balkrishna Ind,Stock,Bullish,"2,376.70",3.03,"30 Jul, 2026","2,306.90",Aug 18 | 15:54
NIFTY 500,PLL01,Pine Labs,Stock,Bullish,160.32,2.74,"06 Aug, 2026",156.04,Aug 18 | 15:59
NIFTY 500,CU,Carborundum,Stock,Very Bullish,"1,126.00",2.64,"07 Aug, 2026","1,097.00",Aug 18 | 15:56
NIFTY 500,PLN,Petronet LNG,Stock,Very Bullish,286.25,2.64,"30 Jul, 2026",278.90,Aug 18 | 15:55
NIFTY 500,M09,KPR Mill,Stock,Very Bullish,"1,123.50",2.46,"11 Aug, 2026","1,096.50",Aug 18 | 15:58
NIFTY 500,SP42,Cohance Life,Stock,Very Bullish,455.20,2.12,"07 Aug, 2026",445.75,Aug 18 | 15:58
NIFTY 500,TT04,Timken,Stock,Very Bullish,"3,299.50",2.09,"04 Aug, 2026","3,231.90",Aug 18 | 15:59
NIFTY 500,EI14,Engineers India,Stock,Very Bullish,244.78,1.88,"05 Aug, 2026",240.27,Aug 18 | 15:59
NIFTY 500,ICI,JSW Dulux,Stock,Very Bullish,"3,110.40",1.80,"10 Aug, 2026","3,055.30",Aug 18 | 15:59
NIFTY 500,E,Escorts Kubota,Stock,Bullish,"3,062.10",1.73,"28 Jul, 2026","3,009.90",Aug 18 | 15:55
NIFTY 500,GI24,Gravita India,Stock,Very Bullish,"1,814.10",1.72,"10 Aug, 2026","1,783.50",Aug 18 | 15:58
NIFTY 500,GRS01,Garden Reach Sh,Stock,Very Bullish,"2,677.00",1.70,"13 Aug, 2026","2,632.30",Aug 18 | 15:59
NIFTY 500,CHL02,Canara HSBC,Stock,Bullish,149.27,1.49,"29 Jul, 2026",147.08,Aug 18 | 15:54
NIFTY 500,SCI,Shipping Corp,Stock,Bullish,295.75,1.48,"31 Jul, 2026",291.45,Aug 18 | 15:57
NIFTY 500,IKS,Inventurus Know,Stock,Very Bullish,"1,861.60",1.17,"14 Aug, 2026","1,840.00",Aug 18 | 15:54
NIFTY 500,KIO01,Krishna Institu,Stock,Bullish,805.50,0.96,"24 Jul, 2026",797.85,Aug 18 | 15:58
NIFTY 500,KT06,KFin Tech,Stock,Very Bullish,957.60,0.88,"27 Jul, 2026",949.25,Aug 18 | 15:59
NIFTY 500,EE01,Elgi Equipments,Stock,Very Bullish,614.20,0.77,"14 Aug, 2026",609.50,Aug 18 | 15:59
NIFTY 500,ML15,Meesho,Stock,Very Bullish,192.95,0.72,"03 Aug, 2026",191.57,Aug 18 | 15:58
NIFTY 500,RNL,Nippon,Stock,Bullish,"1,170.60",0.21,"29 Jul, 2026","1,168.10",Aug 18 | 15:58
NIFTY 500,CES,CESC,Stock,Very Bullish,167.98,0.09,"14 Aug, 2026",167.83,Aug 18 | 15:59
NIFTY 500,SF35,SBFC Finance,Stock,Bullish,93.67,0.09,"05 Aug, 2026",93.59,Aug 18 | 15:58
NIFTY 500,KC06,Kajaria Ceramic,Stock,Very Bullish,"1,225.80",0.02,"11 Aug, 2026","1,225.60",Aug 18 | 15:51
NIFTY 500,CUB,City Union Bank,Stock,Bullish,222.18,0.00,"18 Aug, 2026",222.18,Aug 18 | 15:59
NIFTY 500,PCB01,PCBL Chemical,Stock,Bullish,326.55,0.00,"18 Aug, 2026",326.55,Aug 18 | 15:58
NIFTY 500,AO05,Acutaas Chem,Stock,Bullish,"3,391.40",0.00,"18 Aug, 2026","3,391.40",Aug 18 | 15:58
NIFTY 500,ZT,Zee Entertain,Stock,Bullish,105.32,0.00,"18 Aug, 2026",105.32,Aug 18 | 15:59
NIFTY 500,GPI7,Godawari Power,Stock,Bullish,255.22,0.00,"18 Aug, 2026",255.22,Aug 18 | 15:57
NIFTY 500,HFSL,HDB Financial,Stock,Bullish,698.15,0.00,"18 Aug, 2026",698.15,Aug 18 | 15:59
NIFTY 500,UCL02,Urban Company,Stock,Very Bullish,144.97,-0.83,"03 Aug, 2026",146.19,Aug 18 | 16:06
NIFTY 500,DPI01,Data Patterns,Stock,Very Bullish,"4,737.20",-0.95,"22 Jul, 2026","4,782.80",Aug 18 | 15:59
NIFTY 500,RAS,Sarda Energy,Stock,Bullish,518.15,-0.98,"13 Aug, 2026",523.30,Aug 18 | 15:55
NIFTY 500,CDS,CDSL,Stock,Bullish,"1,340.60",-1.19,"17 Aug, 2026","1,356.80",Aug 18 | 15:58
NIFTY 500,CH03,Chalet Hotels,Stock,Bullish,834.45,-1.21,"17 Aug, 2026",844.70,Aug 18 | 15:55
NIFTY 500,BHL03,Bharti Hexacom,Stock,Bullish,"1,600.40",-1.28,"14 Aug, 2026","1,621.10",Aug 18 | 15:59
NIFTY 500,BM05,Bank of Mah,Stock,Bullish,80.49,-1.69,"12 Aug, 2026",81.87,Aug 18 | 15:59
