Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY MIDCAP100,WEL01,Waaree Energies,Stock,Very Bearish,"2,680.20",-11.66,"23 Jun, 2026","3,033.80",Jul 31 | 15:59
NIFTY MIDCAP100,TIIND54076,Tube Investment,Stock,Very Bearish,"2,753.00",-9.12,"30 Jun, 2026","3,029.30",Jul 31 | 15:59
NIFTY MIDCAP100,VMML,Vishal Mega Mar,Stock,Very Bearish,107.10,-8.68,"07 Jul, 2026",117.28,Jul 31 | 15:59
NIFTY MIDCAP100,IRC,IRCTC,Stock,Very Bearish,489.80,-8.28,"12 May, 2026",534.00,Jul 31 | 15:59
NIFTY MIDCAP100,ADG01,Adani Total Gas,Stock,Bearish,651.45,-6.99,"21 Jul, 2026",700.40,Jul 31 | 15:57
NIFTY MIDCAP100,MI,Max Financial,Stock,Very Bearish,"1,499.00",-6.98,"25 Jun, 2026","1,611.40",Jul 31 | 15:58
NIFTY MIDCAP100,HUD,HUDCO,Stock,Very Bearish,195.10,-6.13,"14 Jul, 2026",207.85,Jul 31 | 15:58
NIFTY MIDCAP100,IC8,Vodafone Idea,Stock,Bearish,13.01,-4.83,"15 Jul, 2026",13.67,Jul 31 | 15:59
NIFTY MIDCAP100,VSN,Tata Comm,Stock,Very Bearish,"1,756.40",-4.30,"13 Jul, 2026","1,835.40",Jul 31 | 15:58
NIFTY MIDCAP100,BDL01,Bharat Dynamics,Stock,Very Bearish,"1,253.10",-3.81,"13 Jul, 2026","1,302.80",Jul 31 | 15:59
NIFTY MIDCAP100,LIC,LIC Housing Fin,Stock,Very Bearish,523.10,-3.29,"30 Jul, 2026",540.90,Jul 31 | 15:59
NIFTY MIDCAP100,BOI,Bank of India,Stock,Very Bearish,137.95,-3.27,"24 Jul, 2026",142.62,Jul 31 | 15:59
NIFTY MIDCAP100,DI,Dabur India,Stock,Very Bearish,421.45,-2.99,"14 Jul, 2026",434.45,Jul 31 | 15:59
NIFTY MIDCAP100,IPA02,ICICIAMC,Stock,Very Bearish,"3,115.90",-2.69,"07 Jul, 2026","3,201.90",Jul 31 | 15:57
NIFTY MIDCAP100,LEI,LG Electronics ,Stock,Very Bearish,"1,490.50",-2.54,"22 Jul, 2026","1,529.40",Jul 31 | 15:59
NIFTY MIDCAP100,BGV,Billionbrains G,Stock,Bearish,194.37,-2.51,"27 Jul, 2026",199.38,Jul 31 | 15:59
NIFTY MIDCAP100,MOF01,Motilal Oswal,Stock,Bearish,851.95,-2.29,"24 Jul, 2026",871.95,Jul 31 | 15:59
NIFTY MIDCAP100,MCE,MCX India,Stock,Very Bearish,"2,692.20",-2.01,"17 Jul, 2026","2,747.50",Jul 31 | 15:59
NIFTY MIDCAP100,GEC,GE Vernova T&D,Stock,Bearish,"4,323.30",-1.78,"03 Jul, 2026","4,401.50",Jul 31 | 15:58
NIFTY MIDCAP100,CS17,Cochin Shipyard,Stock,Bearish,"1,423.00",-1.57,"07 Jul, 2026","1,445.70",Jul 31 | 15:58
NIFTY MIDCAP100,IREDAL,Indian Renew,Stock,Very Bearish,119.59,-1.30,"08 Jul, 2026",121.17,Jul 31 | 15:59
NIFTY MIDCAP100,BI26,INDUS TOWERS,Stock,Very Bearish,391.10,-0.95,"22 Jul, 2026",394.85,Jul 31 | 15:58
NIFTY MIDCAP100,PM02,Phoenix Mills,Stock,Bearish,"1,893.30",-0.90,"29 Jul, 2026","1,910.50",Jul 31 | 15:54
NIFTY MIDCAP100,FH,Fortis Health,Stock,Very Bearish,945.00,-0.51,"22 Jul, 2026",949.85,Jul 31 | 15:54
NIFTY MIDCAP100,ILG,ICICI Lombard ,Stock,Very Bearish,"1,623.70",-0.01,"16 Jul, 2026","1,623.80",Jul 31 | 15:48
NIFTY MIDCAP100,SRF,SRF,Stock,Very Bearish,"2,622.50",-0.01,"23 Jul, 2026","2,622.70",Jul 31 | 15:50
NIFTY MIDCAP100,BT09,APL Apollo,Stock,Bearish,"1,819.50",0.00,"31 Jul, 2026","1,819.50",Jul 31 | 15:59
NIFTY MIDCAP100,MP21,Mankind Pharma,Stock,Bearish,"2,469.60",0.00,"31 Jul, 2026","2,469.60",Jul 31 | 15:59
NIFTY MIDCAP100,PEL07,Premier Energie,Stock,Bearish,"1,022.20",0.03,"22 Jul, 2026","1,021.90",Jul 31 | 15:59
NIFTY MIDCAP100,HPC,HINDPETRO,Stock,Very Bearish,389.75,0.33,"30 Jul, 2026",388.45,Jul 31 | 15:59
NIFTY MIDCAP100,SI10,UPL,Stock,Bearish,604.30,0.78,"28 Jul, 2026",599.65,Jul 31 | 15:59
NIFTY MIDCAP100,N07,NHPC,Stock,Bearish,78.73,1.07,"29 Jul, 2026",77.90,Jul 31 | 15:59
NIFTY MIDCAP100,GI27,GMR Airports,Stock,Bearish,105.26,1.30,"30 Jul, 2026",103.91,Jul 31 | 15:56
NIFTY NEXT 50,VB05,Varun Beverages,Stock,Very Bearish,442.30,-12.29,"23 Jun, 2026",504.30,Jul 31 | 15:59
NIFTY NEXT 50,ADANI54145,Adani Green Ene,Stock,Bearish,"1,383.00",-6.07,"22 Jul, 2026","1,472.30",Jul 31 | 15:58
NIFTY NEXT 50,AP26,Adani Power,Stock,Bearish,211.31,-3.50,"15 Jul, 2026",218.97,Jul 31 | 15:59
NIFTY NEXT 50,SG,Vedanta,Stock,Very Bearish,264.25,-2.69,"30 Apr, 2026",271.55,Jul 31 | 15:59
NIFTY NEXT 50,CG,CG Power ,Stock,Very Bearish,863.40,-2.31,"23 Jul, 2026",883.80,Jul 31 | 15:59
NIFTY NEXT 50,AS28,Avenue Supermar,Stock,Very Bearish,"3,921.00",-1.84,"03 Jul, 2026","3,994.40",Jul 31 | 15:54
NIFTY NEXT 50,SEI11,Siemens Energy ,Stock,Very Bearish,"3,230.80",-1.55,"03 Jul, 2026","3,281.50",Jul 31 | 15:57
NIFTY NEXT 50,SC12,Shree Cements,Stock,Bearish,"26,055.00",0.00,"31 Jul, 2026","26,055.00",Jul 31 | 15:51
NIFTY NEXT 50,IOC,IOC,Stock,Very Bearish,140.17,0.04,"29 Jul, 2026",140.11,Jul 31 | 15:59
NIFTY NEXT 50,MDS01,Mazagon,Stock,Bearish,"2,381.80",0.38,"09 Jul, 2026","2,372.80",Jul 31 | 15:59
NIFTY NEXT 50,HAM02,HDFC AMC,Stock,Bearish,"2,615.80",0.52,"16 Jul, 2026","2,602.20",Jul 31 | 15:59
NIFTY 500,IW,Inox Wind,Stock,Very Bearish,78.14,-19.65,"13 May, 2026",97.25,Jul 31 | 15:59
NIFTY 500,EEC,Elecon Eng,Stock,Very Bearish,419.05,-17.71,"07 Jul, 2026",509.25,Jul 31 | 15:59
NIFTY 500,GDGIL,Go Digit,Stock,Very Bearish,254.30,-16.02,"08 Jul, 2026",302.80,Jul 31 | 15:53
NIFTY 500,GPI7,Godawari Power,Stock,Very Bearish,242.40,-15.07,"26 May, 2026",285.40,Jul 31 | 15:57
NIFTY 500,AIL08,Afcons Infra,Stock,Very Bearish,271.15,-15.03,"17 Jun, 2026",319.10,Jul 31 | 15:59
NIFTY 500,TI30,Tega Industries,Stock,Very Bearish,"1,485.50",-14.58,"24 Jun, 2026","1,739.00",Jul 31 | 15:51
NIFTY 500,SI62,Syngene Intl,Stock,Very Bearish,385.90,-12.69,"29 May, 2026",442.00,Jul 31 | 15:59
NIFTY 500,II21,Ircon Internati,Stock,Very Bearish,125.99,-12.48,"12 May, 2026",143.96,Jul 31 | 15:59
NIFTY 500,RP,Reliance Power,Stock,Very Bearish,23.41,-12.22,"10 Jun, 2026",26.67,Jul 31 | 15:59
NIFTY 500,II22,Indiamart Inter,Stock,Very Bearish,"1,799.80",-12.22,"22 Jun, 2026","2,050.40",Jul 31 | 15:56
NIFTY 500,BSL06,Brainbees Solu,Stock,Bearish,212.26,-10.40,"04 May, 2026",236.89,Jul 31 | 15:59
NIFTY 500,TT04,Timken,Stock,Bearish,"3,145.40",-9.90,"29 Jun, 2026","3,490.90",Jul 31 | 15:50
NIFTY 500,ABL03,Angel One,Stock,Very Bearish,297.95,-9.42,"17 Jul, 2026",328.95,Jul 31 | 15:59
NIFTY 500,KEC03,KEC Intl,Stock,Very Bearish,468.95,-8.99,"02 Jul, 2026",515.30,Jul 31 | 15:59
NIFTY 500,HTC02,TataTeleservice,Stock,Very Bearish,39.95,-8.14,"23 Jun, 2026",43.49,Jul 31 | 15:58
NIFTY 500,SNP,HBL Eng,Stock,Very Bearish,718.70,-8.08,"07 Jul, 2026",781.90,Jul 31 | 15:59
NIFTY 500,GM02,Gallantt Ispat,Stock,Bearish,614.60,-8.07,"06 Jul, 2026",668.55,Jul 31 | 15:59
NIFTY 500,NBC,NBCC (India),Stock,Very Bearish,94.80,-8.01,"02 Jul, 2026",103.06,Jul 31 | 15:59
NIFTY 500,TC,Tata Chemicals,Stock,Very Bearish,673.55,-7.69,"29 Jun, 2026",729.65,Jul 31 | 15:52
NIFTY 500,S14,SJVN,Stock,Very Bearish,68.62,-7.58,"12 May, 2026",74.25,Jul 31 | 15:58
NIFTY 500,GMD,GMDC,Stock,Very Bearish,564.25,-7.45,"08 Jun, 2026",609.65,Jul 31 | 15:59
NIFTY 500,ARI02,Anupam,Stock,Very Bearish,"1,207.80",-7.24,"08 Jun, 2026","1,302.00",Jul 31 | 15:57
NIFTY 500,PLL01,Pine Labs,Stock,Very Bearish,138.97,-7.19,"20 Jul, 2026",149.74,Jul 31 | 15:59
NIFTY 500,RCO01,Railtel,Stock,Very Bearish,284.50,-7.09,"29 Jun, 2026",306.20,Jul 31 | 15:59
NIFTY 500,TEE,Techno Electric,Stock,Very Bearish,980.30,-6.99,"30 Jun, 2026","1,054.00",Jul 31 | 15:59
NIFTY 500,ABL06,Aditya Birla Li,Stock,Very Bearish,94.67,-6.66,"13 May, 2026",101.42,Jul 31 | 15:58
NIFTY 500,ITI,ITI,Stock,Very Bearish,276.70,-6.55,"29 Jun, 2026",296.10,Jul 31 | 15:54
NIFTY 500,TCAIL,Tenneco Clean,Stock,Very Bearish,537.95,-6.55,"08 Jul, 2026",575.65,Jul 31 | 15:59
NIFTY 500,NBF01,NAVA,Stock,Very Bearish,553.45,-6.50,"08 Jul, 2026",591.90,Jul 31 | 15:58
NIFTY 500,TRI,Transformers,Stock,Very Bearish,296.50,-6.42,"21 Jul, 2026",316.85,Jul 31 | 15:59
NIFTY 500,TN,Tejas Networks,Stock,Very Bearish,513.00,-6.28,"16 Jul, 2026",547.35,Jul 31 | 15:59
NIFTY 500,GIC12,General Insuran,Stock,Very Bearish,356.60,-6.17,"10 Jun, 2026",380.05,Jul 31 | 15:54
NIFTY 500,T,Thermax,Stock,Bearish,"4,306.00",-5.94,"23 Jul, 2026","4,578.00",Jul 31 | 15:59
NIFTY 500,NCC01,NCC,Stock,Bearish,141.08,-5.91,"29 Jun, 2026",149.94,Jul 31 | 15:59
NIFTY 500,AF32,AAVAS Financier,Stock,Very Bearish,"1,359.80",-5.83,"22 Jul, 2026","1,444.00",Jul 31 | 15:55
NIFTY 500,FC01,Finolex Cables,Stock,Very Bearish,987.60,-5.76,"07 Jul, 2026","1,048.00",Jul 31 | 15:55
NIFTY 500,TT12,Triveni Turbine,Stock,Bearish,601.70,-5.47,"07 Jul, 2026",636.55,Jul 31 | 15:54
NIFTY 500,MMT,MMTC,Stock,Very Bearish,62.66,-5.43,"06 Jul, 2026",66.26,Jul 31 | 15:56
NIFTY 500,ICI,JSW Dulux,Stock,Very Bearish,"2,938.80",-5.42,"07 Jul, 2026","3,107.20",Jul 31 | 15:46
NIFTY 500,EI14,Engineers India,Stock,Very Bearish,222.38,-5.05,"02 Jul, 2026",234.21,Jul 31 | 15:54
NIFTY 500,GES,GE Shipping,Stock,Very Bearish,"1,350.40",-4.97,"01 Jul, 2026","1,421.00",Jul 31 | 15:57
NIFTY 500,FCT,Fert and Chem,Stock,Very Bearish,826.65,-4.94,"29 Jun, 2026",869.60,Jul 31 | 15:49
NIFTY 500,AO05,Acutaas Chem,Stock,Bearish,"3,104.90",-4.74,"24 Jul, 2026","3,259.50",Jul 31 | 15:57
NIFTY 500,CST,Clean Science,Stock,Very Bearish,734.05,-4.41,"08 Jul, 2026",767.90,Jul 31 | 15:58
NIFTY 500,CFH,Can Fin Homes,Stock,Very Bearish,820.60,-4.26,"20 Jul, 2026",857.15,Jul 31 | 15:53
NIFTY 500,MSM,Vardhman Text,Stock,Bearish,585.80,-3.98,"23 Jul, 2026",610.10,Jul 31 | 15:59
NIFTY 500,NGE,NTPC Green Ener,Stock,Very Bearish,90.03,-3.91,"27 Jul, 2026",93.69,Jul 31 | 15:59
NIFTY 500,LTH,Lemon Tree Hote,Stock,Very Bearish,109.30,-3.91,"15 Jul, 2026",113.75,Jul 31 | 15:59
NIFTY 500,ZT01,Zen Tech,Stock,Bearish,"1,624.20",-3.79,"27 Jul, 2026","1,688.20",Jul 31 | 15:59
NIFTY 500,WI03,Welspun India,Stock,Bearish,155.94,-3.74,"24 Jul, 2026",162.00,Jul 31 | 15:58
NIFTY 500,VOC,Jubilant Pharmo,Stock,Very Bearish,935.15,-3.67,"23 Jul, 2026",970.80,Jul 31 | 15:53
NIFTY 500,CBO01,Central Bank,Stock,Very Bearish,30.97,-3.61,"07 Jul, 2026",32.13,Jul 31 | 15:59
NIFTY 500,UA03,UTI,Stock,Very Bearish,903.10,-3.57,"16 Jul, 2026",936.50,Jul 31 | 15:59
NIFTY 500,IID01,IRB Infra,Stock,Very Bearish,20.00,-3.33,"06 Jul, 2026",20.69,Jul 31 | 15:59
NIFTY 500,TII,Chola Fin Hold,Stock,Very Bearish,"1,534.20",-3.31,"14 Jul, 2026","1,586.70",Jul 31 | 15:56
NIFTY 500,IG04,IGL,Stock,Very Bearish,151.98,-3.08,"01 Jul, 2026",156.81,Jul 31 | 15:59
NIFTY 500,ABS,ABSL AMC,Stock,Bearish,"1,011.80",-3.00,"21 Jul, 2026","1,043.10",Jul 31 | 15:53
NIFTY 500,SP42,Cohance Life,Stock,Very Bearish,425.05,-2.98,"22 Jul, 2026",438.10,Jul 31 | 15:58
NIFTY 500,HFSL,HDB Financial,Stock,Bearish,686.35,-2.95,"22 Jul, 2026",707.20,Jul 31 | 15:59
NIFTY 500,EL01,Eris Life,Stock,Very Bearish,"1,354.70",-2.93,"23 Jul, 2026","1,395.60",Jul 31 | 15:47
NIFTY 500,IHL01,ITC Hotels,Stock,Very Bearish,162.37,-2.80,"20 Jul, 2026",167.05,Jul 31 | 15:58
NIFTY 500,BOC,Linde India,Stock,Bearish,"6,745.00",-2.75,"08 Jul, 2026","6,935.50",Jul 31 | 15:58
NIFTY 500,CFC,Chambal Fert,Stock,Very Bearish,438.90,-2.68,"08 Jul, 2026",451.00,Jul 31 | 15:59
NIFTY 500,IDA,Intellect Desig,Stock,Very Bearish,719.90,-2.51,"22 Jul, 2026",738.40,Jul 31 | 15:54
NIFTY 500,SM09,Swan Corp,Stock,Very Bearish,307.80,-2.43,"08 Jul, 2026",315.45,Jul 31 | 15:59
NIFTY 500,E05,Emami,Stock,Very Bearish,398.05,-2.41,"24 Jul, 2026",407.90,Jul 31 | 15:56
NIFTY 500,PFL06,Piramal Finance,Stock,Bearish,"2,055.50",-2.40,"23 Jul, 2026","2,106.10",Jul 31 | 15:53
NIFTY 500,CDS,CDSL,Stock,Bearish,"1,333.00",-2.34,"21 Jul, 2026","1,364.90",Jul 31 | 15:59
NIFTY 500,GT06,Olectra Greente,Stock,Bearish,"1,324.20",-2.30,"21 Jul, 2026","1,355.40",Jul 31 | 15:58
NIFTY 500,AI01,Trident,Stock,Very Bearish,24.71,-2.25,"14 Jul, 2026",25.28,Jul 31 | 15:59
NIFTY 500,JMS,JM Financial,Stock,Very Bearish,122.16,-2.23,"08 Jul, 2026",124.94,Jul 31 | 15:58
NIFTY 500,NP01,Natco Pharma,Stock,Very Bearish,917.00,-1.85,"22 Jul, 2026",934.25,Jul 31 | 15:57
NIFTY 500,OR01,RHI Magnesita,Stock,Bearish,388.55,-1.79,"29 Jul, 2026",395.65,Jul 31 | 15:57
NIFTY 500,ML15,Meesho,Stock,Bearish,182.19,-1.65,"24 Jul, 2026",185.24,Jul 31 | 15:59
NIFTY 500,BM05,Bank of Mah,Stock,Very Bearish,79.33,-1.58,"08 Jul, 2026",80.60,Jul 31 | 15:59
NIFTY 500,M09,KPR Mill,Stock,Bearish,"1,049.80",-1.41,"22 Jul, 2026","1,064.80",Jul 31 | 15:55
NIFTY 500,EPP01,Emmvee Photovol,Stock,Bearish,317.60,-1.37,"22 Jul, 2026",322.00,Jul 31 | 15:58
NIFTY 500,GI24,Gravita India,Stock,Very Bearish,"1,616.40",-1.35,"28 Jul, 2026","1,638.50",Jul 31 | 15:57
NIFTY 500,EE01,Elgi Equipments,Stock,Bearish,569.65,-1.33,"24 Jul, 2026",577.30,Jul 31 | 15:51
NIFTY 500,ISP,Gillette India,Stock,Bearish,"7,624.00",-1.23,"30 Jul, 2026","7,719.00",Jul 31 | 15:59
NIFTY 500,BEM,BEML,Stock,Very Bearish,"1,750.40",-1.14,"20 Jul, 2026","1,770.50",Jul 31 | 15:56
NIFTY 500,UCL02,Urban Company,Stock,Bearish,129.39,-1.14,"22 Jul, 2026",130.88,Jul 31 | 15:58
NIFTY 500,KPT,KPIL,Stock,Very Bearish,"1,289.60",-0.74,"14 Jul, 2026","1,299.20",Jul 31 | 15:53
NIFTY 500,GRS01,Garden Reach Sh,Stock,Bearish,"2,601.20",-0.70,"08 Jul, 2026","2,619.60",Jul 31 | 15:59
NIFTY 500,JKI,JK Tyre & Ind,Stock,Bearish,399.75,-0.56,"20 Jul, 2026",402.00,Jul 31 | 15:56
NIFTY 500,AEI01,Amber Enterpris,Stock,Bearish,"7,440.50",-0.51,"22 Jul, 2026","7,479.00",Jul 31 | 15:57
NIFTY 500,IHF01,Sammaan Capital,Stock,Bearish,162.43,-0.44,"08 Jul, 2026",163.14,Jul 31 | 15:59
NIFTY 500,IDB,IDBI Bank,Stock,Bearish,83.75,-0.35,"30 Jul, 2026",84.04,Jul 31 | 15:59
NIFTY 500,SD6,Sobha,Stock,Very Bearish,"1,372.20",-0.28,"23 Jul, 2026","1,376.10",Jul 31 | 15:57
NIFTY 500,SF35,SBFC Finance,Stock,Very Bearish,90.40,-0.13,"23 Jul, 2026",90.52,Jul 31 | 15:51
NIFTY 500,ACC,ACC,Stock,Bearish,"1,357.40",-0.12,"22 Jul, 2026","1,359.00",Jul 31 | 15:50
NIFTY 500,BBT,Bombay Burmah,Stock,Bearish,"1,497.10",-0.07,"08 Jul, 2026","1,498.10",Jul 31 | 15:55
NIFTY 500,CUB,City Union Bank,Stock,Bearish,206.50,0.00,"31 Jul, 2026",206.50,Jul 31 | 15:59
NIFTY 500,EIH,EIH,Stock,Bearish,327.00,0.00,"31 Jul, 2026",327.00,Jul 31 | 15:44
NIFTY 500,BHFL,Bajaj Housing,Stock,Bearish,86.02,0.00,"31 Jul, 2026",86.02,Jul 31 | 15:59
NIFTY 500,AVH,APTUS VALUE,Stock,Bearish,261.20,0.00,"31 Jul, 2026",261.20,Jul 31 | 15:59
NIFTY 500,TP13,Torrent Power,Stock,Bearish,"1,413.30",0.00,"31 Jul, 2026","1,413.30",Jul 31 | 15:59
NIFTY 500,OSPL,OneSource Spec,Stock,Bearish,"1,619.70",0.00,"31 Jul, 2026","1,619.70",Jul 31 | 15:56
NIFTY 500,JBM03,JBM Auto,Stock,Very Bearish,658.35,0.00,"31 Jul, 2026",658.35,Jul 31 | 15:59
NIFTY 500,DCM02,DCM Shriram,Stock,Bearish,"1,033.90",0.00,"31 Jul, 2026","1,033.90",Jul 31 | 15:58
NIFTY 500,MC,Ramco Cements,Stock,Bearish,918.25,0.05,"21 Jul, 2026",917.80,Jul 31 | 15:43
NIFTY 500,DIL03,DOMS Industries,Stock,Very Bearish,"2,260.00",0.19,"16 Jul, 2026","2,255.80",Jul 31 | 15:59
NIFTY 500,BT,FM,Stock,Bearish,"17,902.00",0.21,"08 Jul, 2026","17,864.00",Jul 31 | 15:59
NIFTY 500,IOB,IOB,Stock,Bearish,33.90,0.24,"23 Jul, 2026",33.82,Jul 31 | 15:57
NIFTY 500,AHFL,Aadhar Housing ,Stock,Bearish,496.70,0.34,"24 Jul, 2026",495.00,Jul 31 | 15:53
NIFTY 500,R06,RITES,Stock,Bearish,214.09,0.34,"23 Jul, 2026",213.37,Jul 31 | 15:54
NIFTY 500,BB09,Bandhan Bank,Stock,Very Bearish,174.13,0.36,"22 Jul, 2026",173.50,Jul 31 | 15:59
NIFTY 500,CU,Carborundum,Stock,Bearish,"1,063.80",0.38,"17 Jul, 2026","1,059.80",Jul 31 | 15:57
NIFTY 500,AIS,Asahi India,Stock,Bearish,876.55,0.47,"23 Jul, 2026",872.45,Jul 31 | 15:43
NIFTY 500,AIE01,AIA Engineering,Stock,Bearish,"4,591.00",0.60,"30 Jul, 2026","4,563.50",Jul 31 | 15:56
NIFTY 500,UCO,UCO Bank,Stock,Bearish,26.17,0.65,"23 Jul, 2026",26.00,Jul 31 | 15:59
NIFTY 500,C07,Ceat,Stock,Very Bearish,"3,429.90",0.66,"20 Jul, 2026","3,407.30",Jul 31 | 15:58
NIFTY 500,TW04,TITAGARH,Stock,Very Bearish,825.20,0.67,"22 Jul, 2026",819.70,Jul 31 | 15:58
NIFTY 500,HFC,HFCL,Stock,Bearish,193.92,0.72,"27 Jul, 2026",192.54,Jul 31 | 15:59
NIFTY 500,CH03,Chalet Hotels,Stock,Bearish,811.40,0.80,"30 Jul, 2026",805.00,Jul 31 | 15:58
NIFTY 500,JKB,JK Bank,Stock,Bearish,156.00,0.89,"29 Jul, 2026",154.63,Jul 31 | 15:56
NIFTY 500,FPB,Schaeffler Ind,Stock,Bearish,"4,079.20",0.97,"30 Jul, 2026","4,040.10",Jul 31 | 15:56
NIFTY 500,SP,Supreme Petro,Stock,Bearish,713.15,1.35,"30 Jul, 2026",703.65,Jul 31 | 15:51
NIFTY 500,PL10,Physicswallah,Stock,Bearish,124.89,1.46,"27 Jul, 2026",123.09,Jul 31 | 15:56
NIFTY 500,AIL10,Aditya Infotech,Stock,Bearish,"3,391.00",4.02,"30 Jul, 2026","3,259.80",Jul 31 | 15:53
ALL NSE,RD03,RB Denims,Stock,Very Bearish,9.06,-94.12,"04 Mar, 2026",154.16,Jul 31 | 15:45
ALL NSE,GS19,Global Surfaces,Stock,Very Bearish,27.95,-75.23,"04 Dec, 2025",112.85,Jul 31 | 15:56
ALL NSE,PD05,Parsvnath,Stock,Very Bearish,1.80,-74.90,"05 May, 2026",7.17,Jul 31 | 15:53
ALL NSE,RTN,Raj Television,Stock,Very Bearish,11.32,-71.92,"13 Feb, 2026",40.32,Jul 31 | 15:43
ALL NSE,PP38,Pramara Promoti,Stock,Very Bearish,127.50,-63.27,"29 Apr, 2026",347.15,Jul 31 | 15:49
ALL NSE,PISL01,Polysil Irrigat,Stock,Very Bearish,113.85,-61.73,"01 Jan, 2026",297.50,Jul 31 | 15:31
ALL NSE,GCD02,Giriraj Civil D,Stock,Very Bearish,66.90,-60.58,"14 May, 2026",169.70,Jul 31 | 15:43
ALL NSE,TC15,Twamev Construc,Stock,Very Bearish,9.57,-57.95,"19 May, 2026",22.76,Jul 31 | 15:59
ALL NSE,SAB,Aqylon Nexus,Stock,Very Bearish,25.49,-55.15,"03 Jun, 2026",56.84,Jul 31 | 15:59
ALL NSE,ALTL,Addictive Learn,Stock,Very Bearish,39.95,-53.00,"08 May, 2026",85.00,Jul 31 | 15:40
ALL NSE,TS09,Take Solutions,Stock,Very Bearish,21.42,-49.82,"30 Apr, 2026",42.69,Jul 31 | 15:47
ALL NSE,SAAIL,Sameera Agro,Stock,Very Bearish,5.05,-48.73,"20 Apr, 2026",9.85,Jul 31 | 15:57
ALL NSE,MID,MEP Infra,Stock,Very Bearish,0.52,-47.47,"19 May, 2026",0.99,Jul 31 | 15:52
ALL NSE,GIC11,Globe Internati,Stock,Bearish,17.17,-46.66,"03 Jun, 2026",32.19,Jul 31 | 15:42
ALL NSE,IEL04,Indian Emulsifi,Stock,Very Bearish,41.80,-45.92,"11 May, 2026",77.30,Jul 31 | 15:40
ALL NSE,OHR,Osia Hyper Reta,Stock,Very Bearish,2.89,-45.68,"08 May, 2026",5.32,Jul 31 | 15:57
ALL NSE,SOL04,Silky Overseas,Stock,Bearish,74.30,-45.41,"24 Apr, 2026",136.10,Jul 31 | 15:46
ALL NSE,I12,A B Infrabuild,Stock,Very Bearish,10.05,-45.11,"25 Feb, 2026",18.31,Jul 31 | 15:53
ALL NSE,DSL02,Digikore Studio,Stock,Very Bearish,39.00,-44.25,"08 May, 2026",69.95,Jul 31 | 15:53
